r,g,b
0.23921569,0.2784314,0.27450982
0.24313726,0.27450982,0.28235295
0.25882354,0.29803923,0.29411766
0.2627451,0.29411766,0.3019608
0.25882354,0.29803923,0.29411766
0.2627451,0.29803923,0.3019608
0.27058825,0.3019608,0.3019608
0.28235295,0.31764707,0.32156864
0.27450982,0.30588236,0.31764707
0.30588236,0.3372549,0.34509805
0.3019608,0.33333334,0.34509805
0.3137255,0.34509805,0.35686275
0.32156864,0.3529412,0.3647059
0.3254902,0.35686275,0.36862746
0.32941177,0.36078432,0.37254903
0.3372549,0.36862746,0.3764706
0.34117648,0.37254903,0.38039216
0.34509805,0.38431373,0.3882353
0.3647059,0.39607844,0.40392157
0.35686275,0.39607844,0.4
0.34509805,0.38431373,0.3882353
0.34509805,0.38431373,0.38431373
0.33333334,0.37254903,0.37254903
0.33333334,0.37254903,0.3764706
0.3372549,0.37254903,0.38039216
0.3372549,0.36862746,0.37254903
0.32941177,0.36862746,0.3647059
0.32156864,0.3529412,0.36078432
0.24313726,0.2627451,0.27450982
0.19607843,0.21960784,0.21960784
0.18039216,0.20392157,0.19607843
0.22352941,0.23921569,0.2509804
0.33333334,0.37254903,0.3764706
0.3254902,0.37254903,0.3647059
0.32941177,0.36862746,0.37254903
0.32941177,0.3764706,0.36862746
0.3372549,0.3764706,0.38039216
0.32941177,0.3764706,0.36862746
0.33333334,0.37254903,0.37254903
0.33333334,0.36862746,0.37254903
0.32941177,0.36862746,0.37254903
0.33333334,0.3647059,0.3764706
0.32941177,0.36862746,0.37254903
0.33333334,0.3647059,0.3764706
0.33333334,0.37254903,0.38039216
0.3372549,0.36862746,0.38039216
0.3372549,0.3764706,0.38431373
0.33333334,0.37254903,0.38039216
0.32156864,0.3764706,0.3764706
0.32941177,0.3764706,0.3764706
0.32156864,0.3764706,0.3764706
0.32941177,0.3764706,0.3764706
0.31764707,0.3764706,0.3647059
0.32941177,0.3764706,0.3764706
0.32156864,0.3764706,0.36862746
0.3254902,0.3764706,0.37254903
0.3254902,0.37254903,0.36862746
0.3254902,0.37254903,0.36862746
0.32156864,0.36862746,0.36862746
0.2627451,0.30980393,0.30588236
0.12941177,0.16862746,0.17254902
0.101960786,0.14117648,0.13725491
0.19607843,0.23137255,0.22745098
0.25882354,0.29803923,0.29411766
0.22745098,0.4509804,0.39215687
0.21568628,0.44313726,0.3882353
0.21176471,0.4392157,0.38431373
0.21568628,0.44313726,0.3882353
0.21960784,0.44705883,0.39215687
0.27058825,0.42352942,0.38431373
0.31764707,0.38431373,0.37254903
0.34117648,0.36862746,0.3764706
0.34117648,0.36862746,0.38039216
0.32941177,0.35686275,0.37254903
0.3372549,0.35686275,0.37254903
0.33333334,0.3529412,0.36862746
0.32941177,0.34901962,0.37254903
0.37254903,0.39215687,0.40784314
0.35686275,0.3764706,0.39215687
0.31764707,0.38039216,0.38039216
0.23921569,0.4117647,0.38431373
0.19215687,0.42745098,0.3882353
0.1764706,0.43137255,0.38431373
