r,g,b
0.41960785,0.59607846,0.5686275
0.0,0.7882353,0.6901961
0.007843138,0.78431374,0.6862745
0.007843138,0.7764706,0.6784314
0.007843138,0.7607843,0.6784314
0.011764706,0.7490196,0.68235296
0.003921569,0.7294118,0.6745098
0.0,0.72156864,0.67058825
0.0,0.7176471,0.67058825
0.007843138,0.73333335,0.6862745
0.007843138,0.7372549,0.69411767
0.015686275,0.73333335,0.69411767
0.043137256,0.6862745,0.6627451
0.09803922,0.5686275,0.56078434
0.18431373,0.46666667,0.4862745
0.23921569,0.4627451,0.49019608
0.22352941,0.43529412,0.44705883
0.1882353,0.50980395,0.5176471
0.09803922,0.5803922,0.5686275
0.039215688,0.5921569,0.56078434
0.011764706,0.59607846,0.5529412
0.023529412,0.6,0.5568628
0.02745098,0.6117647,0.5568628
0.02745098,0.63529414,0.5686275
0.02745098,0.6627451,0.58431375
0.02745098,0.7019608,0.6156863
0.02745098,0.73333335,0.6392157
0.023529412,0.75686276,0.65882355
0.011764706,0.7607843,0.65882355
0.03529412,0.7921569,0.6901961
0.0,0.42745098,0.3372549
0.1764706,0.5294118,0.4627451
0.42745098,0.5921569,0.5529412
0.0,0.7764706,0.6627451
0.003921569,0.7607843,0.65882355
0.011764706,0.7607843,0.6627451
0.003921569,0.7372549,0.65882355
0.0,0.7254902,0.65882355
0.003921569,0.7058824,0.654902
0.003921569,0.7137255,0.6666667
0.019607844,0.7176471,0.68235296
0.07058824,0.654902,0.6431373
0.1764706,0.49411765,0.5176471
0.19215687,0.25882354,0.3137255
0.19215687,0.23921569,0.28627452
0.20784314,0.24313726,0.3019608
0.20392157,0.24313726,0.2901961
0.1882353,0.21960784,0.27058825
0.1882353,0.22745098,0.26666668
0.20392157,0.23529412,0.28627452
0.18431373,0.22352941,0.2627451
0.26666668,0.29803923,0.34901962
0.2627451,0.34901962,0.38039216
0.13333334,0.47843137,0.4745098
0.047058824,0.5372549,0.49019608
0.03137255,0.58431375,0.5176471
0.03137255,0.61960787,0.54509807
0.03529412,0.65882355,0.5764706
0.03529412,0.69803923,0.60784316
0.03137255,0.73333335,0.627451
0.019607844,0.7529412,0.654902
0.03137255,0.7882353,0.68235296
0.003921569,0.40784314,0.3137255
0.1764706,0.5176471,0.44313726
0.41568628,0.5803922,0.53333336
0.0,0.75686276,0.654902
0.003921569,0.7529412,0.6509804
0.007843138,0.7372549,0.654902
0.0,0.72156864,0.6509804
0.003921569,0.7137255,0.65882355
0.003921569,0.70980394,0.65882355
0.08235294,0.6627451,0.63529414
0.14117648,0.4627451,0.4745098
0.15686275,0.25490198,0.3019608
0.19607843,0.24313726,0.29803923
0.18431373,0.22352941,0.27058825
0.19215687,0.22352941,0.27450982
0.18431373,0.21568628,0.26666668
0.1764706,0.20784314,0.25882354
0.18039216,0.21176471,0.2627451
0.1764706,0.20784314,0.25882354
