r,g,b
0.003921569,0.7529412,0.6431373
0.0,0.33333334,0.25490198
0.29803923,0.6,0.54509807
0.007843138,0.6509804,0.54901963
0.015686275,0.6313726,0.5254902
0.011764706,0.5764706,0.47058824
0.023529412,0.52156866,0.42745098
0.09803922,0.49411765,0.42352942
0.38039216,0.6862745,0.63529414
0.38431373,0.6431373,0.59607846
0.15294118,0.40392157,0.36078432
0.05882353,0.28235295,0.25882354
0.09411765,0.26666668,0.27058825
0.16862746,0.27450982,0.31764707
0.2509804,0.30980393,0.38431373
0.27058825,0.3372549,0.4
0.27058825,0.32941177,0.40392157
0.2627451,0.32941177,0.4
0.27450982,0.33333334,0.40784314
0.2784314,0.34509805,0.41568628
0.29411766,0.36862746,0.43529412
0.28627452,0.37254903,0.44313726
0.3254902,0.47843137,0.5411765
0.4392157,0.7019608,0.7529412
0.5294118,0.9019608,0.92156863
0.30980393,0.8235294,0.8117647
0.12941177,0.8627451,0.8156863
0.0,0.9019608,0.827451
0.0,0.8784314,0.7882353
0.0,0.85490197,0.75686276
0.0,0.8392157,0.73333335
0.015686275,0.69411767,0.59607846
0.011764706,0.7019608,0.6117647
0.0,0.31764707,0.23529412
0.28235295,0.5411765,0.49411765
0.019607844,0.5882353,0.47843137
0.023529412,0.5176471,0.4117647
0.023529412,0.45490196,0.35686275
0.11372549,0.4509804,0.38039216
0.44313726,0.7058824,0.64705884
0.3372549,0.5529412,0.50980395
0.08627451,0.2784314,0.2509804
0.10980392,0.2784314,0.26666668
0.16862746,0.2627451,0.30980393
0.27450982,0.3372549,0.4
0.27058825,0.32941177,0.40392157
0.27058825,0.33333334,0.39607844
0.27058825,0.32941177,0.40392157
0.27058825,0.33333334,0.39607844
0.27450982,0.33333334,0.40784314
0.27058825,0.33333334,0.39607844
0.2784314,0.32941177,0.40392157
0.2627451,0.3254902,0.3882353
0.27058825,0.32941177,0.4
0.27058825,0.33333334,0.4
0.3372549,0.42352942,0.49803922
0.4,0.5568628,0.63529414
0.5176471,0.8235294,0.88235295
0.27450982,0.79607844,0.80784315
0.07058824,0.8627451,0.8117647
0.0,0.87058824,0.7921569
0.0,0.8509804,0.74509805
0.0,0.8156863,0.70980394
0.015686275,0.6862745,0.57254905
0.015686275,0.65882355,0.56078434
0.0,0.2784314,0.20392157
0.28627452,0.4745098,0.42745098
0.050980393,0.4509804,0.3647059
0.003921569,0.4,0.29803923
0.050980393,0.4,0.32156864
0.42745098,0.69411767,0.6392157
0.30588236,0.5058824,0.4745098
0.07058824,0.22745098,0.21960784
0.12941177,0.2509804,0.27058825
0.27058825,0.34117648,0.39607844
0.27058825,0.33333334,0.39607844
0.27058825,0.33333334,0.39607844
0.27058825,0.33333334,0.39607844
0.27450982,0.3372549,0.4
0.27058825,0.33333334,0.39607844
0.27058825,0.32941177,0.40392157
0.27058825,0.32941177,0.40392157
0.26666668,0.3254902,0.4
0.26666668,0.3254902,0.4
0.26666668,0.3254902,0.4
0.26666668,0.32941177,0.39215687
0.2627451,0.32156864,0.39215687
0.27450982,0.3372549,0.40392157
0.29411766,0.35686275,0.42352942
0.42745098,0.52156866,0.5882353
0.5058824,0.7372549,0.78431374
0.22745098,0.7921569,0.78431374
0.011764706,0.8627451,0.7921569
0.0,0.8352941,0.73333335
0.0,0.7921569,0.6745098
0.019607844,0.654902,0.5568628
0.003921569,0.5882353,0.47058824
0.0,0.24705882,0.14509805
0.23529412,0.4,0.3529412
0.023529412,0.3882353,0.28627452
0.023529412,0.37254903,0.29411766
0.33333334,0.6156863,0.56078434
0.34117648,0.5372549,0.52156866
0.0627451,0.21176471,0.21176471
0.1764706,0.28235295,0.30980393
0.28235295,0.34901962,0.40784314
0.2784314,0.34117648,0.40392157
0.2784314,0.32941177,0.39607844
0.27058825,0.33333334,0.39607844
0.28235295,0.33333334,0.40784314
0.27450982,0.3372549,0.4
0.28235295,0.33333334,0.40784314
0.27450982,0.3372549,0.4
0.27450982,0.33333334,0.40784314
0.26666668,0.32941177,0.39215687
0.27450982,0.3254902,0.4
0.2627451,0.3254902,0.3882353
0.27450982,0.3254902,0.4
0.26666668,0.3254902,0.39215687
0.27058825,0.3254902,0.39607844
0.26666668,0.32156864,0.39215687
0.25882354,0.32156864,0.3882353
0.4117647,0.49411765,0.56078434
0.4627451,0.6745098,0.70980394
0.16078432,0.78039217,0.7529412
0.0,0.8156863,0.70980394
0.0,0.7647059,0.6431373
0.011764706,0.6039216,0.49803922
0.02745098,0.5176471,0.42352942
0.0,0.21568628,0.13333334
0.2,0.3764706,0.31764707
0.05882353,0.38039216,0.3019608
0.1254902,0.42352942,0.3647059
0.47843137,0.6784314,0.65882355
0.078431375,0.20392157,0.21568628
0.16470589,0.25490198,0.29411766
0.2784314,0.34509805,0.4
0.27058825,0.32941177,0.3882353
0.27450982,0.32941177,0.39607844
0.26666668,0.32941177,0.39215687
0.2784314,0.32941177,0.39607844
0.27450982,0.3372549,0.4
0.27450982,0.3372549,0.4
0.27450982,0.3372549,0.4
0.27450982,0.33333334,0.40784314
0.27058825,0.33333334,0.39607844
0.27058825,0.32941177,0.40392157
0.27058825,0.32941177,0.40392157
0.26666668,0.3254902,0.4
0.26666668,0.3254902,0.4
0.27058825,0.32156864,0.39607844
0.26666668,0.3254902,0.39215687
0.26666668,0.3254902,0.39215687
0.26666668,0.32156864,0.39215687
0.25882354,0.32156864,0.3882353
0.45882353,0.54901963,0.6117647
0.37254903,0.6784314,0.69411767
0.07450981,0.74509805,0.68235296
0.0,0.7294118,0.60784316
0.019607844,0.57254905,0.4627451
0.08627451,0.46666667,0.4
0.0,0.20784314,0.12941177
0.20784314,0.36862746,0.32941177
0.05882353,0.37254903,0.2901961
0.37254903,0.627451,0.5803922
0.1882353,0.3529412,0.33333334
0.11764706,0.21176471,0.23529412
0.27450982,0.34901962,0.39607844
0.27450982,0.3372549,0.4
0.27058825,0.3254902,0.3882353
0.27058825,0.33333334,0.39215687
0.27450982,0.3254902,0.39215687
0.27058825,0.33333334,0.39607844
0.2784314,0.32941177,0.40392157
0.27450982,0.3372549,0.4
0.2784314,0.33333334,0.40392157
0.27450982,0.3372549,0.4
0.27058825,0.32941177,0.40392157
0.27450982,0.3372549,0.4
0.28235295,0.33333334,0.40784314
0.26666668,0.32941177,0.39607844
0.27450982,0.32941177,0.4
0.27058825,0.32941177,0.39607844
0.27058825,0.3254902,0.39607844
0.26666668,0.32156864,0.39215687
0.26666668,0.3254902,0.39215687
0.26666668,0.32156864,0.39215687
0.26666668,0.33333334,0.39607844
0.45882353,0.58431375,0.6431373
0.1882353,0.6666667,0.6431373
0.015686275,0.68235296,0.5921569
0.019607844,0.5372549,0.43529412
0.1254902,0.41568628,0.3764706
0.0,0.19607843,0.13725491
0.21568628,0.3647059,0.33333334
0.09019608,0.3647059,0.2901961
0.4392157,0.64705884,0.6117647
0.06666667,0.19607843,0.19607843
0.27450982,0.35686275,0.39215687
0.29411766,0.36078432,0.41568628
0.2784314,0.3372549,0.4
0.27058825,0.32941177,0.39215687
0.27058825,0.3254902,0.39215687
0.26666668,0.3254902,0.3882353
0.27058825,0.3254902,0.39215687
0.27450982,0.33333334,0.4
0.27058825,0.33333334,0.39607844
0.2784314,0.33333334,0.40784314
0.27450982,0.3372549,0.40784314
0.27058825,0.32941177,0.40392157
0.27450982,0.3372549,0.40784314
0.27450982,0.32941177,0.40392157
0.26666668,0.32941177,0.4
0.27058825,0.32941177,0.39607844
0.27058825,0.3254902,0.39607844
0.27058825,0.32941177,0.39607844
0.26666668,0.3254902,0.39215687
0.26666668,0.3254902,0.39607844
0.2627451,0.32156864,0.3882353
0.26666668,0.32156864,0.39215687
0.2901961,0.36078432,0.42745098
0.37254903,0.6156863,0.6392157
0.050980393,0.63529414,0.57254905
0.023529412,0.5176471,0.42352942
0.14901961,0.3882353,0.3647059
0.0,0.1882353,0.13333334
0.20784314,0.36078432,0.3254902
0.19607843,0.45490196,0.38431373
0.2509804,0.41960785,0.39607844
0.14509805,0.24705882,0.26666668
0.28627452,0.3529412,0.40784314
0.27058825,0.32941177,0.39215687
0.26666668,0.32156864,0.38431373
0.26666668,0.32156864,0.38431373
0.26666668,0.3254902,0.3882353
0.27058825,0.3254902,0.39607844
0.27058825,0.32941177,0.39607844
0.28235295,0.3372549,0.40784314
0.2784314,0.34117648,0.40392157
0.2784314,0.3372549,0.4117647
0.2784314,0.34117648,0.40784314
0.28235295,0.33333334,0.40784314
0.27450982,0.3372549,0.40392157
0.2784314,0.32941177,0.40392157
0.27058825,0.33333334,0.4
0.27450982,0.32941177,0.4
0.27058825,0.32941177,0.39607844
0.26666668,0.32156864,0.39215687
0.26666668,0.32156864,0.39215687
0.2627451,0.32156864,0.3882353
0.26666668,0.32156864,0.39215687
0.2627451,0.32156864,0.3882353
0.25882354,0.31764707,0.38431373
0.42352942,0.5372549,0.5921569
0.14901961,0.6039216,0.57254905
0.039215688,0.5058824,0.4117647
0.18039216,0.37254903,0.3764706
0.0,0.19607843,0.13725491
0.2,0.36862746,0.32156864
0.25882354,0.5137255,0.44313726
0.047058824,0.1882353,0.17254902
0.22745098,0.3137255,0.34509805
0.27450982,0.33333334,0.3882353
0.2627451,0.31764707,0.38039216
0.2627451,0.32156864,0.38431373
0.26666668,0.32156864,0.3882353
0.26666668,0.3254902,0.3882353
0.27058825,0.3254902,0.39607844
0.27058825,0.33333334,0.39607844
0.31764707,0.37254903,0.44313726
0.30588236,0.36862746,0.43137255
