r,g,b
0.06666667,0.8,0.7058824
0.003921569,0.79607844,0.6901961
0.0,0.7882353,0.6862745
0.003921569,0.7764706,0.6784314
0.007843138,0.76862746,0.6666667
0.003921569,0.7529412,0.6509804
0.003921569,0.74509805,0.6431373
0.011764706,0.7529412,0.6509804
0.015686275,0.75686276,0.654902
0.015686275,0.7607843,0.65882355
0.02745098,0.75686276,0.6666667
0.0627451,0.74509805,0.67058825
0.18431373,0.7882353,0.7490196
0.32941177,0.7882353,0.7764706
0.44705883,0.8352941,0.827451
0.5254902,0.8627451,0.8627451
0.56078434,0.88235295,0.8901961
0.54509807,0.8745098,0.8745098
0.5568628,0.8666667,0.8627451
0.44313726,0.83137256,0.8235294
0.11764706,0.9098039,0.87058824
0.023529412,0.9372549,0.8745098
0.003921569,0.9490196,0.8666667
0.0,0.9529412,0.8627451
0.0,0.9529412,0.85882354
0.0,0.9490196,0.8509804
0.0,0.94509804,0.84705883
0.0,0.9411765,0.84705883
0.0,0.92156863,0.8235294
0.0,0.8901961,0.79607844
0.011764706,0.7019608,0.59607846
0.03529412,0.2901961,0.23529412
0.07450981,0.77254903,0.6901961
0.003921569,0.78039217,0.67058825
0.007843138,0.7647059,0.6627451
0.003921569,0.75686276,0.6431373
0.003921569,0.72156864,0.61960787
0.011764706,0.7137255,0.6039216
0.011764706,0.7058824,0.59607846
0.023529412,0.69803923,0.5921569
0.05490196,0.654902,0.57254905
0.14117648,0.63529414,0.57254905
0.30588236,0.6901961,0.6431373
0.43529412,0.7529412,0.7254902
0.4627451,0.7764706,0.7411765
0.4,0.7019608,0.68235296
0.35686275,0.69411767,0.69411767
0.3372549,0.6431373,0.6627451
0.30980393,0.62352943,0.6313726
0.33333334,0.6666667,0.69411767
0.4117647,0.7882353,0.8117647
0.52156866,0.9098039,0.91764706
0.54901963,0.9411765,0.9411765
0.4862745,0.84705883,0.84313726
0.21176471,0.8666667,0.8352941
0.050980393,0.93333334,0.87058824
0.003921569,0.9607843,0.87058824
0.0,0.9607843,0.8627451
0.0,0.9529412,0.8627451
0.0,0.9490196,0.8509804
0.0,0.92156863,0.83137256
0.0,0.89411765,0.79607844
0.011764706,0.7058824,0.6039216
0.02745098,0.30588236,0.23529412
0.07058824,0.74509805,0.65882355
0.007843138,0.74509805,0.63529414
0.011764706,0.7254902,0.60784316
0.011764706,0.6901961,0.58431375
0.011764706,0.6666667,0.5568628
0.019607844,0.6509804,0.5411765
0.047058824,0.6039216,0.50980395
0.09411765,0.5372549,0.4745098
0.3137255,0.6392157,0.59607846
0.4509804,0.7176471,0.6745098
0.4,0.6666667,0.6156863
0.23921569,0.5058824,0.45490196
0.10980392,0.3254902,0.3019608
0.101960786,0.2901961,0.2901961
0.12941177,0.28235295,0.30980393
0.16862746,0.31764707,0.36862746
0.23921569,0.3529412,0.43137255
0.28627452,0.4,0.47843137
0.31764707,0.4392157,0.52156866
0.3647059,0.5058824,0.6
0.43529412,0.6117647,0.7019608
0.36078432,0.61960787,0.69411767
0.39215687,0.8039216,0.84313726
0.21568628,0.8666667,0.85882354
0.07058824,0.9372549,0.88235295
0.0,0.96862745,0.8862745
0.0,0.96862745,0.8745098
0.0,0.9529412,0.85882354
0.0,0.9372549,0.8392157
0.0,0.8980392,0.8039216
0.011764706,0.70980394,0.6156863
0.02745098,0.30588236,0.2509804
0.08627451,0.7019608,0.627451
0.003921569,0.7019608,0.5803922
0.007843138,0.65882355,0.54901963
0.019607844,0.627451,0.5137255
0.039215688,0.58431375,0.48235294
0.047058824,0.50980395,0.43137255
0.13333334,0.47058824,0.43137255
0.44705883,0.69803923,0.6666667
0.48235294,0.7019608,0.67058825
0.29803923,0.5058824,0.4745098
0.08627451,0.28235295,0.2509804
0.08627451,0.24313726,0.23921569
0.10980392,0.23921569,0.25882354
0.22352941,0.29803923,0.3647059
0.32941177,0.3882353,0.4627451
0.3764706,0.43529412,0.50980395
0.36862746,0.43529412,0.49803922
0.37254903,0.43137255,0.5058824
0.39215687,0.45882353,0.5294118
0.4,0.4627451,0.5529412
0.36862746,0.4392157,0.5176471
0.3882353,0.4509804,0.5294118
0.40392157,0.49019608,0.57254905
0.41568628,0.5686275,0.6392157
0.4117647,0.7607843,0.79607844
0.23137255,0.8862745,0.8666667
0.047058824,0.95686275,0.8980392
0.0,0.96862745,0.8784314
0.0,0.94509804,0.8627451
0.0,0.9098039,0.8117647
0.007843138,0.7254902,0.64705884
0.023529412,0.30588236,0.25882354
0.09411765,0.654902,0.56078434
0.007843138,0.6431373,0.5294118
0.011764706,0.58431375,0.4627451
0.02745098,0.52156866,0.40784314
0.023529412,0.4509804,0.3647059
0.12941177,0.4392157,0.39607844
0.47843137,0.70980394,0.6862745
0.5019608,0.69411767,0.6784314
0.20392157,0.3764706,0.36862746
0.078431375,0.23529412,0.23529412
0.08627451,0.22745098,0.23529412
0.20392157,0.2901961,0.34117648
0.33333334,0.39607844,0.47058824
0.3647059,0.42745098,0.49019608
0.36078432,0.41960785,0.49411765
0.35686275,0.41960785,0.48235294
0.35686275,0.41960785,0.48235294
0.36078432,0.42352942,0.4862745
0.3647059,0.41568628,0.48235294
0.40784314,0.47058824,0.5372549
0.35686275,0.41960785,0.48235294
0.3529412,0.41568628,0.48235294
0.3647059,0.41960785,0.49019608
0.36078432,0.42745098,0.49803922
0.3647059,0.47058824,0.5411765
0.41960785,0.6431373,0.7019608
0.36078432,0.8352941,0.84705883
0.10980392,0.92941177,0.8862745
0.0,0.95686275,0.8784314
0.0,0.9254902,0.8392157
0.007843138,0.75686276,0.6745098
0.08235294,0.3764706,0.32941177
0.08235294,0.59607846,0.5058824
0.0,0.56078434,0.43529412
0.007843138,0.4745098,0.36862746
0.023529412,0.44313726,0.34901962
0.07450981,0.41568628,0.35686275
0.46666667,0.7058824,0.67058825
0.5254902,0.69803923,0.6784314
0.18431373,0.3254902,0.31764707
0.09411765,0.22352941,0.23137255
0.13333334,0.24313726,0.27058825
0.29411766,0.38039216,0.43137255
0.35686275,0.41960785,0.49803922
0.35686275,0.42352942,0.4862745
0.36078432,0.41960785,0.49411765
0.38039216,0.44313726,0.5058824
0.36078432,0.4117647,0.47843137
0.3529412,0.41568628,0.47843137
0.36078432,0.41568628,0.47843137
0.3647059,0.42352942,0.4862745
0.3647059,0.41960785,0.48235294
0.36078432,0.42352942,0.4862745
0.3529412,0.40784314,0.47843137
0.3529412,0.4117647,0.47843137
0.35686275,0.4117647,0.48235294
0.35686275,0.41960785,0.4862745
0.3529412,0.44705883,0.5137255
0.40392157,0.5882353,0.6509804
0.43137255,0.8235294,0.84705883
0.12941177,0.9019608,0.8627451
0.0,0.92941177,0.84705883
0.011764706,0.8117647,0.7372549
0.1764706,0.46666667,0.42352942
0.09019608,0.52156866,0.43137255
0.0,0.47843137,0.36078432
0.0,0.4392157,0.3372549
0.02745098,0.4117647,0.33333334
0.37254903,0.654902,0.6156863
0.54901963,0.73333335,0.7137255
0.22745098,0.36078432,0.35686275
0.09411765,0.20784314,0.21176471
0.14901961,0.24313726,0.27450982
0.3137255,0.39215687,0.4509804
0.35686275,0.42745098,0.49803922
0.3529412,0.41960785,0.49803922
0.35686275,0.41960785,0.49019608
0.35686275,0.41568628,0.49019608
0.36862746,0.42745098,0.49803922
0.36078432,0.41960785,0.48235294
0.35686275,0.41960785,0.48235294
0.36078432,0.41960785,0.4862745
0.3647059,0.41960785,0.4862745
0.3647059,0.42352942,0.4862745
0.3647059,0.41960785,0.4862745
0.34901962,0.40784314,0.4745098
0.3529412,0.40784314,0.47843137
0.34901962,0.40392157,0.47843137
0.3529412,0.4117647,0.48235294
0.36078432,0.42352942,0.49411765
0.3647059,0.44313726,0.5176471
0.41568628,0.5647059,0.627451
0.40784314,0.8039216,0.827451
0.09803922,0.8784314,0.83137256
0.011764706,0.8156863,0.7411765
0.20784314,0.49803922,0.45490196
0.08235294,0.45882353,0.3764706
0.0,0.44705883,0.34117648
0.015686275,0.44313726,0.3529412
0.15294118,0.5019608,0.44313726
0.5294118,0.7490196,0.7294118
0.34901962,0.49411765,0.4862745
0.08235294,0.19215687,0.19607843
0.12156863,0.21568628,0.24313726
0.30980393,0.3882353,0.44313726
0.35686275,0.42352942,0.5019608
0.34901962,0.41568628,0.49411765
0.34509805,0.40784314,0.49411765
0.35686275,0.41960785,0.49019608
0.35686275,0.41568628,0.49019608
0.36078432,0.42352942,0.49019608
0.3647059,0.41960785,0.4862745
0.3647059,0.42745098,0.4862745
0.3764706,0.43137255,0.49803922
0.37254903,0.43137255,0.49411765
0.36862746,0.42352942,0.49019608
0.3647059,0.42352942,0.4862745
0.35686275,0.4117647,0.48235294
0.34901962,0.40784314,0.4745098
0.34509805,0.39607844,0.47058824
0.34509805,0.4,0.4745098
0.3529412,0.40392157,0.48235294
0.3647059,0.41568628,0.49803922
0.36078432,0.43137255,0.5058824
0.40784314,0.56078434,0.6313726
0.3254902,0.79607844,0.8117647
0.03137255,0.78039217,0.7294118
0.16862746,0.43137255,0.39215687
0.07450981,0.43529412,0.34901962
0.003921569,0.44313726,0.34509805
0.011764706,0.43137255,0.34901962
0.3764706,0.68235296,0.6431373
0.54509807,0.7137255,0.70980394
0.08235294,0.20392157,0.20784314
0.08627451,0.18039216,0.20392157
0.27450982,0.34901962,0.40392157
0.3647059,0.43529412,0.5058824
0.3529412,0.41568628,0.49803922
0.3372549,0.40392157,0.4862745
0.34901962,0.4117647,0.49803922
0.35686275,0.42352942,0.49803922
0.37254903,0.43137255,0.5058824
0.38431373,0.44313726,0.5137255
0.38431373,0.44313726,0.5058824
0.3882353,0.44313726,0.5058824
0.38431373,0.43529412,0.5019608
0.3764706,0.43529412,0.49803922
0.37254903,0.42745098,0.49411765
0.3647059,0.42352942,0.4862745
