r,g,b
0.0,0.2901961,0.23529412
0.09019608,0.67058825,0.5882353
0.0,0.6901961,0.5686275
0.0,0.6862745,0.5686275
0.0,0.6745098,0.56078434
0.0,0.6431373,0.5372549
0.0,0.61960787,0.5058824
0.003921569,0.6,0.4862745
0.0627451,0.48235294,0.4
0.1254902,0.3137255,0.28627452
0.21176471,0.23921569,0.25490198
0.21176471,0.23137255,0.24705882
0.20784314,0.22745098,0.2509804
0.20392157,0.22352941,0.23921569
0.20784314,0.22745098,0.2509804
0.21176471,0.23137255,0.24705882
0.20784314,0.22745098,0.2509804
0.20784314,0.22745098,0.2509804
0.20392157,0.22352941,0.24705882
0.20784314,0.22745098,0.2509804
0.20784314,0.22745098,0.2509804
0.20784314,0.22745098,0.2509804
0.21568628,0.22745098,0.25490198
0.23921569,0.30980393,0.31764707
0.19215687,0.4,0.3647059
0.101960786,0.45490196,0.37254903
0.08235294,0.49803922,0.39215687
0.06666667,0.5411765,0.43529412
0.023529412,0.58431375,0.47843137
0.019607844,0.61960787,0.50980395
0.011764706,0.64705884,0.53333336
0.011764706,0.65882355,0.5568628
0.007843138,0.30588236,0.2509804
0.08627451,0.6784314,0.5882353
0.0,0.6862745,0.5686275
0.0,0.68235296,0.56078434
0.003921569,0.65882355,0.54901963
0.0,0.6392157,0.52156866
0.003921569,0.60784316,0.49803922
0.09803922,0.41568628,0.3529412
0.1764706,0.25882354,0.25490198
0.21176471,0.22745098,0.2509804
0.20392157,0.23529412,0.24705882
0.20392157,0.22352941,0.24705882
0.2,0.23137255,0.24313726
0.20392157,0.22352941,0.24705882
0.19607843,0.22745098,0.23921569
0.20392157,0.22352941,0.24705882
0.2,0.21960784,0.23529412
0.2,0.21960784,0.24313726
0.2,0.21960784,0.23529412
0.20784314,0.22745098,0.2509804
0.20392157,0.22352941,0.23921569
0.20392157,0.22352941,0.24705882
0.20392157,0.22352941,0.24313726
0.20392157,0.21960784,0.24313726
0.23137255,0.25490198,0.27450982
0.2509804,0.37254903,0.3529412
0.12941177,0.4509804,0.3764706
0.078431375,0.50980395,0.41568628
0.05490196,0.5529412,0.45490196
0.019607844,0.6039216,0.49803922
0.02745098,0.627451,0.5254902
0.011764706,0.65882355,0.5411765
0.0,0.28235295,0.21568628
0.078431375,0.6745098,0.58431375
0.0,0.6862745,0.5647059
0.0,0.67058825,0.5529412
0.0,0.6509804,0.5411765
0.007843138,0.63529414,0.5254902
0.12941177,0.3647059,0.32156864
0.19607843,0.24313726,0.2509804
0.20784314,0.22745098,0.25490198
0.2,0.22745098,0.2509804
0.20784314,0.22745098,0.2509804
0.19607843,0.22745098,0.23921569
0.20784314,0.22745098,0.2509804
0.20392157,0.22352941,0.23921569
0.20392157,0.22352941,0.24705882
0.2,0.21960784,0.23529412
0.2,0.21960784,0.24313726
0.2,0.21960784,0.24313726
0.19607843,0.21568628,0.23921569
0.19607843,0.21568628,0.23921569
0.20392157,0.22352941,0.24705882
0.20392157,0.22352941,0.24705882
0.2,0.21960784,0.24313726
0.19607843,0.22352941,0.23921569
0.2,0.22745098,0.24313726
0.21960784,0.23921569,0.2627451
0.2901961,0.36078432,0.36862746
0.15686275,0.45490196,0.3882353
0.07058824,0.5294118,0.42745098
0.02745098,0.5803922,0.47843137
0.023529412,0.61960787,0.5019608
0.02745098,0.6509804,0.5411765
0.003921569,0.2901961,0.23137255
0.07450981,0.6784314,0.5764706
0.0,0.68235296,0.5647059
0.0,0.67058825,0.5529412
0.0,0.65882355,0.54901963
0.11764706,0.37254903,0.3254902
0.19607843,0.2509804,0.2627451
0.21176471,0.23137255,0.2509804
0.20392157,0.23137255,0.24705882
0.20392157,0.22745098,0.24705882
0.2,0.23137255,0.24313726
0.20392157,0.22352941,0.24705882
0.19607843,0.22745098,0.23921569
0.2,0.21960784,0.24313726
0.2,0.23137255,0.24313726
0.20392157,0.22352941,0.24705882
0.2,0.21960784,0.23529412
0.2,0.21960784,0.24313726
0.2,0.21960784,0.23529412
0.2,0.21960784,0.24313726
0.2,0.21960784,0.23529412
0.19607843,0.21568628,0.23921569
0.19215687,0.21960784,0.23529412
0.19607843,0.21960784,0.23921569
0.2,0.22352941,0.24313726
0.2,0.22745098,0.24313726
0.22352941,0.24313726,0.26666668
0.32941177,0.36862746,0.3764706
0.13725491,0.47843137,0.40392157
0.043137256,0.56078434,0.44705883
0.02745098,0.6039216,0.5019608
0.023529412,0.6392157,0.53333336
0.0,0.29411766,0.22352941
0.078431375,0.68235296,0.5921569
0.0,0.68235296,0.5647059
0.0,0.6745098,0.5529412
0.09411765,0.49019608,0.42352942
0.1882353,0.2627451,0.26666668
0.21568628,0.23137255,0.25490198
0.20392157,0.22745098,0.2509804
0.20392157,0.23137255,0.25490198
0.20392157,0.22745098,0.2509804
0.20784314,0.23137255,0.25490198
0.2,0.22745098,0.2509804
0.20784314,0.22745098,0.2509804
0.20392157,0.22352941,0.23921569
0.20392157,0.22352941,0.24705882
0.20392157,0.22352941,0.24705882
0.2,0.21960784,0.24313726
0.2,0.21960784,0.24313726
0.2,0.21960784,0.24313726
0.19607843,0.21568628,0.23921569
0.2,0.21960784,0.24313726
0.2,0.21960784,0.24313726
0.2,0.21960784,0.24313726
0.2,0.21960784,0.23921569
0.2,0.21960784,0.23529412
0.2,0.22352941,0.24705882
0.2,0.22352941,0.24705882
0.25490198,0.27450982,0.29803923
0.28235295,0.40784314,0.39607844
0.07058824,0.5372549,0.43137255
0.019607844,0.5882353,0.47843137
0.02745098,0.627451,0.5254902
0.007843138,0.2901961,0.23921569
0.078431375,0.68235296,0.5882353
0.0,0.6784314,0.5686275
0.0,0.6627451,0.5529412
0.16470589,0.26666668,0.26666668
0.2,0.23529412,0.24705882
0.21176471,0.23137255,0.2509804
0.20392157,0.23137255,0.2509804
0.20392157,0.23137255,0.24705882
0.20392157,0.22745098,0.24705882
0.2,0.23137255,0.24313726
0.20392157,0.22745098,0.2509804
0.19607843,0.22745098,0.23921569
0.20392157,0.22352941,0.24705882
0.2,0.21960784,0.23921569
0.20392157,0.22352941,0.24705882
0.20392157,0.22352941,0.24705882
0.2,0.21960784,0.24313726
0.2,0.21960784,0.23529412
0.2,0.21960784,0.24313726
0.1882353,0.21960784,0.23137255
0.2,0.21960784,0.24313726
