r,g,b
0.1882353,0.26666668,0.3647059
0.58431375,0.654902,0.79607844
0.45490196,0.5568628,0.7176471
0.34509805,0.4392157,0.5882353
0.15686275,0.21568628,0.29411766
0.1764706,0.23921569,0.30980393
0.20392157,0.24705882,0.3254902
0.8392157,0.9098039,0.9529412
0.27450982,0.41568628,0.48235294
0.3019608,0.6901961,0.77254903
0.03529412,0.85882354,0.81960785
0.007843138,0.8980392,0.84705883
0.0,0.90588236,0.85490197
0.0,0.9137255,0.8509804
0.003921569,0.9137255,0.8627451
0.007843138,0.9098039,0.84705883
0.019607844,0.80784315,0.76862746
0.003921569,0.6901961,0.7019608
0.07058824,0.54901963,0.6
0.20784314,0.49019608,0.5764706
0.25490198,0.47843137,0.5764706
0.2784314,0.49411765,0.5882353
0.2627451,0.45882353,0.5568628
0.21568628,0.43137255,0.52156866
0.21960784,0.49803922,0.56078434
0.16078432,0.5568628,0.5686275
0.09411765,0.69803923,0.6509804
0.011764706,0.6784314,0.6156863
0.003921569,0.68235296,0.60784316
0.003921569,0.6901961,0.6156863
0.0,0.7019608,0.62352943
0.003921569,0.70980394,0.6313726
0.22352941,0.27058825,0.3647059
0.58431375,0.6509804,0.7529412
0.4509804,0.52156866,0.6627451
0.37254903,0.44705883,0.57254905
0.15686275,0.20392157,0.2901961
0.16862746,0.21960784,0.29803923
0.21568628,0.25490198,0.33333334
0.53333336,0.5764706,0.6901961
0.32941177,0.3882353,0.52156866
0.49019608,0.56078434,0.6745098
0.5137255,0.6039216,0.68235296
0.5058824,0.62352943,0.6862745
0.47843137,0.61960787,0.6745098
0.44313726,0.6392157,0.69803923
0.44313726,0.64705884,0.69411767
0.44705883,0.63529414,0.6862745
0.4117647,0.6392157,0.6862745
0.39215687,0.627451,0.6901961
0.38431373,0.63529414,0.6901961
0.30980393,0.5882353,0.65882355
0.29411766,0.5686275,0.6313726
0.31764707,0.5411765,0.61960787
0.36862746,0.58431375,0.6627451
0.3019608,0.5019608,0.5686275
0.2627451,0.44313726,0.49803922
0.27450982,0.4392157,0.48235294
0.27058825,0.42745098,0.46666667
0.24313726,0.43529412,0.4627451
0.25490198,0.42745098,0.47058824
0.2627451,0.44705883,0.47843137
0.24705882,0.44705883,0.49019608
