r,g,b
0.26666668,0.42745098,0.4117647
0.015686275,0.5764706,0.49019608
0.011764706,0.57254905,0.4745098
0.011764706,0.5176471,0.41568628
0.015686275,0.5176471,0.41568628
0.019607844,0.5411765,0.4392157
0.023529412,0.5686275,0.47058824
0.019607844,0.5568628,0.4745098
0.02745098,0.54509807,0.47058824
0.02745098,0.5294118,0.4509804
0.011764706,0.49411765,0.41568628
0.015686275,0.44705883,0.3647059
0.015686275,0.41568628,0.32941177
0.015686275,0.40392157,0.3137255
0.02745098,0.39607844,0.3137255
0.02745098,0.40784314,0.32156864
0.023529412,0.42352942,0.3372549
0.019607844,0.4392157,0.3529412
0.043137256,0.4627451,0.3882353
0.0627451,0.4627451,0.3882353
0.043137256,0.41568628,0.34117648
0.03137255,0.42352942,0.3529412
0.011764706,0.37254903,0.30588236
0.011764706,0.3647059,0.29411766
0.007843138,0.34509805,0.2784314
0.007843138,0.32156864,0.2627451
0.003921569,0.32941177,0.26666668
0.011764706,0.3254902,0.27058825
0.0,0.25490198,0.21176471
0.039215688,0.19607843,0.19215687
0.11764706,0.1882353,0.19607843
0.17254902,0.21568628,0.23137255
0.31764707,0.49803922,0.4862745
0.0,0.6745098,0.5764706
0.003921569,0.65882355,0.5686275
0.0,0.64705884,0.5372549
0.0,0.6313726,0.5294118
0.003921569,0.6392157,0.5294118
0.003921569,0.6431373,0.5372549
0.003921569,0.64705884,0.5411765
0.0,0.6431373,0.5411765
0.003921569,0.6431373,0.54509807
0.0,0.6156863,0.50980395
0.0,0.5764706,0.4745098
0.0,0.5568628,0.44705883
0.0,0.5294118,0.43137255
0.019607844,0.49803922,0.40784314
0.039215688,0.49411765,0.4117647
0.047058824,0.5019608,0.4117647
0.039215688,0.52156866,0.44313726
0.02745098,0.5529412,0.46666667
0.011764706,0.5647059,0.49411765
0.0,0.5803922,0.49411765
0.0,0.5686275,0.4862745
0.0,0.57254905,0.4745098
0.003921569,0.5686275,0.45882353
0.003921569,0.57254905,0.4627451
0.0,0.5803922,0.4627451
0.0,0.58431375,0.4627451
0.003921569,0.5882353,0.4627451
0.003921569,0.46666667,0.34901962
0.0,0.22352941,0.16862746
0.09803922,0.2,0.20392157
0.16078432,0.22352941,0.22352941
0.32941177,0.5137255,0.49019608
0.0,0.67058825,0.58431375
0.0,0.6509804,0.5529412
0.0,0.6392157,0.5372549
0.0,0.62352943,0.52156866
0.003921569,0.627451,0.5176471
0.007843138,0.6392157,0.53333336
0.003921569,0.64705884,0.54509807
0.0,0.64705884,0.54509807
0.003921569,0.6431373,0.5411765
0.015686275,0.60784316,0.5137255
0.05882353,0.50980395,0.43529412
0.13725491,0.3764706,0.34509805
0.19607843,0.29411766,0.28235295
0.19607843,0.22745098,0.23921569
0.16862746,0.20784314,0.21568628
0.1764706,0.21568628,0.22352941
0.22352941,0.2627451,0.27058825
0.25490198,0.28235295,0.30588236
0.27450982,0.3529412,0.34901962
0.22745098,0.4745098,0.42745098
0.09411765,0.5372549,0.4627451
0.019607844,0.5647059,0.4745098
0.003921569,0.5647059,0.4627451
0.007843138,0.57254905,0.4627451
0.003921569,0.5764706,0.45882353
0.003921569,0.58431375,0.46666667
0.003921569,0.5882353,0.47058824
0.011764706,0.60784316,0.4862745
0.0,0.40392157,0.28627452
0.0,0.28627452,0.23137255
0.09411765,0.23921569,0.21960784
0.34117648,0.5176471,0.49803922
0.0,0.67058825,0.57254905
0.0,0.6509804,0.5529412
0.0,0.6392157,0.53333336
0.0,0.61960787,0.5176471
0.0,0.62352943,0.5137255
0.003921569,0.627451,0.5254902
0.007843138,0.64705884,0.5411765
0.05490196,0.6313726,0.5372549
0.15294118,0.5372549,0.47843137
0.18039216,0.32156864,0.3137255
0.16470589,0.19215687,0.21568628
0.1882353,0.20784314,0.22352941
0.19215687,0.20392157,0.23137255
0.18039216,0.2,0.21568628
0.18431373,0.19607843,0.22352941
0.1764706,0.19607843,0.21176471
0.18039216,0.2,0.22352941
0.18431373,0.20392157,0.21960784
0.18039216,0.19215687,0.21960784
0.13333334,0.16470589,0.1764706
0.24313726,0.27058825,0.2901961
0.2627451,0.41960785,0.4117647
0.12941177,0.49411765,0.4392157
0.03529412,0.5529412,0.45882353
0.011764706,0.57254905,0.4627451
0.011764706,0.5764706,0.46666667
0.007843138,0.5882353,0.4627451
0.007843138,0.5921569,0.4745098
0.019607844,0.6156863,0.4862745
0.011764706,0.5058824,0.39607844
0.0627451,0.2901961,0.23137255
0.3372549,0.52156866,0.49803922
0.0,0.654902,0.5647059
0.003921569,0.654902,0.5568628
0.0,0.63529414,0.5411765
0.0,0.627451,0.5254902
0.0,0.62352943,0.52156866
0.011764706,0.63529414,0.53333336
