r,g,b
0.06666667,0.7529412,0.69411767
0.007843138,0.7764706,0.7019608
0.0,0.78431374,0.7137255
0.003921569,0.7764706,0.7019608
0.0,0.7607843,0.69803923
0.0,0.74509805,0.69411767
0.0,0.7254902,0.6901961
0.003921569,0.7176471,0.6901961
0.003921569,0.72156864,0.6901961
0.0,0.72156864,0.6901961
0.003921569,0.72156864,0.69411767
0.011764706,0.70980394,0.6901961
0.019607844,0.7019608,0.68235296
0.019607844,0.7019608,0.68235296
0.007843138,0.68235296,0.6666667
0.0,0.67058825,0.6392157
0.003921569,0.6509804,0.6117647
0.007843138,0.63529414,0.58431375
0.007843138,0.61960787,0.5764706
0.011764706,0.6156863,0.5764706
0.011764706,0.63529414,0.5882353
0.011764706,0.64705884,0.6
0.015686275,0.6666667,0.60784316
0.019607844,0.69411767,0.61960787
0.019607844,0.7176471,0.6313726
0.011764706,0.7372549,0.64705884
0.003921569,0.7490196,0.6509804
0.015686275,0.75686276,0.654902
0.003921569,0.7647059,0.6627451
0.007843138,0.7607843,0.67058825
0.003921569,0.7411765,0.6431373
0.0,0.36862746,0.29411766
0.05882353,0.7372549,0.6901961
0.007843138,0.76862746,0.69803923
0.007843138,0.77254903,0.70980394
0.0,0.7607843,0.69803923
0.007843138,0.7372549,0.69411767
0.0,0.7294118,0.69411767
0.0,0.72156864,0.69803923
0.03137255,0.6901961,0.6901961
0.101960786,0.62352943,0.654902
0.2,0.5294118,0.6
0.25490198,0.43137255,0.5254902
0.25490198,0.36862746,0.49411765
0.23137255,0.3529412,0.46666667
0.24705882,0.36078432,0.4862745
0.28235295,0.41568628,0.5254902
0.27058825,0.43529412,0.53333336
0.18039216,0.49803922,0.54509807
0.07058824,0.56078434,0.54901963
0.023529412,0.5803922,0.5411765
0.015686275,0.5686275,0.5372549
0.019607844,0.58431375,0.54509807
0.015686275,0.59607846,0.5529412
0.019607844,0.62352943,0.5568628
0.015686275,0.64705884,0.57254905
0.019607844,0.68235296,0.6
0.019607844,0.7176471,0.627451
0.015686275,0.7372549,0.6431373
0.003921569,0.74509805,0.6431373
0.011764706,0.7490196,0.654902
0.003921569,0.7607843,0.654902
0.007843138,0.73333335,0.6313726
0.0,0.3647059,0.28235295
0.05882353,0.7411765,0.68235296
0.007843138,0.7490196,0.69411767
0.0,0.7607843,0.69803923
0.0,0.7490196,0.6901961
0.0,0.7411765,0.7019608
0.07450981,0.6666667,0.68235296
0.24313726,0.5176471,0.6117647
0.2784314,0.40784314,0.5411765
0.23529412,0.34901962,0.4862745
0.23137255,0.34117648,0.4745098
0.21960784,0.3254902,0.45882353
0.21568628,0.3137255,0.44313726
0.20784314,0.29803923,0.43137255
0.23137255,0.32941177,0.45882353
0.25882354,0.3529412,0.49411765
0.21568628,0.3137255,0.44313726
0.25490198,0.3529412,0.48235294
0.22745098,0.3254902,0.45490196
0.21568628,0.36862746,0.45882353
0.101960786,0.45490196,0.4509804
0.043137256,0.5019608,0.4627451
0.03529412,0.5411765,0.47843137
0.02745098,0.5686275,0.5019608
0.02745098,0.60784316,0.5254902
