r,g,b
0.0,0.8784314,0.63529414
0.007843138,0.88235295,0.64705884
0.0,0.8784314,0.63529414
0.003921569,0.8745098,0.6431373
0.003921569,0.8784314,0.63529414
0.003921569,0.8784314,0.63529414
0.003921569,0.8784314,0.63529414
0.007843138,0.87058824,0.6313726
0.003921569,0.85490197,0.61960787
0.003921569,0.84705883,0.6117647
0.003921569,0.8352941,0.59607846
0.0,0.8235294,0.58431375
0.003921569,0.81960785,0.5921569
0.007843138,0.80784315,0.5764706
0.003921569,0.80784315,0.58431375
0.003921569,0.8156863,0.5803922
0.003921569,0.81960785,0.5921569
0.007843138,0.8235294,0.59607846
0.003921569,0.8352941,0.60784316
0.003921569,0.84313726,0.60784316
0.003921569,0.84313726,0.60784316
0.0,0.8392157,0.6039216
0.0,0.8392157,0.6039216
0.003921569,0.84705883,0.6039216
0.003921569,0.84705883,0.6039216
0.003921569,0.84705883,0.6117647
0.0,0.84705883,0.60784316
0.003921569,0.8509804,0.6117647
0.003921569,0.67058825,0.45490196
0.101960786,0.47843137,0.31764707
0.09019608,0.827451,0.60784316
0.015686275,0.85490197,0.61960787
0.0,0.8784314,0.6431373
0.0,0.8745098,0.6313726
0.003921569,0.8745098,0.6431373
0.0,0.8745098,0.6313726
0.0,0.87058824,0.6392157
0.003921569,0.8666667,0.6313726
0.003921569,0.85490197,0.61960787
0.0,0.84313726,0.60784316
0.0,0.84313726,0.60784316
0.003921569,0.84313726,0.60784316
0.0,0.8352941,0.6
0.0,0.83137256,0.6039216
0.0,0.827451,0.59607846
0.003921569,0.81960785,0.5921569
0.0,0.8039216,0.5686275
0.003921569,0.8039216,0.5803922
0.007843138,0.80784315,0.5764706
0.023529412,0.8156863,0.5882353
0.011764706,0.84705883,0.6117647
0.003921569,0.84313726,0.6117647
0.003921569,0.84313726,0.60784316
0.003921569,0.84313726,0.60784316
0.003921569,0.84705883,0.6039216
0.003921569,0.84313726,0.6039216
0.003921569,0.84705883,0.6117647
0.003921569,0.8509804,0.6117647
0.007843138,0.84705883,0.6156863
0.003921569,0.84705883,0.60784316
0.003921569,0.65882355,0.44705883
0.101960786,0.49019608,0.3254902
0.09019608,0.8235294,0.6156863
0.011764706,0.8509804,0.6156863
0.0,0.8784314,0.6431373
0.0,0.8784314,0.6431373
0.0,0.8784314,0.6431373
0.003921569,0.8745098,0.6431373
0.003921569,0.85882354,0.62352943
0.0,0.84705883,0.6117647
0.0,0.8509804,0.6156863
0.0,0.8509804,0.61960787
0.0,0.8509804,0.627451
0.023529412,0.84705883,0.6313726
0.06666667,0.81960785,0.6156863
0.09411765,0.8,0.6
0.12156863,0.76862746,0.5803922
0.14117648,0.75686276,0.5568628
0.12156863,0.75686276,0.5647059
0.09019608,0.7529412,0.5529412
0.02745098,0.77254903,0.56078434
0.0,0.78431374,0.54901963
0.023529412,0.79607844,0.5568628
0.03529412,0.8156863,0.57254905
0.019607844,0.83137256,0.5882353
0.011764706,0.8352941,0.59607846
0.007843138,0.8352941,0.5921569
0.007843138,0.8392157,0.59607846
0.007843138,0.84313726,0.6039216
0.007843138,0.84705883,0.6117647
0.003921569,0.84313726,0.60784316
0.003921569,0.84313726,0.60784316
0.003921569,0.654902,0.43137255
0.10980392,0.48235294,0.32156864
0.09411765,0.827451,0.61960787
0.011764706,0.8509804,0.61960787
0.003921569,0.88235295,0.654902
0.0,0.8784314,0.6431373
0.003921569,0.8745098,0.6431373
0.0,0.8627451,0.62352943
0.0,0.85490197,0.627451
0.0,0.85882354,0.627451
0.043137256,0.8392157,0.62352943
0.14117648,0.8,0.61960787
0.2509804,0.7058824,0.56078434
0.40784314,0.67058825,0.56078434
0.44705883,0.6392157,0.54901963
0.43529412,0.6039216,0.5254902
0.43137255,0.62352943,0.5411765
0.4862745,0.69803923,0.60784316
0.43529412,0.69803923,0.5882353
0.43137255,0.7254902,0.6039216
0.4,0.6901961,0.54509807
0.27058825,0.63529414,0.47058824
0.12156863,0.6901961,0.49019608
0.007843138,0.7372549,0.52156866
0.03529412,0.77254903,0.54509807
0.03529412,0.8,0.5647059
0.015686275,0.81960785,0.5647059
0.011764706,0.83137256,0.5764706
0.015686275,0.8392157,0.59607846
0.007843138,0.84313726,0.6039216
0.003921569,0.84313726,0.6117647
0.003921569,0.84705883,0.60784316
0.003921569,0.65882355,0.44705883
0.101960786,0.4862745,0.32156864
0.09019608,0.8235294,0.62352943
0.007843138,0.85882354,0.62352943
0.0,0.88235295,0.6509804
0.0,0.8745098,0.64705884
0.0,0.85490197,0.61960787
0.007843138,0.85490197,0.6313726
0.09019608,0.8156863,0.62352943
0.3372549,0.7490196,0.6156863
0.4745098,0.64705884,0.57254905
0.52156866,0.5882353,0.54901963
0.5647059,0.59607846,0.5686275
0.5254902,0.54509807,0.52156866
0.5137255,0.5294118,0.5058824
0.5176471,0.53333336,0.50980395
0.5254902,0.53333336,0.5137255
0.43529412,0.45490196,0.43137255
0.3647059,0.36862746,0.34901962
0.28235295,0.30980393,0.2784314
0.34117648,0.47058824,0.41568628
0.44705883,0.7058824,0.6
0.39607844,0.7019608,0.5568628
0.2509804,0.58431375,0.42745098
0.10980392,0.65882355,0.4745098
0.05882353,0.73333335,0.5294118
0.039215688,0.7764706,0.5411765
0.023529412,0.8,0.5529412
0.023529412,0.81960785,0.57254905
0.023529412,0.8352941,0.59607846
0.011764706,0.8392157,0.6
0.003921569,0.84313726,0.60784316
0.003921569,0.65882355,0.43529412
0.11372549,0.49803922,0.34117648
0.08627451,0.83137256,0.627451
0.011764706,0.8509804,0.627451
0.007843138,0.8862745,0.6666667
0.0,0.8627451,0.62352943
0.043137256,0.8392157,0.62352943
0.30588236,0.7882353,0.6392157
0.47058824,0.654902,0.58431375
0.48235294,0.56078434,0.5176471
0.5411765,0.5647059,0.5411765
0.5568628,0.56078434,0.54509807
0.54901963,0.5411765,0.53333336
0.5411765,0.53333336,0.52156866
0.53333336,0.5294118,0.5137255
0.5294118,0.5254902,0.5176471
0.52156866,0.5176471,0.5019608
0.5137255,0.50980395,0.5019608
0.5137255,0.5137255,0.49411765
0.49019608,0.49019608,0.47058824
0.40392157,0.42352942,0.4
0.28627452,0.33333334,0.30588236
0.30588236,0.4627451,0.39215687
0.47843137,0.7372549,0.6313726
0.29803923,0.61960787,0.46666667
0.16470589,0.5921569,0.43137255
0.08627451,0.69803923,0.49019608
0.043137256,0.75686276,0.5254902
0.02745098,0.78431374,0.54901963
0.023529412,0.8117647,0.57254905
0.02745098,0.83137256,0.5921569
0.007843138,0.8352941,0.5921569
0.003921569,0.654902,0.4392157
0.10980392,0.4862745,0.32941177
0.09411765,0.83137256,0.63529414
0.003921569,0.84313726,0.6156863
0.0,0.8666667,0.6509804
0.043137256,0.8352941,0.61960787
0.3647059,0.7921569,0.65882355
0.53333336,0.654902,0.60784316
0.5882353,0.6039216,0.5882353
0.61960787,0.6117647,0.6
0.6117647,0.60784316,0.6
0.5921569,0.58431375,0.5803922
0.5764706,0.56078434,0.5568628
0.5764706,0.56078434,0.5568628
0.5568628,0.54901963,0.53333336
0.54509807,0.5411765,0.53333336
0.53333336,0.5294118,0.5176471
0.53333336,0.5294118,0.5137255
0.5058824,0.5019608,0.49019608
0.50980395,0.5058824,0.49019608
0.5294118,0.5254902,0.50980395
