r,g,b
0.015686275,0.7921569,0.70980394
0.30980393,0.9529412,0.94509804
0.6313726,0.7058824,0.69803923
0.13725491,0.41960785,0.47843137
0.11372549,0.32156864,0.3764706
0.19215687,0.2509804,0.2901961
0.21176471,0.23137255,0.25882354
0.20784314,0.22352941,0.25490198
0.21176471,0.22352941,0.25882354
0.21176471,0.22352941,0.25882354
0.21176471,0.22352941,0.25882354
0.20784314,0.22352941,0.25882354
0.20784314,0.21960784,0.25490198
0.2,0.21568628,0.2509804
0.2,0.21176471,0.24705882
0.19607843,0.21176471,0.24705882
0.1882353,0.20392157,0.23921569
0.1764706,0.19215687,0.22745098
0.18039216,0.19607843,0.23137255
0.16862746,0.20392157,0.22352941
0.0627451,0.26666668,0.21960784
0.02745098,0.3529412,0.27058825
0.007843138,0.3764706,0.2784314
0.003921569,0.41568628,0.3019608
0.0,0.34901962,0.24705882
0.047058824,0.24313726,0.17254902
0.20392157,0.5019608,0.43529412
0.0,0.62352943,0.5254902
0.003921569,0.6509804,0.54901963
0.050980393,0.72156864,0.627451
0.08235294,0.8392157,0.76862746
0.4392157,0.99607843,0.99607843
0.015686275,0.78039217,0.6862745
0.011764706,0.84313726,0.7607843
0.3137255,0.9647059,0.95686275
0.6392157,0.7411765,0.7294118
0.16078432,0.43529412,0.47843137
0.06666667,0.3764706,0.42352942
0.13333334,0.28627452,0.32941177
0.19607843,0.2509804,0.28627452
0.20392157,0.23137255,0.26666668
0.20392157,0.22352941,0.2627451
0.19607843,0.21960784,0.25490198
0.21176471,0.22745098,0.27058825
0.19215687,0.21960784,0.2509804
0.20392157,0.21960784,0.2627451
0.1882353,0.21568628,0.24705882
0.1882353,0.21568628,0.24705882
0.18431373,0.21176471,0.24313726
0.18039216,0.20784314,0.23921569
0.14509805,0.23137255,0.23137255
0.019607844,0.32156864,0.26666668
0.007843138,0.3764706,0.28235295
0.003921569,0.41568628,0.3137255
0.007843138,0.47058824,0.3647059
0.003921569,0.5176471,0.4117647
0.0,0.42352942,0.3372549
0.050980393,0.2901961,0.22745098
0.21176471,0.54901963,0.5019608
0.0,0.6666667,0.56078434
0.019607844,0.6901961,0.59607846
0.007843138,0.7254902,0.62352943
0.043137256,0.7764706,0.68235296
0.10980392,0.8862745,0.8352941
0.0,0.7921569,0.69411767
0.007843138,0.8117647,0.72156864
0.007843138,0.8352941,0.7490196
0.1764706,0.972549,0.9607843
0.56078434,0.9843137,0.972549
0.37254903,0.57254905,0.5764706
0.13333334,0.40784314,0.4392157
0.05490196,0.36078432,0.40392157
0.07450981,0.30588236,0.34509805
0.13333334,0.25882354,0.29411766
0.18039216,0.24705882,0.28627452
0.1764706,0.24313726,0.27450982
0.1764706,0.23529412,0.2627451
0.18039216,0.23921569,0.26666668
0.17254902,0.22352941,0.25490198
0.14901961,0.23137255,0.2509804
0.09803922,0.25490198,0.25490198
0.019607844,0.3254902,0.28235295
0.003921569,0.4117647,0.3254902
0.0,0.48235294,0.3764706
0.0,0.5176471,0.4117647
0.003921569,0.54509807,0.43529412
0.0,0.57254905,0.47058824
0.0,0.5921569,0.49019608
0.0,0.4745098,0.3764706
0.047058824,0.3372549,0.27058825
0.19607843,0.59607846,0.5529412
0.0,0.7019608,0.60784316
0.007843138,0.7176471,0.61960787
0.007843138,0.7411765,0.64705884
0.011764706,0.7647059,0.6627451
0.039215688,0.8039216,0.70980394
0.007843138,0.79607844,0.70980394
0.0,0.8117647,0.70980394
0.011764706,0.8235294,0.7294118
0.011764706,0.85490197,0.75686276
0.015686275,0.8745098,0.80784315
0.24313726,0.99215686,0.98039216
0.38039216,0.9137255,0.9098039
0.30588236,0.68235296,0.6784314
