r,g,b
0.007843138,0.63529414,0.52156866
0.105882354,0.42352942,0.35686275
0.101960786,0.69803923,0.61960787
0.003921569,0.7294118,0.63529414
0.003921569,0.7137255,0.6156863
0.011764706,0.70980394,0.6156863
0.007843138,0.7019608,0.6039216
0.019607844,0.69411767,0.59607846
0.03137255,0.6666667,0.5647059
0.039215688,0.62352943,0.52156866
0.09411765,0.60784316,0.5254902
0.22352941,0.6509804,0.58431375
0.26666668,0.6392157,0.5764706
0.22745098,0.58431375,0.5647059
0.19215687,0.43137255,0.46666667
0.25490198,0.40392157,0.45490196
0.27450982,0.4,0.45882353
0.26666668,0.38431373,0.4392157
0.29411766,0.39607844,0.45490196
0.38039216,0.49803922,0.56078434
0.46666667,0.627451,0.68235296
0.5019608,0.7411765,0.76862746
0.35686275,0.7764706,0.7764706
0.14901961,0.8392157,0.8
0.019607844,0.8862745,0.8235294
0.0,0.8784314,0.80784315
0.0,0.8627451,0.78039217
0.0,0.84313726,0.75686276
0.0,0.827451,0.7254902
0.0,0.80784315,0.7058824
0.003921569,0.8,0.69411767
0.019607844,0.54509807,0.45882353
0.011764706,0.60784316,0.5058824
0.105882354,0.4117647,0.32941177
0.1254902,0.65882355,0.5882353
0.003921569,0.6901961,0.5803922
0.015686275,0.6745098,0.58431375
0.019607844,0.65882355,0.56078434
0.03137255,0.627451,0.5294118
0.039215688,0.54901963,0.45490196
0.07450981,0.48235294,0.4117647
0.25490198,0.5764706,0.5254902
0.30980393,0.5803922,0.5372549
0.1254902,0.34901962,0.32941177
0.16078432,0.2901961,0.30980393
0.24313726,0.2901961,0.3529412
0.25882354,0.30980393,0.37254903
0.2627451,0.30588236,0.3764706
0.25490198,0.30588236,0.36862746
0.2509804,0.3019608,0.36862746
0.2509804,0.3019608,0.3647059
0.25490198,0.30588236,0.37254903
0.2509804,0.3137255,0.3764706
0.24705882,0.29803923,0.37254903
0.40784314,0.47843137,0.54901963
0.5254902,0.6627451,0.72156864
0.3882353,0.7411765,0.7607843
0.14901961,0.8117647,0.7764706
0.007843138,0.8509804,0.78431374
0.0,0.8392157,0.74509805
0.0,0.8117647,0.7176471
0.0,0.7882353,0.6745098
0.011764706,0.7607843,0.65882355
0.019607844,0.53333336,0.43529412
0.023529412,0.59607846,0.4862745
0.11372549,0.38431373,0.30980393
0.15686275,0.59607846,0.50980395
0.023529412,0.6392157,0.53333336
0.043137256,0.6,0.49411765
0.078431375,0.5529412,0.45882353
0.02745098,0.43137255,0.34901962
0.09411765,0.42745098,0.36078432
0.38431373,0.6431373,0.59607846
0.18431373,0.36862746,0.3529412
0.15294118,0.27058825,0.2901961
0.23529412,0.29411766,0.3529412
0.25882354,0.30980393,0.37254903
0.25490198,0.3019608,0.3647059
0.25882354,0.30588236,0.36862746
0.24705882,0.29803923,0.36078432
0.26666668,0.3137255,0.3764706
0.2509804,0.3019608,0.3647059
0.2509804,0.3019608,0.36862746
0.24705882,0.29803923,0.36078432
0.25490198,0.30588236,0.37254903
0.2627451,0.3137255,0.38039216
0.26666668,0.32156864,0.4
0.2509804,0.3137255,0.39215687
0.41568628,0.50980395,0.58431375
0.4509804,0.6784314,0.7254902
0.23921569,0.7411765,0.7294118
0.011764706,0.81960785,0.7372549
0.0,0.8,0.69803923
0.0,0.7607843,0.6509804
0.0,0.73333335,0.6156863
0.015686275,0.4862745,0.38039216
0.023529412,0.5686275,0.46666667
0.13333334,0.3764706,0.29411766
0.18431373,0.54509807,0.45490196
0.0627451,0.54509807,0.43137255
0.078431375,0.50980395,0.4
0.019607844,0.4117647,0.3254902
0.09803922,0.4117647,0.3647059
0.40392157,0.6431373,0.6117647
0.09803922,0.25882354,0.25490198
0.19215687,0.29411766,0.3254902
0.25490198,0.32156864,0.3764706
0.27058825,0.3137255,0.38431373
0.24705882,0.29803923,0.36078432
0.2509804,0.29803923,0.36078432
0.2509804,0.30588236,0.35686275
0.2509804,0.29803923,0.36078432
0.24705882,0.3019608,0.3529412
0.2509804,0.29803923,0.36078432
0.25490198,0.30588236,0.36862746
0.25490198,0.29803923,0.36862746
0.25490198,0.31764707,0.38039216
0.2627451,0.31764707,0.3882353
0.26666668,0.32156864,0.39607844
0.26666668,0.3254902,0.40784314
0.29803923,0.3647059,0.45490196
0.25882354,0.3529412,0.43529412
0.4117647,0.5921569,0.65882355
0.24313726,0.6901961,0.6901961
0.02745098,0.75686276,0.68235296
0.0,0.7294118,0.6117647
0.003921569,0.6745098,0.5647059
0.023529412,0.45490196,0.34509805
0.015686275,0.5254902,0.41568628
0.14509805,0.33333334,0.25882354
0.1882353,0.4627451,0.3882353
