r,g,b
0.09803922,0.41960785,0.3647059
0.007843138,0.44313726,0.34901962
0.011764706,0.48235294,0.36862746
0.011764706,0.5568628,0.4509804
0.05882353,0.6509804,0.5529412
0.0,0.2901961,0.21960784
0.14509805,0.6901961,0.61960787
0.06666667,0.78039217,0.69411767
0.023529412,0.84313726,0.7607843
0.24313726,0.91764706,0.89411765
0.23529412,0.5882353,0.6117647
0.25882354,0.44313726,0.56078434
0.29803923,0.41568628,0.54901963
0.29411766,0.40392157,0.52156866
0.29411766,0.37254903,0.47843137
0.29803923,0.3647059,0.46666667
0.29803923,0.3647059,0.4745098
0.29411766,0.36078432,0.4627451
0.29803923,0.3647059,0.46666667
0.2784314,0.35686275,0.45490196
0.29411766,0.3647059,0.45490196
0.2901961,0.36078432,0.4509804
0.29411766,0.3647059,0.45490196
0.29803923,0.3764706,0.46666667
0.2901961,0.38039216,0.4627451
0.18431373,0.3019608,0.3647059
0.043137256,0.21960784,0.23921569
0.1254902,0.3254902,0.3254902
0.47058824,0.7019608,0.6784314
0.19607843,0.49411765,0.44705883
0.023529412,0.43137255,0.34117648
0.007843138,0.4745098,0.36078432
0.015686275,0.45490196,0.3882353
0.007843138,0.5176471,0.41960785
0.011764706,0.5803922,0.4862745
0.003921569,0.64705884,0.5372549
0.05490196,0.7137255,0.62352943
0.0,0.32941177,0.2509804
0.13725491,0.7254902,0.64705884
0.05882353,0.8,0.70980394
0.015686275,0.85490197,0.7607843
0.011764706,0.8784314,0.8
0.19607843,0.95686275,0.9372549
0.19607843,0.6901961,0.6862745
0.23921569,0.48235294,0.5647059
0.27450982,0.44313726,0.5686275
0.28627452,0.39607844,0.5019608
0.3019608,0.38431373,0.49803922
0.28627452,0.3882353,0.4862745
0.29803923,0.38039216,0.49411765
0.2901961,0.3764706,0.47058824
0.2901961,0.36862746,0.46666667
0.2784314,0.36862746,0.44705883
0.28627452,0.3647059,0.45490196
0.2784314,0.3647059,0.44705883
0.23921569,0.34901962,0.41960785
0.10980392,0.28235295,0.3137255
0.03137255,0.26666668,0.25490198
0.13333334,0.3882353,0.3647059
0.43137255,0.70980394,0.6666667
0.21568628,0.5372549,0.49019608
0.015686275,0.4627451,0.37254903
0.007843138,0.5294118,0.42745098
0.007843138,0.5921569,0.4745098
0.0,0.58431375,0.48235294
0.003921569,0.61960787,0.52156866
0.003921569,0.67058825,0.57254905
0.003921569,0.7137255,0.6117647
0.05490196,0.76862746,0.6784314
0.0,0.34509805,0.27058825
0.13333334,0.7411765,0.65882355
0.05882353,0.80784315,0.7176471
0.011764706,0.85882354,0.7647059
0.007843138,0.88235295,0.7921569
