r,g,b
0.08235294,0.8352941,0.7529412
0.03137255,0.8784314,0.8039216
0.023529412,0.9098039,0.827451
0.019607844,0.91764706,0.83137256
0.015686275,0.92156863,0.83137256
0.019607844,0.92156863,0.8392157
0.011764706,0.92156863,0.8352941
0.015686275,0.9254902,0.8392157
0.015686275,0.92941177,0.84313726
0.007843138,0.9254902,0.8392157
0.011764706,0.92156863,0.8392157
0.003921569,0.92156863,0.8352941
0.0,0.9098039,0.8352941
0.003921569,0.9019608,0.8235294
0.0,0.8901961,0.8235294
0.0,0.88235295,0.80784315
0.007843138,0.87058824,0.8039216
0.003921569,0.85490197,0.76862746
0.007843138,0.8392157,0.7529412
0.003921569,0.827451,0.73333335
0.003921569,0.80784315,0.7176471
0.003921569,0.8,0.7058824
0.003921569,0.7882353,0.6901961
0.011764706,0.7882353,0.6901961
0.007843138,0.78431374,0.6862745
0.007843138,0.7882353,0.6862745
0.003921569,0.7882353,0.6862745
0.003921569,0.7921569,0.6901961
0.011764706,0.8,0.69803923
0.011764706,0.80784315,0.70980394
0.023529412,0.827451,0.7294118
0.0,0.5803922,0.4862745
0.21568628,0.43137255,0.4117647
0.23921569,0.4627451,0.42745098
0.23137255,0.49019608,0.45490196
0.22352941,0.5058824,0.45882353
0.26666668,0.5176471,0.48235294
0.2509804,0.5176471,0.4745098
0.27058825,0.5372549,0.49411765
0.2627451,0.5372549,0.49019608
0.27058825,0.5372549,0.49803922
0.30588236,0.5529412,0.52156866
0.32941177,0.54509807,0.5254902
0.3647059,0.54509807,0.54509807
0.3647059,0.5372549,0.53333336
0.3529412,0.53333336,0.53333336
0.34117648,0.53333336,0.52156866
0.32941177,0.5176471,0.5176471
0.3137255,0.5137255,0.49411765
0.29803923,0.49411765,0.46666667
0.29803923,0.49411765,0.4509804
0.2901961,0.4745098,0.4509804
0.28235295,0.47843137,0.44313726
0.2784314,0.4627451,0.4392157
0.27058825,0.45490196,0.41960785
0.27058825,0.4509804,0.41568628
0.27450982,0.45490196,0.42352942
0.26666668,0.4627451,0.41960785
0.27450982,0.47058824,0.43137255
0.2901961,0.4745098,0.43529412
0.2627451,0.4745098,0.42352942
0.29411766,0.48235294,0.43529412
0.2901961,0.48235294,0.4392157
0.1254902,0.3137255,0.25882354
0.023529412,0.6509804,0.57254905
0.007843138,0.6901961,0.60784316
0.007843138,0.72156864,0.6431373
