r,g,b
0.0,0.92941177,0.73333335
0.007843138,0.92941177,0.7294118
0.019607844,0.9372549,0.7372549
0.003921569,0.9254902,0.7254902
0.011764706,0.9372549,0.7254902
0.015686275,0.93333334,0.7254902
0.023529412,0.9372549,0.7294118
0.02745098,0.93333334,0.7254902
0.02745098,0.92156863,0.72156864
0.03137255,0.9098039,0.7137255
0.03529412,0.90588236,0.7137255
0.039215688,0.90588236,0.7137255
0.043137256,0.9019608,0.7058824
0.043137256,0.9019608,0.7058824
0.039215688,0.8980392,0.7019608
0.03137255,0.8980392,0.69803923
0.023529412,0.8901961,0.6901961
0.019607844,0.8862745,0.6862745
0.003921569,0.8784314,0.6745098
0.003921569,0.8666667,0.654902
0.007843138,0.8509804,0.6392157
0.003921569,0.8352941,0.62352943
0.003921569,0.8156863,0.60784316
0.003921569,0.81960785,0.60784316
0.007843138,0.80784315,0.59607846
0.011764706,0.80784315,0.59607846
0.015686275,0.8039216,0.59607846
0.0,0.6745098,0.4862745
0.0,0.4,0.28627452
0.20784314,0.3019608,0.24705882
0.21960784,0.28235295,0.23137255
0.2509804,0.30588236,0.25490198
0.0,0.9254902,0.7294118
0.0,0.91764706,0.7176471
0.0,0.91764706,0.7176471
0.0,0.92156863,0.70980394
0.003921569,0.92156863,0.72156864
0.003921569,0.9098039,0.70980394
0.003921569,0.8901961,0.6901961
0.019607844,0.8745098,0.6784314
0.047058824,0.8509804,0.6627451
0.09803922,0.83137256,0.6627451
0.14901961,0.80784315,0.6509804
0.18431373,0.7882353,0.654902
0.1764706,0.8,0.6509804
0.14117648,0.79607844,0.64705884
0.07450981,0.8235294,0.654902
0.02745098,0.8352941,0.64705884
0.003921569,0.8509804,0.64705884
0.015686275,0.84313726,0.6431373
0.011764706,0.85882354,0.6509804
0.015686275,0.8784314,0.67058825
0.0,0.8862745,0.67058825
0.007843138,0.88235295,0.67058825
0.003921569,0.8862745,0.67058825
0.003921569,0.88235295,0.67058825
0.003921569,0.88235295,0.67058825
0.0,0.88235295,0.6666667
0.007843138,0.88235295,0.67058825
0.011764706,0.88235295,0.6666667
0.0,0.5019608,0.31764707
0.08627451,0.35686275,0.24705882
0.20392157,0.28627452,0.22745098
0.20784314,0.2784314,0.21568628
0.0,0.92941177,0.7294118
0.0,0.91764706,0.7176471
0.0,0.92156863,0.72156864
0.0,0.91764706,0.7176471
0.02745098,0.89411765,0.69411767
0.13333334,0.8392157,0.6627451
0.3137255,0.7490196,0.6156863
0.4745098,0.6745098,0.59607846
0.5019608,0.5647059,0.5254902
0.50980395,0.5254902,0.5058824
0.50980395,0.52156866,0.5058824
0.50980395,0.5294118,0.5058824
0.5058824,0.5254902,0.50980395
0.47843137,0.4862745,0.4745098
0.5411765,0.54509807,0.5254902
0.53333336,0.5647059,0.5137255
0.3882353,0.6509804,0.5529412
0.101960786,0.7607843,0.5882353
0.0,0.8156863,0.61960787
0.023529412,0.827451,0.627451
0.02745098,0.85490197,0.654902
0.011764706,0.8666667,0.65882355
0.011764706,0.8784314,0.6666667
0.007843138,0.8784314,0.6627451
0.003921569,0.8784314,0.6627451
0.003921569,0.88235295,0.6666667
0.0,0.8862745,0.6666667
0.003921569,0.8784314,0.6666667
0.003921569,0.8666667,0.64705884
0.003921569,0.6313726,0.43529412
0.011764706,0.3647059,0.22352941
0.050980393,0.50980395,0.35686275
0.0,0.92156863,0.73333335
0.0,0.92156863,0.72156864
0.015686275,0.9137255,0.72156864
0.101960786,0.8627451,0.6862745
0.3764706,0.74509805,0.6431373
0.5058824,0.6039216,0.56078434
0.5529412,0.5647059,0.54901963
0.5176471,0.5176471,0.50980395
0.5058824,0.5019608,0.49803922
0.49803922,0.49019608,0.49019608
0.49019608,0.49019608,0.4862745
0.49803922,0.49019608,0.49411765
0.4862745,0.4862745,0.47843137
0.49019608,0.48235294,0.4862745
0.4862745,0.4862745,0.47843137
0.5019608,0.49411765,0.49803922
0.4745098,0.47058824,0.4627451
0.5176471,0.49411765,0.49411765
0.41568628,0.58431375,0.5176471
0.105882354,0.7372549,0.5764706
0.023529412,0.8,0.6
0.043137256,0.827451,0.62352943
0.02745098,0.85490197,0.6431373
0.007843138,0.8666667,0.6509804
0.007843138,0.8745098,0.65882355
0.007843138,0.8784314,0.6627451
0.007843138,0.8745098,0.6666667
0.0,0.88235295,0.6627451
0.003921569,0.8784314,0.6666667
0.03137255,0.91764706,0.7019608
0.0,0.36862746,0.2
0.12941177,0.84313726,0.6509804
0.0,0.92941177,0.7294118
0.023529412,0.9137255,0.72156864
0.16862746,0.8666667,0.69411767
0.47843137,0.6666667,0.6
0.50980395,0.5411765,0.52156866
0.52156866,0.5254902,0.52156866
0.5294118,0.5254902,0.52156866
0.5294118,0.52156866,0.52156866
0.5294118,0.52156866,0.5254902
0.52156866,0.5137255,0.5176471
0.5137255,0.5058824,0.50980395
0.5019608,0.49411765,0.49803922
0.49411765,0.49019608,0.48235294
0.49411765,0.49019608,0.48235294
0.49019608,0.48235294,0.4862745
0.4862745,0.48235294,0.4745098
0.49411765,0.4862745,0.49019608
0.49803922,0.49411765,0.4862745
0.4627451,0.46666667,0.46666667
