r,g,b
0.14117648,0.8039216,0.7529412
0.14117648,0.8039216,0.7607843
0.13725491,0.8,0.7490196
0.15294118,0.78039217,0.7411765
0.18431373,0.74509805,0.7176471
0.23529412,0.69803923,0.6862745
0.2627451,0.6784314,0.6627451
0.2784314,0.6627451,0.64705884
0.26666668,0.6392157,0.627451
0.22352941,0.59607846,0.58431375
0.18039216,0.5529412,0.5372549
0.11764706,0.5254902,0.5058824
0.07450981,0.54901963,0.52156866
0.023529412,0.58431375,0.54509807
0.011764706,0.654902,0.6
0.0,0.6862745,0.6039216
0.0,0.6901961,0.6117647
0.011764706,0.70980394,0.627451
0.02745098,0.73333335,0.6666667
0.050980393,0.7529412,0.69803923
0.09411765,0.78039217,0.7294118
0.09803922,0.78431374,0.7254902
0.09803922,0.78431374,0.7294118
0.101960786,0.7882353,0.73333335
0.09803922,0.78431374,0.7294118
0.101960786,0.7882353,0.73333335
0.105882354,0.7882353,0.7294118
0.11372549,0.8,0.7411765
0.003921569,0.627451,0.5803922
0.48235294,0.6039216,0.63529414
0.14509805,0.75686276,0.7137255
0.12156863,0.7607843,0.70980394
0.39215687,0.64705884,0.67058825
0.38431373,0.6509804,0.6627451
0.39215687,0.6392157,0.6666667
0.3882353,0.6431373,0.65882355
0.39607844,0.63529414,0.6666667
0.37254903,0.62352943,0.6509804
0.38039216,0.6156863,0.6431373
0.39215687,0.6039216,0.627451
0.4,0.5882353,0.6156863
0.40392157,0.5764706,0.60784316
0.41568628,0.5882353,0.6156863
0.41568628,0.5882353,0.61960787
0.37254903,0.5411765,0.5686275
0.3529412,0.5254902,0.56078434
0.34117648,0.5254902,0.54901963
0.34509805,0.5294118,0.56078434
0.3529412,0.54509807,0.5647059
0.38039216,0.5647059,0.59607846
0.3882353,0.5921569,0.60784316
0.40392157,0.59607846,0.6156863
0.39607844,0.6,0.6156863
0.4,0.6039216,0.62352943
0.39607844,0.6,0.6156863
0.4,0.59607846,0.6156863
0.39607844,0.59607846,0.6117647
0.39215687,0.6,0.6117647
0.39607844,0.6,0.61960787
0.40392157,0.60784316,0.62352943
0.30980393,0.5019608,0.52156866
0.40392157,0.5686275,0.58431375
0.38431373,0.5764706,0.6039216
0.38039216,0.57254905,0.5921569
0.18431373,0.6431373,0.6313726
0.18039216,0.6392157,0.627451
0.19215687,0.6431373,0.6313726
0.1882353,0.6392157,0.627451
0.18431373,0.63529414,0.6156863
0.30980393,0.6039216,0.6039216
0.37254903,0.5058824,0.54509807
0.4,0.45490196,0.52156866
0.4,0.44705883,0.5176471
0.3882353,0.4392157,0.5058824
0.38431373,0.43529412,0.5019608
0.3882353,0.4392157,0.5058824
0.39215687,0.43529412,0.5058824
0.4,0.4509804,0.5176471
0.41960785,0.5058824,0.56078434
0.34509805,0.5686275,0.59607846
0.22745098,0.61960787,0.61960787
0.16078432,0.63529414,0.62352943
0.12156863,0.63529414,0.6156863
0.105882354,0.654902,0.62352943
0.09411765,0.65882355,0.6313726
0.09411765,0.67058825,0.6392157
0.078431375,0.6627451,0.6313726
0.09411765,0.6745098,0.6392157
0.08627451,0.6745098,0.6431373
0.07450981,0.6745098,0.6392157
0.07450981,0.6745098,0.63529414
0.08235294,0.6901961,0.654902
0.05490196,0.6039216,0.56078434
0.38431373,0.53333336,0.5529412
0.078431375,0.6627451,0.61960787
0.07058824,0.6666667,0.627451
0.12941177,0.8235294,0.76862746
0.12156863,0.8156863,0.7529412
0.16470589,0.8039216,0.7529412
0.2509804,0.78039217,0.73333335
0.4,0.6509804,0.67058825
0.4117647,0.47058824,0.5411765
0.39607844,0.42352942,0.5019608
0.39215687,0.43137255,0.5058824
0.39215687,0.43137255,0.5058824
0.3882353,0.42352942,0.5019608
0.3882353,0.43137255,0.5019608
0.39607844,0.42745098,0.50980395
0.3882353,0.43137255,0.5019608
0.38431373,0.42745098,0.5058824
0.3529412,0.39607844,0.46666667
0.49019608,0.53333336,0.6117647
0.56078434,0.67058825,0.7176471
0.38431373,0.70980394,0.70980394
0.18039216,0.7647059,0.7176471
0.10980392,0.79607844,0.74509805
0.07058824,0.8,0.73333335
0.06666667,0.8,0.7372549
0.05490196,0.8039216,0.73333335
0.043137256,0.8039216,0.73333335
0.039215688,0.8039216,0.7294118
0.03529412,0.8039216,0.7254902
0.039215688,0.8039216,0.7294118
0.07058824,0.8352941,0.75686276
0.003921569,0.6431373,0.5803922
0.43529412,0.6117647,0.6313726
0.09019608,0.77254903,0.7137255
0.050980393,0.78039217,0.7058824
0.12941177,0.8156863,0.7647059
0.10980392,0.83137256,0.76862746
0.3137255,0.70980394,0.69411767
0.39215687,0.4745098,0.53333336
0.38431373,0.42745098,0.5058824
0.4,0.43137255,0.5137255
0.39607844,0.43529412,0.5137255
0.39215687,0.42745098,0.50980395
0.39215687,0.42745098,0.50980395
0.39215687,0.43137255,0.50980395
0.39607844,0.42745098,0.50980395
0.39215687,0.43529412,0.5058824
0.39607844,0.42745098,0.50980395
0.3882353,0.43137255,0.5019608
0.3882353,0.43137255,0.50980395
0.3882353,0.43137255,0.5058824
0.36862746,0.41568628,0.49411765
0.49411765,0.5568628,0.62352943
0.5254902,0.7137255,0.7411765
0.26666668,0.7137255,0.6784314
0.105882354,0.78431374,0.72156864
0.06666667,0.7921569,0.7294118
0.047058824,0.7921569,0.7254902
0.03529412,0.79607844,0.7254902
0.03529412,0.8,0.7294118
0.03529412,0.79607844,0.7254902
0.039215688,0.8,0.7254902
