r,g,b
0.0,0.69803923,0.58431375
0.0,0.6745098,0.5568628
0.0,0.6392157,0.5137255
0.0,0.627451,0.49803922
0.0,0.61960787,0.49019608
0.007843138,0.6156863,0.49019608
0.003921569,0.60784316,0.48235294
0.003921569,0.59607846,0.47058824
0.015686275,0.5176471,0.4117647
0.03529412,0.41568628,0.34901962
0.12941177,0.3372549,0.30980393
0.18039216,0.30588236,0.28627452
0.2,0.2784314,0.27450982
0.20392157,0.28235295,0.2784314
0.2,0.2784314,0.27450982
0.19215687,0.2784314,0.27058825
0.18431373,0.28627452,0.28235295
0.11764706,0.32941177,0.29803923
0.07450981,0.4745098,0.3882353
0.023529412,0.5529412,0.44313726
0.003921569,0.50980395,0.39215687
0.007843138,0.5372549,0.40392157
0.011764706,0.57254905,0.43137255
0.003921569,0.5921569,0.4509804
0.011764706,0.61960787,0.48235294
0.003921569,0.6313726,0.5019608
0.003921569,0.63529414,0.5058824
0.050980393,0.67058825,0.54509807
0.0,0.16470589,0.078431375
0.1882353,0.5058824,0.4392157
0.050980393,0.61960787,0.5058824
0.007843138,0.63529414,0.5058824
0.0,0.69411767,0.5921569
0.0,0.65882355,0.54509807
0.0,0.63529414,0.52156866
0.007843138,0.63529414,0.5058824
0.007843138,0.6156863,0.49411765
0.003921569,0.6117647,0.4862745
0.003921569,0.6039216,0.48235294
0.0,0.59607846,0.47058824
0.0,0.5882353,0.4627451
0.011764706,0.58431375,0.46666667
0.011764706,0.57254905,0.45490196
0.0,0.5254902,0.40784314
0.007843138,0.49411765,0.38039216
0.015686275,0.4862745,0.38039216
0.007843138,0.49019608,0.38431373
0.003921569,0.5176471,0.41568628
0.02745098,0.57254905,0.45882353
0.019607844,0.5568628,0.44705883
0.0,0.5372549,0.42352942
0.0,0.53333336,0.42352942
0.003921569,0.5411765,0.42745098
0.007843138,0.5647059,0.44705883
0.007843138,0.5921569,0.46666667
0.003921569,0.6156863,0.4862745
0.007843138,0.6392157,0.50980395
0.003921569,0.6431373,0.5137255
0.0,0.6431373,0.5176471
0.050980393,0.6784314,0.54901963
0.0,0.16862746,0.078431375
0.18431373,0.50980395,0.43137255
0.047058824,0.627451,0.50980395
0.0,0.6431373,0.50980395
0.019607844,0.6666667,0.57254905
0.011764706,0.6431373,0.54509807
0.007843138,0.6313726,0.52156866
0.015686275,0.6156863,0.49803922
0.007843138,0.6117647,0.4862745
0.015686275,0.6156863,0.49411765
0.015686275,0.6039216,0.48235294
0.011764706,0.5921569,0.4745098
0.011764706,0.58431375,0.46666667
0.011764706,0.5686275,0.45490196
0.011764706,0.5647059,0.45490196
0.011764706,0.5568628,0.44313726
0.007843138,0.54509807,0.43529412
0.003921569,0.5372549,0.42745098
0.003921569,0.5411765,0.43137255
0.007843138,0.5411765,0.43137255
0.007843138,0.54509807,0.43529412
0.011764706,0.5568628,0.4509804
0.011764706,0.54901963,0.44705883
0.003921569,0.54901963,0.43529412
0.023529412,0.5686275,0.4627451
0.015686275,0.5882353,0.47058824
0.023529412,0.6156863,0.5019608
0.015686275,0.627451,0.5137255
0.015686275,0.6431373,0.5254902
0.011764706,0.64705884,0.53333336
0.011764706,0.64705884,0.53333336
0.050980393,0.6784314,0.5647059
0.0,0.18431373,0.09803922
0.18431373,0.5019608,0.44313726
0.047058824,0.62352943,0.5137255
0.015686275,0.6392157,0.52156866
0.2901961,0.34901962,0.32941177
0.25490198,0.3372549,0.31764707
0.23137255,0.29411766,0.28235295
0.23529412,0.28627452,0.25882354
0.2509804,0.29411766,0.2784314
0.24705882,0.2901961,0.26666668
0.23137255,0.27058825,0.25490198
0.23921569,0.27450982,0.25882354
0.22745098,0.25490198,0.24313726
0.22352941,0.24705882,0.23529412
0.22745098,0.24705882,0.23529412
