r,g,b
0.0,0.6431373,0.54509807
0.0,0.58431375,0.49019608
0.0,0.52156866,0.4
0.015686275,0.36078432,0.2627451
0.13333334,0.22745098,0.22352941
0.18039216,0.21568628,0.24705882
0.18431373,0.21176471,0.24313726
0.1882353,0.21568628,0.25490198
0.1764706,0.20392157,0.23921569
0.17254902,0.2,0.23137255
0.16470589,0.19215687,0.21960784
0.16078432,0.1882353,0.21176471
0.16078432,0.1882353,0.21176471
0.15294118,0.18039216,0.20392157
0.15686275,0.18431373,0.20784314
0.15686275,0.18431373,0.20784314
0.15294118,0.18039216,0.20392157
0.15294118,0.18039216,0.20392157
0.15686275,0.18431373,0.21568628
0.16470589,0.19215687,0.21568628
0.15686275,0.19215687,0.21176471
0.15294118,0.19607843,0.21176471
0.07058824,0.32941177,0.28235295
0.02745098,0.5176471,0.42745098
0.011764706,0.58431375,0.48235294
0.015686275,0.6313726,0.5294118
0.019607844,0.6666667,0.5647059
0.015686275,0.69411767,0.59607846
0.007843138,0.7176471,0.61960787
0.0,0.5294118,0.42745098
0.21960784,0.42352942,0.36862746
0.07450981,0.7058824,0.6431373
0.003921569,0.64705884,0.56078434
0.0,0.59607846,0.49019608
0.0,0.5294118,0.42745098
0.0,0.45490196,0.31764707
0.023529412,0.38431373,0.27058825
0.08235294,0.2627451,0.21960784
0.16078432,0.22352941,0.23921569
0.18039216,0.21176471,0.23921569
0.18039216,0.21176471,0.23921569
0.1764706,0.20392157,0.23137255
0.17254902,0.2,0.22352941
0.16862746,0.19607843,0.22745098
0.16862746,0.19607843,0.21960784
0.16862746,0.19607843,0.21960784
0.16470589,0.19215687,0.21568628
0.16862746,0.19607843,0.22745098
0.16862746,0.19607843,0.21960784
0.16862746,0.19607843,0.22745098
0.16078432,0.19607843,0.22352941
0.16078432,0.19607843,0.22352941
0.11372549,0.22745098,0.21960784
0.039215688,0.3529412,0.29411766
0.023529412,0.50980395,0.40784314
0.007843138,0.5647059,0.45490196
0.011764706,0.60784316,0.5058824
0.011764706,0.64705884,0.54509807
0.011764706,0.67058825,0.57254905
0.011764706,0.7019608,0.5921569
0.003921569,0.7137255,0.6156863
0.0,0.49411765,0.39215687
0.2627451,0.3882353,0.34509805
0.05882353,0.70980394,0.6313726
0.003921569,0.6627451,0.56078434
0.0,0.6117647,0.5137255
0.0,0.5568628,0.4509804
0.003921569,0.47058824,0.34117648
0.05490196,0.41568628,0.2784314
0.078431375,0.40392157,0.27450982
