r,g,b
0.019607844,0.6313726,0.5803922
0.18039216,0.20784314,0.2784314
0.38039216,0.37254903,0.42352942
0.10980392,0.87058824,0.8
0.003921569,0.8666667,0.7607843
0.003921569,0.8627451,0.75686276
0.003921569,0.8627451,0.7529412
0.003921569,0.85490197,0.7490196
0.007843138,0.85882354,0.7490196
0.0,0.85882354,0.7411765
0.0,0.85490197,0.73333335
0.0,0.8509804,0.7254902
0.0,0.8392157,0.7176471
0.02745098,0.78039217,0.6745098
0.13333334,0.58431375,0.5764706
0.2627451,0.38039216,0.43529412
0.23529412,0.2784314,0.34901962
0.23529412,0.2784314,0.34901962
0.2509804,0.28627452,0.35686275
0.25490198,0.2901961,0.36078432
0.24705882,0.28235295,0.3529412
0.28627452,0.3254902,0.39607844
0.34901962,0.39607844,0.4627451
0.31764707,0.5254902,0.54901963
0.16862746,0.64705884,0.6117647
0.03137255,0.7294118,0.64705884
0.007843138,0.7647059,0.6627451
0.015686275,0.76862746,0.6784314
0.015686275,0.7882353,0.6901961
0.015686275,0.8039216,0.7019608
0.007843138,0.8117647,0.7137255
0.023529412,0.827451,0.7294118
0.011764706,0.62352943,0.5882353
0.1764706,0.22745098,0.29411766
0.3764706,0.36862746,0.42352942
0.11372549,0.8627451,0.8039216
0.003921569,0.8627451,0.75686276
0.0,0.87058824,0.75686276
0.003921569,0.8666667,0.7607843
0.003921569,0.87058824,0.75686276
0.0,0.8666667,0.75686276
0.003921569,0.8627451,0.75686276
0.003921569,0.87058824,0.75686276
0.019607844,0.84705883,0.74509805
0.05882353,0.6117647,0.56078434
0.22352941,0.30588236,0.37254903
0.23921569,0.28235295,0.3529412
0.24705882,0.28235295,0.3529412
0.23921569,0.28627452,0.34901962
0.23921569,0.27450982,0.34509805
0.23529412,0.27058825,0.32941177
0.23529412,0.27058825,0.3372549
0.23137255,0.26666668,0.33333334
0.24705882,0.2784314,0.34901962
0.24313726,0.27450982,0.3372549
0.24705882,0.28627452,0.3529412
0.32156864,0.35686275,0.43137255
0.3764706,0.5058824,0.56078434
0.22745098,0.6509804,0.64705884
0.0,0.77254903,0.69411767
0.011764706,0.77254903,0.69803923
0.003921569,0.7921569,0.69803923
0.019607844,0.80784315,0.72156864
0.019607844,0.8235294,0.7254902
0.011764706,0.62352943,0.5803922
0.17254902,0.21960784,0.30588236
0.38039216,0.3764706,0.43137255
0.11764706,0.8627451,0.79607844
0.003921569,0.8627451,0.7647059
0.003921569,0.87058824,0.7647059
0.003921569,0.87058824,0.7647059
0.0,0.87058824,0.76862746
0.0,0.87058824,0.76862746
0.007843138,0.8745098,0.77254903
0.03529412,0.78039217,0.7019608
0.07450981,0.43137255,0.4392157
0.27058825,0.30588236,0.3764706
0.24313726,0.28627452,0.35686275
0.23529412,0.2784314,0.35686275
0.23137255,0.26666668,0.33333334
0.2627451,0.29803923,0.36862746
0.21568628,0.2627451,0.3254902
0.22745098,0.2627451,0.32941177
0.23529412,0.27058825,0.32941177
0.23137255,0.25882354,0.32941177
0.23529412,0.27058825,0.32941177
0.23137255,0.2627451,0.3254902
0.27058825,0.30588236,0.36862746
0.28627452,0.32156864,0.3882353
0.2627451,0.29411766,0.36078432
0.3882353,0.42352942,0.49019608
0.44313726,0.5568628,0.59607846
0.015686275,0.7607843,0.6901961
0.007843138,0.78039217,0.7058824
0.019607844,0.7921569,0.7176471
0.019607844,0.8117647,0.7294118
0.011764706,0.61960787,0.59607846
0.17254902,0.23137255,0.30588236
0.39607844,0.40392157,0.4509804
0.10980392,0.85490197,0.78431374
0.003921569,0.85882354,0.77254903
0.0,0.8745098,0.76862746
0.0,0.8745098,0.7764706
0.0,0.8784314,0.78039217
0.007843138,0.8980392,0.8
0.047058824,0.7137255,0.654902
0.15686275,0.4117647,0.43529412
0.31764707,0.3372549,0.41568628
0.27450982,0.31764707,0.3882353
0.2627451,0.30588236,0.38431373
0.24313726,0.28627452,0.35686275
0.21960784,0.25490198,0.3254902
0.25882354,0.30588236,0.36862746
0.23137255,0.26666668,0.33333334
0.23137255,0.26666668,0.3254902
0.22745098,0.25490198,0.3254902
0.21568628,0.2509804,0.30980393
0.22745098,0.25490198,0.32156864
0.22352941,0.25882354,0.32156864
0.23137255,0.2627451,0.32156864
0.24705882,0.2784314,0.3372549
0.23921569,0.27450982,0.3372549
0.32156864,0.34901962,0.41960785
0.33333334,0.35686275,0.42352942
0.5176471,0.5372549,0.6117647
0.011764706,0.77254903,0.70980394
0.003921569,0.7882353,0.7176471
0.023529412,0.80784315,0.7294118
0.003921569,0.6039216,0.5803922
0.1764706,0.21960784,0.29803923
0.3882353,0.39607844,0.44313726
0.11764706,0.84313726,0.78431374
0.003921569,0.87058824,0.78039217
0.0,0.87058824,0.78039217
0.003921569,0.88235295,0.7882353
0.0,0.8980392,0.8
0.05882353,0.7254902,0.67058825
0.10980392,0.3647059,0.38039216
0.2509804,0.2784314,0.34509805
0.2784314,0.3137255,0.38039216
0.30588236,0.34901962,0.41960785
0.26666668,0.30980393,0.38039216
0.2627451,0.30588236,0.38431373
0.24705882,0.2901961,0.36078432
0.24705882,0.28235295,0.34901962
0.22352941,0.25882354,0.32156864
0.22745098,0.25490198,0.31764707
0.22745098,0.25490198,0.31764707
0.23137255,0.25882354,0.32941177
0.22745098,0.25490198,0.31764707
0.22745098,0.25490198,0.31764707
0.22745098,0.25490198,0.31764707
0.22352941,0.2509804,0.3137255
0.24705882,0.27450982,0.3372549
0.24313726,0.27058825,0.33333334
0.2627451,0.2901961,0.3529412
0.3529412,0.38039216,0.44313726
0.46666667,0.56078434,0.61960787
0.0,0.78039217,0.72156864
0.023529412,0.7882353,0.7254902
0.0,0.58431375,0.5686275
0.15686275,0.20784314,0.27450982
0.38039216,0.38039216,0.43137255
