r,g,b
0.16862746,0.3137255,0.29411766
0.18431373,0.3137255,0.3019608
0.14901961,0.3254902,0.30588236
0.16078432,0.34117648,0.32941177
0.17254902,0.3647059,0.34901962
0.16862746,0.3529412,0.34117648
0.16470589,0.3529412,0.3372549
0.16862746,0.36078432,0.34509805
0.16470589,0.35686275,0.34117648
0.18039216,0.36862746,0.35686275
0.19607843,0.3764706,0.36862746
0.19607843,0.36862746,0.37254903
0.19607843,0.38431373,0.38431373
0.18039216,0.36862746,0.36862746
0.24313726,0.35686275,0.3882353
0.30980393,0.38431373,0.4509804
0.42745098,0.4862745,0.56078434
0.4627451,0.5372549,0.6039216
0.53333336,0.6039216,0.69411767
0.62352943,0.69411767,0.78431374
0.61960787,0.68235296,0.7764706
0.53333336,0.6,0.69411767
0.40784314,0.47843137,0.5529412
0.38431373,0.4509804,0.5137255
0.24313726,0.30980393,0.3529412
0.2509804,0.32941177,0.34509805
0.2,0.32156864,0.3019608
0.19607843,0.34901962,0.32941177
0.18431373,0.35686275,0.32156864
0.1764706,0.33333334,0.3019608
0.1882353,0.3529412,0.3137255
0.21960784,0.38431373,0.34509805
0.0,0.5294118,0.45882353
0.24313726,0.72156864,0.6431373
0.003921569,0.83137256,0.7490196
0.003921569,0.827451,0.73333335
0.0,0.85882354,0.77254903
0.003921569,0.8352941,0.7411765
0.003921569,0.8392157,0.7490196
0.0,0.8392157,0.74509805
0.0,0.8392157,0.7490196
0.003921569,0.84705883,0.75686276
0.003921569,0.8745098,0.78039217
0.003921569,0.8745098,0.7882353
0.003921569,0.8980392,0.8156863
0.050980393,0.8666667,0.8392157
0.53333336,0.69411767,0.7647059
0.57254905,0.64705884,0.77254903
0.54901963,0.6313726,0.7372549
0.5529412,0.6313726,0.7372549
0.5411765,0.627451,0.72156864
0.5411765,0.61960787,0.7254902
0.5372549,0.62352943,0.7176471
0.54509807,0.62352943,0.7254902
0.54901963,0.627451,0.7294118
0.54901963,0.61960787,0.72156864
0.6039216,0.6784314,0.77254903
0.53333336,0.654902,0.7294118
0.40392157,0.6784314,0.70980394
0.1254902,0.7490196,0.7137255
0.011764706,0.8352941,0.75686276
0.0,0.84705883,0.7490196
0.007843138,0.84705883,0.7529412
0.003921569,0.8745098,0.7764706
0.0,0.5411765,0.47058824
0.32941177,0.8392157,0.76862746
0.0,0.9411765,0.84313726
0.0,0.9490196,0.8509804
0.0,0.95686275,0.85490197
0.0,0.95686275,0.85490197
0.0,0.9647059,0.85882354
0.0,0.972549,0.87058824
0.0,0.9764706,0.8784314
0.003921569,0.99215686,0.89411765
0.0,0.9882353,0.9019608
0.039215688,0.9882353,0.93333334
0.3529412,0.80784315,0.81960785
0.5254902,0.61960787,0.7294118
0.5411765,0.62352943,0.7372549
0.54901963,0.6313726,0.74509805
0.5529412,0.63529414,0.7411765
0.54901963,0.6313726,0.7372549
0.5529412,0.6313726,0.7372549
0.5568628,0.63529414,0.73333335
0.5529412,0.6313726,0.7294118
0.5529412,0.6313726,0.7294118
0.5568628,0.63529414,0.73333335
0.5529412,0.6313726,0.7254902
0.5568628,0.6313726,0.72156864
0.54509807,0.6156863,0.7058824
0.5529412,0.63529414,0.72156864
0.5568628,0.7019608,0.78039217
0.28235295,0.80784315,0.8117647
0.039215688,0.91764706,0.84705883
0.0,0.9411765,0.84313726
0.003921569,0.9529412,0.84705883
0.0,0.56078434,0.5019608
0.3137255,0.87058824,0.78431374
0.0,0.972549,0.8745098
0.0,0.9843137,0.8745098
0.0,0.9882353,0.8862745
0.0,0.99607843,0.8901961
0.0,1.0,0.8980392
0.0,1.0,0.9098039
0.0,1.0,0.9254902
0.007843138,1.0,0.9411765
0.11372549,0.9607843,0.94509804
0.39607844,0.72156864,0.7647059
0.50980395,0.61960787,0.7254902
0.5294118,0.62352943,0.7411765
0.54509807,0.6392157,0.7490196
0.54509807,0.627451,0.7411765
0.5372549,0.62352943,0.7176471
0.5372549,0.6039216,0.7137255
0.5137255,0.5921569,0.6901961
0.5137255,0.5803922,0.68235296
0.5176471,0.59607846,0.69411767
0.52156866,0.5882353,0.6901961
0.53333336,0.60784316,0.7019608
0.54901963,0.62352943,0.7176471
0.56078434,0.627451,0.7254902
0.56078434,0.627451,0.72156864
0.5529412,0.6156863,0.70980394
0.5254902,0.59607846,0.6862745
0.5921569,0.67058825,0.7607843
0.36862746,0.8156863,0.81960785
0.047058824,0.93333334,0.85882354
0.003921569,0.972549,0.8627451
0.0,0.5686275,0.5019608
0.3254902,0.88235295,0.8039216
0.0,0.99215686,0.8862745
0.0,1.0,0.89411765
0.0,1.0,0.8980392
0.0,1.0,0.9098039
0.0,1.0,0.91764706
0.0,1.0,0.92941177
0.007843138,1.0,0.9490196
0.16470589,0.9372549,0.9411765
0.38431373,0.7019608,0.7607843
0.49411765,0.62352943,0.72156864
0.5294118,0.62352943,0.73333335
0.5254902,0.61960787,0.7294118
0.5176471,0.6,0.7058824
0.5019608,0.5803922,0.68235296
0.49411765,0.5647059,0.6666667
