r,g,b
0.1882353,0.2627451,0.32156864
0.21568628,0.5764706,0.5372549
0.011764706,0.81960785,0.7254902
0.02745098,0.7921569,0.69803923
0.011764706,0.7607843,0.65882355
0.007843138,0.7058824,0.60784316
0.003921569,0.64705884,0.54901963
0.0,0.5529412,0.45490196
0.003921569,0.47058824,0.37254903
0.007843138,0.43529412,0.33333334
0.019607844,0.43137255,0.32156864
0.023529412,0.43529412,0.3254902
0.015686275,0.41960785,0.3137255
0.011764706,0.42352942,0.3137255
0.011764706,0.41568628,0.30980393
0.02745098,0.42352942,0.32156864
0.03137255,0.43529412,0.32941177
0.023529412,0.43529412,0.3254902
0.03137255,0.4745098,0.3647059
0.019607844,0.50980395,0.39607844
0.03529412,0.56078434,0.44705883
0.03137255,0.5882353,0.4627451
0.039215688,0.62352943,0.49411765
0.03137255,0.6509804,0.5254902
0.043137256,0.68235296,0.57254905
0.039215688,0.69803923,0.59607846
0.05490196,0.7411765,0.6431373
0.047058824,0.7647059,0.6627451
0.05490196,0.7882353,0.6901961
0.047058824,0.79607844,0.7058824
0.05882353,0.8117647,0.72156864
0.07058824,0.8235294,0.73333335
0.19607843,0.26666668,0.32156864
0.18039216,0.32156864,0.32156864
0.1882353,0.36862746,0.3254902
0.16862746,0.34901962,0.30588236
0.16862746,0.3254902,0.2901961
0.14901961,0.30980393,0.26666668
0.1254902,0.27450982,0.23137255
0.11372549,0.24313726,0.20392157
0.09803922,0.21568628,0.1764706
0.09019608,0.19215687,0.15294118
0.105882354,0.19607843,0.14901961
0.09411765,0.18039216,0.14117648
0.08235294,0.16862746,0.12156863
0.09019608,0.1764706,0.13725491
0.09411765,0.1882353,0.13725491
0.09019608,0.18039216,0.14117648
0.09019608,0.18431373,0.13333334
0.09411765,0.18039216,0.14117648
0.09019608,0.18039216,0.14117648
0.101960786,0.20392157,0.16862746
0.101960786,0.21960784,0.18039216
0.09803922,0.23529412,0.19607843
0.08235294,0.23529412,0.18431373
0.101960786,0.2627451,0.21568628
0.101960786,0.2627451,0.22745098
0.105882354,0.28627452,0.2509804
0.105882354,0.30588236,0.27450982
0.101960786,0.3137255,0.27450982
0.12156863,0.31764707,0.2901961
0.11372549,0.31764707,0.2784314
0.09803922,0.30980393,0.28627452
0.09019608,0.30980393,0.27450982
0.18431373,0.2509804,0.3137255
0.08235294,0.5137255,0.48235294
0.003921569,0.6862745,0.59607846
0.007843138,0.6745098,0.5803922
0.003921569,0.6509804,0.54509807
0.003921569,0.6509804,0.54901963
0.0,0.6156863,0.5058824
0.0,0.5647059,0.4627451
0.0,0.5254902,0.42352942
0.0,0.49411765,0.3882353
0.0,0.45490196,0.34901962
0.0,0.45882353,0.34509805
0.0,0.43529412,0.34117648
0.015686275,0.43137255,0.34509805
0.03137255,0.3882353,0.34901962
0.12156863,0.40784314,0.39607844
0.25490198,0.42745098,0.4627451
0.2627451,0.38431373,0.42352942
0.25882354,0.3764706,0.43137255
0.3019608,0.42352942,0.46666667
0.2509804,0.4745098,0.5137255
0.08235294,0.5294118,0.5254902
0.03529412,0.60784316,0.56078434
0.011764706,0.67058825,0.5921569
0.0,0.69411767,0.6
0.003921569,0.7137255,0.6156863
0.0,0.7254902,0.61960787
0.003921569,0.7372549,0.6431373
0.003921569,0.7529412,0.64705884
0.0,0.76862746,0.68235296
0.0,0.7921569,0.7019608
0.003921569,0.8156863,0.7254902
0.1764706,0.24705882,0.3254902
0.1764706,0.62352943,0.5882353
0.0,0.8627451,0.78431374
0.0,0.85882354,0.76862746
0.0,0.8352941,0.74509805
0.0,0.8156863,0.7176471
0.0,0.7921569,0.69411767
0.0,0.7607843,0.654902
0.0,0.7254902,0.6156863
0.0,0.6745098,0.5647059
0.0,0.6392157,0.5411765
0.003921569,0.59607846,0.52156866
0.105882354,0.63529414,0.5882353
0.25882354,0.4862745,0.5254902
0.40784314,0.47843137,0.5647059
0.25490198,0.3019608,0.4
0.24313726,0.30588236,0.4
0.26666668,0.32156864,0.41960785
0.27058825,0.32941177,0.41960785
0.28627452,0.33333334,0.43137255
0.2784314,0.3372549,0.42745098
0.3137255,0.36862746,0.4627451
0.45882353,0.50980395,0.6039216
0.44313726,0.5921569,0.65882355
0.28235295,0.70980394,0.70980394
0.06666667,0.8039216,0.7372549
0.0,0.84705883,0.75686276
0.0,0.84705883,0.7529412
0.0,0.85490197,0.76862746
0.0,0.8666667,0.7764706
0.0,0.87058824,0.7921569
0.011764706,0.88235295,0.8
0.18039216,0.2627451,0.3372549
0.19215687,0.6156863,0.5882353
0.0,0.87058824,0.7882353
0.0,0.8666667,0.78431374
0.0,0.85490197,0.7607843
0.0,0.8392157,0.74509805
0.0,0.8235294,0.7294118
0.0,0.80784315,0.7058824
0.0,0.78431374,0.6745098
0.0,0.74509805,0.63529414
0.03137255,0.7176471,0.6392157
0.13333334,0.6156863,0.60784316
0.25882354,0.34901962,0.41960785
0.2784314,0.3372549,0.41960785
0.27058825,0.31764707,0.4117647
0.30980393,0.35686275,0.44313726
0.30980393,0.36862746,0.45882353
0.2784314,0.3372549,0.42745098
0.2784314,0.3254902,0.41960785
0.28627452,0.33333334,0.42745098
0.27450982,0.32156864,0.41568628
0.2784314,0.33333334,0.42352942
0.28627452,0.3372549,0.43137255
0.27058825,0.3254902,0.4117647
0.38039216,0.44313726,0.5294118
0.47058824,0.61960787,0.6901961
0.30980393,0.7254902,0.7372549
0.003921569,0.8666667,0.79607844
0.0,0.88235295,0.79607844
0.003921569,0.8901961,0.80784315
0.0,0.8901961,0.8039216
0.011764706,0.89411765,0.8117647
0.1764706,0.26666668,0.3372549
0.2,0.61960787,0.5882353
0.0,0.8862745,0.80784315
0.0,0.87058824,0.78431374
0.0,0.85882354,0.7764706
0.0,0.8627451,0.7647059
0.0,0.84313726,0.7529412
0.0,0.83137256,0.74509805
0.0,0.8235294,0.7254902
0.050980393,0.75686276,0.6862745
0.11372549,0.49411765,0.5019608
0.23529412,0.33333334,0.4117647
0.27058825,0.32156864,0.4
0.27450982,0.32156864,0.40784314
0.27450982,0.32156864,0.40784314
0.27450982,0.32156864,0.40784314
0.29411766,0.3529412,0.43529412
0.28627452,0.33333334,0.42745098
0.27450982,0.33333334,0.41568628
0.28627452,0.33333334,0.42745098
0.27058825,0.31764707,0.40784314
0.29803923,0.34509805,0.4392157
0.28235295,0.32941177,0.41960785
0.28627452,0.33333334,0.42352942
0.28627452,0.33333334,0.42352942
0.31764707,0.36862746,0.45882353
0.43529412,0.5372549,0.62352943
0.44705883,0.7176471,0.7647059
0.06666667,0.8666667,0.8117647
0.0,0.9137255,0.83137256
0.0,0.9019608,0.81960785
0.011764706,0.9098039,0.8235294
0.1882353,0.28627452,0.3529412
0.20784314,0.6392157,0.6117647
0.0,0.89411765,0.8156863
0.0,0.8862745,0.8
0.0,0.8745098,0.7921569
0.0,0.87058824,0.78039217
0.0,0.8666667,0.78039217
0.0,0.8666667,0.78039217
0.050980393,0.77254903,0.7137255
0.08627451,0.45882353,0.45882353
0.21960784,0.33333334,0.40392157
0.2784314,0.31764707,0.4
0.27450982,0.32156864,0.40392157
0.27058825,0.3137255,0.4
0.27450982,0.32156864,0.40784314
0.2784314,0.3254902,0.4117647
0.27450982,0.3254902,0.41568628
0.27450982,0.32941177,0.41568628
0.27450982,0.33333334,0.41960785
0.2784314,0.33333334,0.42745098
0.27450982,0.32941177,0.41568628
0.27450982,0.32941177,0.41960785
0.27058825,0.32156864,0.4117647
0.2784314,0.3254902,0.41568628
0.28235295,0.32941177,0.41568628
0.28627452,0.33333334,0.41960785
0.31764707,0.36078432,0.4509804
0.42745098,0.5019608,0.5803922
0.46666667,0.7411765,0.78039217
0.023529412,0.9098039,0.8509804
0.0,0.92156863,0.83137256
0.007843138,0.92156863,0.8352941
0.18431373,0.2784314,0.3529412
0.19607843,0.63529414,0.6039216
0.0,0.9019608,0.827451
0.003921569,0.8980392,0.80784315
0.0,0.89411765,0.8117647
0.0,0.8901961,0.8039216
0.0,0.89411765,0.8117647
0.047058824,0.827451,0.76862746
0.08235294,0.4862745,0.48235294
0.20392157,0.32941177,0.39607844
0.27058825,0.30980393,0.39215687
0.2627451,0.3137255,0.39607844
0.26666668,0.31764707,0.39607844
0.27450982,0.32156864,0.40784314
0.27058825,0.31764707,0.40392157
0.2784314,0.3254902,0.4117647
0.27450982,0.32941177,0.41568628
0.28627452,0.3372549,0.42745098
0.3137255,0.37254903,0.45882353
0.28627452,0.34117648,0.43137255
0.2784314,0.3372549,0.42745098
0.28235295,0.33333334,0.42745098
0.2784314,0.32941177,0.41960785
0.28235295,0.32941177,0.41960785
0.2784314,0.32941177,0.41568628
0.28235295,0.33333334,0.41960785
0.2784314,0.3254902,0.41568628
0.29411766,0.3372549,0.42352942
0.4509804,0.49019608,0.5803922
0.3647059,0.78431374,0.79607844
0.003921569,0.9411765,0.85882354
0.003921569,0.94509804,0.85490197
0.19607843,0.2901961,0.3647059
0.2,0.64705884,0.6117647
