r,g,b
0.20784314,0.23529412,0.25882354
0.43137255,0.48235294,0.54901963
0.41960785,0.46666667,0.5294118
0.35686275,0.6784314,0.69411767
0.17254902,0.7411765,0.69803923
0.18431373,0.7411765,0.7019608
0.1882353,0.73333335,0.69411767
0.18431373,0.7294118,0.6862745
0.1764706,0.72156864,0.6784314
0.18039216,0.7058824,0.6666667
0.19215687,0.69803923,0.654902
0.21568628,0.68235296,0.6392157
0.25490198,0.6784314,0.6509804
0.25882354,0.67058825,0.64705884
0.21176471,0.60784316,0.58431375
0.18039216,0.5647059,0.54509807
0.1764706,0.54509807,0.52156866
0.16078432,0.5294118,0.49803922
0.14509805,0.5294118,0.49411765
0.21176471,0.6039216,0.5647059
0.1882353,0.62352943,0.5764706
0.09803922,0.59607846,0.54901963
0.07058824,0.6039216,0.5529412
0.06666667,0.62352943,0.5686275
0.101960786,0.6627451,0.6117647
0.13725491,0.69411767,0.64705884
0.13725491,0.7137255,0.6627451
0.13333334,0.7176471,0.67058825
0.12156863,0.7294118,0.6745098
0.12156863,0.7294118,0.6745098
0.12156863,0.7294118,0.6745098
0.1254902,0.73333335,0.6784314
0.20784314,0.22745098,0.2509804
0.43529412,0.4862745,0.54901963
0.43137255,0.45882353,0.53333336
0.35686275,0.67058825,0.6784314
0.18039216,0.7372549,0.69803923
0.18039216,0.7372549,0.69411767
0.1882353,0.73333335,0.6901961
0.1882353,0.73333335,0.6901961
0.1882353,0.7254902,0.6862745
0.19215687,0.72156864,0.68235296
0.1882353,0.7137255,0.67058825
0.19215687,0.7019608,0.6627451
0.19607843,0.6901961,0.64705884
0.20784314,0.6784314,0.6431373
0.20784314,0.6745098,0.6313726
0.21568628,0.6666667,0.6392157
0.20392157,0.6666667,0.63529414
0.20392157,0.6666667,0.6431373
0.19607843,0.6666667,0.6313726
0.20392157,0.6745098,0.64705884
0.20784314,0.6862745,0.64705884
0.20784314,0.6784314,0.6509804
0.20784314,0.6901961,0.654902
0.19215687,0.6862745,0.6509804
0.18039216,0.69803923,0.65882355
0.16078432,0.7058824,0.6627451
0.14901961,0.7176471,0.6784314
0.14117648,0.7254902,0.67058825
0.12941177,0.7254902,0.6745098
0.1254902,0.73333335,0.6784314
0.1254902,0.73333335,0.6784314
0.1254902,0.73333335,0.6784314
0.19607843,0.21568628,0.23137255
0.4392157,0.48235294,0.5529412
0.41960785,0.4627451,0.53333336
0.3882353,0.654902,0.6745098
0.20784314,0.7411765,0.7019608
0.21176471,0.7372549,0.69803923
0.21568628,0.73333335,0.69803923
0.21568628,0.7254902,0.6901961
0.21568628,0.72156864,0.6862745
0.21960784,0.7176471,0.68235296
0.21960784,0.7137255,0.6784314
0.22352941,0.70980394,0.6784314
0.23137255,0.7019608,0.6745098
0.23921569,0.6901961,0.6627451
0.24313726,0.6901961,0.6627451
0.23921569,0.6862745,0.65882355
0.24705882,0.68235296,0.65882355
0.23921569,0.6862745,0.65882355
0.24705882,0.68235296,0.65882355
0.23921569,0.6862745,0.65882355
0.24705882,0.68235296,0.65882355
0.23921569,0.6862745,0.65882355
0.23529412,0.6862745,0.6627451
0.23137255,0.6901961,0.6627451
0.21960784,0.69411767,0.65882355
0.20392157,0.7019608,0.65882355
0.18431373,0.7137255,0.6666667
0.18431373,0.7137255,0.6666667
0.17254902,0.7176471,0.6666667
0.17254902,0.7176471,0.6666667
0.16862746,0.72156864,0.6666667
0.16862746,0.7176471,0.6745098
0.19607843,0.21568628,0.23921569
0.43529412,0.48235294,0.54509807
0.41960785,0.47058824,0.54509807
0.43137255,0.5529412,0.59607846
0.40784314,0.5882353,0.6117647
0.40784314,0.5803922,0.6156863
0.4117647,0.58431375,0.61960787
0.40784314,0.58431375,0.6117647
0.4117647,0.58431375,0.6156863
0.40784314,0.5803922,0.6117647
0.40392157,0.5647059,0.5921569
0.40392157,0.5647059,0.6039216
0.39215687,0.56078434,0.5882353
0.39607844,0.5647059,0.6
0.39607844,0.5647059,0.5921569
0.39607844,0.5568628,0.59607846
0.39607844,0.5647059,0.5921569
0.39607844,0.5568628,0.59607846
0.3882353,0.5568628,0.5921569
0.4,0.56078434,0.60784316
0.39215687,0.5529412,0.58431375
0.4,0.5529412,0.5921569
0.39607844,0.5529412,0.5882353
0.40784314,0.56078434,0.6
0.41960785,0.57254905,0.6117647
0.4117647,0.57254905,0.6039216
0.41568628,0.5647059,0.6
0.4,0.56078434,0.5921569
0.42745098,0.56078434,0.6
0.40784314,0.5529412,0.58431375
0.41568628,0.54901963,0.5882353
0.41960785,0.5647059,0.59607846
0.17254902,0.2,0.22352941
0.4392157,0.48235294,0.5529412
0.41960785,0.47058824,0.5372549
0.3529412,0.5529412,0.5686275
0.16470589,0.61960787,0.5921569
0.1882353,0.6313726,0.6039216
0.1882353,0.61960787,0.59607846
0.19607843,0.627451,0.6039216
0.2,0.6313726,0.60784316
0.20392157,0.627451,0.6039216
0.21176471,0.6313726,0.60784316
0.20392157,0.62352943,0.59607846
0.20784314,0.627451,0.60784316
0.20392157,0.61960787,0.5921569
0.21960784,0.627451,0.6117647
0.21176471,0.61960787,0.6039216
0.21176471,0.61960787,0.6039216
0.20392157,0.6117647,0.59607846
0.19607843,0.5921569,0.5803922
0.20392157,0.6156863,0.6
0.19215687,0.61960787,0.60784316
0.16862746,0.627451,0.6039216
0.15294118,0.62352943,0.6
0.13725491,0.6313726,0.6
0.11764706,0.6313726,0.5921569
0.11372549,0.63529414,0.59607846
0.105882354,0.6392157,0.6
0.105882354,0.6431373,0.60784316
0.09411765,0.6509804,0.60784316
0.078431375,0.64705884,0.6039216
0.08235294,0.64705884,0.6
0.07450981,0.6431373,0.6
0.16470589,0.19215687,0.22352941
0.43137255,0.48235294,0.54509807
0.42352942,0.4627451,0.53333336
0.37254903,0.62352943,0.627451
0.19215687,0.7411765,0.69803923
0.1882353,0.7372549,0.6901961
0.19607843,0.7372549,0.69411767
0.20392157,0.7372549,0.6901961
0.2,0.7294118,0.68235296
0.2,0.7254902,0.68235296
0.2,0.72156864,0.6784314
0.19215687,0.7137255,0.6745098
0.2,0.7137255,0.67058825
0.20784314,0.7019608,0.6627451
0.21568628,0.6901961,0.654902
0.2509804,0.6784314,0.65882355
0.27450982,0.67058825,0.6509804
0.2784314,0.67058825,0.6509804
0.25882354,0.6745098,0.64705884
0.24705882,0.68235296,0.65882355
0.21176471,0.69411767,0.654902
0.18431373,0.7058824,0.6627451
0.15294118,0.7137255,0.65882355
0.14117648,0.72156864,0.6627451
0.1254902,0.7294118,0.6666667
0.11372549,0.73333335,0.67058825
0.10980392,0.7372549,0.6745098
0.105882354,0.7372549,0.6745098
0.105882354,0.7411765,0.68235296
0.09803922,0.7411765,0.6745098
0.101960786,0.7372549,0.6784314
0.09803922,0.7411765,0.6745098
0.16078432,0.1882353,0.21568628
0.4392157,0.49019608,0.5529412
0.42352942,0.4627451,0.53333336
0.3764706,0.6156863,0.627451
0.18039216,0.74509805,0.69803923
0.18039216,0.74509805,0.69411767
0.18431373,0.7411765,0.69411767
0.1882353,0.7372549,0.6901961
0.1882353,0.7372549,0.6901961
0.1882353,0.73333335,0.68235296
0.18431373,0.7254902,0.6784314
0.18431373,0.7254902,0.6784314
0.25490198,0.69411767,0.6666667
0.28627452,0.5882353,0.58431375
0.3254902,0.54901963,0.57254905
0.3529412,0.52156866,0.5568628
0.34901962,0.5058824,0.54509807
0.35686275,0.52156866,0.5568628
0.35686275,0.5294118,0.56078434
0.32941177,0.5176471,0.54901963
0.30588236,0.5686275,0.57254905
0.27450982,0.6392157,0.6117647
0.21176471,0.67058825,0.6039216
0.16862746,0.70980394,0.6313726
0.1254902,0.72156864,0.64705884
0.09019608,0.7254902,0.6509804
0.07058824,0.7294118,0.65882355
0.08235294,0.73333335,0.6627451
0.08235294,0.7372549,0.6666667
0.08627451,0.7411765,0.67058825
0.08627451,0.7411765,0.67058825
0.08627451,0.7411765,0.67058825
0.14901961,0.16862746,0.2
0.44313726,0.49019608,0.54901963
0.42352942,0.45882353,0.5372549
0.37254903,0.6039216,0.6156863
0.18039216,0.74509805,0.69803923
0.18431373,0.74509805,0.69411767
0.18431373,0.7411765,0.69411767
0.1882353,0.7372549,0.6901961
0.19215687,0.7372549,0.6901961
0.21176471,0.73333335,0.6862745
0.23137255,0.6745098,0.6392157
0.26666668,0.5529412,0.56078434
0.26666668,0.46666667,0.49411765
0.30980393,0.41960785,0.46666667
0.33333334,0.40392157,0.4627451
0.35686275,0.4,0.46666667
0.3529412,0.40392157,0.46666667
0.3529412,0.4,0.46666667
0.34117648,0.39607844,0.45490196
0.33333334,0.38431373,0.44705883
0.29803923,0.39215687,0.4392157
0.23137255,0.38039216,0.40784314
0.27450982,0.48235294,0.48235294
0.2784314,0.57254905,0.54509807
0.23137255,0.62352943,0.5686275
0.14509805,0.6509804,0.5686275
0.09019608,0.7176471,0.63529414
0.078431375,0.7372549,0.654902
0.078431375,0.73333335,0.6627451
0.078431375,0.73333335,0.6627451
0.08235294,0.7372549,0.6666667
0.08235294,0.7372549,0.6666667
0.13725491,0.15686275,0.1882353
0.44313726,0.4862745,0.5411765
0.42352942,0.45882353,0.5372549
0.38039216,0.6,0.6156863
0.18431373,0.74509805,0.69803923
0.18431373,0.74509805,0.6901961
0.1882353,0.7411765,0.69411767
0.19215687,0.7411765,0.69411767
0.22745098,0.7176471,0.68235296
0.21176471,0.58431375,0.57254905
0.24705882,0.46666667,0.48235294
0.34509805,0.41568628,0.4745098
0.3647059,0.40784314,0.4745098
0.3647059,0.40392157,0.4745098
0.3647059,0.40784314,0.4745098
0.36862746,0.40392157,0.4745098
0.3647059,0.40784314,0.47058824
0.36862746,0.40392157,0.47058824
0.36078432,0.40392157,0.47058824
0.3647059,0.4,0.47058824
0.35686275,0.4,0.46666667
0.36078432,0.39607844,0.4627451
0.32941177,0.3764706,0.43529412
0.2784314,0.3647059,0.40392157
0.31764707,0.4745098,0.4745098
0.36078432,0.6431373,0.6
0.17254902,0.60784316,0.5411765
0.12941177,0.65882355,0.5803922
0.0627451,0.73333335,0.654902
0.07450981,0.73333335,0.65882355
0.07450981,0.73333335,0.6627451
0.07450981,0.73333335,0.6627451
0.13333334,0.16078432,0.18431373
0.43529412,0.4745098,0.53333336
0.41960785,0.4627451,0.53333336
0.3882353,0.5882353,0.6156863
0.19607843,0.7411765,0.69803923
0.18431373,0.7411765,0.69411767
0.2,0.7411765,0.69803923
0.23529412,0.7137255,0.6862745
0.19215687,0.52156866,0.5254902
0.2901961,0.4392157,0.48235294
0.37254903,0.40784314,0.4745098
0.36862746,0.40392157,0.4745098
0.3647059,0.40392157,0.4745098
0.3647059,0.40784314,0.47058824
0.3647059,0.40392157,0.4745098
0.36862746,0.40392157,0.47058824
0.36862746,0.40392157,0.4745098
0.36862746,0.40392157,0.47058824
0.36862746,0.40392157,0.47058824
0.3647059,0.39607844,0.46666667
0.3647059,0.4,0.46666667
0.36078432,0.39607844,0.4627451
0.36078432,0.39607844,0.4627451
0.3529412,0.3882353,0.4509804
0.30588236,0.36078432,0.4117647
0.2901961,0.3882353,0.41568628
0.5137255,0.68235296,0.6745098
0.26666668,0.5764706,0.5254902
0.09411765,0.627451,0.5568628
0.050980393,0.7254902,0.6392157
0.06666667,0.73333335,0.6509804
0.06666667,0.7372549,0.6627451
0.12156863,0.14901961,0.1764706
0.43137255,0.47843137,0.53333336
0.41568628,0.45882353,0.5294118
0.39215687,0.5803922,0.6117647
0.20392157,0.7372549,0.7019608
0.19215687,0.74509805,0.69803923
0.22745098,0.7176471,0.6901961
0.21568628,0.5058824,0.5176471
0.32941177,0.42745098,0.48235294
0.36862746,0.40392157,0.4745098
0.3647059,0.40784314,0.47058824
0.36862746,0.40392157,0.4745098
0.3647059,0.40784314,0.47058824
0.3647059,0.4,0.47058824
0.36078432,0.40784314,0.47058824
0.3647059,0.4,0.47058824
0.36862746,0.40392157,0.47058824
0.36862746,0.40392157,0.4745098
0.36862746,0.40392157,0.47058824
0.36862746,0.39607844,0.47058824
0.3647059,0.4,0.46666667
0.3647059,0.4,0.46666667
0.36078432,0.39607844,0.4627451
0.35686275,0.39215687,0.45882353
0.3529412,0.3882353,0.45490196
0.34509805,0.38431373,0.44705883
0.2627451,0.3254902,0.37254903
0.6039216,0.7607843,0.7607843
0.32941177,0.5529412,0.5176471
0.05490196,0.64705884,0.5529412
0.047058824,0.70980394,0.61960787
0.050980393,0.73333335,0.64705884
0.1254902,0.15294118,0.1764706
0.43137255,0.47843137,0.53333336
0.41568628,0.46666667,0.53333336
0.3882353,0.56078434,0.59607846
0.20392157,0.7372549,0.69411767
0.2,0.7529412,0.70980394
0.19215687,0.5254902,0.5254902
0.3254902,0.43137255,0.4862745
0.3764706,0.40392157,0.4745098
0.3647059,0.40784314,0.4745098
0.36862746,0.40392157,0.4745098
0.36862746,0.40392157,0.47058824
0.36862746,0.40392157,0.4745098
0.3647059,0.4,0.46666667
0.3647059,0.4,0.46666667
0.36862746,0.40392157,0.47058824
0.36862746,0.40392157,0.47058824
0.3647059,0.4,0.46666667
0.3647059,0.4,0.46666667
0.3647059,0.4,0.46666667
0.3647059,0.4,0.46666667
0.36078432,0.39607844,0.4627451
0.36078432,0.39607844,0.4627451
0.36078432,0.39607844,0.4627451
0.3529412,0.3882353,0.45490196
0.36078432,0.39215687,0.45882353
0.3137255,0.34901962,0.41568628
0.21960784,0.3019608,0.3372549
0.6392157,0.80784315,0.81960785
0.29411766,0.5647059,0.49411765
0.015686275,0.65882355,0.57254905
0.047058824,0.70980394,0.6117647
0.1254902,0.14117648,0.1764706
0.41960785,0.46666667,0.52156866
0.42352942,0.46666667,0.5372549
0.38431373,0.5568628,0.5921569
0.23529412,0.74509805,0.7176471
0.19607843,0.61960787,0.5921569
0.30588236,0.43529412,0.4862745
0.38039216,0.4117647,0.48235294
0.3647059,0.40784314,0.4745098
0.3647059,0.40392157,0.4745098
0.3647059,0.40784314,0.47058824
0.36862746,0.40392157,0.4745098
0.36078432,0.40784314,0.47058824
0.3647059,0.4,0.47058824
0.35686275,0.40392157,0.46666667
0.3647059,0.4,0.47058824
0.36862746,0.40392157,0.47058824
0.3647059,0.4,0.47058824
0.3647059,0.4,0.46666667
0.36078432,0.39607844,0.46666667
0.36078432,0.39607844,0.4627451
0.36078432,0.39607844,0.4627451
0.36078432,0.39607844,0.4627451
0.35686275,0.39215687,0.45882353
0.3529412,0.39215687,0.45490196
0.34901962,0.39215687,0.45882353
0.34509805,0.3764706,0.44705883
0.2627451,0.29803923,0.3647059
0.33333334,0.43137255,0.4509804
0.53333336,0.7490196,0.7254902
0.22745098,0.5647059,0.5137255
0.0,0.6745098,0.5647059
0.1254902,0.14509805,0.16862746
0.43137255,0.45882353,0.52156866
0.42352942,0.46666667,0.5372549
0.39607844,0.5568628,0.59607846
0.27450982,0.7176471,0.69803923
0.3254902,0.43529412,0.49019608
0.3764706,0.4117647,0.47843137
0.3764706,0.4117647,0.47843137
0.36862746,0.40392157,0.4745098
0.36862746,0.40392157,0.4745098
0.36862746,0.40392157,0.4745098
0.36862746,0.40392157,0.47058824
0.3647059,0.4,0.47058824
0.3647059,0.4,0.46666667
0.3647059,0.4,0.46666667
0.3647059,0.4,0.46666667
0.3647059,0.4,0.46666667
0.3647059,0.4,0.46666667
0.3647059,0.4,0.46666667
0.36078432,0.39607844,0.4627451
0.36078432,0.39607844,0.4627451
0.36078432,0.39607844,0.4627451
0.36078432,0.39607844,0.4627451
