r,g,b
0.16470589,0.7647059,0.69411767
0.007843138,0.8,0.7137255
0.003921569,0.7647059,0.6627451
0.015686275,0.7254902,0.627451
0.003921569,0.65882355,0.56078434
0.0,0.57254905,0.46666667
0.0,0.45882353,0.3529412
0.007843138,0.40784314,0.30588236
0.019607844,0.39607844,0.29411766
0.02745098,0.39215687,0.29411766
0.03529412,0.39215687,0.3019608
0.039215688,0.39215687,0.3019608
0.09019608,0.42745098,0.34509805
0.18039216,0.5176471,0.44313726
0.21960784,0.5294118,0.4627451
0.21176471,0.5294118,0.4627451
0.16078432,0.47843137,0.4117647
0.105882354,0.43137255,0.36078432
0.09411765,0.45490196,0.38039216
0.06666667,0.5019608,0.40392157
0.0627451,0.5529412,0.4392157
0.07058824,0.58431375,0.4862745
0.08627451,0.6156863,0.5176471
0.08627451,0.6392157,0.5529412
0.101960786,0.6745098,0.59607846
0.105882354,0.69803923,0.62352943
0.13333334,0.7254902,0.65882355
0.21960784,0.75686276,0.69411767
0.25490198,0.4862745,0.4627451
0.40784314,0.4392157,0.44705883
0.4117647,0.41568628,0.42352942
0.41960785,0.42352942,0.4392157
0.23921569,0.39607844,0.3647059
0.21568628,0.39607844,0.35686275
0.18431373,0.3647059,0.3254902
0.14901961,0.32941177,0.28627452
0.13333334,0.2901961,0.25490198
0.078431375,0.23529412,0.19607843
0.03137255,0.18039216,0.13725491
0.011764706,0.14509805,0.105882354
0.007843138,0.12941177,0.09411765
0.003921569,0.11372549,0.078431375
0.0,0.09803922,0.05882353
0.003921569,0.08235294,0.047058824
0.003921569,0.09019608,0.05490196
0.0,0.08235294,0.05490196
0.007843138,0.08627451,0.050980393
0.011764706,0.08235294,0.05882353
0.011764706,0.09019608,0.050980393
0.015686275,0.11764706,0.09019608
0.011764706,0.14509805,0.105882354
0.019607844,0.17254902,0.13725491
0.011764706,0.19607843,0.13725491
0.015686275,0.20392157,0.14901961
0.019607844,0.22745098,0.16862746
0.02745098,0.24313726,0.19607843
0.047058824,0.29803923,0.2509804
0.13333334,0.42745098,0.38039216
0.18431373,0.4745098,0.4392157
0.20392157,0.49019608,0.4627451
0.2627451,0.43137255,0.42352942
0.32941177,0.3764706,0.3764706
0.3529412,0.36862746,0.38039216
0.3647059,0.38431373,0.39607844
0.03529412,0.60784316,0.5411765
0.003921569,0.68235296,0.5921569
0.007843138,0.6745098,0.57254905
0.003921569,0.65882355,0.5647059
0.0,0.6431373,0.53333336
0.0,0.5882353,0.4862745
0.0,0.5372549,0.43137255
0.0,0.48235294,0.3647059
0.0,0.44705883,0.32156864
0.0,0.42352942,0.3019608
0.0,0.42352942,0.30980393
0.0,0.41568628,0.3019608
0.023529412,0.41568628,0.3372549
0.08627451,0.41568628,0.3882353
0.22745098,0.4745098,0.5058824
0.32941177,0.49803922,0.5647059
0.3764706,0.53333336,0.5921569
0.39607844,0.54509807,0.59607846
0.29411766,0.53333336,0.5764706
0.14901961,0.60784316,0.59607846
0.10980392,0.67058825,0.62352943
0.047058824,0.74509805,0.67058825
0.03529412,0.78039217,0.6862745
0.047058824,0.81960785,0.7176471
0.047058824,0.84313726,0.74509805
0.050980393,0.87058824,0.77254903
0.043137256,0.8784314,0.78039217
0.043137256,0.8627451,0.76862746
0.0,0.49803922,0.42352942
0.20392157,0.38431373,0.37254903
0.31764707,0.36078432,0.36862746
0.34117648,0.38039216,0.3882353
0.16470589,0.79607844,0.73333335
0.0,0.85490197,0.75686276
0.0,0.8392157,0.74509805
0.0,0.827451,0.72156864
0.0,0.7921569,0.6901961
0.0,0.7490196,0.6431373
0.0,0.69803923,0.59607846
0.0,0.6392157,0.53333336
0.0,0.5803922,0.47058824
0.007843138,0.5294118,0.4392157
0.08235294,0.5058824,0.4509804
0.26666668,0.48235294,0.5137255
0.46666667,0.54901963,0.654902
0.38431373,0.44313726,0.5647059
0.32156864,0.3882353,0.49803922
0.34117648,0.4,0.5137255
0.32941177,0.39607844,0.49803922
0.34117648,0.4,0.5137255
0.34901962,0.41568628,0.5176471
0.44313726,0.49803922,0.6117647
0.45882353,0.52156866,0.62352943
0.4509804,0.5686275,0.64705884
0.27450982,0.6666667,0.6784314
0.10980392,0.76862746,0.7254902
0.023529412,0.8235294,0.74509805
0.0,0.8392157,0.7490196
0.007843138,0.8509804,0.75686276
0.003921569,0.8627451,0.75686276
0.0,0.74509805,0.6509804
0.0,0.5176471,0.44705883
0.16470589,0.4117647,0.4
0.2509804,0.40392157,0.39215687
0.16078432,0.8156863,0.74509805
0.0,0.8666667,0.78431374
0.0,0.85490197,0.75686276
0.0,0.84313726,0.7490196
0.0,0.827451,0.72156864
0.0,0.8,0.7019608
0.0,0.7647059,0.6666667
0.0,0.7137255,0.62352943
0.08235294,0.62352943,0.57254905
0.25882354,0.5686275,0.59607846
0.35686275,0.4745098,0.5647059
0.3372549,0.41568628,0.5176471
0.3529412,0.41960785,0.5294118
