r,g,b
0.06666667,0.16862746,0.15686275
0.08235294,0.21960784,0.20392157
0.08235294,0.21176471,0.2
0.07058824,0.2,0.1882353
0.05490196,0.18431373,0.17254902
0.05490196,0.17254902,0.15686275
0.03529412,0.14117648,0.1254902
0.011764706,0.11372549,0.09019608
0.015686275,0.105882354,0.08235294
0.019607844,0.101960786,0.078431375
0.015686275,0.105882354,0.078431375
0.015686275,0.105882354,0.07450981
0.019607844,0.101960786,0.07450981
0.011764706,0.09411765,0.06666667
0.023529412,0.09803922,0.07450981
0.02745098,0.11372549,0.07450981
0.03137255,0.11764706,0.078431375
0.043137256,0.13333334,0.09411765
0.05882353,0.16862746,0.12156863
0.03529412,0.15294118,0.105882354
0.047058824,0.17254902,0.12941177
0.050980393,0.19607843,0.14509805
0.02745098,0.18431373,0.14117648
0.02745098,0.19215687,0.14901961
0.023529412,0.18431373,0.14117648
0.011764706,0.16470589,0.1254902
0.011764706,0.16862746,0.1254902
0.007843138,0.16862746,0.1254902
0.007843138,0.16862746,0.12941177
0.003921569,0.16862746,0.12941177
0.003921569,0.17254902,0.1254902
0.003921569,0.16078432,0.12156863
0.09019608,0.5176471,0.4509804
0.0,0.7254902,0.6156863
0.0,0.7176471,0.61960787
0.003921569,0.7137255,0.6
0.0,0.6784314,0.57254905
0.0,0.6745098,0.57254905
0.0,0.61960787,0.5176471
0.0,0.5764706,0.46666667
0.0,0.5176471,0.4
0.0,0.47843137,0.35686275
0.0,0.4509804,0.32941177
0.0,0.45490196,0.33333334
0.0,0.44313726,0.31764707
0.0,0.43529412,0.31764707
0.0,0.4627451,0.3372549
0.007843138,0.4745098,0.34901962
0.003921569,0.5176471,0.36862746
0.011764706,0.5764706,0.43137255
0.0,0.61960787,0.45490196
0.0,0.62352943,0.47843137
0.003921569,0.654902,0.5137255
0.007843138,0.6862745,0.5568628
0.003921569,0.7019608,0.5764706
0.003921569,0.7176471,0.6039216
0.011764706,0.7372549,0.61960787
0.011764706,0.7490196,0.627451
0.03137255,0.76862746,0.65882355
0.015686275,0.77254903,0.65882355
0.039215688,0.79607844,0.6901961
0.019607844,0.8,0.6901961
0.011764706,0.76862746,0.6666667
0.0,0.41960785,0.32156864
0.15294118,0.5882353,0.52156866
0.0,0.8156863,0.7176471
0.0,0.80784315,0.7058824
