r,g,b
0.039215688,0.8352941,0.72156864
0.03529412,0.8235294,0.72156864
0.047058824,0.81960785,0.72156864
0.039215688,0.7882353,0.69803923
0.03529412,0.7490196,0.65882355
0.023529412,0.6901961,0.5921569
0.023529412,0.627451,0.5294118
0.011764706,0.5568628,0.4627451
0.023529412,0.52156866,0.42352942
0.043137256,0.5058824,0.40784314
0.047058824,0.4862745,0.39215687
0.05882353,0.49411765,0.4
0.05882353,0.49803922,0.41960785
0.07058824,0.50980395,0.43137255
0.11372549,0.54509807,0.5019608
0.14901961,0.5647059,0.53333336
0.21176471,0.61960787,0.5921569
0.20784314,0.6431373,0.61960787
0.21960784,0.654902,0.6392157
0.11764706,0.7019608,0.65882355
0.1254902,0.7490196,0.6901961
0.101960786,0.7529412,0.68235296
0.105882354,0.7647059,0.6862745
0.11764706,0.7882353,0.69411767
0.11764706,0.79607844,0.69803923
0.11372549,0.79607844,0.69411767
0.11372549,0.8,0.6901961
0.13333334,0.79607844,0.6862745
0.17254902,0.8352941,0.72156864
0.019607844,0.35686275,0.27450982
0.13333334,0.24705882,0.23921569
0.1764706,0.23529412,0.24705882
0.05490196,0.36078432,0.30980393
0.043137256,0.36078432,0.30588236
0.05490196,0.36078432,0.31764707
0.02745098,0.33333334,0.2901961
0.039215688,0.32941177,0.29411766
0.011764706,0.29411766,0.24313726
0.015686275,0.2784314,0.23137255
0.019607844,0.25882354,0.20784314
0.007843138,0.20392157,0.16470589
0.015686275,0.19215687,0.15686275
0.02745098,0.1764706,0.14509805
0.05882353,0.18431373,0.17254902
0.23529412,0.30588236,0.3529412
0.33333334,0.4,0.47058824
0.5137255,0.59607846,0.6784314
0.44313726,0.5058824,0.6
0.41568628,0.47843137,0.5686275
0.41568628,0.47843137,0.57254905
0.39215687,0.4627451,0.54901963
0.43529412,0.49803922,0.5921569
0.50980395,0.5803922,0.6666667
0.32941177,0.3882353,0.47843137
0.25882354,0.33333334,0.38431373
0.105882354,0.23529412,0.25882354
0.05490196,0.27450982,0.2627451
0.011764706,0.32941177,0.27058825
0.007843138,0.34901962,0.27058825
0.007843138,0.34509805,0.25882354
0.003921569,0.36078432,0.2784314
0.05490196,0.29803923,0.25490198
0.15294118,0.23921569,0.23921569
0.16862746,0.23137255,0.23137255
0.0,0.84313726,0.7529412
0.0,0.8392157,0.7490196
0.0,0.8352941,0.7372549
0.0,0.8235294,0.7294118
0.0,0.81960785,0.7137255
0.0,0.80784315,0.7019608
0.0,0.79607844,0.6862745
0.0,0.76862746,0.6627451
0.0,0.7411765,0.654902
0.06666667,0.6901961,0.6392157
0.3019608,0.69411767,0.7058824
0.49411765,0.6431373,0.70980394
0.41960785,0.48235294,0.5764706
0.42352942,0.48235294,0.57254905
0.41960785,0.47843137,0.5686275
0.41960785,0.47843137,0.5686275
0.41568628,0.4745098,0.5647059
0.4117647,0.47058824,0.56078434
0.4,0.45882353,0.54901963
0.4,0.45882353,0.54901963
0.41568628,0.4627451,0.5568628
0.4117647,0.47058824,0.56078434
0.42352942,0.48235294,0.57254905
0.5647059,0.64705884,0.7294118
0.52156866,0.7372549,0.78039217
0.31764707,0.81960785,0.79607844
0.10980392,0.9254902,0.84705883
0.05490196,0.9607843,0.87058824
0.09019608,0.9882353,0.90588236
0.003921569,0.41960785,0.3529412
0.10980392,0.2627451,0.25882354
0.15686275,0.22745098,0.23529412
0.0,0.8980392,0.80784315
0.0,0.9019608,0.8039216
0.0,0.89411765,0.8039216
0.0,0.8862745,0.79607844
0.0,0.8745098,0.7882353
0.0,0.8627451,0.77254903
0.0,0.8509804,0.76862746
0.015686275,0.8117647,0.74509805
0.16078432,0.7411765,0.7176471
0.38431373,0.65882355,0.69803923
