r,g,b
0.0,0.5764706,0.4509804
0.003921569,0.5686275,0.44705883
0.0,0.5686275,0.44705883
0.0,0.56078434,0.44313726
0.003921569,0.5568628,0.4392157
0.007843138,0.5529412,0.4392157
0.003921569,0.5411765,0.43137255
0.0627451,0.5921569,0.4862745
0.1254902,0.6313726,0.5294118
0.105882354,0.58431375,0.49019608
0.07058824,0.52156866,0.43137255
0.050980393,0.49411765,0.39607844
0.03529412,0.47843137,0.3882353
0.039215688,0.5254902,0.43137255
0.05882353,0.56078434,0.4627451
0.003921569,0.50980395,0.40784314
0.0,0.49803922,0.39215687
0.0,0.49803922,0.39215687
0.0,0.49803922,0.39215687
0.003921569,0.5137255,0.4117647
0.007843138,0.54509807,0.43529412
0.007843138,0.5686275,0.45490196
0.003921569,0.5803922,0.4627451
0.0,0.58431375,0.46666667
0.007843138,0.58431375,0.47058824
0.0,0.49803922,0.39215687
0.003921569,0.17254902,0.101960786
0.03137255,0.101960786,0.09411765
0.078431375,0.09803922,0.11372549
0.105882354,0.11764706,0.13725491
0.13333334,0.15294118,0.16862746
0.1764706,0.1882353,0.21568628
0.003921569,0.5803922,0.4627451
0.003921569,0.57254905,0.4509804
0.003921569,0.5568628,0.4509804
0.003921569,0.56078434,0.44313726
0.003921569,0.54901963,0.44313726
0.003921569,0.5372549,0.43137255
0.003921569,0.53333336,0.43137255
0.003921569,0.5294118,0.42352942
0.0,0.5254902,0.41960785
0.003921569,0.52156866,0.42352942
0.003921569,0.5176471,0.41960785
0.007843138,0.5176471,0.43137255
0.011764706,0.5372549,0.4392157
0.003921569,0.5372549,0.4392157
0.0,0.52156866,0.42352942
0.003921569,0.5058824,0.41568628
0.003921569,0.5019608,0.40392157
0.011764706,0.49803922,0.40392157
0.003921569,0.5058824,0.40784314
0.015686275,0.5294118,0.43529412
0.007843138,0.56078434,0.45490196
0.011764706,0.5803922,0.47843137
0.007843138,0.5921569,0.48235294
0.007843138,0.5921569,0.48235294
0.015686275,0.59607846,0.49019608
0.0,0.4862745,0.39215687
0.003921569,0.1764706,0.12156863
0.03529412,0.105882354,0.09803922
0.09019608,0.101960786,0.12156863
0.101960786,0.12156863,0.13725491
0.12941177,0.14117648,0.16862746
0.18039216,0.19215687,0.21176471
0.25490198,0.2784314,0.2627451
0.23529412,0.27058825,0.2509804
0.23921569,0.25882354,0.24313726
0.24313726,0.26666668,0.2509804
0.23529412,0.25882354,0.24313726
0.23137255,0.25490198,0.24705882
0.22745098,0.2509804,0.24313726
0.21960784,0.2509804,0.23921569
0.22745098,0.25490198,0.24313726
0.22745098,0.24705882,0.23529412
0.21176471,0.23921569,0.23137255
0.23137255,0.27058825,0.26666668
0.23529412,0.3137255,0.30588236
0.22745098,0.30980393,0.2901961
0.21568628,0.29411766,0.28627452
0.1882353,0.27450982,0.2627451
0.2,0.25882354,0.24705882
0.21568628,0.25882354,0.24313726
0.21568628,0.25882354,0.24313726
0.21568628,0.2901961,0.27450982
0.24705882,0.3254902,0.31764707
0.23529412,0.3137255,0.30588236
0.24313726,0.3254902,0.31764707
0.23137255,0.31764707,0.30588236
0.24313726,0.32941177,0.31764707
0.18039216,0.25882354,0.24705882
0.043137256,0.09411765,0.09411765
0.06666667,0.08627451,0.101960786
0.09019608,0.101960786,0.12156863
0.105882354,0.11764706,0.13725491
0.12156863,0.14117648,0.15686275
0.18039216,0.19215687,0.21960784
0.003921569,0.37254903,0.26666668
0.003921569,0.3764706,0.26666668
0.003921569,0.3647059,0.26666668
0.003921569,0.3647059,0.2627451
0.003921569,0.35686275,0.2627451
