r,g,b
0.23529412,0.5176471,0.4627451
0.039215688,0.70980394,0.6156863
0.047058824,0.7058824,0.60784316
0.05882353,0.69411767,0.6039216
0.07058824,0.6901961,0.59607846
0.06666667,0.6862745,0.6
0.08235294,0.68235296,0.6
0.105882354,0.6784314,0.59607846
0.16078432,0.6392157,0.57254905
0.21568628,0.5058824,0.4745098
0.28235295,0.3647059,0.3764706
0.30980393,0.3372549,0.36862746
0.3137255,0.32941177,0.37254903
0.3019608,0.32941177,0.36078432
0.3137255,0.32941177,0.3647059
0.30588236,0.32156864,0.35686275
0.30588236,0.32156864,0.35686275
0.30588236,0.32156864,0.35686275
0.3019608,0.31764707,0.3529412
0.30980393,0.3254902,0.36078432
0.3529412,0.44313726,0.4509804
0.32941177,0.59607846,0.5568628
0.2,0.63529414,0.5686275
0.12941177,0.654902,0.5803922
0.078431375,0.654902,0.57254905
0.023529412,0.6431373,0.54509807
0.007843138,0.6627451,0.5529412
0.011764706,0.6745098,0.56078434
0.0,0.6784314,0.5568628
0.003921569,0.6784314,0.56078434
0.015686275,0.6901961,0.57254905
0.0,0.47843137,0.36862746
0.25490198,0.5137255,0.4745098
0.05490196,0.70980394,0.6039216
0.05882353,0.7058824,0.6117647
0.0627451,0.7019608,0.6
0.08235294,0.68235296,0.6039216
0.07058824,0.69803923,0.6039216
0.101960786,0.6784314,0.6
0.21176471,0.53333336,0.5019608
0.28627452,0.36862746,0.39215687
0.32156864,0.3372549,0.38431373
0.30980393,0.3372549,0.3764706
0.32156864,0.3372549,0.38039216
0.30588236,0.33333334,0.37254903
0.3137255,0.32941177,0.37254903
0.3019608,0.32941177,0.36078432
0.30588236,0.32156864,0.35686275
0.30588236,0.3254902,0.34901962
0.3019608,0.31764707,0.3529412
0.30588236,0.3254902,0.34901962
0.3019608,0.31764707,0.3529412
0.2901961,0.30588236,0.34117648
0.29803923,0.30980393,0.34509805
0.43137255,0.50980395,0.5176471
0.3254902,0.6,0.56078434
0.15294118,0.6313726,0.5568628
0.043137256,0.6431373,0.5529412
0.0,0.654902,0.5529412
0.015686275,0.6666667,0.54901963
0.007843138,0.67058825,0.5568628
0.003921569,0.6784314,0.56078434
0.023529412,0.6862745,0.57254905
0.0,0.48235294,0.3647059
0.2627451,0.52156866,0.4745098
0.078431375,0.69803923,0.6039216
0.06666667,0.69803923,0.6
0.06666667,0.69803923,0.6
0.08235294,0.7019608,0.60784316
0.16862746,0.65882355,0.58431375
0.25882354,0.42745098,0.42745098
0.31764707,0.34117648,0.38431373
0.32156864,0.34117648,0.3882353
0.3137255,0.34117648,0.38039216
0.30980393,0.3372549,0.3764706
0.30980393,0.3372549,0.3764706
0.3137255,0.32941177,0.37254903
0.30980393,0.3372549,0.3764706
0.3137255,0.32941177,0.3647059
0.30588236,0.32156864,0.35686275
0.30980393,0.3254902,0.36078432
0.30588236,0.3254902,0.34901962
0.3019608,0.31764707,0.3529412
0.29803923,0.3137255,0.34901962
0.29411766,0.30980393,0.34509805
0.3019608,0.31764707,0.3529412
0.26666668,0.28235295,0.31764707
0.42745098,0.43137255,0.46666667
0.43137255,0.56078434,0.5568628
0.20392157,0.5921569,0.5254902
0.03529412,0.6392157,0.54509807
0.003921569,0.6666667,0.5568628
0.003921569,0.6666667,0.5529412
0.003921569,0.6666667,0.5529412
0.015686275,0.6784314,0.5568628
0.0,0.49411765,0.3764706
0.25490198,0.50980395,0.4627451
0.078431375,0.7019608,0.6
0.07450981,0.69411767,0.6
0.05882353,0.7058824,0.6039216
0.21960784,0.6745098,0.6039216
0.27450982,0.3764706,0.39607844
0.3137255,0.34117648,0.38431373
0.32156864,0.34901962,0.3882353
0.31764707,0.34117648,0.38431373
0.30980393,0.33333334,0.3764706
0.3137255,0.3372549,0.38039216
0.30980393,0.3254902,0.36862746
0.3137255,0.34117648,0.37254903
0.30980393,0.3254902,0.36862746
0.3019608,0.32941177,0.36078432
0.30980393,0.3254902,0.36078432
0.30980393,0.32941177,0.3529412
0.30980393,0.3254902,0.36078432
0.3019608,0.32156864,0.34509805
0.30588236,0.32156864,0.35686275
0.29803923,0.31764707,0.34117648
0.29411766,0.30588236,0.34117648
0.28627452,0.30588236,0.33333334
0.28627452,0.3019608,0.33333334
0.3529412,0.35686275,0.39607844
0.48235294,0.5568628,0.57254905
0.23529412,0.5686275,0.50980395
0.011764706,0.65882355,0.5568628
0.0,0.654902,0.5647059
0.007843138,0.67058825,0.5568628
0.015686275,0.6784314,0.5686275
0.0,0.48235294,0.36862746
0.24705882,0.5254902,0.47058824
0.09411765,0.6901961,0.6
0.09019608,0.69411767,0.6
0.1254902,0.7058824,0.6117647
0.28235295,0.39215687,0.4117647
0.3137255,0.34901962,0.39215687
0.32156864,0.34901962,0.39215687
0.31764707,0.34509805,0.38431373
0.30980393,0.3372549,0.3764706
0.3137255,0.3372549,0.38039216
0.3137255,0.32941177,0.37254903
0.30980393,0.3372549,0.3764706
0.3137255,0.32941177,0.37254903
0.30588236,0.33333334,0.3647059
0.30980393,0.3254902,0.36078432
0.30980393,0.3254902,0.36078432
0.30980393,0.3254902,0.36078432
0.30980393,0.3254902,0.36078432
0.30588236,0.32156864,0.35686275
0.29803923,0.31764707,0.34117648
0.3019608,0.31764707,0.3529412
0.29803923,0.3137255,0.34901962
0.2901961,0.30588236,0.34117648
0.2901961,0.30588236,0.34117648
0.27450982,0.2901961,0.3254902
0.3372549,0.3529412,0.3882353
0.4745098,0.5529412,0.57254905
0.23529412,0.5921569,0.5372549
0.043137256,0.6509804,0.5568628
0.011764706,0.65882355,0.5647059
0.023529412,0.67058825,0.5686275
0.0,0.49019608,0.38431373
0.2509804,0.5176471,0.4745098
0.09803922,0.6901961,0.59607846
0.101960786,0.7058824,0.6117647
0.24705882,0.5019608,0.4745098
0.30980393,0.34117648,0.38431373
0.31764707,0.34901962,0.39215687
0.31764707,0.34509805,0.39215687
0.30980393,0.3372549,0.3764706
0.3137255,0.34117648,0.38039216
0.30980393,0.3372549,0.3764706
0.30588236,0.33333334,0.37254903
0.3137255,0.32941177,0.37254903
0.30588236,0.33333334,0.3647059
0.30980393,0.3254902,0.36862746
0.30980393,0.3254902,0.36078432
0.30588236,0.32156864,0.35686275
0.30980393,0.32941177,0.3529412
0.30588236,0.32156864,0.35686275
0.3019608,0.32156864,0.34901962
0.3019608,0.31764707,0.3529412
0.30980393,0.32941177,0.3529412
0.3019608,0.31764707,0.3529412
0.3019608,0.32156864,0.34901962
0.29803923,0.3137255,0.34901962
0.2901961,0.30980393,0.34509805
0.27058825,0.2901961,0.3254902
0.36078432,0.3882353,0.41960785
0.40784314,0.5411765,0.5372549
0.15294118,0.6392157,0.5647059
0.06666667,0.6745098,0.57254905
0.078431375,0.67058825,0.5803922
0.023529412,0.49411765,0.40392157
0.2627451,0.52156866,0.4745098
0.12941177,0.6862745,0.6
0.16470589,0.64705884,0.57254905
0.2901961,0.35686275,0.38431373
0.3254902,0.34901962,0.39607844
0.32156864,0.3529412,0.39607844
0.3137255,0.34117648,0.38431373
0.3137255,0.3372549,0.38039216
0.30980393,0.33333334,0.3764706
0.30980393,0.3372549,0.3764706
0.30588236,0.3254902,0.36862746
0.30980393,0.33333334,0.37254903
0.30980393,0.32941177,0.36862746
0.3019608,0.3254902,0.36078432
0.30980393,0.3254902,0.36078432
0.30980393,0.3254902,0.36078432
0.30980393,0.3254902,0.35686275
0.30980393,0.3254902,0.36078432
0.30588236,0.32156864,0.3529412
0.3019608,0.31764707,0.3529412
0.3019608,0.32156864,0.3529412
0.3019608,0.31764707,0.3529412
0.3019608,0.31764707,0.34901962
0.29803923,0.3137255,0.34901962
0.29411766,0.3137255,0.34901962
0.2901961,0.30980393,0.34509805
0.25490198,0.26666668,0.3019608
0.46666667,0.5058824,0.53333336
0.28627452,0.5803922,0.53333336
0.11372549,0.67058825,0.58431375
0.11372549,0.69411767,0.60784316
