r,g,b
0.019607844,0.63529414,0.5568628
0.019607844,0.63529414,0.56078434
0.019607844,0.64705884,0.5647059
0.02745098,0.63529414,0.5647059
0.015686275,0.6117647,0.54509807
0.015686275,0.5529412,0.49803922
0.015686275,0.5254902,0.47843137
0.011764706,0.46666667,0.42745098
0.007843138,0.44313726,0.41568628
0.011764706,0.42352942,0.4
0.011764706,0.40784314,0.3882353
0.015686275,0.39607844,0.38431373
0.015686275,0.40784314,0.39607844
0.011764706,0.3882353,0.37254903
0.011764706,0.38431373,0.3764706
0.003921569,0.37254903,0.36078432
0.011764706,0.36862746,0.3647059
0.011764706,0.36862746,0.36078432
0.019607844,0.38431373,0.3764706
0.02745098,0.42352942,0.40784314
0.03529412,0.46666667,0.4509804
0.03137255,0.49411765,0.46666667
0.039215688,0.5137255,0.47058824
0.03137255,0.53333336,0.47843137
0.047058824,0.5568628,0.49803922
0.03137255,0.5568628,0.49803922
0.02745098,0.5568628,0.49411765
0.023529412,0.5568628,0.5019608
0.019607844,0.5529412,0.49803922
0.023529412,0.54901963,0.49411765
0.015686275,0.5568628,0.49803922
0.007843138,0.54509807,0.49411765
0.007843138,0.78039217,0.6745098
0.0,0.7921569,0.6784314
0.003921569,0.7764706,0.6784314
0.003921569,0.75686276,0.6666667
0.0,0.73333335,0.6666667
0.0,0.7137255,0.6509804
0.003921569,0.69803923,0.64705884
0.0,0.6745098,0.6392157
0.0,0.6627451,0.6313726
0.007843138,0.67058825,0.6431373
0.0,0.67058825,0.6392157
0.0,0.6745098,0.64705884
0.0,0.6745098,0.6392157
0.0,0.6627451,0.6392157
0.0,0.6509804,0.6117647
0.0,0.63529414,0.6039216
0.0,0.62352943,0.58431375
0.007843138,0.6039216,0.5647059
0.003921569,0.5921569,0.54901963
0.015686275,0.5882353,0.54901963
0.011764706,0.60784316,0.56078434
0.015686275,0.62352943,0.5803922
0.015686275,0.65882355,0.6
0.019607844,0.6901961,0.6156863
0.015686275,0.7176471,0.6313726
0.011764706,0.7411765,0.64705884
0.007843138,0.7490196,0.6509804
0.0,0.75686276,0.6431373
0.0,0.74509805,0.6392157
0.08235294,0.6784314,0.5764706
0.11372549,0.70980394,0.6313726
0.0,0.74509805,0.6392157
0.007843138,0.7882353,0.6745098
0.007843138,0.78039217,0.6745098
0.007843138,0.7647059,0.6627451
0.003921569,0.7411765,0.6627451
0.003921569,0.7254902,0.6627451
0.0,0.7019608,0.654902
0.0,0.68235296,0.6431373
0.0,0.6745098,0.64705884
0.003921569,0.68235296,0.6627451
0.0,0.6862745,0.6666667
0.003921569,0.6901961,0.6745098
0.015686275,0.6901961,0.67058825
0.0627451,0.654902,0.63529414
0.09411765,0.6392157,0.61960787
0.13333334,0.6,0.5921569
0.14901961,0.5529412,0.54901963
0.14901961,0.52156866,0.50980395
0.13333334,0.5137255,0.5019608
0.105882354,0.5176471,0.49411765
0.047058824,0.53333336,0.49411765
0.019607844,0.5529412,0.5058824
0.02745098,0.5764706,0.5176471
0.02745098,0.6117647,0.5411765
0.02745098,0.64705884,0.57254905
0.02745098,0.6784314,0.59607846
0.023529412,0.70980394,0.61960787
0.019607844,0.73333335,0.6392157
0.011764706,0.7490196,0.6509804
0.003921569,0.67058825,0.56078434
0.015686275,0.43529412,0.34509805
0.22745098,0.64705884,0.58431375
0.0,0.7294118,0.6313726
0.019607844,0.7764706,0.67058825
0.0,0.76862746,0.6509804
0.007843138,0.74509805,0.6509804
0.0,0.7254902,0.6431373
0.003921569,0.7058824,0.654902
0.0,0.69411767,0.6509804
0.0,0.68235296,0.6509804
0.0,0.68235296,0.6627451
0.03137255,0.67058825,0.6666667
0.1882353,0.7294118,0.74509805
0.23921569,0.63529414,0.6627451
0.4,0.5803922,0.61960787
0.29803923,0.3647059,0.40392157
0.22745098,0.24313726,0.28627452
0.20392157,0.21960784,0.25490198
0.20784314,0.21960784,0.25490198
0.20784314,0.22745098,0.2509804
0.20784314,0.21960784,0.25490198
0.19607843,0.20784314,0.23529412
0.2784314,0.2784314,0.31764707
0.2627451,0.34117648,0.36078432
0.17254902,0.44313726,0.42745098
0.07058824,0.53333336,0.48235294
0.03529412,0.59607846,0.5254902
0.03137255,0.6392157,0.5529412
0.03137255,0.6745098,0.5803922
0.02745098,0.7058824,0.61960787
0.015686275,0.7372549,0.63529414
0.003921569,0.6509804,0.54901963
0.003921569,0.42745098,0.3529412
0.22352941,0.62352943,0.57254905
0.0,0.7176471,0.60784316
0.007843138,0.7647059,0.6509804
0.003921569,0.7490196,0.64705884
0.003921569,0.7372549,0.6392157
0.003921569,0.7137255,0.64705884
0.0,0.69803923,0.654902
0.0,0.69411767,0.6666667
0.0,0.65882355,0.65882355
0.24313726,0.7529412,0.76862746
0.38039216,0.7058824,0.7411765
0.19215687,0.38431373,0.42745098
0.19215687,0.26666668,0.30588236
0.23529412,0.24705882,0.2784314
0.23137255,0.24705882,0.28235295
0.22352941,0.23921569,0.27450982
0.22745098,0.23921569,0.27450982
0.23137255,0.24705882,0.28235295
0.22745098,0.24313726,0.2784314
0.21960784,0.23529412,0.27058825
0.21568628,0.22745098,0.2627451
0.22352941,0.23529412,0.27058825
0.23137255,0.24705882,0.28235295
0.23529412,0.26666668,0.29803923
0.27058825,0.3254902,0.34901962
0.21960784,0.45882353,0.4509804
0.09411765,0.5686275,0.50980395
0.02745098,0.6392157,0.54901963
0.03137255,0.6784314,0.58431375
0.019607844,0.69803923,0.6117647
0.003921569,0.6392157,0.53333336
0.0,0.4117647,0.33333334
0.23529412,0.6117647,0.5647059
0.0,0.69411767,0.6039216
0.011764706,0.7490196,0.6392157
0.0,0.7411765,0.63529414
0.007843138,0.7254902,0.6431373
0.0,0.70980394,0.6509804
0.0,0.7019608,0.6745098
0.09019608,0.67058825,0.68235296
0.41568628,0.8117647,0.84705883
0.23529412,0.49411765,0.53333336
0.15686275,0.2901961,0.32941177
0.21960784,0.24705882,0.2901961
0.21960784,0.23921569,0.27450982
0.22352941,0.23137255,0.26666668
0.22352941,0.23529412,0.27058825
0.24705882,0.24705882,0.28627452
0.23529412,0.24705882,0.28235295
0.23529412,0.24705882,0.28235295
0.23529412,0.24705882,0.28235295
0.23137255,0.24313726,0.2784314
0.21960784,0.23137255,0.25882354
0.22352941,0.23529412,0.27058825
0.21176471,0.23137255,0.25882354
0.21960784,0.23137255,0.26666668
0.21568628,0.23529412,0.2627451
0.21568628,0.25490198,0.28235295
0.25882354,0.40392157,0.40784314
0.16862746,0.5411765,0.49019608
0.015686275,0.654902,0.5529412
0.023529412,0.68235296,0.58431375
0.0,0.6313726,0.5372549
0.0,0.39607844,0.30980393
0.23529412,0.5882353,0.5411765
0.0,0.68235296,0.5882353
0.007843138,0.7411765,0.627451
0.003921569,0.7294118,0.627451
0.003921569,0.7176471,0.6392157
0.0,0.70980394,0.6627451
0.101960786,0.67058825,0.68235296
0.45882353,0.8509804,0.88235295
0.19215687,0.4117647,0.4509804
0.18431373,0.28235295,0.32156864
0.21960784,0.2509804,0.2901961
0.23529412,0.24313726,0.2784314
0.23137255,0.24313726,0.2784314
0.23137255,0.24313726,0.2784314
0.23137255,0.24313726,0.2784314
0.23529412,0.24313726,0.28235295
0.2509804,0.2627451,0.29803923
0.25490198,0.26666668,0.3019608
0.2509804,0.2627451,0.29803923
0.24705882,0.25882354,0.29411766
0.23137255,0.24313726,0.27450982
0.22352941,0.23529412,0.2627451
0.21176471,0.22745098,0.25882354
0.21568628,0.22745098,0.2627451
0.21176471,0.22352941,0.25882354
0.21960784,0.23137255,0.2627451
0.20784314,0.23529412,0.26666668
0.26666668,0.3882353,0.4
