r,g,b
0.17254902,0.40784314,0.4
0.105882354,0.28235295,0.3019608
0.22745098,0.4392157,0.4392157
0.21960784,0.4392157,0.44313726
0.2,0.43137255,0.43137255
0.19607843,0.43137255,0.43529412
0.1882353,0.42352942,0.42745098
0.19215687,0.42352942,0.42745098
0.17254902,0.40392157,0.4117647
0.17254902,0.41568628,0.41960785
0.16862746,0.4117647,0.41568628
0.18039216,0.41568628,0.41568628
0.17254902,0.4,0.40392157
0.17254902,0.3882353,0.3764706
0.15686275,0.34509805,0.34509805
0.16470589,0.34117648,0.32941177
0.15686275,0.3254902,0.30980393
0.14117648,0.31764707,0.29803923
0.14117648,0.30980393,0.29411766
0.1254902,0.3019608,0.28235295
0.10980392,0.3019608,0.28627452
0.12156863,0.31764707,0.29411766
0.13333334,0.3254902,0.30588236
0.10980392,0.3137255,0.2901961
0.105882354,0.31764707,0.29411766
0.09803922,0.31764707,0.29411766
0.09019608,0.3137255,0.2901961
0.09019608,0.32156864,0.29803923
0.09411765,0.32941177,0.29803923
0.101960786,0.3254902,0.3019608
0.101960786,0.3372549,0.30588236
0.09411765,0.32941177,0.29803923
0.011764706,0.54509807,0.49019608
0.09411765,0.3019608,0.3019608
0.015686275,0.5921569,0.5254902
0.011764706,0.59607846,0.5176471
0.011764706,0.6,0.5254902
0.011764706,0.62352943,0.5411765
0.007843138,0.627451,0.54509807
0.007843138,0.63529414,0.5568628
0.007843138,0.62352943,0.54509807
0.007843138,0.65882355,0.58431375
0.007843138,0.68235296,0.6
0.0,0.6745098,0.5921569
0.0,0.6392157,0.54509807
0.0,0.627451,0.54901963
0.0,0.6156863,0.52156866
0.0,0.5686275,0.4745098
0.003921569,0.54509807,0.44313726
0.0,0.5137255,0.41960785
0.0,0.5058824,0.40784314
0.003921569,0.47058824,0.38039216
0.0,0.4862745,0.39607844
0.015686275,0.5176471,0.43137255
0.023529412,0.5647059,0.47058824
0.023529412,0.6039216,0.50980395
0.023529412,0.64705884,0.54509807
0.019607844,0.68235296,0.57254905
0.023529412,0.7137255,0.59607846
0.019607844,0.7411765,0.6117647
0.019607844,0.7607843,0.6431373
0.003921569,0.77254903,0.64705884
0.003921569,0.77254903,0.654902
0.011764706,0.7882353,0.65882355
0.007843138,0.7176471,0.62352943
0.13333334,0.34509805,0.34509805
0.019607844,0.8235294,0.73333335
0.007843138,0.8,0.7137255
0.003921569,0.8,0.7019608
0.0,0.7921569,0.7058824
0.003921569,0.8,0.7058824
0.0,0.7921569,0.7019608
0.0,0.7921569,0.7058824
0.003921569,0.79607844,0.70980394
0.003921569,0.78431374,0.69803923
0.0,0.74509805,0.67058825
0.0,0.7019608,0.62352943
0.007843138,0.6627451,0.5803922
0.011764706,0.6156863,0.53333336
0.003921569,0.57254905,0.47058824
0.011764706,0.53333336,0.4392157
0.003921569,0.49803922,0.4117647
0.011764706,0.49803922,0.40392157
0.007843138,0.49411765,0.4
0.007843138,0.4862745,0.39607844
0.011764706,0.49019608,0.4
0.007843138,0.49411765,0.4
0.039215688,0.5254902,0.43137255
0.05490196,0.5764706,0.4745098
0.047058824,0.6313726,0.5176471
0.043137256,0.67058825,0.5568628
0.047058824,0.7019608,0.5921569
0.02745098,0.7294118,0.60784316
0.023529412,0.7607843,0.6431373
0.011764706,0.77254903,0.64705884
0.007843138,0.7764706,0.65882355
0.011764706,0.7137255,0.627451
0.14117648,0.34901962,0.34901962
0.015686275,0.8235294,0.7372549
0.0,0.79607844,0.69803923
0.0,0.7921569,0.7058824
0.0,0.79607844,0.69803923
0.0,0.79607844,0.7058824
0.0,0.79607844,0.7019608
0.003921569,0.7882353,0.69803923
0.003921569,0.7647059,0.6862745
0.003921569,0.7372549,0.6627451
0.0,0.6862745,0.62352943
0.0,0.627451,0.56078434
0.003921569,0.5803922,0.49803922
0.019607844,0.53333336,0.44313726
0.015686275,0.48235294,0.40392157
0.02745098,0.4627451,0.3764706
0.023529412,0.44313726,0.37254903
0.015686275,0.44705883,0.3647059
0.023529412,0.45490196,0.38039216
0.019607844,0.46666667,0.3764706
0.019607844,0.4627451,0.38431373
0.011764706,0.4745098,0.3882353
0.007843138,0.48235294,0.39215687
0.019607844,0.5019608,0.40392157
0.050980393,0.54901963,0.4509804
0.05882353,0.59607846,0.49411765
0.047058824,0.64705884,0.5294118
0.039215688,0.6901961,0.5803922
0.02745098,0.7254902,0.6039216
0.02745098,0.74509805,0.63529414
0.023529412,0.76862746,0.6392157
0.007843138,0.70980394,0.62352943
0.15294118,0.34901962,0.3529412
0.011764706,0.8235294,0.7294118
0.007843138,0.79607844,0.7019608
0.0,0.8,0.7019608
0.003921569,0.7921569,0.69803923
0.003921569,0.7921569,0.7019608
0.0,0.78039217,0.69411767
0.0,0.7490196,0.6666667
0.003921569,0.7254902,0.6431373
0.0,0.6862745,0.6156863
0.0,0.6392157,0.5764706
0.0,0.5568628,0.47843137
0.0,0.4745098,0.39215687
0.0,0.44705883,0.3764706
0.007843138,0.42352942,0.36078432
0.03137255,0.4,0.3529412
0.039215688,0.36862746,0.3254902
0.050980393,0.3647059,0.32156864
0.039215688,0.3764706,0.33333334
0.03137255,0.39607844,0.34901962
0.03529412,0.41568628,0.35686275
0.02745098,0.43529412,0.37254903
