r,g,b
0.043137256,0.654902,0.5647059
0.047058824,0.6784314,0.5882353
0.047058824,0.7176471,0.62352943
0.043137256,0.7294118,0.6392157
0.047058824,0.74509805,0.6627451
0.03137255,0.7254902,0.6392157
0.0,0.3137255,0.25490198
0.09019608,0.19607843,0.18431373
0.14901961,0.15686275,0.17254902
0.14509805,0.16470589,0.1764706
0.14901961,0.16862746,0.18039216
0.14901961,0.16862746,0.18039216
0.14117648,0.16078432,0.1764706
0.14117648,0.16078432,0.17254902
0.14509805,0.15686275,0.1764706
0.14509805,0.15686275,0.1764706
0.15294118,0.16470589,0.18431373
0.16470589,0.18431373,0.19607843
0.14509805,0.16470589,0.18039216
0.14509805,0.16470589,0.1764706
0.14509805,0.16470589,0.18039216
0.13725491,0.16862746,0.1764706
0.12941177,0.16078432,0.16862746
0.14509805,0.17254902,0.1764706
0.1764706,0.23137255,0.22352941
0.2,0.37254903,0.32941177
0.09803922,0.43137255,0.34117648
0.10980392,0.46666667,0.3764706
0.007843138,0.37254903,0.2784314
0.14509805,0.2509804,0.20392157
0.21176471,0.49019608,0.41960785
0.050980393,0.5921569,0.5019608
0.05882353,0.22745098,0.21176471
0.050980393,0.22745098,0.2
0.07450981,0.25882354,0.23529412
0.0627451,0.25882354,0.23137255
0.08235294,0.2627451,0.2509804
0.07058824,0.26666668,0.24313726
0.07058824,0.2627451,0.24313726
0.043137256,0.25882354,0.23529412
0.05882353,0.21176471,0.2
0.13333334,0.1764706,0.1882353
0.14509805,0.16470589,0.1764706
0.14509805,0.16470589,0.18039216
0.13333334,0.16470589,0.17254902
0.14117648,0.16078432,0.18431373
0.14117648,0.16078432,0.1764706
0.14117648,0.16078432,0.18431373
0.14901961,0.18039216,0.19215687
0.16862746,0.1882353,0.20392157
0.13333334,0.16470589,0.1764706
0.13725491,0.16862746,0.18039216
0.12941177,0.16862746,0.1764706
0.14117648,0.16470589,0.18039216
0.10980392,0.1764706,0.17254902
0.06666667,0.17254902,0.15686275
0.019607844,0.14117648,0.11764706
0.019607844,0.14901961,0.12156863
0.015686275,0.14117648,0.11372549
0.019607844,0.15294118,0.11764706
0.007843138,0.13725491,0.10980392
0.03529412,0.14117648,0.105882354
0.05490196,0.15294118,0.12941177
0.05490196,0.1882353,0.15294118
0.0,0.6862745,0.59607846
0.003921569,0.72156864,0.627451
0.0,0.7294118,0.6392157
0.0,0.7411765,0.654902
0.003921569,0.7529412,0.6627451
0.003921569,0.78039217,0.6901961
0.0,0.7882353,0.7019608
0.003921569,0.8039216,0.7137255
0.003921569,0.6,0.5137255
0.0,0.38039216,0.3137255
0.023529412,0.24705882,0.22745098
0.13725491,0.18039216,0.1882353
0.14509805,0.1764706,0.1882353
0.13333334,0.16862746,0.1882353
0.13725491,0.16470589,0.1882353
0.13725491,0.16470589,0.1882353
0.13725491,0.16470589,0.1882353
0.13333334,0.16862746,0.1882353
0.13333334,0.16862746,0.1882353
0.13725491,0.1764706,0.18431373
0.10980392,0.18039216,0.1882353
0.02745098,0.2509804,0.21960784
0.015686275,0.45882353,0.3764706
0.0,0.5411765,0.43529412
0.0,0.54901963,0.4392157
0.015686275,0.58431375,0.4745098
0.0,0.57254905,0.4627451
0.0,0.5686275,0.45882353
0.0,0.4392157,0.33333334
0.16078432,0.3137255,0.23921569
0.101960786,0.5764706,0.4862745
0.0,0.6313726,0.53333336
0.003921569,0.7294118,0.63529414
0.0,0.7529412,0.6509804
0.0,0.7607843,0.6745098
0.0,0.77254903,0.68235296
0.0,0.7882353,0.7019608
0.0,0.8,0.7137255
0.003921569,0.8117647,0.7294118
0.0,0.8156863,0.7372549
0.0,0.827451,0.7607843
0.011764706,0.827451,0.76862746
0.003921569,0.5921569,0.53333336
0.0,0.4509804,0.40784314
0.0,0.30588236,0.29803923
0.03529412,0.21960784,0.2509804
0.11372549,0.18431373,0.23137255
0.13333334,0.17254902,0.21960784
0.1254902,0.18039216,0.21568628
0.078431375,0.1882353,0.20392157
0.007843138,0.21568628,0.2
0.003921569,0.3372549,0.2784314
0.0,0.4509804,0.3529412
0.03137255,0.57254905,0.46666667
0.003921569,0.5529412,0.44705883
0.003921569,0.5568628,0.4509804
0.003921569,0.56078434,0.4509804
0.003921569,0.5647059,0.45490196
0.003921569,0.5764706,0.45882353
0.0,0.5803922,0.4627451
0.0,0.4745098,0.35686275
0.16862746,0.32941177,0.27058825
0.15294118,0.58431375,0.50980395
0.0,0.6666667,0.5647059
0.007843138,0.7411765,0.6431373
0.003921569,0.7529412,0.654902
0.0,0.76862746,0.68235296
0.0,0.78039217,0.69411767
0.0,0.7921569,0.7058824
0.0,0.80784315,0.7254902
0.0,0.8235294,0.7529412
0.0,0.8509804,0.8
0.0,0.8627451,0.8235294
0.015686275,0.8352941,0.8
0.101960786,0.78039217,0.7529412
0.37254903,0.80784315,0.8
0.4862745,0.78039217,0.80784315
0.39215687,0.6,0.6666667
0.27058825,0.44705883,0.5254902
0.19607843,0.38431373,0.44705883
0.1764706,0.3882353,0.42745098
0.20784314,0.4627451,0.47843137
0.12941177,0.45490196,0.42745098
0.078431375,0.48235294,0.41568628
0.050980393,0.5058824,0.41568628
0.02745098,0.52156866,0.4117647
0.015686275,0.5254902,0.4117647
0.011764706,0.53333336,0.41568628
0.011764706,0.54509807,0.42352942
0.011764706,0.56078434,0.43529412
0.011764706,0.5686275,0.44705883
0.003921569,0.5764706,0.45490196
0.003921569,0.47843137,0.3529412
0.19215687,0.3254902,0.26666668
0.1254902,0.59607846,0.5058824
0.0,0.6627451,0.5529412
0.011764706,0.7372549,0.64705884
0.003921569,0.75686276,0.654902
0.003921569,0.77254903,0.69411767
0.0,0.7882353,0.7019608
0.0,0.79607844,0.7176471
0.003921569,0.8352941,0.7764706
0.003921569,0.8666667,0.81960785
0.039215688,0.83137256,0.8
0.34117648,0.8627451,0.84313726
0.7019608,0.9254902,0.91764706
0.85490197,0.9843137,0.98039216
0.8862745,0.9843137,0.99215686
0.827451,0.972549,0.99215686
0.654902,0.8117647,0.8784314
0.52156866,0.6862745,0.75686276
0.4392157,0.6,0.6509804
0.3764706,0.53333336,0.5686275
0.34117648,0.50980395,0.5411765
0.35686275,0.5568628,0.57254905
0.23137255,0.4627451,0.45490196
0.10980392,0.3882353,0.34509805
0.078431375,0.40784314,0.34901962
0.05882353,0.45490196,0.3647059
0.039215688,0.4862745,0.3764706
0.023529412,0.5137255,0.39215687
0.015686275,0.53333336,0.40784314
0.019607844,0.5568628,0.42745098
0.007843138,0.5647059,0.43529412
0.003921569,0.4392157,0.31764707
0.21568628,0.33333334,0.27058825
0.11764706,0.6,0.5137255
0.015686275,0.65882355,0.54509807
0.015686275,0.73333335,0.6431373
0.007843138,0.75686276,0.65882355
0.003921569,0.77254903,0.6901961
0.0,0.7882353,0.7058824
0.003921569,0.8352941,0.78039217
0.003921569,0.87058824,0.83137256
0.23921569,0.81960785,0.8
0.64705884,0.96862745,0.95686275
0.8862745,0.99607843,0.99607843
0.96862745,0.99607843,1.0
0.8156863,0.85882354,0.88235295
0.5058824,0.60784316,0.654902
0.3137255,0.43137255,0.4862745
0.23921569,0.34509805,0.40784314
0.16078432,0.25882354,0.3137255
0.13725491,0.22352941,0.2509804
0.13333334,0.20784314,0.22745098
0.13725491,0.21176471,0.23529412
0.16470589,0.24705882,0.26666668
0.22352941,0.32156864,0.33333334
0.2901961,0.41960785,0.41960785
0.25882354,0.44705883,0.42352942
0.09803922,0.36862746,0.3019608
0.06666667,0.41568628,0.32156864
0.047058824,0.45490196,0.34509805
0.03137255,0.49803922,0.37254903
0.019607844,0.5294118,0.40392157
0.007843138,0.54509807,0.41568628
0.0,0.41960785,0.3019608
0.21568628,0.3254902,0.2627451
0.08627451,0.5882353,0.49411765
0.007843138,0.63529414,0.5254902
0.015686275,0.72156864,0.627451
0.003921569,0.7529412,0.654902
0.003921569,0.76862746,0.6901961
0.003921569,0.81960785,0.75686276
0.003921569,0.85882354,0.81960785
0.33333334,0.85490197,0.8352941
0.7921569,0.99607843,1.0
0.9607843,0.99607843,0.99607843
0.85490197,0.88235295,0.89411765
0.5058824,0.58431375,0.60784316
0.29803923,0.4,0.43137255
0.24313726,0.36078432,0.4117647
0.23137255,0.30588236,0.3529412
0.21568628,0.2627451,0.30588236
0.1882353,0.23137255,0.25882354
0.16862746,0.2,0.21960784
0.15686275,0.18431373,0.2
0.16078432,0.18039216,0.2
0.15686275,0.18431373,0.2
0.18039216,0.20784314,0.22352941
0.16862746,0.21568628,0.22745098
0.20392157,0.27450982,0.2784314
0.26666668,0.39607844,0.37254903
0.15294118,0.38039216,0.32156864
0.078431375,0.40392157,0.30588236
0.047058824,0.44705883,0.32941177
0.03529412,0.49411765,0.36862746
0.023529412,0.5254902,0.40392157
0.0,0.40392157,0.2901961
0.21176471,0.32941177,0.25490198
0.08235294,0.5803922,0.47843137
0.011764706,0.6313726,0.5137255
0.015686275,0.7137255,0.6156863
0.003921569,0.7490196,0.6509804
0.011764706,0.78431374,0.7137255
0.003921569,0.85490197,0.80784315
0.2784314,0.8509804,0.8352941
0.8666667,0.99607843,1.0
0.96862745,0.9882353,0.99215686
0.7058824,0.74509805,0.7647059
0.32941177,0.42352942,0.4509804
0.25882354,0.38431373,0.41960785
0.24705882,0.36078432,0.3882353
0.1764706,0.24705882,0.27450982
0.18039216,0.20784314,0.23137255
0.16470589,0.1764706,0.20392157
0.15686275,0.17254902,0.19215687
0.16078432,0.16470589,0.18431373
0.15686275,0.16862746,0.18039216
0.16078432,0.16862746,0.1882353
0.15686275,0.17254902,0.18431373
0.16078432,0.16862746,0.1882353
0.16078432,0.1764706,0.19215687
0.16862746,0.18039216,0.2
0.17254902,0.20784314,0.21960784
0.24313726,0.34117648,0.3254902
0.16862746,0.3764706,0.3137255
0.08627451,0.4117647,0.30588236
0.050980393,0.45490196,0.3372549
0.047058824,0.49411765,0.37254903
0.003921569,0.36078432,0.24313726
0.21176471,0.3137255,0.23921569
0.08235294,0.57254905,0.4627451
0.015686275,0.627451,0.5019608
0.015686275,0.7137255,0.6039216
0.011764706,0.74509805,0.64705884
0.015686275,0.8235294,0.7647059
0.13333334,0.83137256,0.8039216
0.8784314,0.99607843,1.0
0.96862745,0.9882353,0.99215686
0.63529414,0.6745098,0.69803923
0.28235295,0.38431373,0.43137255
0.31764707,0.43529412,0.48235294
0.23137255,0.31764707,0.34901962
0.18039216,0.23529412,0.25490198
0.17254902,0.1882353,0.20784314
0.16862746,0.18431373,0.2
0.17254902,0.18431373,0.20784314
0.16078432,0.1764706,0.2
0.15686275,0.16470589,0.18431373
0.16470589,0.17254902,0.1882353
0.15686275,0.16862746,0.18431373
0.15686275,0.16862746,0.18431373
0.15686275,0.16470589,0.18431373
0.15294118,0.16862746,0.18431373
0.16078432,0.16862746,0.1882353
0.15686275,0.16862746,0.1882353
0.15686275,0.17254902,0.1882353
0.21960784,0.3019608,0.28627452
0.17254902,0.3882353,0.31764707
0.08627451,0.42352942,0.3137255
0.07058824,0.45882353,0.3372549
0.003921569,0.32941177,0.20392157
0.23529412,0.30980393,0.24705882
0.078431375,0.5529412,0.4392157
0.019607844,0.6156863,0.49411765
0.015686275,0.69803923,0.5882353
0.019607844,0.75686276,0.6627451
0.011764706,0.81960785,0.7764706
0.6901961,1.0,0.9882353
0.9843137,0.99215686,1.0
0.654902,0.68235296,0.7058824
0.28235295,0.3882353,0.4509804
0.32156864,0.44313726,0.49803922
0.16862746,0.23529412,0.27450982
0.1764706,0.1882353,0.21568628
0.1764706,0.1882353,0.21176471
0.1882353,0.2,0.22352941
0.2,0.21568628,0.23137255
0.20392157,0.21568628,0.24313726
0.15686275,0.1764706,0.19215687
0.15686275,0.16470589,0.18431373
0.15686275,0.17254902,0.18431373
0.16078432,0.16862746,0.1882353
0.15686275,0.17254902,0.18431373
0.16078432,0.16470589,0.18431373
0.16078432,0.17254902,0.1882353
0.16470589,0.16862746,0.1882353
0.15686275,0.16470589,0.18431373
0.16470589,0.17254902,0.19215687
0.15686275,0.16078432,0.18039216
0.22745098,0.2901961,0.28235295
0.16470589,0.3882353,0.30980393
0.09411765,0.43529412,0.3137255
0.007843138,0.29803923,0.17254902
0.23137255,0.3137255,0.25490198
0.08627451,0.53333336,0.41960785
0.015686275,0.6,0.47843137
0.023529412,0.6862745,0.5764706
0.015686275,0.76862746,0.69411767
0.15294118,0.84705883,0.8156863
1.0,0.99607843,1.0
0.83137256,0.84313726,0.84313726
0.25882354,0.36078432,0.4509804
0.3529412,0.45882353,0.54509807
0.1764706,0.22745098,0.28235295
0.17254902,0.18431373,0.21176471
0.18039216,0.19215687,0.21176471
0.22352941,0.23529412,0.2627451
0.18431373,0.2,0.21568628
0.17254902,0.18431373,0.20392157
0.19215687,0.2,0.21960784
0.15686275,0.16862746,0.1882353
0.15294118,0.16470589,0.18431373
0.16470589,0.16862746,0.1882353
0.15294118,0.16470589,0.18431373
0.16470589,0.16862746,0.1882353
0.15686275,0.16862746,0.1882353
0.15294118,0.16470589,0.18431373
0.16078432,0.17254902,0.19215687
0.16078432,0.17254902,0.19215687
0.15294118,0.16470589,0.18431373
0.15294118,0.16470589,0.18431373
0.15686275,0.16470589,0.1882353
0.22352941,0.26666668,0.2784314
0.15294118,0.40784314,0.31764707
0.007843138,0.26666668,0.13725491
0.23137255,0.29411766,0.24313726
0.09019608,0.52156866,0.39215687
0.015686275,0.5882353,0.45490196
0.03137255,0.67058825,0.5647059
0.003921569,0.7607843,0.68235296
0.6156863,0.95686275,0.9490196
0.98039216,0.98039216,0.972549
0.33333334,0.40784314,0.47843137
0.3647059,0.48235294,0.5764706
0.21176471,0.25882354,0.3372549
0.1764706,0.1882353,0.22745098
0.17254902,0.18039216,0.20392157
0.16862746,0.17254902,0.2
0.16470589,0.1764706,0.19607843
0.16470589,0.16862746,0.1882353
0.15294118,0.16862746,0.18039216
0.17254902,0.1764706,0.19607843
0.15294118,0.16862746,0.18039216
0.16078432,0.16470589,0.18431373
0.15686275,0.17254902,0.18431373
0.16078432,0.16470589,0.18431373
0.15294118,0.16470589,0.18431373
0.16078432,0.16470589,0.18431373
0.15686275,0.16862746,0.1882353
0.16078432,0.17254902,0.19215687
0.16078432,0.1764706,0.19607843
0.15686275,0.17254902,0.19607843
0.14901961,0.16470589,0.1882353
0.14901961,0.16078432,0.18431373
0.15294118,0.16470589,0.1882353
0.29411766,0.36078432,0.3529412
0.011764706,0.24313726,0.14117648
0.20392157,0.30980393,0.2509804
0.09803922,0.5058824,0.3764706
0.015686275,0.57254905,0.4392157
0.03529412,0.6627451,0.53333336
0.11764706,0.77254903,0.7058824
0.90588236,0.99607843,0.99607843
0.67058825,0.7019608,0.70980394
0.2901961,0.40784314,0.5137255
0.24705882,0.30980393,0.4117647
0.1764706,0.19215687,0.23529412
0.1764706,0.18431373,0.20784314
0.16470589,0.1764706,0.2
0.16078432,0.17254902,0.19215687
0.15686275,0.16862746,0.1882353
0.16078432,0.17254902,0.19215687
0.16078432,0.16470589,0.18431373
0.15294118,0.16470589,0.18431373
0.16078432,0.16470589,0.18431373
0.14901961,0.16078432,0.18039216
0.16078432,0.16470589,0.18431373
0.14901961,0.16078432,0.18039216
0.14901961,0.16078432,0.18039216
0.14901961,0.16078432,0.18039216
0.14509805,0.15686275,0.1764706
0.15294118,0.16470589,0.18431373
0.19215687,0.20784314,0.22745098
0.19607843,0.21568628,0.23529412
0.16078432,0.1764706,0.2
0.16078432,0.17254902,0.2
0.16078432,0.16862746,0.19607843
0.22745098,0.23137255,0.25882354
0.11372549,0.20392157,0.18039216
0.22745098,0.30588236,0.27058825
0.078431375,0.4862745,0.35686275
0.03529412,0.56078434,0.42352942
0.03529412,0.6431373,0.5176471
0.2784314,0.8039216,0.74509805
0.93333334,0.9607843,0.9647059
0.2627451,0.3647059,0.45490196
0.37254903,0.46666667,0.5686275
0.17254902,0.2,0.24313726
0.1764706,0.1882353,0.21568628
0.17254902,0.18431373,0.20784314
0.16470589,0.17254902,0.19215687
0.16078432,0.16862746,0.1882353
0.16078432,0.17254902,0.18431373
0.16470589,0.16862746,0.1882353
0.15686275,0.17254902,0.18431373
0.16078432,0.16470589,0.18431373
0.15686275,0.17254902,0.18431373
0.16078432,0.16470589,0.18431373
0.15686275,0.17254902,0.18431373
0.16470589,0.16862746,0.1882353
0.15294118,0.16470589,0.18431373
0.16078432,0.16078432,0.19215687
0.15294118,0.16470589,0.18431373
0.15686275,0.16862746,0.19215687
0.15686275,0.17254902,0.19215687
0.16078432,0.1764706,0.2
0.16470589,0.18039216,0.20784314
0.16078432,0.1764706,0.20392157
0.15686275,0.17254902,0.19607843
0.16078432,0.1764706,0.19607843
0.14901961,0.16078432,0.19607843
0.2627451,0.25882354,0.2784314
0.08627451,0.47058824,0.33333334
0.039215688,0.56078434,0.40784314
0.039215688,0.62352943,0.47843137
0.43529412,0.8117647,0.78431374
0.79607844,0.827451,0.8352941
0.24313726,0.33333334,0.46666667
0.24705882,0.29411766,0.36862746
0.17254902,0.1882353,0.21960784
0.16862746,0.18039216,0.2
0.17254902,0.1764706,0.20392157
0.16862746,0.17254902,0.2
0.16078432,0.17254902,0.19215687
0.15686275,0.16862746,0.1882353
0.15686275,0.16862746,0.1882353
