r,g,b
0.14901961,0.21568628,0.2784314
0.13725491,0.20392157,0.26666668
0.23137255,0.28235295,0.34901962
0.15294118,0.20392157,0.26666668
0.15686275,0.23529412,0.27058825
0.13333334,0.8509804,0.8156863
0.003921569,0.9019608,0.8352941
0.0,0.9098039,0.8352941
0.003921569,0.9137255,0.8352941
0.007843138,0.89411765,0.8156863
0.003921569,0.7607843,0.69411767
0.007843138,0.6509804,0.60784316
0.12156863,0.49803922,0.5529412
0.2627451,0.43529412,0.54901963
0.2901961,0.4117647,0.53333336
0.2901961,0.4117647,0.53333336
0.29411766,0.41568628,0.5372549
0.29803923,0.41960785,0.5411765
0.3019608,0.41568628,0.5411765
0.28627452,0.41568628,0.5372549
0.25490198,0.42745098,0.53333336
0.105882354,0.4627451,0.49803922
0.047058824,0.5764706,0.5294118
0.003921569,0.6666667,0.5764706
0.0,0.67058825,0.57254905
0.0,0.67058825,0.57254905
0.0,0.6745098,0.5764706
0.0,0.6745098,0.5764706
0.0,0.6784314,0.5803922
0.003921569,0.69411767,0.6
0.003921569,0.70980394,0.6117647
0.007843138,0.7254902,0.6313726
0.15294118,0.21960784,0.28235295
0.14901961,0.21960784,0.27450982
0.22352941,0.27058825,0.3254902
0.14901961,0.21176471,0.2627451
0.19607843,0.22745098,0.28627452
0.24313726,0.77254903,0.7137255
0.13725491,0.85490197,0.77254903
0.11372549,0.8627451,0.7882353
0.11372549,0.87058824,0.79607844
0.10980392,0.8745098,0.8
0.11764706,0.88235295,0.8156863
0.13333334,0.8980392,0.8509804
0.03137255,0.7294118,0.68235296
0.02745098,0.7058824,0.6784314
0.011764706,0.61960787,0.60784316
0.12941177,0.47058824,0.50980395
0.19215687,0.4392157,0.5058824
0.19215687,0.47058824,0.5411765
0.08627451,0.5803922,0.59607846
0.03529412,0.64705884,0.6156863
0.015686275,0.7254902,0.6666667
0.05490196,0.76862746,0.7019608
0.039215688,0.7411765,0.654902
0.03137255,0.7176471,0.627451
0.02745098,0.7019608,0.60784316
0.023529412,0.6901961,0.5921569
0.03137255,0.6901961,0.5921569
0.019607844,0.6901961,0.59607846
0.023529412,0.6901961,0.60784316
0.023529412,0.70980394,0.6117647
0.023529412,0.7176471,0.62352943
0.02745098,0.7411765,0.6509804
0.1882353,0.25490198,0.3254902
0.16470589,0.23137255,0.29411766
0.21176471,0.25882354,0.32156864
0.16078432,0.23137255,0.28627452
0.15686275,0.21960784,0.27058825
0.03137255,0.29803923,0.27450982
0.007843138,0.31764707,0.27450982
0.003921569,0.32156864,0.27450982
0.003921569,0.30980393,0.25882354
0.007843138,0.31764707,0.26666668
0.007843138,0.30588236,0.25490198
0.007843138,0.30588236,0.2627451
0.007843138,0.29803923,0.26666668
0.007843138,0.30588236,0.27058825
0.007843138,0.29803923,0.27450982
0.007843138,0.31764707,0.29411766
0.011764706,0.32156864,0.3019608
0.011764706,0.32156864,0.30980393
0.015686275,0.3254902,0.30980393
0.02745098,0.32941177,0.30980393
0.050980393,0.30980393,0.3019608
0.05490196,0.30980393,0.29411766
0.07058824,0.30980393,0.2901961
0.07450981,0.3019608,0.2784314
0.09803922,0.30980393,0.2901961
0.10980392,0.30980393,0.28627452
0.11764706,0.30980393,0.28235295
0.16078432,0.32156864,0.29803923
0.16078432,0.32156864,0.29803923
0.1764706,0.32941177,0.30980393
0.20784314,0.3529412,0.3254902
0.23921569,0.3764706,0.3529412
0.21568628,0.29803923,0.38039216
0.18431373,0.27450982,0.34509805
0.17254902,0.23921569,0.3019608
0.14509805,0.21568628,0.27058825
0.1254902,0.23529412,0.2784314
0.16862746,0.8901961,0.84705883
0.06666667,0.96862745,0.8901961
0.05490196,0.9764706,0.8901961
0.05882353,0.98039216,0.89411765
0.0627451,0.9843137,0.8980392
0.05882353,0.9843137,0.8980392
0.0627451,0.9882353,0.9098039
0.047058824,0.9882353,0.90588236
0.043137256,0.9764706,0.90588236
0.03137255,0.972549,0.8901961
0.023529412,0.9529412,0.8862745
0.011764706,0.92941177,0.8666667
0.007843138,0.89411765,0.8509804
0.0,0.85490197,0.79607844
0.0,0.81960785,0.7529412
0.0,0.78431374,0.69803923
0.0,0.73333335,0.6431373
0.0,0.6862745,0.5882353
0.0,0.67058825,0.5764706
0.0,0.6431373,0.5529412
0.0,0.62352943,0.5254902
0.0,0.59607846,0.5019608
0.0,0.5882353,0.49019608
0.0,0.5803922,0.4862745
0.0,0.5764706,0.4745098
0.003921569,0.58431375,0.4862745
0.003921569,0.5882353,0.47843137
0.24705882,0.34509805,0.42745098
0.21176471,0.30980393,0.38431373
0.13725491,0.21960784,0.28627452
0.15686275,0.21960784,0.28235295
0.10980392,0.22745098,0.26666668
0.13725491,0.8509804,0.80784315
0.011764706,0.90588236,0.827451
0.0,0.91764706,0.8352941
0.0,0.92156863,0.84313726
0.003921569,0.93333334,0.84705883
0.0,0.9372549,0.85490197
0.0,0.9490196,0.8627451
0.0,0.9372549,0.8627451
0.07058824,0.8901961,0.83137256
0.3137255,0.8666667,0.8352941
0.4,0.8745098,0.8627451
0.43529412,0.827451,0.8352941
0.39215687,0.7764706,0.7882353
0.3254902,0.7411765,0.7490196
0.2,0.7019608,0.69803923
0.105882354,0.69803923,0.6627451
0.05490196,0.7294118,0.6627451
0.023529412,0.7294118,0.6431373
0.011764706,0.72156864,0.61960787
0.011764706,0.7137255,0.6117647
0.007843138,0.7137255,0.6156863
0.011764706,0.7137255,0.6117647
0.007843138,0.72156864,0.62352943
0.007843138,0.7254902,0.627451
0.015686275,0.73333335,0.6392157
0.011764706,0.7490196,0.6431373
0.011764706,0.7647059,0.6627451
0.2784314,0.3764706,0.45882353
0.23529412,0.33333334,0.41568628
0.19215687,0.25882354,0.3372549
0.16078432,0.21568628,0.28627452
0.11372549,0.23137255,0.25882354
0.12941177,0.85490197,0.79607844
0.007843138,0.9098039,0.8352941
0.0,0.92941177,0.84705883
0.0,0.93333334,0.85490197
0.003921569,0.9411765,0.8627451
0.05490196,0.9098039,0.84313726
0.39215687,0.92941177,0.8980392
0.48235294,0.85490197,0.85882354
0.5176471,0.79607844,0.84313726
0.44705883,0.7137255,0.7647059
0.36862746,0.60784316,0.6745098
0.34117648,0.56078434,0.627451
0.38039216,0.5921569,0.6666667
0.38039216,0.6156863,0.6627451
0.41960785,0.69411767,0.7254902
0.4117647,0.7411765,0.7372549
0.27058825,0.62352943,0.60784316
0.16078432,0.5764706,0.5372549
0.09803922,0.61960787,0.56078434
0.043137256,0.6627451,0.57254905
0.015686275,0.6784314,0.5764706
0.023529412,0.6862745,0.5803922
0.019607844,0.69803923,0.5921569
0.015686275,0.70980394,0.6117647
0.011764706,0.72156864,0.61960787
0.015686275,0.73333335,0.6313726
0.015686275,0.75686276,0.6509804
0.29411766,0.39215687,0.4862745
0.26666668,0.36078432,0.45882353
0.1882353,0.2509804,0.33333334
0.21568628,0.27450982,0.34901962
0.1764706,0.27058825,0.3019608
0.13725491,0.85490197,0.80784315
0.007843138,0.91764706,0.84313726
0.0,0.9372549,0.85490197
0.023529412,0.94509804,0.8784314
0.21960784,0.9372549,0.92941177
0.42352942,0.7764706,0.8352941
0.38039216,0.59607846,0.6901961
0.3529412,0.5019608,0.6117647
0.3137255,0.4392157,0.56078434
0.28235295,0.41568628,0.5411765
0.28627452,0.41960785,0.54901963
0.28627452,0.40784314,0.53333336
0.2627451,0.3882353,0.50980395
0.2,0.32941177,0.4509804
0.16078432,0.3137255,0.4
0.18039216,0.3764706,0.40784314
0.34117648,0.5568628,0.5647059
0.41568628,0.6784314,0.67058825
