r,g,b
0.003921569,0.79607844,0.6901961
0.003921569,0.78039217,0.6666667
0.0,0.7607843,0.63529414
0.0,0.74509805,0.6156863
0.0,0.7294118,0.5921569
0.0,0.7019608,0.5568628
0.0,0.6784314,0.53333336
0.0,0.6509804,0.50980395
0.011764706,0.6156863,0.48235294
0.039215688,0.5529412,0.44313726
0.16862746,0.54509807,0.4627451
0.2627451,0.5176471,0.45490196
0.2901961,0.4745098,0.4117647
0.23921569,0.41568628,0.35686275
0.2627451,0.44313726,0.39215687
0.2784314,0.46666667,0.41960785
0.21568628,0.43529412,0.38431373
0.09803922,0.3764706,0.3137255
0.05882353,0.39215687,0.32941177
0.02745098,0.40392157,0.3254902
0.023529412,0.41568628,0.33333334
0.03529412,0.4509804,0.36078432
0.047058824,0.5372549,0.44313726
0.03529412,0.61960787,0.5254902
0.02745098,0.6901961,0.5921569
0.019607844,0.73333335,0.63529414
0.019607844,0.76862746,0.6666667
0.011764706,0.78431374,0.6862745
0.007843138,0.79607844,0.69411767
0.02745098,0.83137256,0.73333335
0.0,0.4627451,0.3647059
0.34901962,0.6117647,0.5529412
0.003921569,0.79607844,0.68235296
0.0,0.7764706,0.6509804
0.0,0.7529412,0.6392157
0.0,0.73333335,0.6
0.003921569,0.70980394,0.5803922
0.0,0.6862745,0.54509807
0.050980393,0.6313726,0.52156866
0.11372549,0.5176471,0.44705883
0.2509804,0.43529412,0.43137255
0.3137255,0.35686275,0.4117647
0.24313726,0.29803923,0.34901962
0.20784314,0.2627451,0.3137255
0.18431373,0.23921569,0.2901961
0.14901961,0.20392157,0.25490198
0.07450981,0.14509805,0.18431373
0.13725491,0.21568628,0.2509804
0.31764707,0.40784314,0.43137255
0.42745098,0.5529412,0.5647059
0.34509805,0.52156866,0.50980395
0.20392157,0.44313726,0.42352942
0.05490196,0.39607844,0.33333334
0.015686275,0.39215687,0.31764707
0.043137256,0.44313726,0.35686275
0.06666667,0.5686275,0.47058824
0.043137256,0.6627451,0.56078434
0.02745098,0.7176471,0.6156863
0.019607844,0.7607843,0.65882355
0.007843138,0.78039217,0.6745098
0.011764706,0.7882353,0.69803923
0.023529412,0.83137256,0.72156864
0.0,0.4509804,0.3647059
0.34901962,0.6039216,0.5411765
0.003921569,0.7921569,0.6784314
0.0,0.76862746,0.64705884
0.0,0.7411765,0.61960787
0.0,0.7294118,0.6117647
0.05882353,0.64705884,0.56078434
0.2509804,0.44705883,0.4509804
0.23137255,0.28627452,0.34117648
0.28627452,0.32156864,0.39215687
0.2784314,0.32156864,0.39215687
0.27450982,0.3137255,0.38431373
0.2784314,0.3137255,0.38431373
0.2784314,0.3137255,0.38039216
0.27450982,0.30980393,0.38039216
0.2901961,0.3254902,0.39215687
0.32941177,0.3647059,0.43529412
0.25882354,0.3019608,0.37254903
0.18039216,0.22352941,0.29411766
0.11372549,0.1764706,0.22745098
0.21176471,0.3019608,0.33333334
0.47843137,0.6117647,0.61960787
0.41960785,0.5921569,0.5764706
0.16470589,0.41568628,0.3764706
0.05882353,0.3882353,0.33333334
0.05882353,0.49803922,0.4117647
0.05882353,0.6156863,0.5058824
0.047058824,0.69803923,0.5921569
0.02745098,0.7529412,0.6509804
0.011764706,0.7764706,0.6745098
0.003921569,0.7921569,0.6901961
0.02745098,0.8235294,0.7254902
0.0,0.45490196,0.36078432
0.36078432,0.5882353,0.53333336
0.007843138,0.7882353,0.6784314
0.0,0.77254903,0.64705884
0.007843138,0.7411765,0.6431373
0.20392157,0.49803922,0.48235294
0.25490198,0.31764707,0.37254903
0.28235295,0.3254902,0.39607844
0.28235295,0.32156864,0.39215687
0.28235295,0.3254902,0.39607844
0.2784314,0.31764707,0.3882353
0.26666668,0.30588236,0.37254903
0.2627451,0.30980393,0.37254903
0.26666668,0.3019608,0.37254903
0.25882354,0.30588236,0.36862746
0.27450982,0.30980393,0.38039216
0.25882354,0.30588236,0.36862746
0.28627452,0.32156864,0.39215687
0.29411766,0.34117648,0.40392157
0.32156864,0.3647059,0.43529412
0.1882353,0.23921569,0.30588236
0.06666667,0.14509805,0.1882353
0.30980393,0.4392157,0.4509804
0.5176471,0.7019608,0.69411767
