r,g,b
0.047058824,0.09803922,0.07058824
0.047058824,0.09019608,0.07450981
0.047058824,0.09019608,0.06666667
0.043137256,0.08627451,0.07058824
0.043137256,0.08627451,0.0627451
0.043137256,0.08627451,0.06666667
0.03529412,0.078431375,0.05882353
0.03529412,0.07450981,0.05882353
0.03529412,0.07058824,0.05490196
0.039215688,0.07058824,0.05490196
0.043137256,0.06666667,0.05882353
0.043137256,0.06666667,0.05882353
0.07450981,0.09019608,0.09411765
0.105882354,0.1254902,0.13725491
0.11372549,0.12941177,0.14117648
0.1254902,0.14509805,0.15686275
0.1254902,0.14117648,0.15294118
0.1254902,0.14509805,0.15686275
0.11764706,0.13725491,0.14901961
0.101960786,0.12156863,0.13333334
0.09411765,0.10980392,0.12156863
0.101960786,0.12156863,0.13333334
0.11372549,0.13333334,0.14509805
0.101960786,0.12156863,0.13333334
0.09411765,0.11372549,0.1254902
0.08627451,0.10980392,0.12156863
0.09411765,0.13333334,0.13725491
0.08235294,0.12156863,0.1254902
0.06666667,0.105882354,0.101960786
0.09019608,0.12941177,0.13333334
0.06666667,0.105882354,0.101960786
0.047058824,0.08235294,0.078431375
0.0,0.16862746,0.10980392
0.050980393,0.20784314,0.16470589
0.0,0.27058825,0.19607843
0.003921569,0.24313726,0.17254902
0.003921569,0.22352941,0.15686275
0.0,0.2,0.12941177
0.003921569,0.1764706,0.11764706
0.003921569,0.15686275,0.09803922
0.003921569,0.14509805,0.08627451
0.015686275,0.11764706,0.08235294
0.05882353,0.11372549,0.105882354
0.1254902,0.14509805,0.15686275
0.13725491,0.15686275,0.16862746
0.13333334,0.14901961,0.16078432
0.12156863,0.14509805,0.14509805
0.1254902,0.14117648,0.15294118
0.11764706,0.13725491,0.14901961
0.12156863,0.13725491,0.14901961
0.11372549,0.13333334,0.14509805
0.12156863,0.13333334,0.15294118
0.11372549,0.13333334,0.14509805
0.12156863,0.13725491,0.14901961
0.11764706,0.13725491,0.14901961
0.11372549,0.13333334,0.14901961
0.09411765,0.12156863,0.13333334
0.07058824,0.101960786,0.10980392
0.09019608,0.13725491,0.13725491
0.07450981,0.13725491,0.1254902
0.043137256,0.09803922,0.09803922
0.07450981,0.13725491,0.1254902
0.08627451,0.14117648,0.14117648
0.05882353,0.12156863,0.11764706
0.0,0.25490198,0.15294118
0.30588236,0.52156866,0.45882353
0.015686275,0.6313726,0.5019608
0.02745098,0.6392157,0.5019608
0.011764706,0.6117647,0.47058824
0.019607844,0.58431375,0.44705883
0.03529412,0.5647059,0.43529412
0.019607844,0.52156866,0.39215687
0.05490196,0.44705883,0.34509805
0.10980392,0.3137255,0.26666668
0.1254902,0.17254902,0.1764706
0.13725491,0.15686275,0.16862746
0.13333334,0.14901961,0.16078432
0.12156863,0.14117648,0.15294118
0.1254902,0.14117648,0.15294118
0.11764706,0.13725491,0.14901961
0.12156863,0.13725491,0.14901961
0.11372549,0.13333334,0.14509805
0.11764706,0.13333334,0.14509805
0.11372549,0.13333334,0.14509805
0.11372549,0.13333334,0.14509805
0.11372549,0.13333334,0.14509805
0.11372549,0.13333334,0.14509805
0.11764706,0.13725491,0.14901961
0.10980392,0.13725491,0.14901961
0.105882354,0.16862746,0.16862746
0.11764706,0.27058825,0.24705882
0.02745098,0.31764707,0.25882354
0.011764706,0.34117648,0.24705882
0.003921569,0.36078432,0.2627451
0.003921569,0.34117648,0.24705882
