r,g,b
0.3137255,0.7607843,0.7254902
0.26666668,0.76862746,0.73333335
0.25882354,0.76862746,0.7294118
0.31764707,0.81960785,0.78431374
0.26666668,0.7607843,0.7176471
0.2627451,0.76862746,0.7294118
0.2509804,0.7607843,0.7176471
0.25490198,0.7607843,0.7137255
0.15294118,0.63529414,0.58431375
0.12941177,0.54509807,0.49803922
0.14509805,0.56078434,0.5294118
0.1764706,0.54901963,0.53333336
0.18039216,0.5372549,0.5176471
0.15686275,0.5176471,0.49411765
0.15294118,0.5764706,0.5411765
0.21960784,0.7294118,0.68235296
0.2,0.73333335,0.6862745
0.20392157,0.7490196,0.6901961
0.21176471,0.74509805,0.69803923
0.21568628,0.7490196,0.7019608
0.2,0.73333335,0.6862745
0.21568628,0.74509805,0.69803923
0.21960784,0.74509805,0.7058824
0.21568628,0.7529412,0.70980394
0.21176471,0.75686276,0.7137255
0.21176471,0.75686276,0.7137255
0.20784314,0.75686276,0.7137255
0.21568628,0.7607843,0.7176471
0.21176471,0.75686276,0.7137255
0.21176471,0.75686276,0.7137255
0.21568628,0.7647059,0.72156864
0.16470589,0.5529412,0.5372549
0.23921569,0.7411765,0.7058824
0.18039216,0.75686276,0.69411767
0.18431373,0.7529412,0.7019608
0.18431373,0.7529412,0.69411767
0.19215687,0.7411765,0.69803923
0.19215687,0.74509805,0.6901961
0.19607843,0.7372549,0.69411767
0.2,0.7372549,0.6862745
0.19607843,0.73333335,0.6784314
0.19215687,0.7294118,0.68235296
0.18039216,0.7254902,0.6745098
0.16862746,0.7254902,0.6784314
0.12156863,0.7137255,0.64705884
0.050980393,0.7019608,0.6313726
0.007843138,0.6666667,0.5764706
0.0,0.64705884,0.56078434
0.0,0.6509804,0.5529412
0.0,0.6431373,0.54901963
0.0,0.64705884,0.5411765
0.015686275,0.6627451,0.5686275
0.05490196,0.7058824,0.60784316
0.06666667,0.73333335,0.65882355
0.101960786,0.76862746,0.69803923
0.12156863,0.7764706,0.7176471
0.13333334,0.7764706,0.7176471
0.13725491,0.78039217,0.7137255
0.13725491,0.78039217,0.7176471
0.13725491,0.78039217,0.7137255
0.14509805,0.7764706,0.7176471
0.13333334,0.7764706,0.70980394
0.16470589,0.8117647,0.7490196
0.13333334,0.57254905,0.53333336
0.23921569,0.7490196,0.70980394
0.1882353,0.75686276,0.69803923
0.1882353,0.75686276,0.69803923
0.19215687,0.7490196,0.7019608
0.19215687,0.74509805,0.6901961
0.19607843,0.7411765,0.6901961
0.19607843,0.73333335,0.6862745
0.20392157,0.73333335,0.6862745
0.20392157,0.73333335,0.68235296
0.19607843,0.7254902,0.67058825
0.16078432,0.7019608,0.6431373
0.078431375,0.65882355,0.59607846
0.02745098,0.63529414,0.57254905
0.019607844,0.63529414,0.56078434
0.03137255,0.6313726,0.5529412
0.03137255,0.6313726,0.5529412
0.015686275,0.63529414,0.54901963
0.003921569,0.6392157,0.54901963
0.0,0.64705884,0.54509807
0.0,0.6627451,0.5529412
0.0,0.6666667,0.5647059
0.0,0.67058825,0.5568628
0.019607844,0.6901961,0.5803922
0.05490196,0.7490196,0.6509804
0.07450981,0.78431374,0.7019608
0.09411765,0.7882353,0.72156864
0.10980392,0.78039217,0.7176471
0.11372549,0.78431374,0.72156864
0.10980392,0.78039217,0.70980394
0.10980392,0.77254903,0.7137255
0.14117648,0.8235294,0.75686276
0.12156863,0.5686275,0.53333336
0.24705882,0.7411765,0.69803923
0.1882353,0.75686276,0.69803923
0.19215687,0.7490196,0.7019608
0.19215687,0.7490196,0.69411767
0.19215687,0.74509805,0.6901961
0.19215687,0.7411765,0.69803923
0.20784314,0.7372549,0.69411767
0.21568628,0.7294118,0.6784314
0.22352941,0.72156864,0.67058825
0.19215687,0.6627451,0.61960787
0.16078432,0.6,0.56078434
0.23921569,0.60784316,0.5764706
0.27450982,0.56078434,0.54509807
0.3019608,0.54901963,0.5372549
0.2901961,0.5372549,0.5254902
0.28627452,0.53333336,0.5294118
0.27450982,0.54509807,0.5254902
0.21960784,0.5372549,0.50980395
0.11764706,0.56078434,0.49411765
0.0627451,0.6431373,0.56078434
0.011764706,0.6862745,0.5803922
0.0,0.68235296,0.58431375
0.0,0.6901961,0.5764706
0.0,0.6901961,0.5764706
0.02745098,0.7254902,0.6117647
0.07058824,0.78431374,0.6745098
0.0627451,0.7921569,0.70980394
0.08235294,0.7882353,0.7137255
0.09803922,0.78039217,0.7137255
0.09019608,0.78039217,0.7019608
0.12941177,0.81960785,0.7490196
0.105882354,0.56078434,0.52156866
0.2509804,0.74509805,0.7019608
0.19607843,0.7529412,0.69803923
0.18039216,0.7490196,0.6901961
0.19215687,0.74509805,0.6901961
0.19215687,0.74509805,0.68235296
0.20784314,0.73333335,0.6862745
0.23921569,0.7176471,0.6784314
0.24313726,0.67058825,0.63529414
0.2784314,0.65882355,0.627451
0.34901962,0.6784314,0.6627451
0.36078432,0.627451,0.6313726
0.3647059,0.58431375,0.5882353
0.40392157,0.56078434,0.5686275
0.38039216,0.5137255,0.52156866
0.3764706,0.50980395,0.5176471
0.44313726,0.58431375,0.5882353
0.57254905,0.7254902,0.7254902
0.54901963,0.7137255,0.7058824
0.49411765,0.68235296,0.67058825
0.3529412,0.58431375,0.56078434
0.2,0.57254905,0.5254902
0.07450981,0.64705884,0.5686275
0.015686275,0.6901961,0.5882353
0.0,0.7058824,0.5882353
0.0,0.7058824,0.5921569
0.011764706,0.7137255,0.59607846
0.06666667,0.76862746,0.6666667
0.047058824,0.79607844,0.7058824
0.05882353,0.7921569,0.7137255
0.05882353,0.7882353,0.7137255
0.09803922,0.8235294,0.7490196
0.08627451,0.5529412,0.5058824
0.24313726,0.7372549,0.69411767
0.1764706,0.7490196,0.68235296
0.1764706,0.74509805,0.6862745
0.19215687,0.7411765,0.6745098
0.21568628,0.72156864,0.6627451
0.24313726,0.6901961,0.6431373
0.32156864,0.6901961,0.6627451
0.30980393,0.59607846,0.5882353
0.24705882,0.4509804,0.4627451
0.20392157,0.34901962,0.37254903
0.1882353,0.30588236,0.3372549
0.16470589,0.25490198,0.29411766
0.1254902,0.20784314,0.23921569
0.10980392,0.1764706,0.21568628
0.10980392,0.18431373,0.20784314
0.13333334,0.21176471,0.23921569
0.15686275,0.2509804,0.25882354
0.31764707,0.4117647,0.42745098
0.50980395,0.6313726,0.6313726
0.6431373,0.78039217,0.7764706
0.54901963,0.7411765,0.7176471
0.3647059,0.6392157,0.60784316
0.14509805,0.6117647,0.54509807
0.050980393,0.6862745,0.5921569
0.003921569,0.70980394,0.6
0.0,0.70980394,0.59607846
0.011764706,0.7137255,0.60784316
0.047058824,0.75686276,0.6509804
0.015686275,0.7647059,0.6901961
0.015686275,0.77254903,0.6901961
0.05882353,0.8156863,0.73333335
0.015686275,0.5529412,0.4862745
0.22745098,0.7372549,0.6901961
0.15686275,0.7490196,0.6745098
0.16078432,0.7372549,0.6627451
0.17254902,0.7058824,0.6431373
0.24705882,0.6901961,0.6392157
0.30980393,0.61960787,0.6
0.27450982,0.45882353,0.47058824
0.24705882,0.36078432,0.39215687
0.2509804,0.3254902,0.36078432
0.25882354,0.3137255,0.3529412
0.26666668,0.31764707,0.3647059
0.26666668,0.30980393,0.3529412
0.26666668,0.30588236,0.34901962
0.27450982,0.3137255,0.35686275
0.25882354,0.29803923,0.34117648
0.21176471,0.2509804,0.2901961
0.16078432,0.20784314,0.23921569
0.11372549,0.17254902,0.20392157
0.14509805,0.23921569,0.2509804
0.28627452,0.39215687,0.40392157
0.5803922,0.7137255,0.7176471
0.62352943,0.79607844,0.78039217
0.4745098,0.7137255,0.6862745
0.19607843,0.60784316,0.54901963
0.078431375,0.68235296,0.59607846
0.0,0.7176471,0.61960787
0.0,0.7137255,0.6117647
0.023529412,0.73333335,0.6392157
0.0,0.7490196,0.68235296
0.003921569,0.74509805,0.65882355
0.02745098,0.77254903,0.6745098
0.0,0.5019608,0.43137255
0.18431373,0.7176471,0.65882355
0.09019608,0.7176471,0.627451
0.09803922,0.69411767,0.60784316
0.21176471,0.6784314,0.6156863
0.26666668,0.5254902,0.5176471
0.23137255,0.36862746,0.3882353
0.25882354,0.3254902,0.3647059
0.2784314,0.3137255,0.36078432
0.2784314,0.30980393,0.35686275
0.2784314,0.30588236,0.35686275
0.2784314,0.30980393,0.35686275
0.2784314,0.30588236,0.34901962
0.2784314,0.30980393,0.3529412
0.28235295,0.30980393,0.36078432
0.28235295,0.3137255,0.36078432
0.28235295,0.30980393,0.36078432
0.2784314,0.30980393,0.3529412
0.2509804,0.28627452,0.33333334
0.16078432,0.21568628,0.24705882
0.11372549,0.19607843,0.21960784
0.14901961,0.27058825,0.2784314
0.43137255,0.56078434,0.5647059
0.6666667,0.80784315,0.8039216
0.52156866,0.74509805,0.7254902
0.20784314,0.6156863,0.5686275
0.07058824,0.69803923,0.61960787
0.019607844,0.73333335,0.64705884
0.1254902,0.78039217,0.72156864
0.11764706,0.68235296,0.654902
0.0,0.73333335,0.6392157
0.007843138,0.7372549,0.63529414
0.0,0.41960785,0.33333334
