r,g,b
0.19215687,0.27058825,0.41568628
0.27450982,0.33333334,0.42352942
0.58431375,0.6901961,0.8666667
0.45490196,0.5803922,0.78039217
0.16470589,0.25882354,0.4117647
0.14117648,0.21960784,0.2901961
0.13725491,0.21176471,0.27450982
0.15294118,0.21568628,0.27450982
0.13333334,0.19215687,0.24313726
0.25490198,0.34117648,0.3882353
0.36862746,0.5882353,0.60784316
0.14901961,0.6901961,0.65882355
0.14901961,0.69803923,0.6627451
0.14117648,0.7254902,0.67058825
0.13725491,0.74509805,0.68235296
0.1254902,0.77254903,0.6862745
0.14117648,0.7921569,0.7137255
0.07450981,0.7254902,0.65882355
0.05882353,0.6392157,0.5686275
0.08627451,0.6392157,0.57254905
0.13725491,0.6313726,0.5803922
0.0627451,0.6392157,0.59607846
0.043137256,0.6313726,0.5921569
0.06666667,0.72156864,0.6784314
0.101960786,0.76862746,0.72156864
0.078431375,0.7372549,0.68235296
0.07450981,0.72156864,0.65882355
0.05882353,0.7019608,0.6392157
0.07058824,0.68235296,0.6313726
0.06666667,0.6745098,0.62352943
0.07450981,0.67058825,0.62352943
0.06666667,0.6745098,0.62352943
0.19607843,0.27450982,0.41960785
0.2509804,0.3137255,0.40784314
0.6,0.69803923,0.8784314
0.45882353,0.58431375,0.7764706
0.19215687,0.27058825,0.41960785
0.1764706,0.25490198,0.32941177
0.13725491,0.20784314,0.28235295
0.12941177,0.19607843,0.25882354
0.13333334,0.19215687,0.24313726
0.16470589,0.2627451,0.3019608
0.15294118,0.40784314,0.40784314
0.003921569,0.5176471,0.45882353
0.003921569,0.5019608,0.44313726
0.0,0.49019608,0.4509804
0.007843138,0.45882353,0.43137255
0.003921569,0.43137255,0.41960785
0.007843138,0.40392157,0.4
0.007843138,0.38039216,0.39607844
0.003921569,0.37254903,0.3882353
0.007843138,0.36078432,0.37254903
0.0,0.3254902,0.3254902
0.003921569,0.31764707,0.3137255
0.0,0.28627452,0.27450982
0.007843138,0.27058825,0.26666668
0.0,0.25882354,0.24705882
0.0,0.23921569,0.21176471
0.0,0.21176471,0.17254902
0.007843138,0.21568628,0.16862746
0.003921569,0.1882353,0.14509805
0.003921569,0.18431373,0.14117648
0.011764706,0.18431373,0.16078432
0.007843138,0.1882353,0.15294118
0.21568628,0.29411766,0.42352942
0.23921569,0.29411766,0.39215687
0.6039216,0.70980394,0.8862745
0.4627451,0.5803922,0.78431374
0.20392157,0.29803923,0.43529412
0.22352941,0.29803923,0.38431373
0.15686275,0.23529412,0.30980393
0.11764706,0.1882353,0.2509804
0.12156863,0.18431373,0.23137255
0.24705882,0.39607844,0.41960785
0.3372549,0.77254903,0.7529412
0.0,0.9137255,0.8352941
0.007843138,0.9098039,0.8392157
0.015686275,0.9254902,0.8509804
0.015686275,0.93333334,0.85882354
0.023529412,0.9490196,0.8784314
0.02745098,0.9529412,0.88235295
0.023529412,0.9529412,0.8862745
0.02745098,0.94509804,0.8901961
0.050980393,0.92941177,0.8901961
0.09411765,0.9019608,0.8862745
0.08235294,0.8862745,0.8627451
0.0627451,0.8666667,0.8352941
0.050980393,0.84313726,0.8
0.047058824,0.8235294,0.7647059
0.050980393,0.8,0.73333335
0.05490196,0.7921569,0.7137255
0.05882353,0.78039217,0.6901961
0.05882353,0.76862746,0.6784314
0.05490196,0.7607843,0.67058825
0.05882353,0.7647059,0.6745098
0.05882353,0.76862746,0.6784314
0.21960784,0.3019608,0.42352942
0.24313726,0.2901961,0.38431373
0.60784316,0.69411767,0.88235295
0.45490196,0.5803922,0.77254903
0.22352941,0.31764707,0.45490196
0.23529412,0.33333334,0.42352942
0.15686275,0.24705882,0.33333334
0.105882354,0.1882353,0.25490198
0.1254902,0.19607843,0.2509804
0.24313726,0.39607844,0.42745098
0.33333334,0.7764706,0.74509805
0.0,0.9098039,0.8392157
0.0,0.9098039,0.8352941
0.0,0.91764706,0.8509804
0.0,0.92941177,0.85882354
0.019607844,0.9254902,0.8666667
0.10980392,0.8784314,0.83137256
0.34117648,0.8627451,0.8509804
0.5137255,0.8352941,0.8509804
0.54901963,0.8156863,0.85882354
0.56078434,0.83137256,0.8627451
0.54901963,0.7921569,0.827451
0.4509804,0.72156864,0.74509805
0.33333334,0.6627451,0.67058825
0.21176471,0.6392157,0.6313726
0.105882354,0.6431373,0.6156863
0.05882353,0.6784314,0.61960787
0.019607844,0.6862745,0.6039216
0.011764706,0.6862745,0.6
0.011764706,0.6901961,0.5921569
0.015686275,0.6901961,0.6039216
0.011764706,0.7058824,0.6117647
0.21176471,0.3019608,0.42745098
0.21176471,0.2784314,0.3882353
0.6039216,0.7019608,0.8862745
0.45490196,0.57254905,0.7764706
0.24705882,0.34117648,0.49019608
0.27058825,0.3647059,0.47843137
0.18431373,0.2784314,0.38431373
0.11764706,0.19607843,0.27450982
0.14509805,0.21176471,0.27450982
0.23921569,0.39215687,0.43137255
0.34509805,0.78039217,0.7647059
0.0,0.91764706,0.8509804
0.0,0.91764706,0.8509804
0.0,0.9137255,0.84705883
0.19607843,0.94509804,0.9098039
0.49019608,0.827451,0.87058824
0.5568628,0.74509805,0.8509804
0.34901962,0.5176471,0.6392157
0.29803923,0.42745098,0.56078434
0.27450982,0.4,0.5254902
0.2509804,0.36862746,0.50980395
0.20784314,0.33333334,0.46666667
0.17254902,0.30980393,0.42745098
0.32941177,0.5019608,0.5764706
0.40392157,0.62352943,0.65882355
0.4117647,0.67058825,0.6784314
0.26666668,0.5372549,0.5372549
0.16862746,0.5254902,0.5058824
0.105882354,0.6039216,0.56078434
0.023529412,0.6431373,0.5647059
0.02745098,0.6627451,0.5764706
0.03137255,0.6784314,0.58431375
0.22745098,0.3019608,0.4392157
0.21176471,0.27450982,0.37254903
0.6,0.7058824,0.8862745
0.44705883,0.57254905,0.76862746
0.25882354,0.3529412,0.50980395
0.28627452,0.38039216,0.49803922
0.2,0.28627452,0.40392157
0.12941177,0.20392157,0.28627452
0.20392157,0.27450982,0.32941177
0.23137255,0.38039216,0.41568628
0.34117648,0.78431374,0.7607843
0.003921569,0.92156863,0.85882354
0.050980393,0.93333334,0.8784314
0.21960784,0.78039217,0.80784315
0.2784314,0.5529412,0.65882355
0.29803923,0.44313726,0.59607846
0.29411766,0.41568628,0.5686275
0.29803923,0.4117647,0.57254905
0.2901961,0.40392157,0.5568628
0.29411766,0.39607844,0.5529412
0.29411766,0.4,0.54901963
0.3019608,0.40784314,0.5647059
0.29411766,0.40392157,0.5529412
0.23529412,0.34117648,0.4862745
0.15686275,0.28235295,0.40784314
0.17254902,0.31764707,0.40392157
0.39215687,0.5647059,0.6
0.40784314,0.6313726,0.63529414
0.21176471,0.49803922,0.46666667
0.15294118,0.5294118,0.48235294
0.039215688,0.6117647,0.5254902
0.023529412,0.6431373,0.5411765
0.23921569,0.31764707,0.4509804
0.20784314,0.25490198,0.36078432
0.5803922,0.69803923,0.87058824
0.44313726,0.5686275,0.7607843
0.2627451,0.36078432,0.5176471
0.3137255,0.4,0.5254902
0.23529412,0.31764707,0.43529412
0.14117648,0.21568628,0.29411766
0.13725491,0.2,0.25882354
0.2509804,0.39215687,0.43137255
0.3529412,0.78039217,0.76862746
0.015686275,0.89411765,0.85882354
0.15686275,0.6,0.654902
0.23921569,0.4745098,0.6039216
0.30980393,0.44313726,0.6
0.32941177,0.4392157,0.60784316
0.3254902,0.43529412,0.6039216
0.31764707,0.42352942,0.5921569
0.30980393,0.41568628,0.5803922
0.30588236,0.4117647,0.57254905
0.30980393,0.4117647,0.5686275
0.30588236,0.40784314,0.5647059
0.29803923,0.4,0.5568628
0.30588236,0.40784314,0.5647059
