r,g,b
0.023529412,0.0627451,0.06666667
0.023529412,0.0627451,0.06666667
0.02745098,0.06666667,0.07058824
0.02745098,0.05882353,0.06666667
0.023529412,0.0627451,0.06666667
0.02745098,0.05882353,0.06666667
0.023529412,0.0627451,0.0627451
0.03529412,0.07058824,0.07450981
0.047058824,0.08235294,0.08627451
0.07058824,0.10980392,0.11372549
0.09411765,0.1254902,0.13725491
0.12156863,0.15294118,0.16470589
0.09411765,0.1254902,0.13725491
0.07450981,0.105882354,0.11372549
0.07058824,0.08627451,0.09803922
0.050980393,0.06666667,0.078431375
0.050980393,0.06666667,0.078431375
0.043137256,0.05882353,0.07058824
0.043137256,0.05882353,0.07058824
0.039215688,0.05490196,0.06666667
0.039215688,0.050980393,0.07058824
0.039215688,0.05490196,0.06666667
0.03137255,0.050980393,0.0627451
0.03137255,0.050980393,0.05490196
0.02745098,0.050980393,0.05490196
0.02745098,0.047058824,0.05490196
0.02745098,0.050980393,0.05490196
0.03137255,0.050980393,0.0627451
0.03137255,0.05490196,0.05490196
0.03137255,0.05490196,0.05490196
0.03137255,0.05490196,0.05490196
0.02745098,0.047058824,0.05882353
0.007843138,0.08235294,0.07450981
0.0,0.105882354,0.08235294
0.003921569,0.101960786,0.09019608
0.0,0.09803922,0.078431375
0.0,0.09411765,0.078431375
0.0,0.09411765,0.07450981
0.0,0.08627451,0.07450981
0.003921569,0.09019608,0.07058824
0.003921569,0.09019608,0.07058824
0.007843138,0.09803922,0.08235294
0.043137256,0.12941177,0.10980392
0.07058824,0.14117648,0.14117648
0.09019608,0.15294118,0.14901961
0.101960786,0.14117648,0.14509805
0.105882354,0.1254902,0.13725491
0.078431375,0.09019608,0.10980392
0.07058824,0.08627451,0.09803922
0.078431375,0.08235294,0.101960786
0.0627451,0.078431375,0.09019608
0.0627451,0.07450981,0.09411765
0.043137256,0.05882353,0.07058824
0.039215688,0.050980393,0.07058824
0.023529412,0.050980393,0.05490196
0.019607844,0.050980393,0.05490196
0.015686275,0.047058824,0.050980393
0.019607844,0.050980393,0.047058824
0.02745098,0.050980393,0.050980393
0.015686275,0.050980393,0.047058824
0.023529412,0.047058824,0.047058824
0.015686275,0.050980393,0.039215688
0.03137255,0.06666667,0.0627451
0.019607844,0.05490196,0.050980393
0.12156863,0.25490198,0.21960784
0.0,0.5019608,0.38431373
0.0,0.5137255,0.38431373
0.0,0.49019608,0.36078432
0.0,0.4745098,0.34509805
0.003921569,0.47843137,0.34901962
0.0,0.44313726,0.3137255
0.003921569,0.43137255,0.30588236
0.003921569,0.41960785,0.2901961
0.0,0.41568628,0.28627452
0.003921569,0.39607844,0.27058825
0.0,0.34509805,0.21960784
0.007843138,0.19215687,0.13725491
0.09411765,0.1254902,0.13333334
0.105882354,0.12156863,0.13333334
0.105882354,0.12156863,0.13333334
0.101960786,0.11764706,0.12941177
0.101960786,0.11764706,0.12941177
0.105882354,0.12156863,0.13333334
0.09803922,0.11372549,0.1254902
0.09803922,0.11372549,0.1254902
0.08627451,0.101960786,0.11372549
0.07058824,0.07058824,0.09019608
0.07058824,0.13725491,0.13333334
0.05490196,0.24313726,0.19607843
0.011764706,0.2784314,0.19215687
0.007843138,0.28627452,0.19215687
0.011764706,0.2901961,0.19607843
0.011764706,0.28627452,0.18431373
0.007843138,0.29411766,0.2
0.003921569,0.24313726,0.13725491
0.0,0.105882354,0.06666667
0.12941177,0.29411766,0.23921569
0.0,0.5568628,0.42745098
0.003921569,0.54509807,0.42352942
0.0,0.54901963,0.41568628
0.0,0.5372549,0.40784314
0.0,0.5372549,0.40392157
0.003921569,0.53333336,0.40784314
0.0,0.53333336,0.40392157
0.0,0.53333336,0.40784314
0.011764706,0.5019608,0.3882353
0.019607844,0.34117648,0.2509804
0.0627451,0.14117648,0.12156863
0.11372549,0.13333334,0.14509805
0.105882354,0.11764706,0.13725491
0.105882354,0.12156863,0.13333334
0.10980392,0.11372549,0.13333334
0.09803922,0.11372549,0.1254902
0.09803922,0.10980392,0.12941177
0.101960786,0.11764706,0.12941177
0.101960786,0.11372549,0.13333334
0.09803922,0.11372549,0.1254902
0.101960786,0.11372549,0.13333334
0.105882354,0.11764706,0.13333334
0.078431375,0.08627451,0.101960786
0.16862746,0.18039216,0.19607843
