r,g,b
0.15686275,0.19215687,0.18039216
0.12156863,0.5921569,0.5137255
0.0,0.60784316,0.5176471
0.0,0.5411765,0.4509804
0.015686275,0.45490196,0.35686275
0.015686275,0.39215687,0.28627452
0.019607844,0.3764706,0.27450982
0.015686275,0.36862746,0.27058825
0.011764706,0.36078432,0.2627451
0.02745098,0.34901962,0.2627451
0.039215688,0.3254902,0.2509804
0.039215688,0.27450982,0.21568628
0.08627451,0.24705882,0.23137255
0.09019608,0.22745098,0.21176471
0.09411765,0.23921569,0.21960784
0.101960786,0.2784314,0.25882354
0.08235294,0.3372549,0.28235295
0.05882353,0.41568628,0.3137255
0.039215688,0.5019608,0.38431373
0.003921569,0.5058824,0.3764706
0.011764706,0.5411765,0.41568628
0.011764706,0.57254905,0.45882353
0.019607844,0.60784316,0.5019608
0.011764706,0.627451,0.5254902
0.019607844,0.6627451,0.5647059
0.015686275,0.6862745,0.5882353
0.019607844,0.7137255,0.62352943
0.023529412,0.72156864,0.63529414
0.007843138,0.7294118,0.63529414
0.007843138,0.64705884,0.54901963
0.0,0.32156864,0.26666668
0.34901962,0.6117647,0.5764706
0.07058824,0.11764706,0.10980392
0.21960784,0.3019608,0.28235295
0.24313726,0.36078432,0.32156864
0.20784314,0.31764707,0.27058825
0.1882353,0.25882354,0.22352941
0.16078432,0.23529412,0.19607843
0.15686275,0.2509804,0.2
0.13333334,0.20784314,0.16470589
0.15686275,0.21176471,0.1764706
0.15294118,0.21568628,0.1764706
0.14901961,0.22352941,0.18431373
0.16078432,0.22745098,0.19607843
0.16470589,0.24313726,0.2
0.16862746,0.24705882,0.20392157
0.16862746,0.25490198,0.20784314
0.17254902,0.2509804,0.20784314
0.19607843,0.28235295,0.23529412
0.20392157,0.29411766,0.25490198
0.19215687,0.28627452,0.23529412
0.19607843,0.28235295,0.24313726
0.21568628,0.31764707,0.26666668
0.21960784,0.32156864,0.28235295
0.21960784,0.3254902,0.2901961
0.23137255,0.34117648,0.30980393
0.23137255,0.3529412,0.31764707
0.21960784,0.34509805,0.30980393
0.23137255,0.3529412,0.33333334
0.23137255,0.3647059,0.32941177
0.23921569,0.37254903,0.34509805
0.16078432,0.31764707,0.27450982
0.09019608,0.20784314,0.1764706
0.23137255,0.3529412,0.32156864
0.0627451,0.10980392,0.09411765
0.043137256,0.24705882,0.21960784
0.007843138,0.40784314,0.33333334
0.007843138,0.38431373,0.29803923
0.003921569,0.35686275,0.26666668
0.007843138,0.31764707,0.23137255
0.007843138,0.29411766,0.20392157
0.011764706,0.28235295,0.1882353
0.007843138,0.2784314,0.18039216
0.007843138,0.27450982,0.1764706
0.011764706,0.2784314,0.18431373
0.007843138,0.2627451,0.1764706
0.007843138,0.28627452,0.19215687
0.007843138,0.28235295,0.17254902
0.011764706,0.30588236,0.2
0.007843138,0.33333334,0.21960784
0.007843138,0.36078432,0.24313726
0.003921569,0.3764706,0.25882354
0.007843138,0.40392157,0.28627452
0.007843138,0.4117647,0.3019608
0.007843138,0.43137255,0.3254902
0.007843138,0.45490196,0.35686275
0.007843138,0.45882353,0.3647059
0.007843138,0.47058824,0.38039216
0.007843138,0.5019608,0.4117647
0.007843138,0.5137255,0.42745098
0.007843138,0.53333336,0.4509804
0.007843138,0.5411765,0.45882353
0.007843138,0.57254905,0.4745098
0.0,0.53333336,0.44705883
0.0,0.30980393,0.21960784
0.15294118,0.45882353,0.40392157
0.0627451,0.12156863,0.10980392
0.007843138,0.69803923,0.6156863
0.0,0.6862745,0.6
0.0,0.64705884,0.54509807
0.0,0.61960787,0.52156866
0.0,0.5529412,0.44313726
0.0,0.5137255,0.4117647
0.0,0.49803922,0.3882353
