r,g,b
0.21176471,0.6666667,0.5764706
0.1882353,0.6666667,0.5764706
0.18039216,0.6666667,0.57254905
0.2,0.6745098,0.58431375
0.20784314,0.68235296,0.58431375
0.2,0.6784314,0.58431375
0.21568628,0.6901961,0.59607846
0.10980392,0.5686275,0.47843137
0.15294118,0.44313726,0.40784314
0.29803923,0.37254903,0.39215687
0.34117648,0.35686275,0.39215687
0.34117648,0.35686275,0.39215687
0.3372549,0.3529412,0.3882353
0.34509805,0.36078432,0.39607844
0.35686275,0.37254903,0.41568628
0.3529412,0.36862746,0.4117647
0.35686275,0.37254903,0.41568628
0.35686275,0.38431373,0.42352942
0.36862746,0.38431373,0.43137255
0.3764706,0.3882353,0.44705883
0.3882353,0.39607844,0.45490196
0.38039216,0.4,0.4627451
0.39607844,0.44705883,0.5058824
0.44705883,0.58431375,0.62352943
0.37254903,0.627451,0.63529414
0.15294118,0.54509807,0.52156866
0.03529412,0.5647059,0.5019608
0.0,0.4627451,0.36862746
0.10980392,0.32156864,0.2901961
0.15294118,0.50980395,0.45882353
0.0,0.5803922,0.47058824
0.0,0.5686275,0.45882353
0.27058825,0.6039216,0.5411765
0.20392157,0.627451,0.5372549
0.20392157,0.61960787,0.53333336
0.19607843,0.6039216,0.5176471
0.19215687,0.59607846,0.52156866
0.1882353,0.59607846,0.50980395
0.19607843,0.6039216,0.5137255
0.20392157,0.6117647,0.5254902
0.18431373,0.5686275,0.49019608
0.16078432,0.4627451,0.40392157
0.23529412,0.39215687,0.3647059
0.33333334,0.3529412,0.3764706
0.3254902,0.3529412,0.3764706
0.34509805,0.36078432,0.39607844
0.34509805,0.37254903,0.40392157
0.35686275,0.37254903,0.41568628
0.34901962,0.3764706,0.40784314
0.35686275,0.38039216,0.42745098
0.36078432,0.38431373,0.43137255
0.3764706,0.38039216,0.4509804
0.38039216,0.40784314,0.47058824
0.5058824,0.57254905,0.627451
0.7176471,0.8039216,0.84705883
0.7019608,0.7921569,0.8392157
0.6313726,0.7411765,0.78431374
0.36078432,0.5647059,0.5803922
0.20784314,0.5529412,0.5254902
0.06666667,0.42745098,0.37254903
0.1882353,0.28235295,0.29803923
0.27450982,0.45490196,0.44705883
0.08627451,0.5294118,0.4509804
0.07058824,0.5254902,0.43529412
0.2627451,0.32941177,0.29803923
0.21960784,0.3372549,0.30588236
0.21176471,0.34509805,0.30980393
0.23137255,0.34901962,0.31764707
0.22745098,0.34901962,0.31764707
0.24313726,0.37254903,0.34509805
