r,g,b
0.050980393,0.7058824,0.60784316
0.003921569,0.69803923,0.59607846
0.003921569,0.6784314,0.57254905
0.003921569,0.6431373,0.5411765
0.0,0.6156863,0.5019608
0.003921569,0.6,0.48235294
0.0,0.5803922,0.4509804
0.003921569,0.5568628,0.43137255
0.0,0.5372549,0.4117647
0.03137255,0.5254902,0.40784314
0.0627451,0.44705883,0.36078432
0.15294118,0.3647059,0.33333334
0.24313726,0.3019608,0.32156864
0.21568628,0.27450982,0.29411766
0.20392157,0.25490198,0.28627452
0.21176471,0.27058825,0.29803923
0.24705882,0.30588236,0.33333334
0.21176471,0.29411766,0.30588236
0.1764706,0.36078432,0.32941177
0.08627451,0.40784314,0.32156864
0.05882353,0.42352942,0.31764707
0.05490196,0.42352942,0.3137255
0.043137256,0.41960785,0.30980393
0.050980393,0.43137255,0.32156864
0.050980393,0.46666667,0.34509805
0.06666667,0.56078434,0.42745098
0.039215688,0.6392157,0.5137255
0.03529412,0.6862745,0.58431375
0.023529412,0.72156864,0.627451
0.007843138,0.7411765,0.64705884
0.003921569,0.73333335,0.63529414
0.0,0.34509805,0.27058825
0.05490196,0.7019608,0.6156863
0.0,0.6862745,0.5764706
0.003921569,0.65882355,0.56078434
0.0,0.63529414,0.52156866
0.0,0.6,0.49019608
0.003921569,0.58431375,0.45882353
0.0,0.5647059,0.44705883
0.039215688,0.5058824,0.40392157
0.13333334,0.38431373,0.34509805
0.19215687,0.2509804,0.28235295
0.23137255,0.25490198,0.3019608
0.22352941,0.24705882,0.29411766
0.22352941,0.25882354,0.29411766
0.21960784,0.24313726,0.2901961
0.21568628,0.2509804,0.28627452
0.23529412,0.25882354,0.30588236
0.24313726,0.27058825,0.30980393
0.23137255,0.25490198,0.3019608
0.22352941,0.25490198,0.29803923
0.21568628,0.23921569,0.28627452
0.22745098,0.30588236,0.31764707
0.13333334,0.3764706,0.32156864
0.0627451,0.41568628,0.30980393
0.043137256,0.41960785,0.30588236
0.050980393,0.43137255,0.3137255
0.07450981,0.5058824,0.38431373
0.05882353,0.6039216,0.48235294
0.043137256,0.6784314,0.5686275
0.023529412,0.7176471,0.6156863
0.011764706,0.74509805,0.64705884
0.007843138,0.7372549,0.6431373
0.0,0.33333334,0.25490198
0.050980393,0.69803923,0.6039216
0.0,0.68235296,0.58431375
0.0,0.65882355,0.54901963
0.0,0.6117647,0.5137255
0.0,0.58431375,0.4745098
0.007843138,0.5686275,0.45882353
0.14509805,0.40784314,0.36862746
0.2,0.2627451,0.28627452
0.24705882,0.25882354,0.3019608
0.21568628,0.24313726,0.28235295
0.20392157,0.23137255,0.27058825
0.20784314,0.23529412,0.27450982
0.20784314,0.23137255,0.2784314
0.20784314,0.23137255,0.2784314
0.21568628,0.23137255,0.2784314
0.21568628,0.24313726,0.28235295
0.22352941,0.23921569,0.28627452
0.21176471,0.23921569,0.2784314
0.21176471,0.23529412,0.28235295
0.21176471,0.23529412,0.28235295
0.21568628,0.23921569,0.28627452
0.21176471,0.22745098,0.27450982
0.20784314,0.32156864,0.32156864
0.11372549,0.39215687,0.32156864
0.047058824,0.4117647,0.30980393
0.06666667,0.46666667,0.35686275
0.08235294,0.5686275,0.44313726
0.05490196,0.65882355,0.5411765
0.03529412,0.7137255,0.60784316
0.023529412,0.7372549,0.64705884
0.003921569,0.7372549,0.6392157
0.0,0.32941177,0.25490198
0.050980393,0.69803923,0.6117647
0.0,0.68235296,0.57254905
0.0,0.6509804,0.5529412
0.0,0.60784316,0.49803922
0.02745098,0.5686275,0.48235294
0.18039216,0.3137255,0.31764707
0.21960784,0.23921569,0.2784314
0.21176471,0.23137255,0.27450982
0.19607843,0.21960784,0.25882354
0.20392157,0.22352941,0.27058825
0.20392157,0.22745098,0.27058825
0.21568628,0.23137255,0.2784314
0.2,0.22745098,0.26666668
0.20784314,0.22352941,0.27058825
0.20392157,0.23137255,0.27058825
0.21176471,0.22745098,0.27450982
0.20784314,0.23529412,0.27450982
0.21960784,0.23529412,0.28235295
0.21176471,0.23921569,0.2784314
0.22352941,0.23921569,0.28627452
0.21176471,0.23921569,0.2784314
0.20784314,0.23137255,0.2784314
0.22745098,0.2509804,0.29803923
0.23137255,0.2784314,0.31764707
0.16470589,0.3529412,0.32941177
0.047058824,0.40784314,0.30980393
0.09411765,0.52156866,0.40392157
0.0627451,0.63529414,0.49803922
0.05490196,0.69411767,0.5921569
0.011764706,0.7372549,0.63529414
0.003921569,0.7411765,0.6431373
0.0,0.31764707,0.23137255
0.043137256,0.7019608,0.6117647
0.0,0.68235296,0.5921569
0.0,0.6431373,0.54509807
0.0,0.60784316,0.5176471
0.18039216,0.28627452,0.29803923
0.20784314,0.23529412,0.27450982
0.2,0.21960784,0.25882354
0.1882353,0.20392157,0.24705882
0.2,0.21960784,0.2627451
0.19607843,0.21960784,0.25882354
0.20392157,0.21960784,0.2627451
0.20392157,0.23137255,0.27058825
0.21176471,0.22745098,0.27450982
0.2,0.22352941,0.27058825
0.2,0.22352941,0.27058825
0.19607843,0.21960784,0.26666668
0.21568628,0.23137255,0.2784314
0.21176471,0.23529412,0.28235295
0.21176471,0.23529412,0.28235295
0.21176471,0.23529412,0.28235295
0.21176471,0.23529412,0.28235295
0.21176471,0.23529412,0.28235295
0.22745098,0.2509804,0.29803923
0.22352941,0.24705882,0.29411766
0.21568628,0.25882354,0.29803923
0.16470589,0.32156864,0.30980393
