r,g,b
0.023529412,0.70980394,0.61960787
0.015686275,0.7137255,0.627451
0.011764706,0.7058824,0.6117647
0.023529412,0.69411767,0.6
0.015686275,0.6862745,0.5921569
0.019607844,0.6901961,0.59607846
0.023529412,0.6862745,0.59607846
0.03137255,0.6901961,0.6039216
0.039215688,0.6784314,0.60784316
0.0627451,0.5764706,0.5411765
0.1254902,0.4509804,0.47843137
0.19607843,0.30588236,0.38431373
0.2509804,0.3137255,0.41568628
0.2509804,0.31764707,0.41960785
0.2509804,0.3137255,0.41568628
0.25490198,0.32156864,0.42352942
0.24705882,0.3137255,0.41568628
0.24313726,0.30980393,0.4117647
0.24313726,0.32156864,0.41960785
0.28235295,0.39607844,0.48235294
0.27058825,0.58431375,0.6117647
0.15294118,0.8235294,0.78431374
0.03529412,0.8862745,0.8235294
0.0,0.8862745,0.8156863
0.0,0.8745098,0.8039216
0.0,0.85882354,0.7882353
0.0,0.84705883,0.7607843
0.0,0.83137256,0.7372549
0.0,0.8156863,0.7176471
0.0,0.8,0.7058824
0.0,0.38431373,0.2901961
0.3882353,0.57254905,0.53333336
0.023529412,0.654902,0.5647059
0.015686275,0.6431373,0.5411765
0.02745098,0.6313726,0.5294118
0.015686275,0.6156863,0.5058824
0.039215688,0.58431375,0.48235294
0.039215688,0.5647059,0.46666667
0.07058824,0.5176471,0.44705883
0.09411765,0.4509804,0.41568628
0.13333334,0.33333334,0.36862746
0.23529412,0.29803923,0.39215687
0.24313726,0.3019608,0.4
0.24313726,0.29803923,0.40392157
0.23529412,0.29803923,0.39215687
0.23137255,0.28627452,0.39215687
0.22745098,0.2901961,0.38431373
0.23529412,0.2901961,0.39607844
0.23137255,0.29411766,0.39607844
0.23137255,0.29411766,0.39607844
0.24313726,0.30980393,0.4117647
0.25490198,0.32156864,0.4392157
0.24313726,0.32156864,0.42745098
0.25490198,0.32941177,0.44705883
0.33333334,0.6039216,0.65882355
0.16862746,0.8156863,0.79607844
0.011764706,0.88235295,0.81960785
0.0,0.85882354,0.7882353
0.0,0.84705883,0.7607843
0.0,0.827451,0.72156864
0.0,0.79607844,0.69803923
0.0,0.77254903,0.6666667
0.0,0.35686275,0.2784314
0.3529412,0.5568628,0.5058824
0.03137255,0.5882353,0.48235294
0.03137255,0.5568628,0.44705883
0.039215688,0.5176471,0.40392157
0.05882353,0.4627451,0.3647059
0.039215688,0.40392157,0.3254902
0.07450981,0.39607844,0.36078432
0.15686275,0.3372549,0.38039216
0.21568628,0.3019608,0.39607844
0.23921569,0.29803923,0.40784314
0.23137255,0.29411766,0.39607844
0.22745098,0.2901961,0.39215687
0.21960784,0.28235295,0.38431373
0.21960784,0.28235295,0.38431373
0.22352941,0.28627452,0.3882353
0.22352941,0.28235295,0.39607844
0.22745098,0.28627452,0.4
0.22745098,0.28627452,0.4
0.22745098,0.29411766,0.40392157
0.22745098,0.29411766,0.40392157
0.24313726,0.30980393,0.41960785
0.23529412,0.3019608,0.41960785
0.23529412,0.30980393,0.42745098
0.25882354,0.32156864,0.44705883
0.3372549,0.44705883,0.56078434
0.29411766,0.73333335,0.77254903
0.023529412,0.84705883,0.79607844
0.0,0.84705883,0.76862746
0.0,0.8117647,0.72156864
0.0,0.78039217,0.6745098
0.003921569,0.7372549,0.63529414
0.0,0.36078432,0.27058825
0.34901962,0.52156866,0.4862745
0.039215688,0.4745098,0.38039216
0.023529412,0.40784314,0.30980393
0.019607844,0.38039216,0.30588236
0.007843138,0.3647059,0.2901961
0.2,0.44705883,0.41568628
0.18431373,0.29803923,0.38431373
0.2627451,0.34117648,0.4627451
0.24705882,0.3254902,0.4392157
0.22352941,0.29411766,0.40392157
0.21960784,0.28235295,0.39215687
0.21176471,0.2784314,0.38039216
0.22352941,0.28235295,0.39607844
0.23137255,0.2901961,0.40392157
0.23529412,0.29411766,0.40784314
0.23137255,0.29803923,0.40784314
0.23529412,0.29411766,0.41568628
0.23137255,0.29803923,0.41568628
0.23529412,0.29803923,0.42745098
0.23137255,0.30588236,0.42352942
0.23529412,0.29803923,0.42745098
0.22745098,0.3019608,0.41960785
0.23921569,0.30588236,0.43137255
0.24313726,0.3137255,0.4392157
0.24705882,0.3137255,0.44705883
0.30980393,0.3882353,0.5137255
0.38431373,0.6901961,0.7607843
0.02745098,0.8156863,0.77254903
0.0,0.80784315,0.7254902
0.0,0.75686276,0.65882355
0.0,0.7137255,0.6117647
0.0,0.3137255,0.24313726
0.3254902,0.49019608,0.4509804
0.011764706,0.3764706,0.29411766
0.007843138,0.3764706,0.2901961
0.011764706,0.36862746,0.29411766
0.25882354,0.5176471,0.47843137
0.13725491,0.2509804,0.3254902
0.2784314,0.36862746,0.49019608
0.2509804,0.33333334,0.45882353
0.24705882,0.3137255,0.4392157
0.23529412,0.3019608,0.42745098
0.22352941,0.29411766,0.4117647
0.23137255,0.29803923,0.41568628
0.23529412,0.3019608,0.41960785
0.23529412,0.29411766,0.41568628
0.22745098,0.29411766,0.40392157
0.23921569,0.29803923,0.41960785
0.23921569,0.30588236,0.42352942
0.23529412,0.3019608,0.41960785
0.24705882,0.3137255,0.43137255
0.24313726,0.30588236,0.43529412
0.23921569,0.3137255,0.44313726
0.23921569,0.3137255,0.44313726
0.23921569,0.3137255,0.4392157
0.24313726,0.31764707,0.44705883
0.24313726,0.31764707,0.44705883
0.27450982,0.34117648,0.4745098
0.34117648,0.43137255,0.5568628
0.3882353,0.6745098,0.74509805
0.0,0.8,0.73333335
0.0,0.7411765,0.6392157
0.0,0.67058825,0.5686275
0.0,0.29803923,0.21568628
0.29411766,0.44313726,0.40392157
0.011764706,0.37254903,0.29411766
0.003921569,0.37254903,0.2901961
0.22352941,0.5058824,0.4627451
0.10980392,0.24313726,0.2627451
0.28627452,0.37254903,0.49803922
0.28235295,0.37254903,0.49803922
0.24313726,0.32156864,0.4509804
0.24313726,0.32156864,0.44705883
0.25490198,0.32941177,0.45882353
0.23529412,0.30980393,0.43529412
0.23137255,0.30980393,0.43137255
0.23137255,0.29411766,0.42352942
0.22352941,0.29803923,0.41568628
0.23137255,0.29411766,0.41960785
0.22352941,0.29411766,0.4117647
0.23137255,0.29411766,0.42352942
0.23921569,0.30588236,0.42352942
0.24705882,0.30980393,0.4392157
0.24313726,0.31764707,0.44313726
0.2509804,0.3254902,0.45490196
0.2509804,0.32941177,0.45882353
0.24705882,0.31764707,0.45490196
