r,g,b
0.0,0.7294118,0.6392157
0.0,0.68235296,0.58431375
0.0,0.63529414,0.5372549
0.0,0.5647059,0.45882353
0.003921569,0.52156866,0.4117647
0.011764706,0.5137255,0.4
0.015686275,0.50980395,0.39215687
0.011764706,0.49803922,0.38039216
0.011764706,0.49411765,0.38039216
0.007843138,0.49019608,0.3764706
0.011764706,0.49411765,0.38039216
0.019607844,0.5019608,0.3882353
0.015686275,0.5137255,0.4
0.003921569,0.54509807,0.4117647
0.003921569,0.5647059,0.42745098
0.003921569,0.59607846,0.45490196
0.003921569,0.61960787,0.49411765
0.0,0.64705884,0.5294118
0.003921569,0.6784314,0.5647059
0.003921569,0.7058824,0.5921569
0.0,0.7254902,0.62352943
0.007843138,0.74509805,0.6431373
0.003921569,0.7607843,0.65882355
0.003921569,0.78039217,0.6784314
0.007843138,0.8039216,0.7058824
0.003921569,0.8156863,0.72156864
0.019607844,0.81960785,0.7294118
0.03137255,0.6862745,0.6
0.003921569,0.28627452,0.23921569
0.05490196,0.16862746,0.16078432
0.07058824,0.14117648,0.14117648
0.21176471,0.26666668,0.26666668
0.0,0.7411765,0.6509804
0.0,0.7058824,0.6
0.007843138,0.65882355,0.56078434
0.007843138,0.60784316,0.49803922
0.03137255,0.54901963,0.44705883
0.05882353,0.5372549,0.43137255
0.07450981,0.5176471,0.41960785
0.07058824,0.5137255,0.40784314
0.06666667,0.50980395,0.40392157
0.06666667,0.5019608,0.40392157
0.07450981,0.50980395,0.40392157
0.078431375,0.5137255,0.41568628
0.07058824,0.5294118,0.42352942
0.05490196,0.56078434,0.44313726
0.043137256,0.6,0.4745098
0.039215688,0.61960787,0.5019608
0.039215688,0.6431373,0.5176471
0.043137256,0.65882355,0.5529412
0.039215688,0.69411767,0.58431375
0.05490196,0.7137255,0.6156863
0.047058824,0.7254902,0.61960787
0.05490196,0.7372549,0.64705884
0.05882353,0.7607843,0.6627451
0.0627451,0.77254903,0.68235296
0.06666667,0.7882353,0.69803923
0.0627451,0.7921569,0.7058824
0.09019608,0.77254903,0.69411767
0.0,0.3372549,0.27058825
0.0,0.16078432,0.13725491
0.06666667,0.14509805,0.13725491
0.07450981,0.13725491,0.13725491
0.039215688,0.11372549,0.105882354
0.21176471,0.4,0.3529412
0.20784314,0.40392157,0.36078432
0.2,0.3882353,0.34117648
0.1764706,0.3647059,0.31764707
0.16078432,0.3372549,0.28627452
0.15294118,0.32156864,0.27058825
0.13725491,0.3137255,0.26666668
0.11372549,0.29803923,0.25490198
0.09803922,0.2901961,0.24313726
0.09411765,0.29411766,0.24313726
0.08627451,0.28627452,0.23529412
0.07450981,0.2784314,0.22745098
0.07450981,0.2784314,0.23137255
0.07058824,0.29803923,0.24313726
0.05882353,0.28627452,0.23921569
0.047058824,0.3019608,0.24705882
0.02745098,0.28627452,0.23921569
0.03529412,0.29803923,0.23137255
0.050980393,0.30980393,0.2627451
0.039215688,0.29803923,0.2509804
0.023529412,0.31764707,0.26666668
0.03137255,0.32941177,0.2784314
0.015686275,0.32156864,0.26666668
0.007843138,0.32156864,0.27058825
0.011764706,0.32941177,0.27450982
0.015686275,0.33333334,0.2784314
0.015686275,0.31764707,0.2627451
0.003921569,0.21568628,0.18039216
0.050980393,0.15294118,0.14117648
0.05490196,0.1254902,0.1254902
0.06666667,0.14117648,0.13333334
0.05490196,0.1254902,0.1254902
0.0,0.65882355,0.5764706
0.0,0.6431373,0.54509807
0.0,0.62352943,0.5372549
0.0,0.6,0.49803922
0.0,0.5882353,0.49019608
0.0,0.58431375,0.4745098
0.0,0.5764706,0.4745098
0.003921569,0.5686275,0.4745098
0.007843138,0.5568628,0.48235294
0.043137256,0.56078434,0.50980395
0.0627451,0.5529412,0.5058824
0.07450981,0.5529412,0.5137255
0.07058824,0.5647059,0.52156866
0.007843138,0.5921569,0.54901963
0.003921569,0.6392157,0.57254905
0.0,0.68235296,0.5882353
0.0,0.70980394,0.59607846
0.0,0.7137255,0.6
0.0,0.7176471,0.6039216
0.0,0.7372549,0.6392157
0.0,0.7764706,0.6745098
0.0,0.77254903,0.6784314
0.0,0.79607844,0.69803923
0.0,0.8117647,0.72156864
0.0,0.8117647,0.7254902
0.0,0.8235294,0.73333335
0.003921569,0.75686276,0.6745098
0.0,0.29411766,0.21568628
0.0,0.18431373,0.16078432
0.05490196,0.14117648,0.12941177
0.05490196,0.1254902,0.1254902
0.043137256,0.11764706,0.10980392
0.0,0.80784315,0.7137255
0.0,0.8,0.7058824
0.0,0.78431374,0.6862745
0.0,0.7529412,0.6627451
0.0,0.7254902,0.627451
0.07058824,0.6862745,0.6156863
0.16862746,0.5764706,0.5411765
0.2509804,0.47058824,0.4745098
0.27450982,0.3882353,0.42352942
0.24705882,0.32156864,0.36862746
0.25490198,0.32156864,0.36862746
0.2509804,0.31764707,0.36078432
0.32156864,0.4,0.44705883
0.3647059,0.44313726,0.49411765
0.43529412,0.5137255,0.5647059
0.41568628,0.6313726,0.64705884
0.1764706,0.7254902,0.6901961
0.0,0.8156863,0.7411765
0.0,0.8352941,0.7294118
0.0,0.8392157,0.74509805
0.0,0.84705883,0.7607843
0.0,0.85490197,0.7647059
0.0,0.85490197,0.77254903
0.0,0.85882354,0.77254903
0.0,0.8627451,0.7764706
0.0,0.85882354,0.7764706
0.015686275,0.87058824,0.78431374
0.0,0.5568628,0.47843137
0.0,0.27058825,0.21568628
0.003921569,0.16470589,0.15294118
0.023529412,0.14117648,0.12156863
0.011764706,0.26666668,0.23921569
0.0,0.827451,0.7372549
0.0,0.81960785,0.7254902
0.0,0.8039216,0.7137255
0.05882353,0.78039217,0.7019608
0.15686275,0.6117647,0.5803922
0.17254902,0.41568628,0.41568628
0.1882353,0.30588236,0.33333334
0.20392157,0.27058825,0.30980393
0.21568628,0.25882354,0.3019608
0.21960784,0.2509804,0.3019608
0.21960784,0.25882354,0.3019608
0.22352941,0.25490198,0.30588236
0.22352941,0.2627451,0.30588236
0.22745098,0.2627451,0.3137255
0.24313726,0.28235295,0.32941177
0.26666668,0.32941177,0.3882353
0.36078432,0.49019608,0.5372549
0.44705883,0.65882355,0.70980394
0.17254902,0.7882353,0.7607843
0.0,0.8784314,0.8
0.0,0.8745098,0.7882353
0.0,0.8745098,0.8
0.0,0.8745098,0.79607844
0.0,0.87058824,0.79607844
0.0,0.8745098,0.79607844
0.0,0.87058824,0.7882353
0.0,0.8666667,0.78431374
0.015686275,0.8862745,0.8
0.0,0.6901961,0.6156863
0.0,0.31764707,0.23529412
0.0627451,0.49411765,0.43529412
0.050980393,0.75686276,0.68235296
0.0,0.84313726,0.7529412
0.007843138,0.83137256,0.74509805
0.06666667,0.79607844,0.7176471
0.12156863,0.5019608,0.49019608
0.1764706,0.34117648,0.35686275
0.20392157,0.27450982,0.30588236
0.21568628,0.25490198,0.29411766
0.21568628,0.24705882,0.28627452
0.21176471,0.24313726,0.28235295
0.21568628,0.24313726,0.28627452
0.21568628,0.24313726,0.28627452
0.22352941,0.2509804,0.29411766
0.22745098,0.25490198,0.3019608
0.22745098,0.25882354,0.30588236
0.23529412,0.27058825,0.31764707
0.24705882,0.28235295,0.34509805
0.2509804,0.28627452,0.34901962
0.27450982,0.33333334,0.40392157
0.32941177,0.53333336,0.5882353
0.32156864,0.76862746,0.7764706
0.023529412,0.8901961,0.827451
0.0,0.9019608,0.8235294
0.0,0.89411765,0.81960785
0.0,0.8901961,0.8156863
0.0,0.8862745,0.8117647
0.0,0.88235295,0.8039216
0.0,0.8784314,0.79607844
0.0,0.8784314,0.7921569
0.03529412,0.90588236,0.827451
0.003921569,0.42745098,0.34117648
0.16862746,0.7137255,0.63529414
0.03529412,0.84313726,0.7607843
0.011764706,0.8627451,0.78431374
0.039215688,0.7764706,0.70980394
0.07450981,0.42352942,0.4
0.17254902,0.29411766,0.32156864
0.21176471,0.25882354,0.2901961
0.21568628,0.24313726,0.28235295
0.21176471,0.23921569,0.2784314
0.20784314,0.23529412,0.27450982
0.21176471,0.23921569,0.2784314
0.21176471,0.23921569,0.2784314
0.21176471,0.24313726,0.28235295
0.21568628,0.23921569,0.28627452
0.21960784,0.2509804,0.2901961
0.22352941,0.24705882,0.29411766
0.23137255,0.2627451,0.30980393
0.23529412,0.2627451,0.31764707
0.24313726,0.2784314,0.32941177
0.25882354,0.29803923,0.35686275
0.25882354,0.30588236,0.3764706
0.3372549,0.47843137,0.54901963
0.3137255,0.7607843,0.7764706
0.09019608,0.88235295,0.8392157
0.011764706,0.9137255,0.84313726
0.0,0.9137255,0.8392157
0.0,0.90588236,0.827451
0.0,0.89411765,0.8156863
0.0,0.8901961,0.80784315
0.0,0.8901961,0.8039216
0.023529412,0.9098039,0.83137256
0.003921569,0.45882353,0.37254903
0.16078432,0.72156864,0.654902
0.03137255,0.85490197,0.7764706
0.007843138,0.827451,0.7529412
0.05490196,0.48235294,0.45490196
0.1764706,0.28627452,0.30980393
0.21960784,0.2509804,0.2901961
0.21568628,0.24313726,0.28235295
0.20784314,0.23529412,0.27450982
0.21176471,0.23921569,0.2784314
0.21176471,0.23921569,0.2784314
0.20784314,0.23529412,0.2784314
0.20784314,0.23529412,0.2784314
0.21176471,0.24313726,0.2784314
0.21176471,0.23921569,0.28235295
0.21176471,0.24313726,0.2784314
0.21960784,0.24705882,0.2901961
0.21568628,0.24705882,0.2901961
0.21960784,0.24705882,0.29411766
0.22745098,0.25490198,0.3019608
0.23921569,0.27058825,0.32156864
0.25882354,0.29803923,0.3529412
0.27058825,0.31764707,0.39215687
0.34117648,0.4392157,0.5058824
0.3019608,0.76862746,0.7764706
0.12156863,0.88235295,0.8392157
0.023529412,0.92156863,0.85490197
0.0,0.92156863,0.8509804
0.0,0.9098039,0.8352941
0.0,0.9019608,0.81960785
0.0,0.8980392,0.8117647
0.03137255,0.91764706,0.84313726
0.003921569,0.45882353,0.38039216
0.16078432,0.7254902,0.6627451
0.03529412,0.8666667,0.7921569
0.003921569,0.58431375,0.52156866
0.14509805,0.30588236,0.32156864
0.21960784,0.2509804,0.28627452
0.21176471,0.23921569,0.27450982
0.21176471,0.23921569,0.2784314
0.21176471,0.23921569,0.2784314
0.21176471,0.23921569,0.2784314
0.20784314,0.23921569,0.2784314
0.21176471,0.23921569,0.2784314
0.21568628,0.23921569,0.2784314
0.20784314,0.23529412,0.27450982
0.20784314,0.23529412,0.2784314
0.21176471,0.24313726,0.2784314
0.21176471,0.24313726,0.28235295
0.21568628,0.24313726,0.28627452
0.21568628,0.24705882,0.2901961
0.21960784,0.24705882,0.2901961
0.21568628,0.24705882,0.2901961
0.22352941,0.25490198,0.29803923
0.23921569,0.26666668,0.31764707
0.25490198,0.29803923,0.35686275
0.3529412,0.47843137,0.5294118
0.36078432,0.81960785,0.83137256
0.13725491,0.8745098,0.84313726
0.03529412,0.91764706,0.85490197
0.0,0.9254902,0.8509804
0.0,0.9137255,0.8352941
0.0,0.90588236,0.8235294
0.02745098,0.9254902,0.84705883
0.003921569,0.47058824,0.4
0.16470589,0.7254902,0.6666667
0.03529412,0.87058824,0.8039216
0.043137256,0.3647059,0.34509805
0.21960784,0.25882354,0.28627452
0.21960784,0.24705882,0.28235295
0.20784314,0.24313726,0.27058825
0.21176471,0.23921569,0.2784314
0.21176471,0.23921569,0.2784314
0.20784314,0.23529412,0.27450982
0.20784314,0.23921569,0.2784314
0.21176471,0.23921569,0.2784314
0.21568628,0.23529412,0.2784314
0.20784314,0.23529412,0.2784314
0.21568628,0.23921569,0.28627452
0.20784314,0.24313726,0.2784314
0.21568628,0.23921569,0.28627452
0.21176471,0.24313726,0.28235295
0.21568628,0.24313726,0.28627452
0.21568628,0.2509804,0.28627452
0.21960784,0.24313726,0.2901961
0.21568628,0.24705882,0.2901961
0.22352941,0.24705882,0.29411766
0.22352941,0.25490198,0.29803923
0.23137255,0.2627451,0.30980393
0.41568628,0.5882353,0.63529414
0.42745098,0.85882354,0.8745098
0.14509805,0.8666667,0.8352941
0.023529412,0.92156863,0.8509804
0.0,0.92156863,0.84705883
0.0,0.91764706,0.83137256
0.019607844,0.9254902,0.84313726
0.003921569,0.4745098,0.4
0.1764706,0.72156864,0.6666667
0.039215688,0.8862745,0.8156863
0.21568628,0.24313726,0.28235295
0.21568628,0.24313726,0.28235295
0.21176471,0.23921569,0.27058825
0.21176471,0.23921569,0.2784314
0.21176471,0.23921569,0.2784314
0.21176471,0.23921569,0.2784314
0.21568628,0.24313726,0.28235295
0.21176471,0.23921569,0.2784314
0.20784314,0.23529412,0.27450982
0.21176471,0.23921569,0.2784314
0.21176471,0.23921569,0.2784314
0.21176471,0.23921569,0.2784314
0.21568628,0.24313726,0.28235295
0.21176471,0.23921569,0.2784314
0.21568628,0.23921569,0.28627452
0.21176471,0.24705882,0.28235295
0.21960784,0.24313726,0.2901961
0.21568628,0.24705882,0.2901961
0.21960784,0.2509804,0.29411766
0.21960784,0.2509804,0.29411766
0.21960784,0.2509804,0.29411766
0.22352941,0.25490198,0.29803923
0.28235295,0.34901962,0.3882353
0.5647059,0.79607844,0.827451
0.37254903,0.85882354,0.85882354
0.13725491,0.88235295,0.8352941
0.003921569,0.9372549,0.85490197
0.0,0.92156863,0.8392157
0.019607844,0.9411765,0.85490197
0.003921569,0.48235294,0.4117647
0.1764706,0.7294118,0.6627451
0.050980393,0.8980392,0.827451
0.22352941,0.23921569,0.28235295
0.21568628,0.2509804,0.2784314
0.21568628,0.24313726,0.28235295
0.21176471,0.23921569,0.27058825
0.21176471,0.23921569,0.2784314
0.21176471,0.23921569,0.2784314
0.21568628,0.23529412,0.2784314
0.21176471,0.23529412,0.27450982
0.21176471,0.23529412,0.27450982
0.21960784,0.23921569,0.2784314
0.20784314,0.23529412,0.27450982
0.21176471,0.23529412,0.28235295
0.20784314,0.24313726,0.2784314
0.21176471,0.23529412,0.28235295
0.21176471,0.24705882,0.28235295
0.21568628,0.23921569,0.28627452
