r,g,b
0.003921569,0.42745098,0.38431373
0.007843138,0.44313726,0.40392157
0.019607844,0.45882353,0.43137255
0.03137255,0.4627451,0.4392157
0.011764706,0.45490196,0.4392157
0.007843138,0.41960785,0.39215687
0.003921569,0.42352942,0.39215687
0.003921569,0.41960785,0.39215687
0.011764706,0.42745098,0.40392157
0.003921569,0.4117647,0.39607844
0.019607844,0.39607844,0.4
0.13333334,0.5058824,0.52156866
0.25490198,0.5764706,0.6
0.26666668,0.54509807,0.5764706
0.26666668,0.56078434,0.58431375
0.29411766,0.5764706,0.59607846
0.2509804,0.59607846,0.6117647
0.14509805,0.49019608,0.5058824
0.043137256,0.40392157,0.41568628
0.03529412,0.40392157,0.40392157
0.015686275,0.42745098,0.41960785
0.02745098,0.41960785,0.4117647
0.023529412,0.40784314,0.39607844
0.023529412,0.4,0.3882353
0.047058824,0.4392157,0.42745098
0.043137256,0.45490196,0.4392157
0.03529412,0.44313726,0.42745098
0.039215688,0.44313726,0.42352942
0.015686275,0.42745098,0.40392157
0.06666667,0.4627451,0.44313726
0.12156863,0.30980393,0.30980393
0.105882354,0.39607844,0.39215687
0.0,0.8117647,0.7137255
0.003921569,0.8117647,0.7019608
0.003921569,0.80784315,0.70980394
0.003921569,0.8156863,0.7137255
0.007843138,0.8117647,0.72156864
0.011764706,0.8117647,0.7176471
0.015686275,0.79607844,0.7137255
0.019607844,0.78039217,0.7058824
0.019607844,0.7607843,0.69411767
0.019607844,0.7294118,0.6745098
0.011764706,0.6901961,0.64705884
0.003921569,0.65882355,0.62352943
0.0,0.6509804,0.60784316
0.0,0.63529414,0.60784316
0.003921569,0.6392157,0.6039216
0.015686275,0.6431373,0.6156863
0.019607844,0.65882355,0.62352943
0.03529412,0.6862745,0.64705884
0.02745098,0.7137255,0.654902
0.039215688,0.7490196,0.68235296
0.02745098,0.77254903,0.69411767
0.023529412,0.78431374,0.7019608
0.015686275,0.79607844,0.69803923
0.015686275,0.8117647,0.70980394
0.011764706,0.8156863,0.7176471
0.003921569,0.8156863,0.7176471
0.003921569,0.8156863,0.7176471
0.0,0.8117647,0.70980394
0.0,0.8039216,0.7058824
0.019607844,0.83137256,0.7294118
0.011764706,0.34509805,0.29411766
0.13725491,0.7490196,0.6745098
0.0,0.80784315,0.7058824
0.003921569,0.8,0.7019608
0.0,0.80784315,0.69803923
0.007843138,0.8039216,0.7058824
0.011764706,0.7882353,0.69803923
0.007843138,0.7607843,0.6901961
0.011764706,0.7411765,0.6784314
0.011764706,0.7137255,0.65882355
0.007843138,0.6901961,0.6509804
0.003921569,0.6627451,0.63529414
0.0,0.654902,0.6313726
0.003921569,0.6509804,0.627451
0.0,0.6392157,0.6156863
0.0,0.6313726,0.6039216
0.0,0.627451,0.6039216
0.0,0.61960787,0.5921569
0.0,0.60784316,0.5803922
0.02745098,0.6156863,0.5803922
0.039215688,0.6431373,0.6039216
0.03137255,0.67058825,0.627451
0.03137255,0.7019608,0.64705884
0.03137255,0.7372549,0.6627451
0.02745098,0.75686276,0.6745098
0.02745098,0.7882353,0.69803923
0.019607844,0.8039216,0.7137255
0.007843138,0.8039216,0.7137255
0.003921569,0.80784315,0.70980394
0.003921569,0.80784315,0.70980394
0.0,0.80784315,0.7058824
0.03137255,0.8352941,0.7372549
0.011764706,0.34509805,0.28627452
0.13333334,0.7490196,0.68235296
0.0,0.8039216,0.7058824
0.0,0.8039216,0.69411767
0.007843138,0.79607844,0.7019608
0.0,0.76862746,0.68235296
0.007843138,0.7529412,0.68235296
0.007843138,0.7294118,0.67058825
0.003921569,0.69803923,0.6627451
0.0,0.6745098,0.6431373
0.0,0.65882355,0.6313726
0.0,0.65882355,0.6392157
0.0,0.6666667,0.654902
0.0,0.6745098,0.6862745
0.0,0.6666667,0.6745098
0.015686275,0.65882355,0.6745098
0.003921569,0.64705884,0.64705884
0.011764706,0.6156863,0.62352943
0.019607844,0.6,0.58431375
0.023529412,0.5764706,0.5529412
0.011764706,0.5803922,0.5294118
0.03529412,0.5921569,0.5529412
0.043137256,0.63529414,0.58431375
0.043137256,0.6666667,0.6039216
0.039215688,0.7058824,0.6313726
0.039215688,0.74509805,0.6627451
0.05882353,0.8,0.70980394
0.015686275,0.7882353,0.6862745
0.011764706,0.8039216,0.69803923
0.0,0.80784315,0.69803923
0.003921569,0.80784315,0.70980394
0.011764706,0.81960785,0.70980394
0.015686275,0.3254902,0.2784314
0.12156863,0.7490196,0.6784314
0.0,0.8,0.69411767
0.007843138,0.78431374,0.6862745
0.0,0.76862746,0.67058825
0.011764706,0.74509805,0.6784314
0.007843138,0.7176471,0.65882355
0.007843138,0.69411767,0.654902
0.0,0.67058825,0.6392157
0.0,0.65882355,0.6392157
0.0,0.6784314,0.6784314
0.02745098,0.64705884,0.6784314
