r,g,b
0.20784314,0.49803922,0.47058824
0.3254902,0.3647059,0.40392157
0.32156864,0.36078432,0.40784314
0.32156864,0.36078432,0.40784314
0.31764707,0.35686275,0.39607844
0.32156864,0.3529412,0.40392157
0.32156864,0.3529412,0.40392157
0.32941177,0.3529412,0.40784314
0.3254902,0.3529412,0.40784314
0.32156864,0.3529412,0.40392157
0.32156864,0.3529412,0.40392157
0.32156864,0.3529412,0.40392157
0.32156864,0.3529412,0.40392157
0.31764707,0.34901962,0.4
0.32156864,0.3529412,0.40392157
0.32156864,0.3529412,0.40392157
0.31764707,0.34901962,0.4
0.31764707,0.34901962,0.4
0.31764707,0.34901962,0.4
0.3254902,0.35686275,0.4
0.32941177,0.36862746,0.41568628
0.3254902,0.3647059,0.4117647
0.32941177,0.36078432,0.4117647
0.29411766,0.34901962,0.38039216
0.23921569,0.3882353,0.38039216
0.2901961,0.5764706,0.5372549
0.27058825,0.6392157,0.59607846
0.28235295,0.68235296,0.6392157
0.28235295,0.6745098,0.63529414
0.24705882,0.65882355,0.6117647
0.28627452,0.54901963,0.5294118
0.4117647,0.6313726,0.63529414
0.25882354,0.654902,0.62352943
0.21176471,0.40784314,0.40392157
0.3254902,0.35686275,0.40784314
0.31764707,0.35686275,0.40392157
0.32156864,0.3529412,0.40392157
0.31764707,0.35686275,0.39607844
0.32156864,0.3529412,0.4
0.32941177,0.3529412,0.40392157
0.32941177,0.3529412,0.40392157
0.32156864,0.34901962,0.40784314
0.3137255,0.34509805,0.39607844
0.31764707,0.34901962,0.4
0.31764707,0.34901962,0.4
0.31764707,0.34901962,0.4
0.32156864,0.3529412,0.39607844
0.31764707,0.34901962,0.4
0.32156864,0.3529412,0.40392157
0.31764707,0.34901962,0.4
0.3137255,0.3529412,0.39215687
0.32156864,0.3529412,0.40392157
0.3254902,0.3647059,0.40392157
0.3254902,0.36078432,0.41568628
0.32156864,0.3647059,0.41568628
0.20784314,0.34509805,0.3647059
0.28235295,0.56078434,0.5411765
0.27058825,0.6509804,0.60784316
0.27450982,0.6745098,0.6431373
0.27058825,0.6862745,0.6392157
0.2784314,0.6901961,0.6431373
0.24313726,0.6784314,0.62352943
0.2901961,0.5529412,0.53333336
0.4117647,0.6431373,0.63529414
0.28627452,0.69803923,0.6509804
0.19607843,0.62352943,0.57254905
0.25882354,0.37254903,0.40392157
0.32156864,0.3529412,0.40392157
0.32156864,0.36078432,0.40784314
0.32156864,0.3529412,0.40392157
0.31764707,0.3529412,0.40392157
0.3254902,0.3529412,0.40392157
0.32156864,0.34901962,0.40392157
0.31764707,0.34901962,0.4
0.3137255,0.34509805,0.39607844
0.31764707,0.34901962,0.4
0.31764707,0.34901962,0.4
0.31764707,0.34901962,0.4
0.31764707,0.34901962,0.4
0.32156864,0.3529412,0.40392157
0.32156864,0.3529412,0.40392157
0.31764707,0.34901962,0.4
0.32156864,0.3529412,0.40392157
0.3254902,0.3647059,0.40392157
0.32156864,0.36078432,0.40784314
0.32156864,0.36078432,0.40784314
0.24705882,0.38039216,0.41568628
0.26666668,0.5411765,0.5372549
0.28627452,0.65882355,0.61960787
0.27058825,0.6745098,0.6313726
0.27058825,0.68235296,0.63529414
0.2784314,0.69411767,0.64705884
0.27058825,0.69803923,0.64705884
0.25490198,0.6862745,0.6431373
0.27058825,0.54901963,0.5254902
0.42352942,0.63529414,0.6431373
0.2901961,0.6901961,0.64705884
0.28627452,0.7019608,0.654902
0.18431373,0.6,0.56078434
0.21960784,0.37254903,0.39215687
0.32156864,0.36078432,0.40784314
0.31764707,0.35686275,0.4
0.31764707,0.35686275,0.4
0.3254902,0.35686275,0.40784314
0.3254902,0.3529412,0.40784314
0.32156864,0.3529412,0.40784314
0.3137255,0.3529412,0.39607844
0.31764707,0.34509805,0.40784314
0.3137255,0.3529412,0.4
0.31764707,0.34509805,0.40784314
0.31764707,0.35686275,0.40392157
0.32156864,0.3529412,0.40392157
0.31764707,0.34901962,0.4
0.31764707,0.34901962,0.4
0.30980393,0.34901962,0.3882353
0.31764707,0.35686275,0.40392157
0.30980393,0.36078432,0.39607844
0.22352941,0.38039216,0.40784314
0.27450982,0.6,0.5764706
0.28627452,0.6745098,0.6313726
0.28235295,0.6784314,0.63529414
0.28627452,0.6862745,0.6392157
0.28627452,0.6901961,0.64705884
0.28235295,0.7019608,0.6431373
0.27450982,0.7019608,0.6509804
0.26666668,0.7058824,0.6509804
0.25490198,0.5411765,0.5254902
0.42745098,0.6392157,0.64705884
0.28235295,0.69411767,0.64705884
0.28235295,0.69411767,0.64705884
0.28235295,0.69411767,0.6509804
0.22352941,0.63529414,0.5882353
0.16078432,0.4117647,0.39607844
0.28235295,0.37254903,0.39607844
0.3137255,0.35686275,0.4
0.3254902,0.35686275,0.40784314
0.32941177,0.35686275,0.4117647
0.32156864,0.3529412,0.40392157
0.32156864,0.3529412,0.40392157
0.3137255,0.3529412,0.4
0.31764707,0.34901962,0.4
0.31764707,0.35686275,0.40392157
0.3137255,0.34901962,0.40784314
0.31764707,0.35686275,0.40392157
0.32156864,0.3529412,0.40392157
0.31764707,0.34901962,0.4
0.3019608,0.34117648,0.3882353
0.2627451,0.35686275,0.3764706
0.22352941,0.44705883,0.4509804
0.3254902,0.6392157,0.6156863
0.3019608,0.6627451,0.6313726
0.29411766,0.6745098,0.6392157
0.29411766,0.68235296,0.6431373
0.29803923,0.6901961,0.6431373
0.29411766,0.69803923,0.64705884
0.2901961,0.7019608,0.654902
0.2784314,0.7058824,0.654902
0.2784314,0.7058824,0.654902
0.23921569,0.5411765,0.5176471
0.43137255,0.6431373,0.654902
0.31764707,0.6784314,0.6509804
0.30980393,0.6862745,0.6431373
0.30588236,0.68235296,0.64705884
0.3019608,0.68235296,0.6392157
0.32156864,0.6509804,0.627451
0.21960784,0.49411765,0.47058824
0.20784314,0.36862746,0.3764706
0.30588236,0.36862746,0.40784314
0.32941177,0.35686275,0.4117647
0.32156864,0.3529412,0.40784314
0.3137255,0.3529412,0.4
0.31764707,0.34509805,0.40784314
0.3137255,0.3529412,0.4
0.3137255,0.34901962,0.40784314
0.31764707,0.35686275,0.40392157
0.3137255,0.34901962,0.40784314
0.3137255,0.3529412,0.4
0.29411766,0.34509805,0.39607844
0.24313726,0.38039216,0.39215687
0.3137255,0.53333336,0.5294118
0.37254903,0.63529414,0.62352943
0.36078432,0.6392157,0.62352943
0.34901962,0.6509804,0.6313726
0.34509805,0.65882355,0.6392157
0.34509805,0.6666667,0.6392157
0.34509805,0.6745098,0.6431373
0.34117648,0.6745098,0.6431373
0.3372549,0.68235296,0.6431373
0.33333334,0.6784314,0.6431373
0.34117648,0.7019608,0.6509804
0.27058825,0.5176471,0.5058824
0.46666667,0.6313726,0.64705884
0.37254903,0.58431375,0.5921569
0.37254903,0.5921569,0.6
0.3647059,0.5921569,0.59607846
0.3647059,0.5921569,0.59607846
0.36862746,0.5882353,0.59607846
0.37254903,0.58431375,0.5921569
0.3764706,0.5411765,0.56078434
0.30588236,0.42352942,0.45882353
0.28235295,0.3647059,0.4117647
0.28627452,0.36078432,0.4117647
0.29411766,0.3647059,0.41568628
0.29411766,0.3647059,0.4117647
0.2901961,0.3647059,0.41568628
0.2901961,0.3647059,0.41568628
0.2901961,0.3647059,0.40784314
0.2784314,0.3529412,0.4
0.30588236,0.38039216,0.42352942
0.34509805,0.44705883,0.4862745
0.40392157,0.5568628,0.57254905
0.39607844,0.5882353,0.59607846
0.4,0.5921569,0.5921569
0.3764706,0.5764706,0.5764706
0.39215687,0.5921569,0.5921569
0.39607844,0.5921569,0.5921569
0.39215687,0.59607846,0.59607846
0.39215687,0.6,0.59607846
0.40392157,0.6117647,0.60784316
0.39607844,0.60784316,0.6
0.4,0.6117647,0.60784316
0.38039216,0.6,0.5921569
0.32941177,0.50980395,0.5137255
0.43529412,0.57254905,0.6
0.2901961,0.5764706,0.5686275
0.28235295,0.5803922,0.5686275
0.28235295,0.5803922,0.57254905
0.28235295,0.5882353,0.57254905
0.2901961,0.5803922,0.57254905
0.29411766,0.5803922,0.57254905
0.29411766,0.57254905,0.57254905
0.30588236,0.57254905,0.57254905
0.3019608,0.5568628,0.5568628
0.29803923,0.54509807,0.54901963
0.26666668,0.5058824,0.5137255
0.23921569,0.47843137,0.4862745
0.23529412,0.4745098,0.47843137
0.2627451,0.49803922,0.5058824
0.2901961,0.5294118,0.5254902
0.32156864,0.5529412,0.5529412
0.30980393,0.54901963,0.54901963
0.3137255,0.5647059,0.5647059
0.31764707,0.5882353,0.57254905
0.3019608,0.57254905,0.56078434
0.30588236,0.59607846,0.57254905
0.28627452,0.59607846,0.5764706
0.27450982,0.59607846,0.5686275
0.2627451,0.58431375,0.56078434
0.26666668,0.5882353,0.5686275
0.2627451,0.5921569,0.5686275
0.27450982,0.6,0.5764706
0.2784314,0.6117647,0.58431375
0.25490198,0.58431375,0.5647059
0.2627451,0.60784316,0.57254905
0.26666668,0.5254902,0.5137255
0.38039216,0.5411765,0.5568628
0.27450982,0.6901961,0.6509804
0.26666668,0.7019608,0.654902
0.27450982,0.69411767,0.654902
0.26666668,0.69803923,0.64705884
0.27450982,0.69411767,0.6509804
0.27450982,0.68235296,0.6431373
0.2784314,0.6784314,0.6431373
0.28627452,0.6745098,0.63529414
0.28235295,0.6666667,0.6313726
0.27450982,0.65882355,0.62352943
0.27058825,0.65882355,0.627451
0.27058825,0.65882355,0.6313726
0.2784314,0.654902,0.6117647
0.24313726,0.6509804,0.6
0.20784314,0.6392157,0.5803922
0.2,0.627451,0.57254905
0.1882353,0.62352943,0.5647059
0.20392157,0.6431373,0.58431375
