r,g,b
0.03529412,0.20784314,0.17254902
0.047058824,0.21960784,0.18431373
0.043137256,0.22745098,0.1882353
0.043137256,0.24313726,0.19215687
0.047058824,0.2509804,0.2
0.047058824,0.22352941,0.18431373
0.07058824,0.27450982,0.23529412
0.0627451,0.21176471,0.20392157
0.11372549,0.18431373,0.19607843
0.14117648,0.17254902,0.18431373
0.14117648,0.17254902,0.18431373
0.14509805,0.16470589,0.18039216
0.14509805,0.16470589,0.1882353
0.14509805,0.16470589,0.1882353
0.14509805,0.16470589,0.1882353
0.14509805,0.16470589,0.1882353
0.14901961,0.16862746,0.19215687
0.13333334,0.16470589,0.1764706
0.14901961,0.16862746,0.19215687
0.13725491,0.16862746,0.18039216
0.13725491,0.16862746,0.18039216
0.07058824,0.1882353,0.18431373
0.019607844,0.18039216,0.16078432
0.003921569,0.17254902,0.14117648
0.007843138,0.16078432,0.12941177
0.003921569,0.16862746,0.13333334
0.007843138,0.17254902,0.14117648
0.0,0.13725491,0.11764706
0.05882353,0.14117648,0.11372549
0.007843138,0.18431373,0.15686275
0.007843138,0.21176471,0.19215687
0.015686275,0.21960784,0.20392157
0.023529412,0.7647059,0.6627451
0.011764706,0.7764706,0.6745098
0.019607844,0.78431374,0.6901961
0.02745098,0.80784315,0.69803923
0.02745098,0.81960785,0.73333335
0.02745098,0.8352941,0.74509805
0.03529412,0.84313726,0.7607843
0.003921569,0.6862745,0.6
0.0,0.41960785,0.36078432
0.03529412,0.27450982,0.2627451
0.12156863,0.18431373,0.20392157
0.16078432,0.17254902,0.2
0.13725491,0.17254902,0.19215687
0.14117648,0.16862746,0.2
0.13725491,0.16470589,0.1882353
0.14901961,0.16470589,0.2
0.14509805,0.17254902,0.19607843
0.14117648,0.16862746,0.2
0.14117648,0.1764706,0.19607843
0.09803922,0.19607843,0.21176471
0.039215688,0.34509805,0.28235295
0.03137255,0.5411765,0.45882353
0.007843138,0.5647059,0.45882353
0.007843138,0.57254905,0.47058824
0.007843138,0.5764706,0.4745098
0.003921569,0.5803922,0.4745098
0.003921569,0.59607846,0.49019608
0.0,0.43529412,0.3254902
0.1764706,0.34901962,0.2901961
0.078431375,0.61960787,0.52156866
0.003921569,0.6745098,0.57254905
0.011764706,0.6901961,0.58431375
0.0,0.75686276,0.654902
0.0,0.7647059,0.67058825
0.0,0.7764706,0.6784314
0.0,0.7882353,0.7019608
0.0,0.80784315,0.7137255
0.0,0.8156863,0.7254902
0.0,0.8235294,0.7490196
0.0,0.8352941,0.78039217
0.011764706,0.8666667,0.81960785
0.003921569,0.7019608,0.654902
0.0,0.5372549,0.49803922
0.003921569,0.40392157,0.3882353
0.03137255,0.2509804,0.2901961
0.12156863,0.21176471,0.27450982
0.10980392,0.19215687,0.25882354
0.11764706,0.21176471,0.2627451
0.07058824,0.19607843,0.23921569
0.023529412,0.2901961,0.28235295
0.015686275,0.38431373,0.33333334
0.011764706,0.5529412,0.45490196
0.015686275,0.5568628,0.45882353
0.003921569,0.5568628,0.4509804
0.003921569,0.5568628,0.45490196
0.007843138,0.5647059,0.45882353
0.007843138,0.57254905,0.45882353
0.007843138,0.58431375,0.47058824
0.003921569,0.5921569,0.47843137
0.0,0.4392157,0.32941177
0.21568628,0.3529412,0.2901961
0.07450981,0.627451,0.5254902
0.0,0.67058825,0.5686275
0.007843138,0.6862745,0.5882353
0.007843138,0.75686276,0.65882355
0.0,0.77254903,0.6745098
0.0,0.78431374,0.69803923
0.0,0.8,0.70980394
0.003921569,0.8039216,0.7294118
0.003921569,0.83137256,0.7607843
0.0,0.8627451,0.8117647
0.0,0.8784314,0.8392157
0.0627451,0.81960785,0.7921569
0.2627451,0.81960785,0.8039216
0.47843137,0.81960785,0.81960785
0.72156864,0.91764706,0.93333334
0.7176471,0.8980392,0.9490196
0.5803922,0.7372549,0.80784315
0.49019608,0.654902,0.70980394
0.44313726,0.6156863,0.65882355
0.30980393,0.52156866,0.5294118
0.18039216,0.47058824,0.46666667
0.08235294,0.42352942,0.3882353
0.06666667,0.47058824,0.39607844
0.03529412,0.5058824,0.4
0.03137255,0.5137255,0.40392157
0.019607844,0.5254902,0.40784314
0.015686275,0.5411765,0.41568628
0.015686275,0.56078434,0.43137255
0.011764706,0.5764706,0.45490196
0.007843138,0.5882353,0.47058824
0.0,0.41960785,0.29411766
0.23137255,0.3529412,0.2901961
0.06666667,0.627451,0.5176471
0.015686275,0.67058825,0.56078434
0.007843138,0.6784314,0.5764706
0.007843138,0.75686276,0.65882355
0.003921569,0.77254903,0.6862745
0.0,0.7921569,0.7058824
0.0,0.8039216,0.7254902
0.0,0.84313726,0.7882353
0.0,0.8784314,0.8392157
0.105882354,0.81960785,0.7882353
0.50980395,0.8392157,0.827451
0.89411765,0.9607843,0.9607843
0.9529412,0.99215686,0.99215686
0.9490196,0.99215686,1.0
0.7882353,0.8784314,0.90588236
0.59607846,0.7647059,0.8392157
0.5058824,0.6627451,0.7490196
0.4,0.54509807,0.6117647
0.3764706,0.5058824,0.5372549
0.35686275,0.4862745,0.5058824
0.30980393,0.45490196,0.47058824
0.36078432,0.54509807,0.54509807
0.1764706,0.4117647,0.38039216
0.08627451,0.36078432,0.30980393
0.06666667,0.42745098,0.34117648
0.047058824,0.47058824,0.36078432
0.03137255,0.5019608,0.3764706
0.023529412,0.5294118,0.40392157
0.019607844,0.5529412,0.42352942
0.011764706,0.5764706,0.44313726
0.0,0.4117647,0.2901961
0.25882354,0.34901962,0.28627452
0.043137256,0.61960787,0.50980395
0.007843138,0.6509804,0.5294118
0.023529412,0.6745098,0.5647059
0.015686275,0.7529412,0.65882355
0.007843138,0.78039217,0.68235296
0.003921569,0.7921569,0.70980394
0.0,0.84313726,0.78039217
0.0,0.8745098,0.84313726
0.3529412,0.8117647,0.7921569
0.79607844,0.9843137,0.98039216
0.9529412,0.99607843,0.99607843
0.9529412,0.972549,0.9882353
0.6901961,0.75686276,0.7921569
0.37254903,0.4862745,0.53333336
0.23921569,0.35686275,0.40784314
0.2,0.31764707,0.36862746
0.21176471,0.28627452,0.32941177
0.18039216,0.24313726,0.26666668
0.15294118,0.20784314,0.22745098
0.14509805,0.19607843,0.20784314
0.15294118,0.2,0.21960784
0.16470589,0.23137255,0.24705882
0.2627451,0.34117648,0.34901962
0.34509805,0.4745098,0.45882353
0.14901961,0.3764706,0.3254902
0.08627451,0.39607844,0.3019608
0.05882353,0.44313726,0.32941177
0.03137255,0.4862745,0.36078432
0.023529412,0.5176471,0.39215687
0.023529412,0.5529412,0.42745098
0.0,0.37254903,0.24313726
0.27450982,0.34509805,0.3019608
0.043137256,0.6039216,0.49411765
0.003921569,0.6392157,0.5176471
0.011764706,0.6666667,0.5568628
0.011764706,0.7490196,0.6509804
0.007843138,0.7764706,0.6862745
0.007843138,0.8235294,0.7607843
0.0,0.8627451,0.827451
0.41960785,0.8392157,0.827451
0.8745098,0.99607843,1.0
0.98039216,0.99607843,0.99607843
0.7921569,0.83137256,0.85490197
0.41960785,0.5019608,0.5411765
0.25882354,0.3647059,0.4117647
0.23921569,0.34509805,0.39215687
0.23921569,0.29803923,0.33333334
0.20392157,0.24313726,0.27450982
0.1882353,0.20784314,0.23137255
0.1764706,0.19215687,0.20784314
0.16078432,0.18039216,0.2
0.16078432,0.1764706,0.19215687
0.16078432,0.18039216,0.2
0.1882353,0.20392157,0.22352941
0.18039216,0.20392157,0.21960784
0.19215687,0.23137255,0.24313726
0.25882354,0.34901962,0.34117648
0.2,0.39215687,0.34509805
0.09411765,0.39607844,0.30588236
0.050980393,0.4392157,0.32156864
0.03529412,0.48235294,0.35686275
0.039215688,0.5254902,0.39607844
0.0,0.34901962,0.21960784
0.25490198,0.33333334,0.2901961
0.047058824,0.59607846,0.47843137
0.007843138,0.6392157,0.5137255
0.015686275,0.6627451,0.5529412
0.007843138,0.7411765,0.6431373
0.011764706,0.7882353,0.7058824
0.003921569,0.8509804,0.8039216
0.34509805,0.84313726,0.83137256
0.9137255,0.99607843,1.0
0.9607843,0.9843137,0.99215686
0.6156863,0.6784314,0.7137255
0.30588236,0.40392157,0.44313726
0.31764707,0.40784314,0.4509804
0.25882354,0.31764707,0.36078432
0.18039216,0.22745098,0.25882354
0.18039216,0.20392157,0.23137255
0.16862746,0.18039216,0.20392157
0.16862746,0.16862746,0.19607843
0.16078432,0.17254902,0.19215687
0.15686275,0.16470589,0.18431373
0.16078432,0.17254902,0.19215687
0.16078432,0.16470589,0.18431373
0.16078432,0.17254902,0.1882353
0.16470589,0.16862746,0.1882353
0.16862746,0.18039216,0.2
0.15686275,0.18431373,0.19607843
0.19607843,0.27058825,0.26666668
0.2,0.3764706,0.32941177
0.10980392,0.40392157,0.30980393
0.07058824,0.44705883,0.3254902
0.05490196,0.4862745,0.3529412
0.003921569,0.32941177,0.1882353
0.26666668,0.34117648,0.2901961
0.047058824,0.58431375,0.45490196
0.015686275,0.627451,0.5019608
0.015686275,0.654902,0.54509807
0.011764706,0.73333335,0.63529414
0.015686275,0.81960785,0.74509805
0.15686275,0.8352941,0.8117647
0.8980392,0.99607843,0.99607843
