r,g,b
0.31764707,0.40392157,0.3647059
0.011764706,0.72156864,0.6313726
0.0,0.7411765,0.6392157
0.0,0.7490196,0.64705884
0.003921569,0.7607843,0.654902
0.007843138,0.7764706,0.6784314
0.003921569,0.7921569,0.6901961
0.003921569,0.8039216,0.7058824
0.019607844,0.8,0.70980394
0.007843138,0.56078434,0.48235294
0.015686275,0.32941177,0.3019608
0.07450981,0.20784314,0.21568628
0.15294118,0.18039216,0.20392157
0.14117648,0.1764706,0.19607843
0.14117648,0.1764706,0.20392157
0.14509805,0.18039216,0.2
0.15686275,0.19215687,0.21960784
0.14117648,0.18431373,0.2
0.13725491,0.17254902,0.19215687
0.14509805,0.18039216,0.2
0.14117648,0.1764706,0.20392157
0.13725491,0.1882353,0.21176471
0.11372549,0.27450982,0.27450982
0.078431375,0.4627451,0.41960785
0.019607844,0.58431375,0.5019608
0.003921569,0.6039216,0.5058824
0.0,0.6156863,0.5137255
0.0,0.6117647,0.5176471
0.007843138,0.63529414,0.5372549
0.05882353,0.47058824,0.38039216
0.03529412,0.20784314,0.15686275
0.16470589,0.22352941,0.20392157
0.3529412,0.39607844,0.3647059
0.02745098,0.72156864,0.61960787
0.019607844,0.7294118,0.6313726
0.019607844,0.7490196,0.63529414
0.019607844,0.7529412,0.654902
0.019607844,0.77254903,0.67058825
0.019607844,0.78431374,0.6901961
0.015686275,0.79607844,0.7058824
0.011764706,0.8,0.70980394
0.023529412,0.81960785,0.73333335
0.015686275,0.79607844,0.7058824
0.015686275,0.5647059,0.47843137
0.0,0.45490196,0.3882353
0.019607844,0.27058825,0.25882354
0.09803922,0.23137255,0.22745098
0.14117648,0.21176471,0.21960784
0.13333334,0.20392157,0.21176471
0.14509805,0.21568628,0.23137255
0.12941177,0.22352941,0.22352941
0.09019608,0.24705882,0.25490198
0.05490196,0.3882353,0.35686275
0.019607844,0.5568628,0.49019608
0.007843138,0.65882355,0.5803922
0.007843138,0.65882355,0.5803922
0.003921569,0.6627451,0.58431375
0.003921569,0.6627451,0.5803922
0.007843138,0.6627451,0.5882353
0.015686275,0.6745098,0.5882353
0.003921569,0.43529412,0.36078432
0.003921569,0.14901961,0.10980392
0.047058824,0.09411765,0.08627451
0.047058824,0.09411765,0.078431375
0.12156863,0.20392157,0.18431373
0.16862746,0.32156864,0.3019608
0.15294118,0.3372549,0.30588236
0.1764706,0.34901962,0.32156864
0.19607843,0.36862746,0.34117648
0.22352941,0.4,0.3764706
0.24313726,0.4392157,0.4117647
0.2509804,0.45882353,0.43137255
0.26666668,0.4745098,0.44313726
0.28627452,0.49411765,0.45490196
0.2901961,0.5019608,0.45882353
0.29803923,0.5019608,0.45490196
0.3019608,0.5019608,0.4509804
0.30588236,0.5058824,0.45490196
0.19607843,0.36862746,0.32941177
0.12941177,0.22745098,0.20392157
0.14117648,0.21568628,0.19215687
0.2,0.2901961,0.26666668
0.28235295,0.40392157,0.37254903
0.3019608,0.45882353,0.41568628
0.28627452,0.45882353,0.42352942
0.2901961,0.4745098,0.42352942
0.27450982,0.45490196,0.4117647
0.27450982,0.45490196,0.4117647
0.27058825,0.45882353,0.41568628
0.25490198,0.45490196,0.40784314
0.2509804,0.45490196,0.40784314
0.2509804,0.44313726,0.40392157
0.015686275,0.15686275,0.1254902
0.03137255,0.09411765,0.08235294
0.050980393,0.09803922,0.08235294
0.047058824,0.09411765,0.08627451
0.2784314,0.3372549,0.30980393
0.0,0.6039216,0.5058824
0.0,0.6,0.50980395
0.0,0.6,0.49411765
0.003921569,0.6,0.50980395
0.0,0.5882353,0.49411765
0.0,0.58431375,0.49411765
0.0,0.58431375,0.49019608
0.0,0.57254905,0.48235294
0.003921569,0.5764706,0.4862745
0.003921569,0.5568628,0.46666667
0.003921569,0.5529412,0.47058824
0.003921569,0.5529412,0.46666667
0.003921569,0.5411765,0.45882353
0.003921569,0.5411765,0.4509804
0.003921569,0.5254902,0.4392157
0.003921569,0.52156866,0.42352942
0.003921569,0.49803922,0.42352942
0.003921569,0.49411765,0.41960785
0.003921569,0.4745098,0.40392157
0.003921569,0.45882353,0.39607844
0.003921569,0.49411765,0.4392157
0.003921569,0.44313726,0.38431373
0.003921569,0.44313726,0.38039216
0.003921569,0.4392157,0.3764706
0.003921569,0.42352942,0.3529412
0.003921569,0.41568628,0.34509805
0.003921569,0.39607844,0.30980393
0.0,0.16862746,0.11764706
0.011764706,0.10980392,0.08627451
0.050980393,0.09803922,0.09019608
0.039215688,0.09803922,0.08627451
0.36862746,0.44705883,0.40392157
0.007843138,0.74509805,0.6509804
0.003921569,0.75686276,0.64705884
0.003921569,0.76862746,0.6666667
0.003921569,0.7882353,0.6784314
0.007843138,0.8039216,0.7019608
0.003921569,0.80784315,0.70980394
0.003921569,0.8235294,0.7254902
0.0,0.83137256,0.7372549
0.003921569,0.8392157,0.7529412
0.007843138,0.84705883,0.7647059
0.003921569,0.84705883,0.7647059
0.003921569,0.84705883,0.7607843
0.003921569,0.8392157,0.75686276
0.003921569,0.8392157,0.7529412
