r,g,b
0.0,0.61960787,0.5294118
0.0,0.5529412,0.45882353
0.0,0.4627451,0.3647059
0.007843138,0.40392157,0.30980393
0.023529412,0.39215687,0.29803923
0.03529412,0.36862746,0.28627452
0.05490196,0.3372549,0.26666668
0.07450981,0.28627452,0.24313726
0.10980392,0.2627451,0.24313726
0.14509805,0.25882354,0.2509804
0.13333334,0.23529412,0.22745098
0.14509805,0.23137255,0.22352941
0.14117648,0.22745098,0.21960784
0.14509805,0.23921569,0.23921569
0.13725491,0.23921569,0.24313726
0.14117648,0.29411766,0.28235295
0.07450981,0.3764706,0.30588236
0.043137256,0.46666667,0.34509805
0.011764706,0.48235294,0.36078432
0.011764706,0.5176471,0.40784314
0.011764706,0.5568628,0.45490196
0.011764706,0.59607846,0.49019608
0.011764706,0.62352943,0.5254902
0.011764706,0.64705884,0.5529412
0.011764706,0.68235296,0.5882353
0.015686275,0.70980394,0.61960787
0.011764706,0.7176471,0.6313726
0.03137255,0.65882355,0.5764706
0.003921569,0.18431373,0.14509805
0.05882353,0.12156863,0.10980392
0.07450981,0.12156863,0.105882354
0.078431375,0.11764706,0.11372549
0.22352941,0.3529412,0.31764707
0.2,0.30980393,0.27058825
0.19215687,0.25882354,0.22745098
0.1764706,0.24313726,0.20392157
0.16470589,0.21568628,0.1882353
0.15294118,0.20392157,0.17254902
0.15686275,0.20392157,0.1764706
0.16470589,0.21960784,0.19215687
0.14901961,0.21176471,0.18039216
0.13333334,0.2,0.16470589
0.12156863,0.18039216,0.14509805
0.1254902,0.16862746,0.15294118
0.14901961,0.20784314,0.16862746
0.19607843,0.24705882,0.21960784
0.18039216,0.24313726,0.20392157
0.18431373,0.24313726,0.21568628
0.2,0.28627452,0.23921569
0.2,0.2784314,0.23529412
0.19607843,0.28235295,0.23529412
0.22352941,0.3019608,0.25882354
0.23137255,0.34117648,0.28235295
0.25490198,0.37254903,0.3137255
0.25882354,0.38431373,0.3254902
0.24705882,0.3882353,0.3372549
0.2627451,0.41960785,0.37254903
0.26666668,0.43137255,0.38431373
0.29411766,0.4627451,0.41960785
0.09411765,0.2509804,0.20392157
0.047058824,0.12941177,0.10980392
0.0627451,0.12156863,0.101960786
0.07058824,0.11764706,0.10980392
0.0627451,0.12156863,0.101960786
0.003921569,0.40784314,0.3254902
0.007843138,0.37254903,0.30588236
0.007843138,0.3529412,0.27450982
0.003921569,0.30980393,0.22352941
0.011764706,0.28235295,0.2
0.011764706,0.2509804,0.1764706
0.015686275,0.2509804,0.18039216
0.007843138,0.23921569,0.16470589
0.011764706,0.23137255,0.16078432
0.015686275,0.22745098,0.16078432
0.015686275,0.21960784,0.16078432
0.019607844,0.23921569,0.17254902
0.019607844,0.24313726,0.16862746
0.019607844,0.25882354,0.16862746
0.011764706,0.2901961,0.18039216
0.007843138,0.32156864,0.21568628
0.011764706,0.34509805,0.24705882
0.007843138,0.34509805,0.25490198
0.011764706,0.35686275,0.25882354
0.011764706,0.38039216,0.28235295
0.011764706,0.39215687,0.29803923
0.007843138,0.41568628,0.32156864
0.011764706,0.41568628,0.3254902
0.007843138,0.42745098,0.34117648
0.007843138,0.4392157,0.35686275
0.011764706,0.44705883,0.3764706
0.015686275,0.44705883,0.38039216
0.0,0.3647059,0.29803923
0.0,0.18431373,0.15294118
0.05882353,0.12156863,0.10980392
0.07450981,0.12156863,0.11372549
0.06666667,0.11372549,0.105882354
0.0,0.68235296,0.5921569
0.0,0.6509804,0.5529412
0.0,0.6117647,0.50980395
0.0,0.5568628,0.4509804
0.0,0.5058824,0.40784314
0.0,0.48235294,0.39215687
0.0,0.46666667,0.38431373
0.0,0.44705883,0.37254903
0.023529412,0.43137255,0.36862746
0.06666667,0.40392157,0.3529412
0.09803922,0.38431373,0.3372549
0.11372549,0.37254903,0.3372549
0.14509805,0.42352942,0.36078432
0.18431373,0.4862745,0.41568628
0.14901961,0.5372549,0.42745098
0.08627451,0.57254905,0.4862745
0.015686275,0.59607846,0.5137255
0.0,0.63529414,0.5568628
0.0,0.64705884,0.5529412
0.0,0.65882355,0.57254905
0.0,0.69411767,0.5882353
0.0,0.7019608,0.6
0.0,0.70980394,0.60784316
0.0,0.7176471,0.61960787
0.0,0.7294118,0.6313726
0.007843138,0.7490196,0.6509804
0.011764706,0.7607843,0.67058825
0.003921569,0.6784314,0.5803922
0.0,0.2509804,0.1882353
0.0,0.16078432,0.12156863
0.05882353,0.11372549,0.11372549
0.06666667,0.1254902,0.105882354
0.0,0.7137255,0.6156863
0.0,0.68235296,0.5882353
0.0,0.6509804,0.5529412
0.0,0.60784316,0.5254902
0.0,0.5686275,0.49803922
0.0,0.53333336,0.49411765
0.02745098,0.4745098,0.4509804
0.16078432,0.49019608,0.47843137
0.28235295,0.5058824,0.50980395
0.40392157,0.5529412,0.5764706
0.5529412,0.654902,0.6862745
0.64705884,0.7137255,0.7490196
0.6901961,0.7607843,0.7764706
0.68235296,0.75686276,0.7411765
0.56078434,0.654902,0.6313726
0.53333336,0.6313726,0.61960787
0.36862746,0.54901963,0.5411765
0.1882353,0.63529414,0.6
0.007843138,0.7254902,0.68235296
0.0,0.72156864,0.65882355
0.0,0.7254902,0.6313726
0.0,0.7294118,0.63529414
0.0,0.7372549,0.6431373
0.0,0.74509805,0.6431373
0.0,0.7529412,0.654902
0.0,0.7647059,0.6666667
0.0,0.77254903,0.6745098
0.003921569,0.7764706,0.6862745
0.0,0.6117647,0.5137255
0.0,0.32941177,0.25882354
0.003921569,0.16862746,0.13725491
0.003921569,0.25882354,0.21960784
0.0,0.7294118,0.6431373
0.0,0.7137255,0.61960787
0.0,0.6862745,0.60784316
0.0,0.6509804,0.5764706
0.007843138,0.54901963,0.5176471
0.28627452,0.6627451,0.67058825
0.3372549,0.5764706,0.62352943
0.34901962,0.5019608,0.56078434
0.24313726,0.34901962,0.41960785
0.18431373,0.2627451,0.34117648
0.16078432,0.23529412,0.30980393
0.1882353,0.2509804,0.3254902
0.27450982,0.3529412,0.41568628
0.47843137,0.5529412,0.62352943
0.6431373,0.73333335,0.8117647
0.8784314,0.9490196,0.9764706
0.8980392,0.95686275,0.95686275
0.72156864,0.8039216,0.79607844
0.43529412,0.62352943,0.6117647
0.2,0.69411767,0.6627451
0.011764706,0.7882353,0.7294118
0.0,0.7647059,0.7019608
0.0,0.76862746,0.6862745
0.0,0.77254903,0.68235296
0.0,0.7764706,0.6862745
0.0,0.78431374,0.6901961
0.0,0.78431374,0.69803923
0.0,0.7882353,0.69411767
0.003921569,0.7882353,0.7019608
0.003921569,0.74509805,0.654902
0.0,0.21176471,0.16862746
0.1254902,0.7019608,0.6313726
0.0,0.7529412,0.6627451
0.0,0.7372549,0.6431373
0.0,0.70980394,0.63529414
0.14509805,0.70980394,0.67058825
0.30588236,0.6431373,0.654902
0.23137255,0.41568628,0.4509804
0.1882353,0.28235295,0.32941177
0.21176471,0.27058825,0.3254902
0.24313726,0.2901961,0.34509805
0.24313726,0.28627452,0.34509805
0.3019608,0.34509805,0.4
0.3372549,0.3764706,0.43529412
0.32941177,0.38039216,0.43529412
0.3019608,0.3529412,0.41960785
0.3019608,0.3647059,0.4392157
0.28235295,0.38039216,0.47843137
0.5764706,0.6666667,0.75686276
0.8666667,0.94509804,0.99215686
0.91764706,0.9607843,0.9647059
0.6509804,0.78431374,0.78039217
0.30980393,0.6666667,0.64705884
0.07058824,0.7921569,0.7529412
0.003921569,0.79607844,0.73333335
0.0,0.8,0.7176471
0.0,0.79607844,0.7058824
0.0,0.8,0.7058824
0.0,0.79607844,0.7058824
0.0,0.8,0.7058824
0.0,0.7921569,0.7019608
0.003921569,0.7882353,0.69803923
0.0,0.24313726,0.19215687
0.11372549,0.7411765,0.6666667
0.0,0.7764706,0.6901961
0.007843138,0.7529412,0.6666667
0.18431373,0.7529412,0.7058824
0.19607843,0.49019608,0.49019608
0.13333334,0.25490198,0.28627452
0.15294118,0.20784314,0.24313726
