r,g,b
0.31764707,0.42352942,0.3882353
0.30980393,0.41568628,0.38039216
0.3137255,0.41960785,0.38431373
0.30980393,0.40784314,0.38431373
0.3019608,0.41960785,0.3882353
0.29803923,0.41568628,0.38431373
0.29803923,0.40784314,0.38039216
0.30980393,0.41568628,0.3882353
0.30588236,0.4117647,0.38431373
0.3019608,0.40784314,0.38431373
0.29411766,0.39607844,0.38039216
0.29803923,0.4117647,0.39215687
0.29803923,0.40392157,0.38431373
0.2901961,0.39607844,0.3764706
0.30588236,0.4117647,0.39215687
0.30588236,0.41960785,0.4
0.30588236,0.4392157,0.4117647
0.29411766,0.4392157,0.40784314
0.2901961,0.4627451,0.42745098
0.27450982,0.47843137,0.4392157
0.26666668,0.47843137,0.4392157
0.26666668,0.49019608,0.45490196
0.2627451,0.49803922,0.4627451
0.2627451,0.5137255,0.47058824
0.27450982,0.5294118,0.48235294
0.2627451,0.5176471,0.47058824
0.25882354,0.5019608,0.45882353
0.21568628,0.38431373,0.35686275
0.40784314,0.49019608,0.47058824
0.26666668,0.54901963,0.49411765
0.2627451,0.5411765,0.4862745
0.2627451,0.5411765,0.4862745
0.050980393,0.5058824,0.42352942
0.050980393,0.50980395,0.4117647
0.050980393,0.5019608,0.41960785
0.050980393,0.49411765,0.40392157
0.06666667,0.48235294,0.39607844
0.0627451,0.47058824,0.39215687
0.09019608,0.47058824,0.40392157
0.09411765,0.45882353,0.39215687
0.09019608,0.4392157,0.38039216
0.101960786,0.44705883,0.39215687
0.105882354,0.44313726,0.38039216
0.12156863,0.42745098,0.3764706
0.1254902,0.44313726,0.3882353
0.1254902,0.43137255,0.38039216
0.12156863,0.44313726,0.3882353
0.1254902,0.44705883,0.4
0.105882354,0.47058824,0.40784314
0.09803922,0.47058824,0.41568628
0.08627451,0.48235294,0.41960785
0.08235294,0.48235294,0.42745098
0.07058824,0.49019608,0.42745098
0.0627451,0.4745098,0.41960785
0.07058824,0.49803922,0.43529412
0.06666667,0.49803922,0.43529412
0.06666667,0.49803922,0.43529412
0.0627451,0.49411765,0.43137255
0.078431375,0.45882353,0.4117647
0.16078432,0.3764706,0.34901962
0.27058825,0.38431373,0.36862746
0.0627451,0.48235294,0.42352942
0.08627451,0.45882353,0.4117647
0.07058824,0.44705883,0.4
0.0,0.6627451,0.5529412
0.003921569,0.65882355,0.5529412
0.011764706,0.6509804,0.54901963
0.039215688,0.6431373,0.54901963
0.043137256,0.63529414,0.54509807
0.06666667,0.63529414,0.54509807
0.11764706,0.62352943,0.5411765
0.18039216,0.5921569,0.5254902
0.23137255,0.54901963,0.5019608
0.27450982,0.5176471,0.49019608
0.28627452,0.49803922,0.46666667
0.29411766,0.49411765,0.46666667
0.3137255,0.5254902,0.49411765
0.28235295,0.5411765,0.5019608
0.25882354,0.5921569,0.5411765
0.19607843,0.6,0.53333336
0.1254902,0.63529414,0.5568628
0.06666667,0.65882355,0.56078434
0.03529412,0.6901961,0.58431375
0.003921569,0.69411767,0.58431375
0.011764706,0.7058824,0.6039216
0.007843138,0.7019608,0.6
0.011764706,0.7137255,0.6117647
0.007843138,0.7176471,0.6117647
0.007843138,0.72156864,0.6156863
0.003921569,0.7254902,0.62352943
0.011764706,0.69411767,0.5921569
0.019607844,0.4392157,0.37254903
0.37254903,0.58431375,0.54509807
0.0,0.73333335,0.6313726
0.019607844,0.7294118,0.62352943
0.007843138,0.7176471,0.61960787
0.0,0.67058825,0.5686275
0.0,0.6627451,0.5529412
0.011764706,0.65882355,0.5647059
0.03529412,0.654902,0.56078434
0.105882354,0.62352943,0.54901963
0.23529412,0.5411765,0.49411765
0.3254902,0.43529412,0.44705883
0.30588236,0.32941177,0.37254903
0.30588236,0.3137255,0.36078432
0.29803923,0.31764707,0.35686275
0.29803923,0.3254902,0.35686275
0.30588236,0.32156864,0.3647059
0.28627452,0.3137255,0.34509805
0.34117648,0.35686275,0.4
0.4627451,0.49019608,0.52156866
0.48235294,0.5176471,0.54509807
0.42745098,0.57254905,0.5529412
0.20784314,0.59607846,0.54509807
0.06666667,0.67058825,0.5764706
0.015686275,0.6862745,0.58431375
0.007843138,0.7019608,0.5921569
0.003921569,0.69803923,0.59607846
0.007843138,0.7058824,0.59607846
0.003921569,0.7137255,0.60784316
0.003921569,0.7176471,0.6156863
0.0,0.72156864,0.6117647
0.011764706,0.69803923,0.59607846
0.019607844,0.43137255,0.35686275
0.39607844,0.57254905,0.54509807
0.0,0.73333335,0.6156863
0.0,0.70980394,0.6117647
0.0,0.7058824,0.6
0.0,0.6784314,0.57254905
