r,g,b
0.015686275,0.8784314,0.8039216
0.0,0.78431374,0.72156864
0.18431373,0.44705883,0.4745098
0.011764706,0.9137255,0.84313726
0.007843138,0.8784314,0.8
0.03529412,0.9019608,0.8392157
0.03529412,0.92941177,0.87058824
0.07058824,0.76862746,0.7764706
0.14509805,0.5019608,0.6039216
0.3137255,0.40784314,0.57254905
0.3372549,0.44705883,0.6117647
0.3254902,0.4392157,0.59607846
0.32941177,0.44313726,0.60784316
0.32156864,0.43529412,0.6
0.3372549,0.44705883,0.6039216
0.3019608,0.41568628,0.57254905
0.30980393,0.42352942,0.59607846
0.30980393,0.43137255,0.6039216
0.3137255,0.42745098,0.6
0.3137255,0.43529412,0.60784316
0.31764707,0.4392157,0.6117647
0.32156864,0.44313726,0.6156863
0.3254902,0.44705883,0.61960787
0.32941177,0.45490196,0.627451
0.3254902,0.45490196,0.627451
0.30980393,0.44313726,0.6156863
0.4117647,0.54901963,0.7176471
0.49803922,0.69411767,0.8666667
0.20784314,0.7882353,0.90588236
0.14901961,0.8039216,0.9411765
0.23529412,0.8156863,0.9647059
0.26666668,0.8039216,0.9490196
0.015686275,0.85882354,0.7764706
0.0,0.76862746,0.6784314
0.18431373,0.41568628,0.40784314
0.0,0.89411765,0.8
0.003921569,0.87058824,0.77254903
0.0,0.8784314,0.7882353
0.019607844,0.79607844,0.7490196
0.18431373,0.49019608,0.5686275
0.32156864,0.39607844,0.5568628
0.31764707,0.42352942,0.5803922
0.32941177,0.44313726,0.6
0.33333334,0.44705883,0.6117647
0.30980393,0.43529412,0.5882353
0.30980393,0.42352942,0.59607846
0.3019608,0.4117647,0.5686275
0.30980393,0.41568628,0.58431375
0.3019608,0.42352942,0.59607846
0.3137255,0.42352942,0.6039216
0.30980393,0.43137255,0.6039216
0.32156864,0.43137255,0.6117647
0.3137255,0.43529412,0.60784316
0.31764707,0.4392157,0.6117647
0.3254902,0.44705883,0.6117647
0.32941177,0.44705883,0.6117647
0.33333334,0.45490196,0.6156863
0.3254902,0.45882353,0.61960787
0.31764707,0.4509804,0.6156863
0.42352942,0.54901963,0.7137255
0.38431373,0.6666667,0.8156863
0.0,0.8784314,0.89411765
0.03137255,0.85882354,0.8745098
0.03529412,0.8627451,0.8666667
0.015686275,0.84705883,0.7529412
0.0,0.7647059,0.6745098
0.18039216,0.39607844,0.3764706
0.0,0.8862745,0.7921569
0.0,0.8666667,0.7647059
0.0,0.8901961,0.7921569
0.20392157,0.5137255,0.56078434
0.29803923,0.4,0.5411765
0.30588236,0.40392157,0.56078434
0.32156864,0.43137255,0.58431375
0.32156864,0.43137255,0.5882353
0.32941177,0.4392157,0.59607846
0.32941177,0.44313726,0.60784316
0.28235295,0.39607844,0.5529412
0.29803923,0.40392157,0.57254905
0.30980393,0.42352942,0.5882353
0.31764707,0.43137255,0.6039216
0.31764707,0.4392157,0.6117647
0.3254902,0.4392157,0.6117647
0.31764707,0.4392157,0.6117647
0.32156864,0.43529412,0.60784316
0.31764707,0.44313726,0.6039216
0.32941177,0.44705883,0.6117647
0.3254902,0.44705883,0.60784316
0.32941177,0.44705883,0.6117647
0.3372549,0.45490196,0.61960787
0.32941177,0.45882353,0.61960787
0.3137255,0.4509804,0.60784316
0.44313726,0.54509807,0.7058824
0.20392157,0.7176471,0.7921569
0.003921569,0.827451,0.8039216
0.02745098,0.8509804,0.8156863
0.015686275,0.83137256,0.7411765
0.0,0.7411765,0.6392157
0.1882353,0.38039216,0.36862746
0.0,0.8901961,0.7764706
0.0,0.8901961,0.7882353
0.08235294,0.6509804,0.63529414
0.23137255,0.42745098,0.54901963
0.30588236,0.3882353,0.54901963
0.30980393,0.41568628,0.5647059
0.30980393,0.41568628,0.5686275
0.3019608,0.4117647,0.56078434
0.3254902,0.43137255,0.5803922
0.35686275,0.4745098,0.61960787
0.3254902,0.43529412,0.5921569
0.31764707,0.43137255,0.5882353
0.32156864,0.42745098,0.59607846
0.33333334,0.44705883,0.6117647
0.33333334,0.4392157,0.60784316
0.3372549,0.4509804,0.60784316
0.3372549,0.44313726,0.6117647
0.33333334,0.44705883,0.6039216
0.33333334,0.44705883,0.6117647
0.32941177,0.4509804,0.60784316
0.32941177,0.44705883,0.60784316
0.33333334,0.44705883,0.60784316
0.33333334,0.44705883,0.60784316
0.34117648,0.45490196,0.61960787
0.3372549,0.4627451,0.62352943
0.31764707,0.44313726,0.6039216
0.45882353,0.56078434,0.72156864
0.015686275,0.7882353,0.7921569
0.003921569,0.80784315,0.7529412
0.015686275,0.81960785,0.73333335
0.003921569,0.7176471,0.63529414
0.16078432,0.37254903,0.34901962
0.0,0.8784314,0.7764706
0.0,0.88235295,0.78431374
0.21176471,0.4627451,0.54509807
0.29411766,0.39607844,0.5411765
0.3019608,0.4,0.54901963
0.3019608,0.40784314,0.5529412
0.29803923,0.40392157,0.5529412
0.29411766,0.39607844,0.54901963
0.3137255,0.41568628,0.5686275
0.30980393,0.41568628,0.5647059
0.32156864,0.42352942,0.5764706
0.35686275,0.45882353,0.6117647
0.34901962,0.45882353,0.60784316
0.34509805,0.45490196,0.6117647
0.34901962,0.45882353,0.6156863
0.3529412,0.4627451,0.61960787
0.34509805,0.45490196,0.6117647
0.34117648,0.4509804,0.60784316
0.3372549,0.4509804,0.60784316
0.3372549,0.4509804,0.6117647
0.33333334,0.44705883,0.60784316
0.32941177,0.44313726,0.6039216
0.33333334,0.44705883,0.6117647
0.33333334,0.44705883,0.6117647
0.34117648,0.45490196,0.61960787
0.3254902,0.4509804,0.6117647
0.39215687,0.49411765,0.6627451
0.25490198,0.6666667,0.74509805
0.0,0.80784315,0.7529412
0.023529412,0.7921569,0.7254902
0.003921569,0.69803923,0.627451
0.18039216,0.39215687,0.36862746
0.0,0.8862745,0.7764706
0.0,0.7607843,0.6745098
0.27450982,0.43529412,0.54509807
0.30980393,0.39215687,0.54509807
0.3019608,0.40392157,0.5529412
0.3019608,0.40392157,0.5529412
0.29803923,0.39607844,0.54509807
0.2901961,0.39607844,0.5411765
0.29803923,0.39215687,0.54509807
0.28627452,0.39215687,0.5372549
0.30980393,0.40392157,0.5568628
0.3529412,0.45882353,0.60784316
0.36862746,0.47058824,0.627451
0.35686275,0.46666667,0.6156863
0.34509805,0.45490196,0.6117647
0.3529412,0.4627451,0.6156863
0.34901962,0.45882353,0.6156863
0.34901962,0.45882353,0.60784316
0.34117648,0.4509804,0.60784316
0.3372549,0.44705883,0.60784316
0.3372549,0.44705883,0.6039216
0.33333334,0.44705883,0.6039216
0.3254902,0.4392157,0.6
0.33333334,0.44313726,0.60784316
0.33333334,0.45882353,0.6117647
0.32941177,0.44705883,0.6117647
0.33333334,0.44313726,0.60784316
0.40784314,0.5882353,0.7254902
0.0,0.8,0.7607843
0.019607844,0.77254903,0.7137255
0.003921569,0.6745098,0.6
0.18039216,0.4,0.36862746
0.0,0.90588236,0.8039216
0.043137256,0.6039216,0.5529412
0.27058825,0.4117647,0.53333336
0.30980393,0.39215687,0.54509807
0.30588236,0.4,0.54901963
0.3019608,0.4,0.54901963
0.29411766,0.39607844,0.5411765
0.2901961,0.3882353,0.5411765
0.29803923,0.39215687,0.5411765
0.2901961,0.3882353,0.5411765
0.31764707,0.41960785,0.5647059
0.34509805,0.44705883,0.6
0.35686275,0.4627451,0.6156863
0.35686275,0.4627451,0.6117647
0.3529412,0.4627451,0.6156863
0.3529412,0.4627451,0.6117647
0.35686275,0.46666667,0.6156863
0.34901962,0.45882353,0.6156863
0.34509805,0.45882353,0.60784316
0.33333334,0.44705883,0.6
0.3372549,0.44705883,0.6039216
0.3372549,0.44705883,0.6039216
0.3254902,0.4392157,0.6
0.33333334,0.44313726,0.6039216
0.3254902,0.44313726,0.59607846
0.3372549,0.4509804,0.60784316
0.32156864,0.43529412,0.59607846
0.42745098,0.5411765,0.69803923
0.039215688,0.78039217,0.77254903
0.015686275,0.75686276,0.7019608
0.0,0.654902,0.5803922
0.1882353,0.39607844,0.3647059
0.0,0.9137255,0.80784315
0.09411765,0.49803922,0.5058824
0.28235295,0.41568628,0.5411765
0.30588236,0.39215687,0.5411765
0.3019608,0.4,0.54509807
0.29803923,0.4,0.54509807
0.29411766,0.39215687,0.5411765
0.29411766,0.3882353,0.5372549
0.3019608,0.39607844,0.54901963
0.29803923,0.4,0.54901963
0.31764707,0.41568628,0.5647059
0.34117648,0.44705883,0.5921569
0.34901962,0.4509804,0.6039216
0.3529412,0.45882353,0.60784316
0.3529412,0.45882353,0.60784316
0.35686275,0.46666667,0.6117647
0.3529412,0.45882353,0.6117647
0.34509805,0.45490196,0.60784316
0.34117648,0.45490196,0.60784316
0.3372549,0.4509804,0.6
0.33333334,0.44313726,0.6
0.32941177,0.44313726,0.59607846
0.33333334,0.44313726,0.59607846
0.33333334,0.44313726,0.59607846
0.3254902,0.4392157,0.5882353
0.32941177,0.4392157,0.59607846
0.3137255,0.43137255,0.5803922
0.4,0.50980395,0.6666667
0.16078432,0.72156864,0.74509805
0.007843138,0.75686276,0.7019608
0.0,0.61960787,0.5529412
0.19215687,0.39215687,0.3647059
0.0,0.90588236,0.7921569
0.14509805,0.4627451,0.49411765
0.29411766,0.41568628,0.54509807
0.29803923,0.39215687,0.5411765
0.29803923,0.4,0.54509807
0.29803923,0.39607844,0.54509807
0.29803923,0.39215687,0.5411765
0.29411766,0.39215687,0.5411765
0.30588236,0.40392157,0.5529412
0.30588236,0.40392157,0.5529412
0.32941177,0.42745098,0.57254905
0.3372549,0.44313726,0.5882353
0.34509805,0.44705883,0.6
0.34901962,0.45882353,0.60784316
0.3529412,0.45490196,0.60784316
0.3529412,0.45882353,0.60784316
0.3529412,0.45490196,0.60784316
0.34509805,0.45490196,0.6039216
0.34117648,0.4509804,0.6039216
0.3372549,0.4509804,0.6
0.33333334,0.44313726,0.59607846
0.32941177,0.44313726,0.59607846
0.3254902,0.44313726,0.5921569
0.32941177,0.4392157,0.5921569
