r,g,b
0.41960785,0.5529412,0.50980395
0.0,0.7372549,0.6392157
0.003921569,0.7137255,0.62352943
0.0,0.6862745,0.5921569
0.003921569,0.654902,0.5529412
0.007843138,0.6156863,0.5137255
0.003921569,0.5803922,0.47058824
0.0,0.5294118,0.4117647
0.0,0.49803922,0.38039216
0.007843138,0.4745098,0.36862746
0.050980393,0.46666667,0.38039216
0.101960786,0.4,0.3647059
0.29803923,0.3647059,0.40392157
0.3137255,0.35686275,0.42745098
0.21568628,0.25882354,0.32941177
0.20784314,0.2509804,0.32156864
0.22352941,0.26666668,0.3372549
0.31764707,0.3647059,0.42745098
0.2901961,0.33333334,0.40392157
0.24313726,0.29803923,0.34901962
0.13333334,0.32156864,0.30980393
0.0627451,0.34509805,0.28235295
0.019607844,0.36078432,0.2784314
0.007843138,0.37254903,0.28235295
0.011764706,0.39215687,0.29803923
0.07058824,0.49411765,0.39215687
0.07450981,0.58431375,0.4862745
0.047058824,0.6666667,0.5764706
0.03529412,0.7254902,0.6431373
0.019607844,0.75686276,0.67058825
0.007843138,0.69411767,0.6156863
0.02745098,0.25490198,0.27058825
0.4117647,0.56078434,0.5176471
0.0,0.7294118,0.6313726
0.0,0.7058824,0.6156863
0.0,0.6784314,0.5686275
0.003921569,0.6392157,0.5372549
0.003921569,0.5921569,0.48235294
0.003921569,0.5294118,0.41568628
0.007843138,0.4862745,0.38039216
0.050980393,0.42352942,0.36078432
0.1764706,0.3764706,0.38039216
0.20392157,0.26666668,0.31764707
0.24313726,0.2784314,0.34509805
0.23137255,0.2784314,0.34117648
0.24705882,0.28235295,0.3529412
0.23921569,0.28627452,0.34901962
0.24705882,0.28235295,0.3529412
0.24313726,0.2901961,0.3529412
0.24313726,0.2784314,0.34901962
0.23529412,0.28235295,0.34509805
0.24705882,0.28235295,0.3529412
0.22745098,0.27058825,0.3372549
0.28627452,0.32941177,0.39607844
0.19215687,0.3254902,0.32156864
0.07450981,0.33333334,0.27450982
0.019607844,0.36862746,0.28235295
0.03529412,0.4392157,0.34117648
0.09411765,0.56078434,0.4627451
0.05490196,0.6431373,0.5372549
0.043137256,0.70980394,0.627451
0.015686275,0.7529412,0.6666667
0.007843138,0.69803923,0.62352943
0.011764706,0.24705882,0.2509804
0.40784314,0.5568628,0.5058824
0.0,0.73333335,0.63529414
0.0,0.7058824,0.6156863
0.0,0.6666667,0.57254905
0.0,0.6156863,0.5176471
0.007843138,0.5568628,0.45490196
0.06666667,0.47843137,0.4
0.13725491,0.3647059,0.3529412
0.2,0.28627452,0.33333334
0.2509804,0.29411766,0.36078432
0.25490198,0.2901961,0.35686275
0.23921569,0.27450982,0.34117648
0.24313726,0.27058825,0.34117648
0.23921569,0.27450982,0.34117648
0.24313726,0.27058825,0.33333334
0.23921569,0.27450982,0.34117648
0.22745098,0.2627451,0.32941177
0.22745098,0.2627451,0.32156864
0.23137255,0.25882354,0.32156864
0.23921569,0.27450982,0.34117648
0.2509804,0.28627452,0.3529412
0.31764707,0.3529412,0.41568628
0.2901961,0.3372549,0.40392157
0.2784314,0.34901962,0.4
0.13333334,0.30980393,0.30980393
0.05490196,0.3764706,0.30980393
0.09019608,0.5254902,0.42745098
0.07450981,0.62352943,0.5254902
0.047058824,0.7058824,0.6156863
0.02745098,0.7490196,0.67058825
0.003921569,0.69803923,0.62352943
0.03529412,0.24313726,0.26666668
0.4,0.5647059,0.5254902
0.0,0.7411765,0.6392157
0.0,0.7019608,0.6117647
0.0,0.654902,0.5529412
0.0,0.59607846,0.49803922
0.043137256,0.49019608,0.4117647
0.12156863,0.34509805,0.34509805
0.23529412,0.32156864,0.3647059
0.25490198,0.29411766,0.35686275
0.2509804,0.28627452,0.3529412
0.24705882,0.28235295,0.34509805
0.24705882,0.27450982,0.34509805
