r,g,b
0.003921569,0.93333334,0.72156864
0.0,0.9254902,0.7137255
0.0,0.9254902,0.7058824
0.003921569,0.9137255,0.69803923
0.007843138,0.88235295,0.67058825
0.003921569,0.8666667,0.654902
0.0,0.8627451,0.64705884
0.0,0.85490197,0.6431373
0.0,0.85490197,0.6431373
0.0,0.85882354,0.64705884
0.0,0.85490197,0.6392157
0.0,0.84705883,0.61960787
0.0,0.83137256,0.60784316
0.0,0.81960785,0.5882353
0.007843138,0.8156863,0.5921569
0.015686275,0.827451,0.5921569
0.023529412,0.84705883,0.62352943
0.011764706,0.8784314,0.64705884
0.007843138,0.8862745,0.65882355
0.003921569,0.89411765,0.6627451
0.011764706,0.9137255,0.69411767
0.011764706,0.90588236,0.6784314
0.011764706,0.90588236,0.6784314
0.011764706,0.90588236,0.68235296
0.015686275,0.9098039,0.6862745
0.015686275,0.9137255,0.6862745
0.019607844,0.92156863,0.69411767
0.023529412,0.91764706,0.69411767
0.0,0.8901961,0.6627451
0.0,0.47843137,0.3137255
0.4392157,0.7490196,0.6039216
0.007843138,0.9372549,0.72156864
0.0,0.92941177,0.7254902
0.0,0.92156863,0.7019608
0.007843138,0.8901961,0.6745098
0.003921569,0.87058824,0.67058825
0.0,0.8627451,0.67058825
0.0,0.8666667,0.67058825
0.019607844,0.85882354,0.6627451
0.03529412,0.84313726,0.6509804
0.050980393,0.8352941,0.6509804
0.050980393,0.8235294,0.6431373
0.05490196,0.81960785,0.6313726
0.043137256,0.80784315,0.61960787
0.023529412,0.8117647,0.60784316
0.0,0.8,0.6
0.003921569,0.8,0.5764706
0.0,0.7882353,0.5686275
0.007843138,0.8,0.57254905
0.02745098,0.8235294,0.60784316
0.023529412,0.8627451,0.6313726
0.011764706,0.8862745,0.67058825
0.007843138,0.8980392,0.6666667
0.003921569,0.8901961,0.67058825
0.0,0.89411765,0.6666667
0.003921569,0.8980392,0.67058825
0.003921569,0.8980392,0.6745098
0.0,0.8980392,0.6745098
0.003921569,0.8980392,0.6745098
0.0,0.9019608,0.6745098
0.0,0.87058824,0.6431373
0.0,0.49019608,0.3137255
0.41960785,0.7411765,0.5921569
0.0,0.91764706,0.6901961
