r,g,b
0.34901962,0.6666667,0.6392157
0.0,0.8235294,0.72156864
0.0,0.8235294,0.7254902
0.0,0.8235294,0.7254902
0.0,0.8235294,0.7254902
0.003921569,0.81960785,0.7254902
0.015686275,0.827451,0.73333335
0.101960786,0.7882353,0.72156864
0.2627451,0.69803923,0.6901961
0.42352942,0.6117647,0.6666667
0.49019608,0.58431375,0.6627451
0.50980395,0.5921569,0.6745098
0.5294118,0.5921569,0.68235296
0.53333336,0.6,0.6784314
0.5411765,0.6039216,0.69411767
0.5372549,0.6,0.6901961
0.5372549,0.6039216,0.68235296
0.5294118,0.59607846,0.6745098
0.52156866,0.5921569,0.6784314
0.49019608,0.5882353,0.67058825
0.43137255,0.60784316,0.6627451
0.16470589,0.7411765,0.7176471
0.03529412,0.8,0.7254902
0.003921569,0.8156863,0.70980394
0.003921569,0.8156863,0.70980394
0.003921569,0.8156863,0.7137255
0.003921569,0.8156863,0.7137255
0.003921569,0.8156863,0.7137255
0.0,0.81960785,0.7058824
0.003921569,0.8156863,0.7058824
0.003921569,0.8235294,0.70980394
0.011764706,0.7411765,0.63529414
0.39215687,0.6627451,0.6509804
0.050980393,0.8039216,0.7137255
0.06666667,0.8039216,0.7254902
0.07058824,0.80784315,0.72156864
0.07450981,0.8039216,0.7294118
0.07058824,0.8,0.7176471
0.08235294,0.79607844,0.7254902
0.08235294,0.8,0.7254902
0.08627451,0.7921569,0.7254902
0.19607843,0.8,0.75686276
0.34901962,0.7254902,0.7058824
0.4862745,0.6509804,0.6784314
0.5372549,0.6117647,0.6666667
0.5294118,0.59607846,0.6666667
0.53333336,0.59607846,0.6862745
0.54509807,0.6039216,0.6862745
0.54901963,0.6117647,0.6745098
0.5294118,0.59607846,0.6745098
0.5176471,0.6039216,0.654902
0.33333334,0.6784314,0.6313726
0.14901961,0.7254902,0.65882355
0.11372549,0.7254902,0.6666667
0.10980392,0.7254902,0.654902
0.10980392,0.7137255,0.6431373
0.11764706,0.7137255,0.6431373
0.11372549,0.70980394,0.63529414
0.11372549,0.69803923,0.6313726
0.11372549,0.6901961,0.61960787
0.12156863,0.69411767,0.62352943
0.1254902,0.7058824,0.62352943
0.11764706,0.6901961,0.61960787
0.08235294,0.58431375,0.52156866
0.25490198,0.44313726,0.4509804
0.14509805,0.44313726,0.43529412
0.12156863,0.4392157,0.41568628
0.14117648,0.45882353,0.44313726
0.14901961,0.46666667,0.4509804
0.13725491,0.44705883,0.43529412
0.12941177,0.44313726,0.42352942
0.11764706,0.43529412,0.41568628
0.09803922,0.41568628,0.4
0.09411765,0.4117647,0.3882353
0.105882354,0.42352942,0.4
0.101960786,0.40784314,0.39607844
0.1882353,0.4627451,0.4627451
0.24313726,0.5137255,0.5019608
0.27058825,0.5019608,0.5176471
0.23137255,0.45882353,0.46666667
0.16078432,0.39215687,0.40784314
0.101960786,0.3372549,0.34117648
0.101960786,0.36078432,0.3529412
0.043137256,0.3372549,0.31764707
0.05490196,0.34117648,0.3254902
0.02745098,0.3372549,0.30980393
0.11764706,0.45490196,0.41960785
0.007843138,0.36078432,0.32156864
0.007843138,0.3647059,0.3254902
0.003921569,0.36862746,0.32156864
0.003921569,0.37254903,0.32156864
0.003921569,0.36078432,0.31764707
0.003921569,0.38039216,0.32941177
0.0,0.4117647,0.36862746
0.003921569,0.39215687,0.34901962
0.0,0.38431373,0.35686275
0.3019608,0.61960787,0.6039216
0.0,0.78039217,0.6784314
0.0,0.7764706,0.68235296
0.0,0.79607844,0.6901961
0.0,0.8,0.69411767
0.0,0.8039216,0.6901961
0.003921569,0.8039216,0.69411767
0.015686275,0.8039216,0.69411767
0.019607844,0.78039217,0.6745098
0.03137255,0.75686276,0.6627451
0.023529412,0.7254902,0.627451
0.02745098,0.69803923,0.6117647
0.03137255,0.6745098,0.6
0.047058824,0.6431373,0.5647059
0.043137256,0.63529414,0.54509807
0.039215688,0.6117647,0.5294118
0.050980393,0.61960787,0.50980395
0.047058824,0.6039216,0.50980395
0.050980393,0.6117647,0.5058824
0.039215688,0.5921569,0.49803922
0.05882353,0.61960787,0.5137255
0.06666667,0.6392157,0.5411765
0.05882353,0.67058825,0.5647059
0.05882353,0.7058824,0.59607846
0.05882353,0.74509805,0.627451
0.0627451,0.78431374,0.6627451
0.043137256,0.7921569,0.6745098
0.03137255,0.8156863,0.6901961
0.023529412,0.8156863,0.7019608
0.007843138,0.8156863,0.69411767
0.02745098,0.8235294,0.7176471
0.011764706,0.7294118,0.61960787
0.34509805,0.6745098,0.64705884
0.0,0.8117647,0.7137255
0.0,0.8117647,0.70980394
0.0,0.8117647,0.70980394
0.0,0.80784315,0.69803923
0.007843138,0.8039216,0.6901961
0.003921569,0.78431374,0.67058825
0.007843138,0.7529412,0.6431373
0.003921569,0.72156864,0.61960787
0.003921569,0.6862745,0.5921569
0.011764706,0.6666667,0.5764706
0.003921569,0.627451,0.5411765
0.011764706,0.59607846,0.50980395
0.011764706,0.5686275,0.4745098
0.0,0.5568628,0.47058824
0.0,0.56078434,0.4627451
0.0,0.5529412,0.45882353
0.0,0.5529412,0.45882353
0.0,0.5529412,0.45882353
0.0,0.5529412,0.45882353
0.0,0.5529412,0.45882353
0.0,0.56078434,0.45882353
0.02745098,0.5921569,0.4862745
0.043137256,0.6313726,0.5176471
0.047058824,0.6784314,0.56078434
0.039215688,0.7176471,0.6039216
0.02745098,0.74509805,0.6392157
0.023529412,0.7764706,0.6627451
0.015686275,0.79607844,0.68235296
0.007843138,0.8039216,0.6901961
0.0,0.80784315,0.69803923
0.007843138,0.73333335,0.6313726
0.3372549,0.67058825,0.6431373
0.0,0.8117647,0.70980394
0.0,0.8117647,0.70980394
0.0,0.8117647,0.7019608
0.007843138,0.8039216,0.7058824
0.0,0.78039217,0.67058825
0.003921569,0.7490196,0.6431373
0.003921569,0.72156864,0.6156863
0.0,0.6862745,0.58431375
0.003921569,0.64705884,0.56078434
0.0,0.6039216,0.5137255
0.0,0.5647059,0.4862745
0.007843138,0.56078434,0.48235294
0.02745098,0.53333336,0.47058824
0.050980393,0.49803922,0.43137255
0.08627451,0.48235294,0.41960785
0.08627451,0.48235294,0.42352942
0.09019608,0.48235294,0.42352942
0.07450981,0.5019608,0.4392157
0.0627451,0.5294118,0.45490196
0.015686275,0.54901963,0.4627451
0.003921569,0.5568628,0.4627451
0.0,0.56078434,0.45490196
0.011764706,0.5803922,0.47058824
0.03529412,0.62352943,0.50980395
0.050980393,0.6784314,0.56078434
0.043137256,0.7176471,0.60784316
0.02745098,0.7529412,0.6431373
0.023529412,0.78431374,0.6745098
0.007843138,0.8,0.68235296
0.007843138,0.80784315,0.7019608
0.003921569,0.74509805,0.6392157
0.34117648,0.67058825,0.6392157
0.0,0.8117647,0.7058824
0.0,0.8117647,0.7058824
0.0,0.80784315,0.69803923
0.003921569,0.78431374,0.6862745
0.003921569,0.7529412,0.6509804
0.0,0.7254902,0.61960787
0.003921569,0.6901961,0.58431375
0.007843138,0.6509804,0.5529412
0.011764706,0.59607846,0.5058824
0.023529412,0.5254902,0.4509804
0.1254902,0.5294118,0.48235294
0.21960784,0.5647059,0.5294118
0.32156864,0.62352943,0.5921569
0.40392157,0.6666667,0.6392157
0.41960785,0.6666667,0.6392157
0.41960785,0.6627451,0.6392157
0.40784314,0.654902,0.61960787
0.3647059,0.63529414,0.6039216
0.29803923,0.5686275,0.5372549
0.22352941,0.5294118,0.4862745
0.11764706,0.49019608,0.43529412
0.0627451,0.53333336,0.45490196
0.019607844,0.5529412,0.4627451
0.011764706,0.58431375,0.47843137
0.02745098,0.627451,0.5137255
0.043137256,0.68235296,0.57254905
0.043137256,0.7294118,0.627451
0.023529412,0.7647059,0.6627451
0.015686275,0.7882353,0.68235296
0.007843138,0.8039216,0.69803923
0.007843138,0.7529412,0.654902
0.34509805,0.6666667,0.6431373
0.0,0.8117647,0.7058824
0.003921569,0.8117647,0.70980394
0.0,0.7882353,0.6784314
0.0,0.75686276,0.65882355
0.003921569,0.73333335,0.6313726
0.011764706,0.69411767,0.5921569
0.02745098,0.64705884,0.54509807
0.015686275,0.5529412,0.4627451
0.11372549,0.54509807,0.47843137
0.2784314,0.654902,0.60784316
0.2901961,0.5647059,0.5529412
0.31764707,0.5254902,0.5372549
0.23529412,0.40392157,0.41960785
0.1882353,0.34509805,0.35686275
0.18431373,0.3372549,0.3529412
0.19215687,0.34901962,0.36078432
0.24313726,0.4,0.4117647
0.32941177,0.49803922,0.50980395
0.39215687,0.56078434,0.57254905
0.49019608,0.67058825,0.67058825
0.39607844,0.6392157,0.61960787
0.24313726,0.5529412,0.5176471
0.12156863,0.49803922,0.44705883
0.07058824,0.53333336,0.4627451
0.03137255,0.5882353,0.49411765
0.03137255,0.6431373,0.54509807
0.039215688,0.7019608,0.60784316
0.019607844,0.7372549,0.65882355
0.015686275,0.76862746,0.6745098
0.011764706,0.7921569,0.69803923
0.011764706,0.7490196,0.6627451
0.34509805,0.6627451,0.64705884
0.0,0.80784315,0.7058824
0.0,0.79607844,0.69411767
0.0,0.77254903,0.6627451
0.0,0.7372549,0.63529414
0.007843138,0.7019608,0.6039216
0.019607844,0.63529414,0.5411765
0.047058824,0.56078434,0.4745098
0.1882353,0.59607846,0.5372549
0.23529412,0.5372549,0.52156866
0.12941177,0.36862746,0.38039216
0.14901961,0.31764707,0.35686275
0.22745098,0.35686275,0.41568628
0.24705882,0.3529412,0.41568628
0.22352941,0.3254902,0.3882353
0.23921569,0.3372549,0.40392157
0.22745098,0.3254902,0.3882353
0.17254902,0.27058825,0.33333334
0.09019608,0.20392157,0.2627451
0.105882354,0.24313726,0.29411766
0.16862746,0.30588236,0.34117648
0.3254902,0.49803922,0.50980395
0.45490196,0.6509804,0.64705884
0.40784314,0.6431373,0.627451
0.19607843,0.5254902,0.4862745
0.09411765,0.5411765,0.4745098
0.0627451,0.6117647,0.53333336
0.11372549,0.7254902,0.6509804
0.101960786,0.72156864,0.6627451
0.07058824,0.72156864,0.654902
0.07058824,0.7490196,0.6901961
0.23137255,0.81960785,0.7647059
0.34901962,0.6627451,0.64705884
0.0,0.8039216,0.7058824
0.0,0.78039217,0.6784314
0.0,0.7529412,0.654902
0.003921569,0.7137255,0.6156863
0.007843138,0.6431373,0.5568628
0.06666667,0.57254905,0.5058824
0.19215687,0.5803922,0.5372549
0.15294118,0.42745098,0.42745098
0.23137255,0.4117647,0.45882353
0.45490196,0.5803922,0.6509804
0.54509807,0.63529414,0.7137255
0.5921569,0.6666667,0.7607843
0.6156863,0.68235296,0.7764706
0.62352943,0.6862745,0.78039217
0.6156863,0.6745098,0.77254903
0.60784316,0.67058825,0.7647059
0.5686275,0.627451,0.7254902
0.49411765,0.57254905,0.6627451
0.27450982,0.37254903,0.4509804
0.15686275,0.2509804,0.31764707
0.08627451,0.21176471,0.2627451
0.14509805,0.29411766,0.33333334
0.3764706,0.5568628,0.5764706
0.44313726,0.6745098,0.6666667
0.24313726,0.56078434,0.5254902
0.18431373,0.6039216,0.5568628
0.27058825,0.78431374,0.7372549
0.2509804,0.78431374,0.7372549
0.2,0.77254903,0.7254902
0.1882353,0.80784315,0.7647059
0.39215687,0.84313726,0.8039216
0.35686275,0.65882355,0.64705884
0.0,0.7921569,0.6901961
0.0,0.76862746,0.6666667
0.0,0.73333335,0.63529414
0.007843138,0.6627451,0.58431375
0.0627451,0.60784316,0.54901963
0.16470589,0.54901963,0.5294118
0.23137255,0.47843137,0.5019608
0.5254902,0.6745098,0.7372549
0.62352943,0.7019608,0.7921569
0.627451,0.6901961,0.78431374
0.62352943,0.6784314,0.78431374
0.6156863,0.6784314,0.77254903
0.61960787,0.6745098,0.78039217
0.61960787,0.68235296,0.7764706
0.6156863,0.6745098,0.78039217
0.6156863,0.6745098,0.77254903
0.62352943,0.6784314,0.78039217
0.62352943,0.68235296,0.78039217
0.6392157,0.69411767,0.7921569
0.6039216,0.6627451,0.75686276
0.34509805,0.42745098,0.5176471
0.11764706,0.22352941,0.29803923
0.09803922,0.23921569,0.29803923
0.2784314,0.46666667,0.49411765
0.49019608,0.7294118,0.72156864
0.31764707,0.60784316,0.5882353
0.29803923,0.70980394,0.6745098
0.08627451,0.6627451,0.60784316
0.03529412,0.70980394,0.627451
0.02745098,0.75686276,0.6745098
0.007843138,0.7372549,0.64705884
0.34509805,0.6627451,0.6392157
0.0,0.7882353,0.6784314
0.0,0.7607843,0.6509804
0.0,0.69411767,0.59607846
0.05490196,0.64705884,0.5803922
0.13725491,0.5529412,0.5372549
0.41568628,0.6509804,0.6862745
0.5882353,0.7058824,0.78039217
0.61960787,0.69411767,0.78431374
0.627451,0.6862745,0.78039217
0.627451,0.68235296,0.78039217
0.61960787,0.68235296,0.7764706
0.62352943,0.6784314,0.78431374
0.62352943,0.6862745,0.7882353
0.627451,0.68235296,0.7882353
0.6156863,0.6784314,0.78039217
0.60784316,0.6627451,0.76862746
0.6117647,0.6666667,0.7647059
0.6117647,0.6666667,0.77254903
0.62352943,0.6784314,0.7764706
0.6313726,0.6862745,0.7921569
0.6392157,0.69411767,0.7921569
0.57254905,0.63529414,0.7294118
0.19607843,0.29411766,0.37254903
0.13725491,0.28627452,0.34117648
0.3882353,0.57254905,0.6039216
0.56078434,0.7764706,0.7882353
0.27450982,0.56078434,0.5568628
0.08627451,0.6313726,0.56078434
0.03529412,0.7019608,0.60784316
0.015686275,0.7411765,0.6313726
0.007843138,0.72156864,0.61960787
0.3529412,0.654902,0.63529414
0.0,0.78039217,0.6627451
0.0,0.72156864,0.6117647
0.011764706,0.6666667,0.5686275
0.17254902,0.60784316,0.5921569
0.49019608,0.6901961,0.7372549
0.6117647,0.7019608,0.78431374
0.62352943,0.6862745,0.78039217
0.62352943,0.68235296,0.78039217
0.6156863,0.6745098,0.7764706
0.6431373,0.7019608,0.8
0.654902,0.70980394,0.8156863
0.654902,0.7176471,0.81960785
0.65882355,0.7137255,0.81960785
0.654902,0.7176471,0.81960785
0.65882355,0.7137255,0.81960785
0.6431373,0.7058824,0.80784315
0.6392157,0.69411767,0.8
0.6313726,0.69411767,0.7882353
0.61960787,0.6745098,0.78039217
0.61960787,0.68235296,0.7764706
0.6313726,0.6901961,0.7921569
0.6431373,0.7019608,0.8
0.6156863,0.6784314,0.77254903
0.27450982,0.3647059,0.44313726
0.35686275,0.4862745,0.54509807
0.6,0.7529412,0.8
0.4509804,0.6784314,0.68235296
0.13725491,0.5686275,0.53333336
0.03137255,0.6666667,0.5764706
0.019607844,0.7137255,0.6117647
0.007843138,0.7058824,0.6039216
0.3372549,0.64705884,0.627451
0.0,0.7529412,0.6431373
0.0,0.69803923,0.5921569
0.15686275,0.6666667,0.61960787
