r,g,b
0.10980392,0.13725491,0.16862746
0.11764706,0.13333334,0.16862746
0.11764706,0.14509805,0.1764706
0.11372549,0.14117648,0.16470589
0.11372549,0.13333334,0.15686275
0.12156863,0.14117648,0.16470589
0.11372549,0.13333334,0.14901961
0.11764706,0.13725491,0.15294118
0.11764706,0.13725491,0.15294118
0.10980392,0.12941177,0.14509805
0.11372549,0.13333334,0.14509805
0.11764706,0.13333334,0.14509805
0.11764706,0.13725491,0.15294118
0.12156863,0.13333334,0.15294118
0.11764706,0.13725491,0.15294118
0.12156863,0.14117648,0.15294118
0.13333334,0.14901961,0.16078432
0.12156863,0.14117648,0.15294118
0.14117648,0.15686275,0.16862746
0.1254902,0.14509805,0.15686275
0.12941177,0.14509805,0.15686275
0.14117648,0.15686275,0.16862746
0.13725491,0.15686275,0.16078432
0.10980392,0.12941177,0.13725491
0.11372549,0.13333334,0.14509805
0.105882354,0.12156863,0.12941177
0.10980392,0.1254902,0.12941177
0.101960786,0.11764706,0.12941177
0.09411765,0.10980392,0.11372549
0.09411765,0.10980392,0.11372549
0.09803922,0.11372549,0.11764706
0.101960786,0.105882354,0.11372549
0.24705882,0.31764707,0.37254903
0.23137255,0.3019608,0.34901962
0.2627451,0.3254902,0.3764706
0.20784314,0.2627451,0.29803923
0.19215687,0.23137255,0.27058825
0.16078432,0.20784314,0.23529412
0.19215687,0.23137255,0.26666668
0.20392157,0.23921569,0.27058825
0.21568628,0.24705882,0.2784314
0.22352941,0.25490198,0.2901961
0.23137255,0.26666668,0.29411766
0.24705882,0.27450982,0.3137255
0.20784314,0.24313726,0.2784314
0.19215687,0.21176471,0.23529412
0.1882353,0.22745098,0.23137255
0.1882353,0.21960784,0.22745098
0.1882353,0.22745098,0.22352941
0.20784314,0.24313726,0.23921569
0.20392157,0.24313726,0.23921569
0.23529412,0.27450982,0.27058825
0.20392157,0.24705882,0.23137255
0.21960784,0.25490198,0.24705882
0.22745098,0.27058825,0.25882354
0.23137255,0.27058825,0.2627451
0.23137255,0.27058825,0.25882354
0.21568628,0.25882354,0.24705882
0.21176471,0.2509804,0.24705882
0.2,0.24313726,0.22745098
0.21960784,0.2627451,0.24705882
0.21176471,0.25490198,0.23921569
0.23529412,0.27058825,0.26666668
0.22745098,0.27058825,0.25490198
0.2,0.45882353,0.45490196
0.18431373,0.43529412,0.43529412
0.2,0.43529412,0.43529412
0.15686275,0.32156864,0.32941177
0.23921569,0.3137255,0.34117648
0.2509804,0.28627452,0.3372549
0.30980393,0.34117648,0.39215687
0.34117648,0.37254903,0.42352942
0.34509805,0.3764706,0.42745098
0.34901962,0.38039216,0.43137255
0.34901962,0.38039216,0.43137255
0.3529412,0.38431373,0.43529412
0.3254902,0.35686275,0.40784314
0.3019608,0.33333334,0.38431373
0.27058825,0.3019608,0.3529412
0.23137255,0.26666668,0.29411766
0.19215687,0.2901961,0.26666668
0.13333334,0.31764707,0.2784314
0.105882354,0.32941177,0.29411766
0.10980392,0.3372549,0.2901961
0.11372549,0.33333334,0.2901961
0.11764706,0.3372549,0.28627452
0.11764706,0.34117648,0.29411766
0.12156863,0.34901962,0.3019608
0.1254902,0.3529412,0.30588236
0.1254902,0.34901962,0.3019608
0.13725491,0.34901962,0.29803923
0.14901961,0.3254902,0.27450982
0.1764706,0.3254902,0.27450982
0.14509805,0.34509805,0.29411766
0.13333334,0.34901962,0.29803923
0.14901961,0.34509805,0.3019608
0.08627451,0.81960785,0.7254902
0.1254902,0.8117647,0.7294118
0.26666668,0.7764706,0.7372549
0.3529412,0.54901963,0.5529412
0.3529412,0.3882353,0.44705883
0.36078432,0.39215687,0.44705883
