r,g,b
0.6431373,0.8156863,0.9137255
0.627451,0.79607844,0.87058824
0.63529414,0.8117647,0.8862745
0.59607846,0.7647059,0.83137256
0.57254905,0.7411765,0.79607844
0.5647059,0.73333335,0.7921569
0.52156866,0.6901961,0.7490196
0.50980395,0.6745098,0.7372549
0.46666667,0.62352943,0.7019608
0.43137255,0.5803922,0.6627451
0.4,0.54901963,0.63529414
0.36078432,0.5176471,0.61960787
0.32156864,0.49803922,0.61960787
0.30588236,0.49803922,0.627451
0.27058825,0.4627451,0.5921569
0.2627451,0.44705883,0.5803922
0.27058825,0.42352942,0.5529412
0.2784314,0.43137255,0.56078434
0.27058825,0.40784314,0.5254902
0.28627452,0.41568628,0.5372549
0.21960784,0.3372549,0.45882353
0.2,0.34117648,0.49803922
0.22352941,0.3764706,0.5176471
0.21176471,0.34509805,0.46666667
0.13725491,0.26666668,0.3882353
0.13725491,0.28627452,0.42745098
0.10980392,0.25490198,0.40784314
0.12156863,0.24705882,0.3882353
0.09411765,0.20784314,0.34117648
0.13333334,0.22745098,0.34509805
0.11372549,0.21176471,0.34117648
0.1254902,0.1882353,0.32156864
0.38431373,0.6156863,0.73333335
0.4392157,0.69803923,0.8039216
0.5647059,0.8039216,0.9254902
0.49803922,0.7372549,0.85882354
0.5882353,0.8117647,0.9490196
0.654902,0.8745098,0.98039216
0.6392157,0.85882354,0.972549
0.64705884,0.87058824,0.9764706
0.6431373,0.8627451,0.98039216
0.65882355,0.8666667,0.98039216
0.68235296,0.88235295,0.9882353
0.69803923,0.88235295,1.0
0.6862745,0.8745098,0.9843137
0.69803923,0.89411765,0.9764706
0.6313726,0.827451,0.92941177
0.6156863,0.8039216,0.9137255
0.6313726,0.8039216,0.91764706
0.64705884,0.8392157,0.9490196
0.7647059,0.9098039,0.972549
0.7372549,0.91764706,0.98039216
0.74509805,0.93333334,1.0
0.7254902,0.9098039,0.99215686
0.7372549,0.92941177,1.0
0.73333335,0.9137255,1.0
0.7372549,0.91764706,1.0
0.7254902,0.9137255,1.0
0.72156864,0.9019608,1.0
0.69803923,0.88235295,1.0
0.6509804,0.827451,0.9490196
0.63529414,0.827451,0.9490196
0.6509804,0.827451,0.9372549
0.6509804,0.83137256,0.9254902
0.0,0.5921569,0.5647059
0.13333334,0.5921569,0.5921569
0.003921569,0.74509805,0.6784314
0.003921569,0.8,0.73333335
0.003921569,0.78431374,0.7176471
0.0,0.7529412,0.6862745
0.003921569,0.7411765,0.68235296
0.0,0.76862746,0.7294118
0.003921569,0.7647059,0.7490196
0.078431375,0.7372549,0.7607843
0.29803923,0.7529412,0.8352941
0.5294118,0.7411765,0.8745098
0.3764706,0.53333336,0.68235296
0.36862746,0.5137255,0.6509804
0.35686275,0.5019608,0.6392157
0.3647059,0.50980395,0.64705884
0.3764706,0.50980395,0.6509804
0.36078432,0.5058824,0.6431373
0.36078432,0.5058824,0.6431373
0.40392157,0.54901963,0.6862745
0.5686275,0.7254902,0.8745098
0.64705884,0.8352941,0.96862745
0.60784316,0.8352941,0.93333334
0.59607846,0.88235295,0.972549
0.5529412,0.88235295,0.972549
0.45490196,0.80784315,0.91764706
0.50980395,0.8745098,0.972549
0.5568628,0.9019608,0.9843137
0.5764706,0.8901961,0.96862745
0.5882353,0.88235295,0.96862745
0.58431375,0.8235294,0.8980392
0.58431375,0.87058824,0.9764706
0.0,0.60784316,0.54901963
0.28627452,0.7607843,0.7019608
0.0,0.85882354,0.76862746
0.0,0.8666667,0.7647059
0.003921569,0.8666667,0.7882353
0.0,0.8627451,0.78039217
0.0,0.8627451,0.7921569
0.0,0.8745098,0.80784315
0.09019608,0.84705883,0.8117647
0.25490198,0.7372549,0.7764706
0.3529412,0.5764706,0.68235296
0.3882353,0.54509807,0.6862745
0.38039216,0.5254902,0.6627451
0.3882353,0.52156866,0.67058825
0.39607844,0.5411765,0.6784314
0.39607844,0.5411765,0.6784314
0.39215687,0.5372549,0.6745098
0.39215687,0.5254902,0.6666667
0.4,0.54509807,0.68235296
0.42745098,0.57254905,0.70980394
0.41568628,0.56078434,0.69803923
0.38039216,0.5254902,0.6627451
0.4392157,0.6117647,0.7411765
0.40392157,0.7176471,0.81960785
0.1882353,0.75686276,0.80784315
0.003921569,0.7882353,0.7921569
0.0,0.8156863,0.8117647
0.0,0.75686276,0.7411765
0.003921569,0.7294118,0.7058824
0.0,0.7764706,0.7490196
0.2627451,0.72156864,0.7529412
0.007843138,0.8039216,0.76862746
0.0,0.5254902,0.47058824
0.3254902,0.76862746,0.7294118
0.0,0.8666667,0.78431374
0.0,0.87058824,0.7882353
0.0,0.8745098,0.7882353
0.0,0.8784314,0.8
0.011764706,0.88235295,0.8156863
0.13725491,0.80784315,0.8039216
0.24705882,0.6313726,0.7058824
0.3529412,0.5529412,0.6784314
0.4,0.5568628,0.69803923
0.39215687,0.54901963,0.68235296
0.37254903,0.5176471,0.654902
0.38431373,0.5294118,0.6666667
0.39607844,0.5294118,0.67058825
0.38431373,0.5294118,0.6666667
0.3882353,0.52156866,0.6627451
0.39215687,0.5372549,0.6745098
0.40784314,0.5411765,0.68235296
0.42352942,0.5686275,0.7058824
0.42745098,0.57254905,0.70980394
0.41568628,0.56078434,0.69803923
0.4,0.5529412,0.6901961
0.38431373,0.56078434,0.6862745
0.37254903,0.654902,0.75686276
0.23137255,0.74509805,0.7882353
0.043137256,0.8235294,0.7921569
0.011764706,0.8392157,0.78039217
0.011764706,0.8509804,0.78431374
0.015686275,0.7254902,0.654902
0.16862746,0.5882353,0.56078434
0.09019608,0.8745098,0.8039216
0.0,0.50980395,0.4627451
0.3372549,0.76862746,0.73333335
0.0,0.8666667,0.7882353
0.0,0.8784314,0.7921569
0.0,0.8745098,0.79607844
0.007843138,0.88235295,0.8039216
0.14117648,0.8039216,0.79607844
0.23137255,0.627451,0.7019608
0.34509805,0.5647059,0.6862745
0.38039216,0.5411765,0.6784314
0.3882353,0.54509807,0.68235296
0.37254903,0.52156866,0.65882355
0.36862746,0.5137255,0.64705884
0.36862746,0.5058824,0.6509804
0.3647059,0.5058824,0.6431373
0.36862746,0.5019608,0.6431373
0.36862746,0.5019608,0.6431373
0.3647059,0.49803922,0.64705884
0.3647059,0.50980395,0.6431373
0.38039216,0.5176471,0.654902
0.38039216,0.5254902,0.65882355
0.39215687,0.5294118,0.67058825
0.40392157,0.5529412,0.6862745
0.40392157,0.5529412,0.6862745
0.3764706,0.5529412,0.68235296
0.34901962,0.63529414,0.7294118
0.21176471,0.7294118,0.75686276
0.03137255,0.81960785,0.77254903
0.007843138,0.83137256,0.7647059
0.011764706,0.7058824,0.62352943
0.17254902,0.5686275,0.53333336
0.050980393,0.84313726,0.7647059
0.0,0.50980395,0.4509804
0.32941177,0.76862746,0.73333335
0.0,0.8666667,0.7882353
0.0,0.8784314,0.8
0.003921569,0.8784314,0.8
0.09803922,0.8509804,0.8117647
0.18431373,0.654902,0.7019608
0.31764707,0.5686275,0.68235296
0.38039216,0.54509807,0.68235296
0.38431373,0.53333336,0.67058825
0.37254903,0.5176471,0.654902
0.35686275,0.5019608,0.6392157
0.35686275,0.5019608,0.63529414
0.36078432,0.5019608,0.6431373
0.3647059,0.5019608,0.6392157
0.3647059,0.5058824,0.64705884
0.36862746,0.5019608,0.6431373
0.36862746,0.5019608,0.64705884
0.36862746,0.5058824,0.64705884
0.36078432,0.5019608,0.6392157
0.36078432,0.49803922,0.63529414
0.36862746,0.50980395,0.64705884
0.3882353,0.5254902,0.6666667
0.4,0.54509807,0.68235296
0.39607844,0.54509807,0.68235296
0.36862746,0.5529412,0.6745098
0.33333334,0.64705884,0.7294118
0.15294118,0.75686276,0.75686276
0.007843138,0.81960785,0.75686276
0.015686275,0.6901961,0.6156863
0.1882353,0.54901963,0.5137255
0.06666667,0.84313726,0.77254903
0.0,0.50980395,0.45490196
0.33333334,0.76862746,0.73333335
0.0,0.87058824,0.7921569
0.0,0.88235295,0.79607844
0.03529412,0.8862745,0.8235294
0.11372549,0.72156864,0.7294118
0.25882354,0.5803922,0.67058825
0.36862746,0.54901963,0.6784314
0.3764706,0.5294118,0.6666667
0.36078432,0.50980395,0.6431373
0.3529412,0.49803922,0.63529414
0.36078432,0.49803922,0.6431373
0.36078432,0.5058824,0.6431373
0.3647059,0.5019608,0.6431373
0.36862746,0.50980395,0.6431373
0.37254903,0.50980395,0.6509804
0.37254903,0.5137255,0.64705884
0.37254903,0.5058824,0.64705884
0.3647059,0.5058824,0.6431373
0.3647059,0.5019608,0.6392157
0.35686275,0.49803922,0.63529414
0.36078432,0.49803922,0.63529414
0.36078432,0.49803922,0.6392157
0.38039216,0.5176471,0.654902
0.3882353,0.53333336,0.6666667
0.38039216,0.53333336,0.6627451
0.3529412,0.5529412,0.67058825
0.2901961,0.6784314,0.7372549
0.07058824,0.7764706,0.74509805
0.011764706,0.6901961,0.62352943
0.17254902,0.53333336,0.5058824
0.0627451,0.84313726,0.76862746
0.0,0.5019608,0.44705883
0.34117648,0.7647059,0.73333335
0.003921569,0.8745098,0.79607844
0.003921569,0.8784314,0.79607844
0.07058824,0.8352941,0.79607844
0.1764706,0.6117647,0.6627451
0.32156864,0.54901963,0.6627451
0.37254903,0.5254902,0.65882355
0.35686275,0.5058824,0.6392157
0.34901962,0.49411765,0.6313726
0.3529412,0.49411765,0.6313726
0.35686275,0.49411765,0.6392157
0.3647059,0.5019608,0.6431373
0.3647059,0.5019608,0.6392157
0.36862746,0.50980395,0.6431373
