r,g,b
0.08235294,0.38039216,0.32156864
0.13333334,0.6039216,0.5294118
0.0,0.654902,0.5411765
0.0,0.6509804,0.5411765
0.0,0.64705884,0.5372549
0.0,0.6392157,0.53333336
0.0,0.6313726,0.5254902
0.0,0.61960787,0.5254902
0.0,0.61960787,0.5254902
0.0,0.6117647,0.52156866
0.0,0.6039216,0.5137255
0.0,0.6,0.50980395
0.0,0.5921569,0.5058824
0.0,0.58431375,0.49411765
0.0,0.5686275,0.4862745
0.0,0.5647059,0.4745098
0.0,0.5568628,0.47058824
0.0,0.56078434,0.4627451
0.0,0.5647059,0.4745098
0.0,0.5764706,0.48235294
0.003921569,0.5882353,0.48235294
0.0,0.5921569,0.4862745
0.015686275,0.6156863,0.5058824
0.019607844,0.63529414,0.5254902
0.015686275,0.6431373,0.5372549
0.003921569,0.64705884,0.5411765
0.0,0.6509804,0.5411765
0.0,0.6509804,0.5411765
0.0,0.64705884,0.5372549
0.0,0.64705884,0.5372549
0.023529412,0.30588236,0.2509804
0.07450981,0.627451,0.53333336
0.07058824,0.3764706,0.31764707
0.15686275,0.6,0.52156866
0.0,0.6509804,0.54509807
0.0,0.6509804,0.5411765
0.003921569,0.6431373,0.5372549
0.0,0.63529414,0.5254902
0.0,0.6313726,0.5254902
0.0,0.63529414,0.5294118
0.0,0.627451,0.5294118
0.0,0.61960787,0.53333336
0.003921569,0.6156863,0.5294118
0.023529412,0.59607846,0.5254902
0.050980393,0.57254905,0.5058824
0.105882354,0.53333336,0.48235294
0.14509805,0.52156866,0.47843137
0.16078432,0.5137255,0.47843137
0.14901961,0.50980395,0.45882353
0.101960786,0.5137255,0.46666667
0.09019608,0.5294118,0.4745098
0.03529412,0.57254905,0.5019608
0.003921569,0.6039216,0.5019608
0.0,0.6117647,0.5058824
0.0,0.60784316,0.49803922
0.003921569,0.6117647,0.49803922
0.015686275,0.6313726,0.5137255
0.015686275,0.64705884,0.5254902
0.003921569,0.6431373,0.5372549
0.0,0.654902,0.53333336
0.0,0.64705884,0.5372549
0.0,0.6509804,0.5411765
0.003921569,0.28235295,0.22745098
0.08235294,0.62352943,0.5254902
0.06666667,0.3764706,0.29803923
0.14901961,0.6039216,0.52156866
0.0,0.654902,0.53333336
0.0,0.6509804,0.53333336
0.0,0.64705884,0.5294118
0.0,0.6392157,0.52156866
0.0,0.63529414,0.52156866
0.0,0.63529414,0.5294118
0.007843138,0.62352943,0.53333336
0.05490196,0.60784316,0.5372549
0.20392157,0.6156863,0.5686275
0.3647059,0.59607846,0.57254905
0.52156866,0.6627451,0.6627451
0.5254902,0.6666667,0.65882355
0.53333336,0.6666667,0.6627451
0.53333336,0.6666667,0.6627451
0.5372549,0.67058825,0.6666667
0.5411765,0.6745098,0.67058825
0.5372549,0.6509804,0.6431373
0.40392157,0.5411765,0.5254902
0.29411766,0.5294118,0.4862745
0.1254902,0.5647059,0.4862745
0.03137255,0.60784316,0.5137255
0.0,0.61960787,0.5137255
0.0,0.627451,0.50980395
0.003921569,0.6313726,0.5137255
0.007843138,0.6431373,0.5254902
0.007843138,0.64705884,0.53333336
0.0,0.6509804,0.5411765
0.015686275,0.6666667,0.5568628
0.0,0.28235295,0.23137255
0.10980392,0.60784316,0.53333336
0.050980393,0.34117648,0.26666668
0.1764706,0.59607846,0.5019608
0.0,0.64705884,0.5294118
0.0,0.6431373,0.5176471
0.0,0.63529414,0.5137255
0.0,0.6392157,0.5137255
0.007843138,0.6313726,0.5254902
0.05882353,0.6039216,0.5254902
0.23529412,0.63529414,0.5882353
0.4627451,0.7176471,0.69803923
0.4392157,0.62352943,0.6156863
0.36862746,0.48235294,0.5058824
0.2627451,0.35686275,0.37254903
0.17254902,0.24705882,0.27058825
0.11764706,0.2,0.21176471
0.14117648,0.20784314,0.23529412
0.2,0.27058825,0.28627452
0.3764706,0.45882353,0.47058824
0.5176471,0.6117647,0.61960787
0.6392157,0.7411765,0.74509805
0.6392157,0.77254903,0.7490196
0.5019608,0.6431373,0.6156863
0.27450982,0.5137255,0.4745098
0.14117648,0.5568628,0.49411765
0.039215688,0.60784316,0.5176471
0.0,0.627451,0.5176471
0.003921569,0.6313726,0.5176471
0.007843138,0.6431373,0.5294118
0.007843138,0.6392157,0.5372549
0.007843138,0.64705884,0.5411765
0.09019608,0.38039216,0.3529412
0.2627451,0.6,0.54901963
0.019607844,0.35686275,0.2627451
0.19215687,0.5921569,0.5058824
0.0,0.6392157,0.5137255
0.0,0.63529414,0.5137255
0.0,0.6313726,0.50980395
0.007843138,0.6313726,0.52156866
0.07058824,0.5921569,0.5058824
0.32156864,0.6862745,0.6392157
0.39215687,0.60784316,0.6039216
0.25882354,0.37254903,0.39215687
0.23137255,0.29411766,0.31764707
0.21568628,0.2627451,0.28627452
0.21960784,0.2627451,0.29803923
0.22745098,0.2627451,0.2901961
0.2,0.23921569,0.26666668
0.16078432,0.19607843,0.23137255
0.15294118,0.1882353,0.22352941
0.11372549,0.15686275,0.18039216
0.11764706,0.16862746,0.19215687
0.18431373,0.25882354,0.25882354
0.4509804,0.5294118,0.5411765
0.6509804,0.75686276,0.7529412
0.62352943,0.7607843,0.7411765
0.38431373,0.5686275,0.5372549
0.19215687,0.5176471,0.46666667
0.078431375,0.5882353,0.5137255
0.011764706,0.62352943,0.5254902
0.019607844,0.59607846,0.5058824
0.0627451,0.54901963,0.47058824
0.3019608,0.68235296,0.627451
0.34901962,0.5294118,0.5019608
0.12941177,0.5764706,0.5058824
0.003921569,0.32156864,0.23137255
0.19607843,0.5803922,0.49803922
0.0,0.63529414,0.50980395
0.0,0.6313726,0.5058824
0.007843138,0.627451,0.5137255
0.05882353,0.59607846,0.49803922
0.32156864,0.6666667,0.62352943
0.28235295,0.45882353,0.45882353
0.23137255,0.30980393,0.3372549
0.24705882,0.2901961,0.3254902
0.2509804,0.28235295,0.3137255
0.25882354,0.28235295,0.32156864
0.2509804,0.28235295,0.3137255
0.25490198,0.27450982,0.3137255
0.24705882,0.27450982,0.30588236
0.25490198,0.27450982,0.31764707
0.2509804,0.2784314,0.30980393
0.25490198,0.27450982,0.3137255
0.23921569,0.27058825,0.29803923
0.1764706,0.2,0.23529412
0.1254902,0.17254902,0.19607843
0.19215687,0.28235295,0.29411766
0.5294118,0.63529414,0.6313726
0.6509804,0.78039217,0.7764706
0.4117647,0.60784316,0.5882353
0.18039216,0.5176471,0.4627451
0.08627451,0.5921569,0.5058824
0.15294118,0.7529412,0.64705884
0.2,0.7647059,0.6627451
0.15686275,0.70980394,0.6117647
0.019607844,0.23921569,0.17254902
0.09803922,0.56078434,0.47058824
0.0,0.30980393,0.21960784
0.21176471,0.56078434,0.49411765
0.0,0.63529414,0.50980395
0.003921569,0.6313726,0.50980395
0.03137255,0.6,0.49411765
0.25490198,0.6392157,0.5803922
0.21960784,0.40392157,0.4
0.23529412,0.29803923,0.32941177
0.2509804,0.2784314,0.3137255
0.25882354,0.2784314,0.3137255
0.25882354,0.2784314,0.31764707
0.2627451,0.2784314,0.32156864
0.25490198,0.27450982,0.3137255
0.25882354,0.27450982,0.30980393
0.25490198,0.27450982,0.30980393
0.25490198,0.27058825,0.30980393
0.25490198,0.27450982,0.3137255
0.25490198,0.27058825,0.30588236
0.2509804,0.27058825,0.3019608
0.2509804,0.26666668,0.30588236
0.22745098,0.25490198,0.28627452
0.12156863,0.16470589,0.1882353
0.15294118,0.22745098,0.24313726
0.44313726,0.5411765,0.54901963
0.6431373,0.7764706,0.7764706
0.36862746,0.5764706,0.56078434
0.16862746,0.53333336,0.4745098
0.039215688,0.5921569,0.4862745
0.007843138,0.60784316,0.4862745
0.015686275,0.6156863,0.5019608
0.0,0.21960784,0.14901961
0.101960786,0.54901963,0.4627451
0.0,0.30980393,0.22352941
0.23137255,0.5529412,0.48235294
0.0,0.6313726,0.5058824
0.015686275,0.6117647,0.49803922
0.20784314,0.63529414,0.57254905
0.18431373,0.38431373,0.37254903
0.22745098,0.29803923,0.32156864
0.25490198,0.27450982,0.3137255
0.25882354,0.27450982,0.30980393
0.25490198,0.27058825,0.30980393
0.2509804,0.26666668,0.30588236
0.24705882,0.2627451,0.3019608
0.23921569,0.2627451,0.29803923
0.24313726,0.25882354,0.29411766
0.24705882,0.2627451,0.29803923
0.24313726,0.25882354,0.29411766
0.24313726,0.2627451,0.3019608
0.24705882,0.2627451,0.29803923
0.2509804,0.27058825,0.29803923
0.2509804,0.26666668,0.3019608
0.24705882,0.2627451,0.29803923
0.23921569,0.25882354,0.29411766
0.12941177,0.16862746,0.19607843
0.14117648,0.20392157,0.22352941
0.4627451,0.5568628,0.5647059
0.6117647,0.75686276,0.7490196
0.27450982,0.5254902,0.4862745
0.105882354,0.56078434,0.4745098
0.011764706,0.6,0.48235294
0.007843138,0.60784316,0.49019608
0.0,0.20784314,0.13725491
0.10980392,0.54509807,0.4509804
0.0,0.30980393,0.22352941
0.25490198,0.5529412,0.48235294
0.0,0.62352943,0.5019608
0.07058824,0.6,0.5019608
0.14901961,0.39607844,0.38039216
0.21568628,0.28627452,0.30980393
0.2509804,0.27450982,0.30980393
0.25490198,0.27058825,0.30588236
0.2509804,0.26666668,0.3019608
0.23921569,0.25490198,0.29411766
0.23529412,0.2509804,0.28627452
0.23137255,0.24705882,0.28235295
0.22745098,0.2509804,0.28235295
0.23529412,0.2509804,0.28627452
0.23529412,0.2509804,0.28627452
0.23921569,0.25490198,0.2901961
0.23137255,0.25490198,0.2901961
0.23921569,0.25490198,0.2901961
0.24313726,0.25882354,0.2901961
0.2509804,0.26666668,0.3019608
0.2509804,0.26666668,0.3019608
0.24705882,0.2627451,0.29803923
0.23529412,0.25882354,0.28627452
0.13725491,0.17254902,0.19607843
0.18039216,0.24313726,0.25490198
0.5372549,0.6431373,0.6431373
0.49019608,0.6745098,0.6509804
0.15686275,0.5019608,0.4392157
0.039215688,0.5803922,0.48235294
0.015686275,0.6117647,0.49803922
0.0,0.21960784,0.14509805
0.10980392,0.5254902,0.4392157
0.0,0.30980393,0.20784314
0.2627451,0.54509807,0.47843137
0.019607844,0.60784316,0.49019608
0.039215688,0.4117647,0.3529412
0.19607843,0.29411766,0.30588236
0.23921569,0.27058825,0.3019608
0.24705882,0.2627451,0.29803923
0.23921569,0.25490198,0.2901961
0.23137255,0.24705882,0.28235295
0.23137255,0.24705882,0.28235295
0.23137255,0.2509804,0.28235295
0.23137255,0.24705882,0.28235295
0.23137255,0.2509804,0.28235295
0.23529412,0.2509804,0.28627452
0.23529412,0.2509804,0.28627452
0.23529412,0.2509804,0.28627452
0.23529412,0.25490198,0.28627452
0.23921569,0.25490198,0.2901961
0.23529412,0.2509804,0.28235295
0.23529412,0.2509804,0.28627452
0.23921569,0.25882354,0.2901961
0.24705882,0.2627451,0.29803923
0.24313726,0.25882354,0.28627452
0.22745098,0.24705882,0.27450982
0.1254902,0.16862746,0.18431373
0.22352941,0.3019608,0.30588236
0.6,0.7411765,0.7254902
0.27058825,0.52156866,0.47843137
0.09019608,0.5647059,0.48235294
0.015686275,0.6,0.49411765
0.0,0.21960784,0.13725491
0.12156863,0.5019608,0.41960785
0.0,0.3254902,0.21960784
0.27058825,0.5294118,0.4627451
0.039215688,0.52156866,0.43137255
0.15294118,0.3019608,0.2901961
0.24313726,0.26666668,0.29411766
0.23921569,0.2627451,0.2901961
0.23529412,0.25490198,0.28627452
0.22352941,0.2509804,0.27450982
0.22745098,0.24705882,0.2784314
0.22745098,0.24705882,0.2784314
0.22745098,0.2509804,0.2784314
0.23529412,0.2509804,0.28627452
0.23137255,0.25490198,0.28235295
0.23529412,0.2509804,0.28627452
0.23529412,0.2509804,0.28627452
0.23529412,0.2509804,0.28627452
0.23137255,0.25490198,0.28235295
0.23921569,0.25490198,0.2901961
0.23529412,0.25490198,0.2784314
0.23529412,0.2509804,0.28627452
0.23137255,0.25882354,0.28235295
0.23529412,0.2509804,0.28627452
0.24313726,0.25882354,0.28627452
0.23921569,0.25882354,0.28627452
0.19607843,0.21960784,0.2509804
0.09411765,0.14901961,0.16470589
0.43137255,0.53333336,0.53333336
0.44313726,0.62352943,0.59607846
0.1254902,0.5294118,0.4627451
0.02745098,0.59607846,0.4862745
0.0,0.23137255,0.14901961
0.14117648,0.48235294,0.39607844
0.0,0.3254902,0.21568628
0.30980393,0.5176471,0.45490196
0.007843138,0.36078432,0.28627452
0.22745098,0.25490198,0.2784314
0.23921569,0.25882354,0.28235295
0.23137255,0.24705882,0.28235295
0.21960784,0.24313726,0.27058825
0.22352941,0.24313726,0.27450982
0.22745098,0.24313726,0.27450982
0.22745098,0.24705882,0.27450982
0.23137255,0.24705882,0.28235295
0.23529412,0.2509804,0.28627452
0.23921569,0.25490198,0.2901961
0.23921569,0.25490198,0.2901961
0.23529412,0.2509804,0.28627452
0.23529412,0.2509804,0.28627452
0.23529412,0.2509804,0.28627452
0.23529412,0.2509804,0.28627452
0.23529412,0.2509804,0.28627452
0.23921569,0.25490198,0.2901961
0.23921569,0.25490198,0.2901961
0.23529412,0.25490198,0.2784314
0.23529412,0.2509804,0.28235295
0.23529412,0.25490198,0.28235295
0.23137255,0.25490198,0.2784314
0.13725491,0.1764706,0.19607843
0.19607843,0.26666668,0.27450982
0.5882353,0.7411765,0.72156864
0.16078432,0.5137255,0.44705883
0.050980393,0.5882353,0.49019608
0.0,0.2509804,0.16470589
0.1764706,0.48235294,0.40784314
0.0,0.3254902,0.22745098
0.30980393,0.45882353,0.4
0.13725491,0.29411766,0.2627451
0.22745098,0.24705882,0.27058825
0.22352941,0.23921569,0.27450982
0.21568628,0.24313726,0.26666668
0.22352941,0.24313726,0.27450982
0.21568628,0.23921569,0.26666668
0.22352941,0.24313726,0.27450982
0.23137255,0.2509804,0.28235295
0.23137255,0.25490198,0.28235295
0.23921569,0.25490198,0.2901961
0.23137255,0.25882354,0.2901961
0.23921569,0.25490198,0.2901961
0.23921569,0.25882354,0.28235295
0.23921569,0.25490198,0.2901961
0.23137255,0.25882354,0.28235295
0.23921569,0.25490198,0.2901961
0.23137255,0.2509804,0.27450982
0.23137255,0.24705882,0.28235295
0.23137255,0.2509804,0.27450982
0.22745098,0.24313726,0.2784314
0.22745098,0.24313726,0.27058825
0.23137255,0.24705882,0.2784314
0.22352941,0.24313726,0.27450982
0.21960784,0.2509804,0.27450982
0.078431375,0.12941177,0.14901961
0.5294118,0.6392157,0.6313726
0.27058825,0.50980395,0.47843137
0.07450981,0.5686275,0.48235294
0.007843138,0.25882354,0.18039216
0.20784314,0.47058824,0.40392157
0.0,0.33333334,0.23529412
0.3019608,0.3647059,0.36078432
0.21176471,0.23921569,0.2627451
0.22745098,0.24313726,0.2784314
0.21176471,0.23921569,0.2627451
0.21568628,0.23529412,0.26666668
0.21960784,0.23529412,0.27058825
0.22352941,0.23921569,0.27450982
0.22352941,0.23921569,0.27450982
0.22745098,0.24313726,0.2784314
0.23137255,0.24705882,0.28235295
0.23529412,0.2509804,0.28627452
0.23137255,0.24705882,0.28235295
0.23137255,0.24705882,0.28235295
0.23137255,0.24705882,0.28235295
0.23529412,0.2509804,0.28627452
0.23529412,0.2509804,0.28627452
0.22745098,0.24313726,0.2784314
0.21960784,0.23529412,0.27058825
0.21568628,0.23529412,0.25882354
0.21960784,0.23529412,0.27058825
0.21568628,0.23529412,0.2627451
0.21960784,0.23921569,0.2627451
0.22352941,0.24313726,0.26666668
0.22352941,0.24313726,0.26666668
0.21960784,0.24313726,0.26666668
0.12156863,0.15686275,0.1764706
0.44313726,0.5137255,0.5294118
0.32156864,0.52156866,0.5019608
0.08235294,0.5411765,0.47058824
0.007843138,0.27058825,0.19607843
0.21568628,0.40392157,0.35686275
0.0,0.31764707,0.22352941
0.23137255,0.27058825,0.2784314
0.21960784,0.23529412,0.27058825
0.21176471,0.23921569,0.2627451
0.21568628,0.23137255,0.26666668
0.21176471,0.23529412,0.2627451
0.21568628,0.23529412,0.26666668
0.21960784,0.24313726,0.27058825
0.21960784,0.24313726,0.27058825
0.22352941,0.24313726,0.27450982
0.22352941,0.24705882,0.27450982
0.23137255,0.24705882,0.28235295
0.23137255,0.2509804,0.27450982
0.23137255,0.24705882,0.28235295
0.23137255,0.2509804,0.27450982
0.23137255,0.24705882,0.28235295
0.22745098,0.24705882,0.27058825
0.21960784,0.23529412,0.27058825
0.21176471,0.23137255,0.25490198
0.21176471,0.22352941,0.25882354
0.21176471,0.23137255,0.25490198
0.21568628,0.22745098,0.25490198
0.21568628,0.23137255,0.25882354
0.21960784,0.23529412,0.2627451
0.22352941,0.23529412,0.2627451
0.21960784,0.23921569,0.2627451
0.16078432,0.1882353,0.20784314
0.36078432,0.42352942,0.43137255
0.34509805,0.5372549,0.52156866
0.078431375,0.5411765,0.45490196
0.011764706,0.28627452,0.22352941
0.18039216,0.3372549,0.30588236
0.0,0.3529412,0.25490198
0.21568628,0.24705882,0.25882354
0.21960784,0.23921569,0.2627451
0.21960784,0.23529412,0.27058825
0.20784314,0.23529412,0.25882354
0.21568628,0.23137255,0.26666668
0.21960784,0.23529412,0.2627451
0.22352941,0.23921569,0.27058825
0.22352941,0.23921569,0.27450982
0.22352941,0.23921569,0.27450982
0.22352941,0.23921569,0.27450982
0.22745098,0.24313726,0.2784314
0.22745098,0.24313726,0.2784314
0.22745098,0.24705882,0.27058825
0.22745098,0.24313726,0.2784314
0.22352941,0.24313726,0.26666668
0.22352941,0.23921569,0.27450982
0.21176471,0.23137255,0.25490198
0.20784314,0.21960784,0.25490198
0.20392157,0.22352941,0.24705882
0.21176471,0.22352941,0.2509804
0.20784314,0.22745098,0.2509804
0.21176471,0.23137255,0.25490198
0.20784314,0.22745098,0.2509804
0.21176471,0.23137255,0.25490198
0.20392157,0.22745098,0.24705882
0.18431373,0.21960784,0.23137255
0.29411766,0.35686275,0.36862746
0.31764707,0.5372549,0.5019608
0.078431375,0.54901963,0.47058824
0.023529412,0.3019608,0.23921569
0.1882353,0.27450982,0.26666668
0.0,0.3529412,0.2509804
0.21176471,0.24313726,0.2509804
0.21568628,0.23137255,0.26666668
0.20392157,0.23137255,0.25490198
0.21176471,0.22745098,0.2627451
0.20784314,0.23137255,0.25882354
0.21176471,0.23137255,0.2627451
0.21568628,0.23529412,0.2627451
0.21960784,0.23529412,0.2627451
0.22352941,0.23529412,0.26666668
0.21960784,0.23921569,0.26666668
0.22745098,0.23921569,0.27450982
0.22352941,0.24313726,0.26666668
0.22745098,0.24313726,0.2784314
0.22745098,0.24705882,0.27058825
0.22745098,0.23921569,0.27450982
0.21960784,0.23921569,0.2627451
0.21568628,0.22745098,0.2627451
0.2,0.21960784,0.24313726
0.20392157,0.21568628,0.24313726
0.2,0.21960784,0.23529412
0.20392157,0.21568628,0.24313726
0.2,0.21960784,0.24313726
0.20392157,0.21568628,0.24313726
0.20784314,0.21960784,0.24313726
0.20784314,0.22745098,0.24705882
0.19607843,0.22745098,0.24313726
0.28627452,0.36078432,0.35686275
0.27058825,0.52156866,0.49019608
0.07058824,0.5568628,0.4627451
0.023529412,0.32156864,0.25490198
0.16470589,0.2509804,0.24313726
0.0,0.34509805,0.23529412
0.21568628,0.2509804,0.24705882
0.20784314,0.23529412,0.25882354
0.21568628,0.23137255,0.26666668
0.20392157,0.23137255,0.25490198
0.21176471,0.22745098,0.2627451
0.20784314,0.23137255,0.25882354
0.20784314,0.22745098,0.25882354
0.21176471,0.22745098,0.2627451
0.21568628,0.23137255,0.26666668
0.21568628,0.23137255,0.26666668
0.21960784,0.23529412,0.27058825
0.22352941,0.23921569,0.27450982
0.22352941,0.24313726,0.26666668
0.22352941,0.24313726,0.26666668
0.21568628,0.23529412,0.25882354
0.21176471,0.23137255,0.25490198
0.20392157,0.22352941,0.24705882
0.19607843,0.20784314,0.23529412
0.19607843,0.21568628,0.23921569
0.2,0.21176471,0.23921569
0.19607843,0.21568628,0.23921569
0.19215687,0.21176471,0.23529412
0.19607843,0.21568628,0.23137255
0.2,0.21960784,0.23921569
0.19607843,0.21960784,0.23921569
0.19215687,0.23137255,0.24313726
0.3019608,0.4,0.40784314
0.14901961,0.49411765,0.4392157
0.039215688,0.5647059,0.46666667
0.015686275,0.3137255,0.23137255
0.14117648,0.2627451,0.24313726
0.0,0.3254902,0.20784314
0.21176471,0.24705882,0.22745098
0.21568628,0.23137255,0.26666668
0.20392157,0.23137255,0.25490198
0.20784314,0.22352941,0.25882354
0.20392157,0.23137255,0.25490198
0.21176471,0.23137255,0.2627451
0.20392157,0.22745098,0.25490198
0.20784314,0.23137255,0.25882354
0.21176471,0.22745098,0.25882354
0.21568628,0.23529412,0.25882354
0.21960784,0.23137255,0.26666668
0.21960784,0.23921569,0.2627451
0.22745098,0.23921569,0.27450982
0.21960784,0.23921569,0.2627451
0.21960784,0.23137255,0.26666668
0.21176471,0.23137255,0.25490198
0.20392157,0.21568628,0.24313726
0.19607843,0.21568628,0.23137255
0.19607843,0.20784314,0.23529412
0.19215687,0.21176471,0.22745098
0.19215687,0.21176471,0.23529412
0.1882353,0.20784314,0.22745098
0.1882353,0.20784314,0.22745098
0.19215687,0.21568628,0.23529412
0.1882353,0.21960784,0.23529412
0.1764706,0.22745098,0.23921569
0.28235295,0.45490196,0.41960785
0.0627451,0.5019608,0.40784314
0.007843138,0.57254905,0.44313726
0.011764706,0.30980393,0.21960784
0.11764706,0.29803923,0.25490198
0.0,0.3372549,0.22745098
0.1764706,0.2509804,0.22745098
0.2,0.23529412,0.25490198
0.2,0.22745098,0.25882354
0.2,0.22745098,0.2509804
0.21176471,0.22745098,0.2627451
0.21176471,0.23529412,0.2627451
0.20784314,0.22745098,0.25882354
0.21568628,0.23137255,0.2627451
0.20784314,0.22745098,0.2509804
0.20784314,0.22745098,0.2509804
0.20784314,0.22745098,0.2509804
0.21176471,0.22745098,0.2627451
0.21568628,0.23529412,0.25882354
0.21960784,0.23137255,0.25882354
0.21176471,0.23137255,0.25490198
0.20784314,0.22745098,0.2509804
0.19607843,0.21568628,0.23921569
0.19215687,0.21176471,0.23529412
0.19215687,0.21176471,0.23529412
0.19215687,0.20392157,0.23137255
0.19215687,0.21176471,0.22745098
0.19215687,0.21176471,0.23529412
0.1882353,0.20784314,0.23137255
0.1882353,0.21176471,0.23529412
0.18039216,0.21568628,0.23137255
0.15686275,0.23921569,0.23921569
0.2,0.4745098,0.42352942
0.03137255,0.5529412,0.4392157
0.011764706,0.57254905,0.45490196
0.007843138,0.33333334,0.23137255
0.14509805,0.36862746,0.30980393
0.0,0.34509805,0.23921569
0.23137255,0.3372549,0.30980393
0.14117648,0.25490198,0.2627451
0.2,0.22745098,0.2509804
0.20784314,0.22352941,0.25882354
0.2,0.22745098,0.2509804
0.20392157,0.22352941,0.25490198
0.20392157,0.22745098,0.25490198
