r,g,b
0.14117648,0.6117647,0.53333336
0.050980393,0.61960787,0.50980395
0.02745098,0.62352943,0.5019608
0.023529412,0.61960787,0.49803922
0.043137256,0.627451,0.50980395
0.03137255,0.43529412,0.3529412
0.1764706,0.34509805,0.31764707
0.25490198,0.3019608,0.3137255
0.27450982,0.29411766,0.3137255
0.2784314,0.29803923,0.3137255
0.28235295,0.29411766,0.3137255
0.2784314,0.2901961,0.30980393
0.28235295,0.29411766,0.3137255
0.2784314,0.29803923,0.3137255
0.28627452,0.29803923,0.3254902
0.28235295,0.3019608,0.31764707
0.28627452,0.30588236,0.32941177
0.2901961,0.30980393,0.33333334
0.29803923,0.31764707,0.34117648
0.30588236,0.33333334,0.3647059
0.3137255,0.32941177,0.3647059
0.29411766,0.32156864,0.34509805
0.3019608,0.32941177,0.3529412
0.3019608,0.3372549,0.36078432
0.30588236,0.34117648,0.36862746
0.27450982,0.34509805,0.36078432
0.25490198,0.43137255,0.41568628
0.17254902,0.5568628,0.48235294
0.105882354,0.60784316,0.50980395
0.019607844,0.30588236,0.23921569
0.16470589,0.5803922,0.49411765
0.043137256,0.6117647,0.5019608
0.21176471,0.6431373,0.5686275
0.10980392,0.6156863,0.5058824
0.07058824,0.627451,0.50980395
0.07058824,0.627451,0.5019608
0.07058824,0.6156863,0.5019608
0.08235294,0.6156863,0.49803922
0.05882353,0.41568628,0.34117648
0.16862746,0.34117648,0.31764707
0.2509804,0.30588236,0.3137255
0.2784314,0.29803923,0.31764707
0.28235295,0.29411766,0.3137255
0.27450982,0.28627452,0.30588236
0.2784314,0.29803923,0.3137255
0.28235295,0.29411766,0.32156864
0.28235295,0.3019608,0.31764707
0.28627452,0.29803923,0.3254902
0.28627452,0.30588236,0.32156864
0.29411766,0.3137255,0.3372549
0.29411766,0.32156864,0.34509805
0.30588236,0.32156864,0.35686275
0.30588236,0.33333334,0.35686275
0.3019608,0.32941177,0.3529412
0.3019608,0.33333334,0.3529412
0.3019608,0.3372549,0.36078432
0.27058825,0.34509805,0.35686275
0.22352941,0.4117647,0.39607844
0.16470589,0.54509807,0.47843137
0.0627451,0.6039216,0.4862745
0.08627451,0.6117647,0.5137255
0.023529412,0.30980393,0.24313726
0.16078432,0.5764706,0.49019608
0.043137256,0.6117647,0.49803922
0.26666668,0.6745098,0.5882353
0.21960784,0.654902,0.56078434
0.21176471,0.654902,0.5529412
0.19215687,0.6313726,0.5372549
0.20392157,0.6509804,0.54901963
0.1882353,0.627451,0.53333336
0.20392157,0.6392157,0.54509807
0.07058824,0.42745098,0.35686275
0.15294118,0.34509805,0.32156864
0.2627451,0.30588236,0.31764707
0.2784314,0.2901961,0.30980393
0.27450982,0.29411766,0.30980393
0.27450982,0.29411766,0.30980393
0.28235295,0.3019608,0.31764707
0.2784314,0.29803923,0.3137255
0.28235295,0.3019608,0.31764707
0.28235295,0.3019608,0.31764707
0.28627452,0.30588236,0.32156864
0.28627452,0.30588236,0.32941177
0.28235295,0.30980393,0.33333334
0.29803923,0.31764707,0.34117648
0.29803923,0.3254902,0.34901962
0.29803923,0.32941177,0.3529412
0.27058825,0.34117648,0.34901962
0.25882354,0.44313726,0.41568628
0.20784314,0.54901963,0.47843137
0.14509805,0.58431375,0.4862745
0.14117648,0.6,0.49803922
0.14509805,0.6039216,0.5019608
0.050980393,0.28627452,0.23921569
0.21568628,0.5764706,0.49411765
0.12156863,0.58431375,0.49019608
0.4117647,0.6509804,0.5921569
0.4117647,0.6431373,0.5647059
0.4117647,0.63529414,0.56078434
0.3882353,0.61960787,0.53333336
0.4,0.62352943,0.54901963
0.39215687,0.61960787,0.5294118
0.39607844,0.60784316,0.5254902
0.42745098,0.62352943,0.54901963
0.31764707,0.45882353,0.40784314
0.23137255,0.30588236,0.28235295
0.27058825,0.3019608,0.3019608
0.2784314,0.29411766,0.30588236
0.27058825,0.3019608,0.30980393
0.27058825,0.3019608,0.3137255
0.27058825,0.30980393,0.3137255
0.27450982,0.30588236,0.31764707
0.27058825,0.30980393,0.31764707
0.27450982,0.30588236,0.31764707
0.27450982,0.3137255,0.32156864
0.28627452,0.31764707,0.32941177
0.28235295,0.32156864,0.32941177
0.28627452,0.3137255,0.3372549
0.27450982,0.3254902,0.32941177
0.33333334,0.40392157,0.39607844
0.33333334,0.42352942,0.40392157
0.33333334,0.4392157,0.40784314
0.34509805,0.45490196,0.42745098
0.3254902,0.44705883,0.41568628
0.34509805,0.4509804,0.42352942
0.21568628,0.3137255,0.29803923
0.3529412,0.45490196,0.44313726
0.28235295,0.42745098,0.4
0.19607843,0.45882353,0.3882353
0.18431373,0.4509804,0.36862746
0.1764706,0.44705883,0.3647059
0.16470589,0.42352942,0.34901962
0.14509805,0.40784314,0.3372549
0.1882353,0.44705883,0.3764706
0.16862746,0.43529412,0.3647059
0.17254902,0.43529412,0.36862746
0.1764706,0.43137255,0.3647059
0.20392157,0.4509804,0.39215687
0.1254902,0.36862746,0.31764707
0.10980392,0.36078432,0.3137255
0.10980392,0.33333334,0.28627452
0.18039216,0.33333334,0.3019608
0.22745098,0.3254902,0.32941177
0.21568628,0.32156864,0.3254902
0.22352941,0.32156864,0.3254902
