r,g,b
0.0,0.8862745,0.6666667
0.003921569,0.8784314,0.6666667
0.0,0.88235295,0.6666667
0.003921569,0.8784314,0.6666667
0.0,0.88235295,0.6666667
0.003921569,0.8784314,0.6666667
0.0,0.88235295,0.6666667
0.003921569,0.8784314,0.6666667
0.003921569,0.8784314,0.6666667
0.003921569,0.8784314,0.6666667
0.0,0.87058824,0.65882355
0.0,0.85882354,0.6431373
0.0,0.84705883,0.627451
0.0,0.84313726,0.6156863
0.0,0.8352941,0.6
0.0,0.8352941,0.59607846
0.0,0.83137256,0.59607846
0.0,0.8392157,0.6156863
0.0,0.84705883,0.627451
0.0,0.84705883,0.6392157
0.0,0.85490197,0.6431373
0.0,0.85882354,0.64705884
0.0,0.85882354,0.6509804
0.0,0.8627451,0.654902
0.0,0.8627451,0.654902
0.0,0.8627451,0.6509804
0.0,0.85882354,0.6431373
0.023529412,0.87058824,0.6509804
0.003921569,0.56078434,0.35686275
0.18431373,0.6627451,0.4745098
0.0627451,0.8392157,0.6156863
0.003921569,0.85490197,0.61960787
0.09411765,0.84705883,0.654902
0.09803922,0.8392157,0.6431373
0.09803922,0.8392157,0.6509804
0.105882354,0.8392157,0.6392157
0.11764706,0.83137256,0.6431373
0.11764706,0.83137256,0.6392157
0.11764706,0.83137256,0.6431373
0.11764706,0.83137256,0.6392157
0.12941177,0.83137256,0.6431373
0.13333334,0.81960785,0.63529414
0.13725491,0.8156863,0.6313726
0.15294118,0.8039216,0.62352943
0.14901961,0.8,0.6117647
0.17254902,0.7921569,0.6039216
0.17254902,0.78431374,0.59607846
0.18039216,0.78431374,0.6039216
0.19215687,0.7882353,0.59607846
0.17254902,0.78039217,0.5921569
0.1882353,0.78431374,0.5921569
0.19215687,0.78039217,0.6
0.18039216,0.7882353,0.5921569
0.19215687,0.78039217,0.5882353
0.19215687,0.78039217,0.58431375
0.1882353,0.78039217,0.58431375
0.19215687,0.78431374,0.5882353
0.1882353,0.78039217,0.58431375
0.17254902,0.76862746,0.5764706
0.16862746,0.7764706,0.5764706
0.015686275,0.4627451,0.28235295
0.25882354,0.58431375,0.4117647
0.18431373,0.7372549,0.53333336
0.14901961,0.7490196,0.5372549
0.12941177,0.4862745,0.31764707
0.13333334,0.48235294,0.3254902
0.15294118,0.49411765,0.32941177
0.12941177,0.47843137,0.32156864
0.13333334,0.49803922,0.33333334
0.14117648,0.49803922,0.3372549
0.13333334,0.49019608,0.32941177
0.16470589,0.48235294,0.32941177
0.21176471,0.46666667,0.33333334
0.2784314,0.44705883,0.3372549
0.3372549,0.40392157,0.33333334
0.3529412,0.39607844,0.34117648
0.3529412,0.38431373,0.33333334
0.33333334,0.3764706,0.3137255
0.24705882,0.39215687,0.29411766
0.18039216,0.44705883,0.31764707
0.1254902,0.4745098,0.3254902
0.12156863,0.48235294,0.32941177
0.13725491,0.49411765,0.34117648
0.10980392,0.49803922,0.3372549
0.07058824,0.49019608,0.30588236
0.06666667,0.50980395,0.3372549
0.06666667,0.5137255,0.34117648
0.06666667,0.5137255,0.34117648
0.07450981,0.5254902,0.3529412
0.047058824,0.5019608,0.3254902
0.023529412,0.46666667,0.28235295
0.011764706,0.43137255,0.2509804
0.0,0.38039216,0.22745098
0.09803922,0.37254903,0.23137255
0.019607844,0.43137255,0.2509804
0.007843138,0.44313726,0.24705882
0.02745098,0.93333334,0.7176471
0.03529412,0.92941177,0.70980394
0.03529412,0.9254902,0.7176471
0.02745098,0.92156863,0.7019608
0.03529412,0.91764706,0.7137255
0.09411765,0.9019608,0.7058824
0.26666668,0.84705883,0.69411767
0.4509804,0.77254903,0.6627451
0.5882353,0.7137255,0.6509804
0.5686275,0.59607846,0.5647059
0.53333336,0.53333336,0.5137255
0.5529412,0.5372549,0.5254902
0.5294118,0.5254902,0.50980395
0.54901963,0.54509807,0.5294118
0.60784316,0.6039216,0.58431375
0.61960787,0.6313726,0.59607846
0.5058824,0.7176471,0.627451
0.31764707,0.78431374,0.627451
0.16862746,0.84705883,0.64705884
0.18039216,0.85882354,0.65882355
0.11372549,0.8627451,0.64705884
0.0627451,0.88235295,0.67058825
0.039215688,0.8862745,0.6666667
0.047058824,0.8980392,0.6784314
0.039215688,0.8901961,0.6745098
0.03137255,0.89411765,0.6745098
0.03137255,0.88235295,0.65882355
0.047058824,0.89411765,0.6627451
0.003921569,0.54901963,0.34901962
0.2,0.68235296,0.5058824
0.09411765,0.8666667,0.654902
0.039215688,0.8901961,0.6509804
0.0,0.89411765,0.67058825
0.0,0.8862745,0.67058825
0.0,0.8862745,0.67058825
0.03137255,0.87058824,0.6666667
0.18431373,0.80784315,0.6392157
0.40784314,0.69803923,0.59607846
0.5176471,0.61960787,0.5686275
0.5686275,0.59607846,0.5686275
0.5764706,0.5764706,0.56078434
0.57254905,0.5647059,0.5529412
0.5686275,0.5529412,0.5411765
0.5647059,0.54901963,0.5372549
0.5568628,0.5411765,0.5294118
0.54509807,0.5411765,0.5254902
0.5529412,0.5372549,0.5254902
0.5686275,0.5529412,0.5411765
0.57254905,0.5686275,0.5529412
0.5372549,0.5568628,0.52156866
0.49019608,0.62352943,0.5411765
0.21568628,0.7372549,0.5647059
0.101960786,0.7882353,0.58431375
0.07058824,0.8039216,0.59607846
0.043137256,0.8235294,0.6039216
0.019607844,0.8352941,0.6117647
0.011764706,0.84705883,0.62352943
0.003921569,0.8509804,0.627451
0.003921569,0.85882354,0.627451
0.023529412,0.8666667,0.6313726
0.003921569,0.54901963,0.34117648
0.1764706,0.6666667,0.4862745
0.0627451,0.8392157,0.6156863
0.003921569,0.85490197,0.61960787
0.0,0.8901961,0.6784314
