r,g,b
0.23137255,0.2627451,0.27058825
0.2,0.21568628,0.22745098
0.13725491,0.15294118,0.14901961
0.10980392,0.1254902,0.12156863
0.11372549,0.12156863,0.10980392
0.11372549,0.12156863,0.10980392
0.10980392,0.11764706,0.105882354
0.11372549,0.11764706,0.10980392
0.11372549,0.11372549,0.105882354
0.11372549,0.11372549,0.10980392
0.10980392,0.10980392,0.10980392
0.10980392,0.10980392,0.101960786
0.10980392,0.101960786,0.105882354
0.101960786,0.101960786,0.09411765
0.09411765,0.09411765,0.09411765
0.08235294,0.09019608,0.08627451
0.08235294,0.09019608,0.08627451
0.07450981,0.09019608,0.08627451
0.08235294,0.09019608,0.08627451
0.07450981,0.09411765,0.078431375
0.078431375,0.09411765,0.09019608
0.09803922,0.11764706,0.11764706
0.09019608,0.11372549,0.11372549
0.08627451,0.10980392,0.10980392
0.08627451,0.10980392,0.10980392
0.08627451,0.10980392,0.10980392
0.08235294,0.105882354,0.105882354
0.09019608,0.10980392,0.12156863
0.06666667,0.08627451,0.09803922
0.1882353,0.2,0.21960784
0.15294118,0.16470589,0.18431373
0.105882354,0.11764706,0.13725491
0.23529412,0.27450982,0.2784314
0.15686275,0.2,0.18431373
0.11372549,0.13725491,0.13725491
0.105882354,0.12941177,0.11372549
0.105882354,0.1254902,0.10980392
0.101960786,0.12156863,0.105882354
0.09803922,0.11372549,0.105882354
0.09411765,0.11372549,0.101960786
0.11764706,0.12941177,0.11764706
0.10980392,0.11372549,0.10980392
0.11372549,0.12156863,0.12156863
0.12156863,0.12156863,0.12941177
0.101960786,0.10980392,0.105882354
0.09019608,0.09019608,0.09803922
0.09411765,0.101960786,0.09803922
0.07450981,0.09019608,0.09411765
0.05490196,0.09019608,0.07058824
0.0627451,0.08627451,0.078431375
0.0627451,0.08627451,0.07058824
0.06666667,0.08235294,0.078431375
0.07058824,0.105882354,0.08627451
0.09019608,0.1254902,0.10980392
0.078431375,0.11764706,0.101960786
0.07450981,0.11372549,0.09803922
0.07450981,0.11372549,0.101960786
0.07450981,0.10980392,0.101960786
0.078431375,0.09803922,0.10980392
0.101960786,0.1254902,0.1254902
0.07450981,0.09019608,0.101960786
0.19215687,0.21176471,0.22745098
0.14901961,0.16078432,0.1882353
0.101960786,0.11764706,0.12941177
0.003921569,0.31764707,0.25490198
0.003921569,0.28235295,0.21960784
0.007843138,0.30588236,0.24313726
0.007843138,0.3019608,0.23137255
0.011764706,0.28627452,0.22745098
0.039215688,0.26666668,0.23529412
0.10980392,0.21960784,0.21176471
0.14509805,0.1764706,0.1882353
0.27450982,0.28627452,0.30588236
0.2784314,0.2901961,0.30980393
0.23921569,0.2509804,0.27058825
0.22352941,0.23137255,0.2509804
0.22745098,0.23137255,0.2509804
0.27450982,0.28627452,0.30588236
0.23921569,0.24313726,0.2627451
0.12941177,0.13333334,0.15294118
0.1764706,0.19607843,0.21176471
0.07058824,0.28627452,0.22352941
0.011764706,0.38431373,0.27058825
0.011764706,0.39607844,0.27450982
0.015686275,0.42352942,0.30588236
0.011764706,0.42745098,0.29803923
0.007843138,0.42352942,0.2901961
0.011764706,0.40784314,0.28235295
0.0,0.31764707,0.20784314
0.023529412,0.18431373,0.1254902
0.0627451,0.09803922,0.09411765
0.10980392,0.12941177,0.14117648
0.06666667,0.08627451,0.09803922
0.19607843,0.20784314,0.22745098
0.14901961,0.16078432,0.18039216
0.09803922,0.10980392,0.12941177
0.011764706,0.6509804,0.5137255
0.003921569,0.6431373,0.5058824
0.007843138,0.63529414,0.5019608
0.03529412,0.6156863,0.48235294
0.15686275,0.5294118,0.45490196
0.20784314,0.34509805,0.3254902
0.20784314,0.24313726,0.25490198
0.21960784,0.23529412,0.24705882
0.21568628,0.22745098,0.24313726
0.20784314,0.21568628,0.23529412
0.20392157,0.21960784,0.23137255
0.2,0.20392157,0.22352941
0.1882353,0.20392157,0.21568628
0.19607843,0.2,0.21960784
0.18431373,0.2,0.21176471
0.1882353,0.19215687,0.21176471
0.18039216,0.19607843,0.20784314
0.26666668,0.2627451,0.28627452
0.30980393,0.40784314,0.39215687
0.05882353,0.54509807,0.44313726
0.003921569,0.5921569,0.45490196
0.0,0.5921569,0.45882353
0.0,0.5921569,0.45490196
0.019607844,0.6,0.4627451
0.0,0.42745098,0.30980393
0.02745098,0.20784314,0.14117648
0.050980393,0.09019608,0.08627451
0.105882354,0.1254902,0.13725491
0.07450981,0.08627451,0.105882354
0.18431373,0.20392157,0.21960784
0.14901961,0.16078432,0.1882353
0.10980392,0.1254902,0.13725491
0.0,0.6392157,0.5058824
0.003921569,0.6313726,0.5019608
0.043137256,0.61960787,0.4862745
0.16862746,0.42745098,0.3647059
0.17254902,0.23529412,0.23921569
0.20784314,0.23137255,0.24705882
0.20392157,0.21960784,0.23529412
0.20392157,0.21176471,0.22745098
0.19215687,0.19607843,0.21176471
0.18431373,0.1882353,0.20392157
0.1764706,0.18039216,0.2
0.17254902,0.1764706,0.19215687
0.17254902,0.1764706,0.19607843
0.16078432,0.17254902,0.19215687
0.17254902,0.1764706,0.19607843
0.15686275,0.17254902,0.18431373
0.16470589,0.16862746,0.1882353
0.16470589,0.18039216,0.19215687
0.15686275,0.17254902,0.19215687
0.28627452,0.3137255,0.32941177
0.17254902,0.5019608,0.44705883
0.02745098,0.5764706,0.44705883
0.003921569,0.5882353,0.45490196
0.023529412,0.6,0.46666667
0.0,0.41960785,0.30980393
0.015686275,0.1764706,0.11372549
0.047058824,0.08627451,0.08235294
0.101960786,0.12156863,0.13333334
0.0627451,0.08235294,0.09411765
0.19607843,0.20784314,0.22745098
0.13333334,0.14509805,0.16862746
0.101960786,0.11372549,0.13333334
0.003921569,0.6392157,0.50980395
0.03529412,0.62352943,0.5058824
0.13725491,0.38039216,0.3254902
