r,g,b
0.019607844,0.61960787,0.5568628
0.0,0.5764706,0.49803922
0.0,0.5019608,0.41568628
0.003921569,0.4392157,0.34117648
0.02745098,0.4392157,0.32941177
0.03529412,0.42745098,0.3254902
0.039215688,0.42745098,0.32156864
0.043137256,0.41960785,0.30980393
0.050980393,0.42352942,0.3137255
0.050980393,0.42745098,0.31764707
0.0627451,0.44313726,0.33333334
0.07058824,0.4509804,0.34117648
0.07058824,0.4509804,0.34117648
0.050980393,0.45882353,0.3372549
0.023529412,0.47058824,0.34117648
0.011764706,0.5019608,0.3647059
0.003921569,0.53333336,0.4
0.003921569,0.5686275,0.43529412
0.003921569,0.6039216,0.47843137
0.0,0.63529414,0.50980395
0.0,0.6666667,0.5568628
0.0,0.7019608,0.6
0.003921569,0.7294118,0.6313726
0.003921569,0.7490196,0.65882355
0.003921569,0.76862746,0.6784314
0.007843138,0.7882353,0.69803923
0.007843138,0.8,0.7137255
0.0,0.80784315,0.7137255
0.0,0.80784315,0.7137255
0.0,0.7882353,0.69803923
0.0,0.47843137,0.38039216
0.2784314,0.6117647,0.5529412
0.023529412,0.6431373,0.5882353
0.0,0.6117647,0.5411765
0.0,0.54901963,0.47058824
0.0,0.49411765,0.40784314
0.05882353,0.45882353,0.37254903
0.07058824,0.44705883,0.3529412
0.08627451,0.44313726,0.34509805
0.09019608,0.43529412,0.33333334
0.09019608,0.43137255,0.32941177
0.09411765,0.4392157,0.3372549
0.101960786,0.44705883,0.34117648
0.11764706,0.45882353,0.36078432
0.12941177,0.4745098,0.3764706
0.12941177,0.49411765,0.39215687
0.08235294,0.52156866,0.39607844
0.047058824,0.54901963,0.42745098
0.019607844,0.58431375,0.45490196
0.011764706,0.60784316,0.49803922
0.007843138,0.6431373,0.5294118
0.007843138,0.6745098,0.5647059
0.007843138,0.69803923,0.5882353
0.015686275,0.7254902,0.6313726
0.015686275,0.74509805,0.654902
0.011764706,0.7647059,0.6784314
0.015686275,0.78431374,0.69411767
0.015686275,0.79607844,0.7058824
0.011764706,0.8039216,0.7176471
0.007843138,0.8117647,0.7137255
0.011764706,0.8039216,0.7176471
0.003921569,0.79607844,0.7058824
0.0,0.45490196,0.3529412
0.3254902,0.61960787,0.56078434
0.25882354,0.3882353,0.36078432
0.23529412,0.3647059,0.3372549
0.21176471,0.32941177,0.29803923
0.21176471,0.28627452,0.27058825
0.20784314,0.28235295,0.25882354
0.1882353,0.28235295,0.26666668
0.19215687,0.2784314,0.25882354
0.2,0.2901961,0.26666668
0.20784314,0.29803923,0.27058825
0.19607843,0.28627452,0.25882354
0.21960784,0.30980393,0.28627452
0.23529412,0.3254902,0.29411766
0.24313726,0.3254902,0.30588236
0.2509804,0.34117648,0.31764707
0.2509804,0.3529412,0.31764707
0.23921569,0.35686275,0.31764707
0.2509804,0.36862746,0.32156864
0.2509804,0.36862746,0.32156864
0.25882354,0.3764706,0.32941177
0.2901961,0.4392157,0.3882353
