r,g,b
0.2509804,0.42352942,0.45882353
0.20784314,0.45882353,0.4745098
0.2,0.4509804,0.46666667
0.20392157,0.4509804,0.47843137
0.1882353,0.44313726,0.46666667
0.16078432,0.42352942,0.4509804
0.19215687,0.41568628,0.4392157
0.1882353,0.42352942,0.4392157
0.15686275,0.3882353,0.4117647
0.16862746,0.36078432,0.4
0.18431373,0.3529412,0.39607844
0.16078432,0.34509805,0.38431373
0.16862746,0.34117648,0.3764706
0.16470589,0.33333334,0.36862746
0.16862746,0.32941177,0.36078432
0.17254902,0.3254902,0.3529412
0.16862746,0.3137255,0.34509805
0.16862746,0.32156864,0.34901962
0.1764706,0.32156864,0.3529412
0.18039216,0.31764707,0.33333334
0.18431373,0.32156864,0.3372549
0.1764706,0.31764707,0.3254902
0.1764706,0.3254902,0.34117648
0.1882353,0.32941177,0.34117648
0.18431373,0.32941177,0.3372549
0.16862746,0.32941177,0.34117648
0.16078432,0.33333334,0.34509805
0.15294118,0.3254902,0.3372549
0.17254902,0.3137255,0.31764707
0.16470589,0.3137255,0.3254902
0.17254902,0.30588236,0.30980393
0.19215687,0.29411766,0.2901961
0.42352942,0.7137255,0.7254902
0.27450982,0.76862746,0.73333335
0.2784314,0.77254903,0.7372549
0.27450982,0.76862746,0.7254902
0.27450982,0.7607843,0.7294118
0.2784314,0.7647059,0.7254902
0.2784314,0.75686276,0.7254902
0.2901961,0.7607843,0.7294118
0.2901961,0.75686276,0.7254902
0.28627452,0.7490196,0.7254902
0.29411766,0.7490196,0.72156864
0.3019608,0.7294118,0.70980394
0.29411766,0.7294118,0.69803923
0.30588236,0.7294118,0.7019608
0.30588236,0.7372549,0.7019608
0.3019608,0.73333335,0.7019608
0.29803923,0.7372549,0.69803923
0.29411766,0.7294118,0.69803923
0.28627452,0.7411765,0.7019608
0.27450982,0.7529412,0.7137255
0.25490198,0.7607843,0.7137255
0.24313726,0.7607843,0.7176471
0.23529412,0.76862746,0.72156864
0.21960784,0.78039217,0.7294118
0.20784314,0.78431374,0.7294118
0.2,0.7882353,0.73333335
0.2,0.7921569,0.7411765
0.2,0.8,0.7372549
0.19215687,0.78431374,0.73333335
0.1882353,0.78039217,0.72156864
0.20392157,0.79607844,0.74509805
0.08627451,0.6117647,0.5568628
0.40392157,0.7137255,0.70980394
0.26666668,0.7529412,0.72156864
0.26666668,0.7607843,0.7254902
0.26666668,0.7529412,0.72156864
0.2627451,0.7490196,0.70980394
0.26666668,0.74509805,0.7058824
0.2627451,0.7411765,0.7019608
0.26666668,0.7372549,0.7019608
0.27058825,0.73333335,0.7019608
0.27450982,0.7254902,0.69803923
0.29411766,0.70980394,0.6901961
0.3254902,0.69803923,0.6745098
0.3529412,0.6901961,0.6784314
0.3647059,0.6784314,0.6745098
0.35686275,0.6745098,0.65882355
0.36078432,0.6784314,0.6627451
0.34901962,0.68235296,0.6627451
0.30980393,0.69411767,0.6666667
0.27450982,0.69803923,0.6666667
0.23529412,0.7137255,0.6627451
0.20784314,0.7254902,0.6627451
0.18431373,0.7254902,0.6666667
0.18039216,0.7294118,0.6745098
0.16862746,0.7372549,0.6745098
0.16078432,0.7411765,0.68235296
0.14901961,0.74509805,0.6862745
0.13725491,0.74509805,0.68235296
0.14117648,0.7490196,0.6862745
0.13333334,0.7490196,0.68235296
0.13725491,0.74509805,0.6901961
0.15686275,0.7647059,0.7019608
0.05490196,0.58431375,0.5372549
0.38039216,0.7176471,0.7176471
0.26666668,0.7529412,0.7137255
0.26666668,0.7529412,0.72156864
0.2627451,0.7490196,0.70980394
0.26666668,0.74509805,0.7058824
0.25882354,0.74509805,0.7058824
0.27450982,0.7411765,0.7019608
0.34509805,0.7254902,0.69803923
0.36078432,0.627451,0.6313726
0.39607844,0.5568628,0.5921569
0.3882353,0.46666667,0.52156866
0.32941177,0.38039216,0.44705883
0.3019608,0.37254903,0.42745098
0.2901961,0.3529412,0.41568628
0.26666668,0.3372549,0.39215687
0.24705882,0.30980393,0.37254903
0.34901962,0.43529412,0.4862745
0.32941177,0.47843137,0.49803922
0.3372549,0.5764706,0.54509807
0.28235295,0.63529414,0.59607846
0.19607843,0.67058825,0.60784316
0.1764706,0.70980394,0.6509804
0.16470589,0.7294118,0.6627451
0.15294118,0.7372549,0.6666667
0.14901961,0.7411765,0.67058825
0.14901961,0.7490196,0.68235296
0.14509805,0.74509805,0.69411767
0.13725491,0.7529412,0.6862745
0.14117648,0.7490196,0.69411767
0.13333334,0.7490196,0.68235296
0.16078432,0.76862746,0.7137255
0.047058824,0.5764706,0.52156866
0.3529412,0.7176471,0.70980394
0.2784314,0.7490196,0.7137255
0.27450982,0.74509805,0.70980394
0.27058825,0.7411765,0.7137255
0.27450982,0.7372549,0.7058824
0.36862746,0.72156864,0.70980394
0.38431373,0.5882353,0.60784316
0.34509805,0.4392157,0.49019608
0.3764706,0.42745098,0.49411765
0.38039216,0.42745098,0.49803922
0.3882353,0.42745098,0.49803922
0.38431373,0.42745098,0.49803922
0.3882353,0.42352942,0.49411765
0.38431373,0.41960785,0.4862745
0.38039216,0.41568628,0.4862745
0.38431373,0.41960785,0.49019608
0.38431373,0.42352942,0.49411765
0.32941177,0.37254903,0.4392157
0.24705882,0.30980393,0.36862746
0.3372549,0.4627451,0.5019608
0.43137255,0.6392157,0.6431373
0.24705882,0.57254905,0.5411765
0.13333334,0.6156863,0.5568628
0.10980392,0.69411767,0.61960787
0.12941177,0.74509805,0.6627451
0.12941177,0.7411765,0.67058825
0.12941177,0.7372549,0.6745098
0.12941177,0.74509805,0.6784314
0.1254902,0.7411765,0.6745098
0.12941177,0.7372549,0.68235296
0.14901961,0.75686276,0.69411767
0.047058824,0.58431375,0.5254902
0.37254903,0.7058824,0.70980394
0.27058825,0.7411765,0.7058824
0.27058825,0.74509805,0.7176471
0.30980393,0.7411765,0.7137255
0.4117647,0.6431373,0.67058825
0.36078432,0.47058824,0.52156866
0.37254903,0.43529412,0.49803922
0.3882353,0.43137255,0.49803922
0.3882353,0.43137255,0.49411765
0.3882353,0.42745098,0.49803922
0.38431373,0.42745098,0.49803922
0.3882353,0.42352942,0.49411765
0.38039216,0.42745098,0.49019608
0.38431373,0.41960785,0.49019608
0.38431373,0.41960785,0.4862745
0.38431373,0.41960785,0.49019608
0.38039216,0.41568628,0.48235294
0.38431373,0.41960785,0.49019608
0.3764706,0.42352942,0.4862745
0.32941177,0.38039216,0.44313726
0.22745098,0.31764707,0.3647059
0.40784314,0.5647059,0.5803922
0.44705883,0.6745098,0.6431373
0.21176471,0.5647059,0.5058824
0.101960786,0.627451,0.5529412
0.078431375,0.72156864,0.63529414
0.105882354,0.74509805,0.6627451
0.101960786,0.74509805,0.6627451
0.11764706,0.7411765,0.6784314
0.11372549,0.7372549,0.67058825
0.14901961,0.75686276,0.69803923
0.043137256,0.5686275,0.5058824
0.3764706,0.7058824,0.7058824
0.28235295,0.7372549,0.7019608
0.29803923,0.74509805,0.7137255
0.36078432,0.5803922,0.6039216
0.36078432,0.44313726,0.5019608
0.3882353,0.43137255,0.49803922
0.39215687,0.42745098,0.49803922
0.3882353,0.42745098,0.49411765
0.38431373,0.42352942,0.49411765
0.3882353,0.42352942,0.49411765
0.38431373,0.42352942,0.49411765
0.3882353,0.42352942,0.49411765
0.38431373,0.42352942,0.49411765
0.38431373,0.41960785,0.4862745
0.38039216,0.41568628,0.4862745
0.38039216,0.41568628,0.4862745
0.38431373,0.41960785,0.4862745
0.38431373,0.41960785,0.49019608
0.38039216,0.41960785,0.4862745
0.38431373,0.41960785,0.49019608
0.36078432,0.4117647,0.4745098
0.23137255,0.30980393,0.3529412
0.3882353,0.5137255,0.52156866
0.5176471,0.72156864,0.6901961
0.21960784,0.5647059,0.50980395
0.08627451,0.60784316,0.53333336
0.047058824,0.7019608,0.6
0.09411765,0.7411765,0.6392157
0.09411765,0.7372549,0.67058825
0.105882354,0.73333335,0.6666667
0.14117648,0.7529412,0.6901961
0.043137256,0.54509807,0.49411765
0.3764706,0.7058824,0.70980394
0.3137255,0.7411765,0.70980394
0.3254902,0.5882353,0.6
0.35686275,0.43137255,0.49411765
0.39607844,0.43137255,0.5019608
0.38431373,0.42352942,0.49019608
0.3882353,0.42352942,0.49411765
0.38431373,0.42352942,0.49411765
0.38039216,0.42352942,0.49411765
0.38431373,0.41960785,0.49019608
0.38431373,0.41960785,0.4862745
0.3882353,0.41568628,0.49019608
0.3764706,0.4117647,0.48235294
0.38039216,0.41568628,0.4862745
0.38039216,0.41568628,0.48235294
0.38039216,0.41568628,0.4862745
0.3764706,0.4117647,0.48235294
0.38431373,0.41960785,0.49019608
0.38039216,0.41568628,0.48235294
0.38039216,0.41568628,0.4862745
0.3764706,0.41568628,0.48235294
0.36078432,0.4117647,0.47058824
0.20392157,0.28627452,0.3254902
0.34117648,0.47058824,0.4745098
0.5058824,0.72156864,0.6862745
0.1882353,0.5529412,0.49019608
0.0627451,0.6117647,0.52156866
0.050980393,0.7019608,0.5882353
0.09411765,0.73333335,0.64705884
0.09411765,0.73333335,0.6666667
0.13333334,0.74509805,0.6862745
0.043137256,0.5254902,0.47843137
0.4,0.70980394,0.7137255
0.32156864,0.6431373,0.6392157
0.3529412,0.44313726,0.49411765
0.39215687,0.42745098,0.49803922
0.3882353,0.42745098,0.49803922
0.38039216,0.42352942,0.49019608
0.38039216,0.41960785,0.4862745
0.38039216,0.41960785,0.49019608
0.38431373,0.41960785,0.49019608
0.3882353,0.42352942,0.49411765
0.38431373,0.41960785,0.4862745
0.3882353,0.41568628,0.49019608
0.38039216,0.41568628,0.48235294
0.3764706,0.4117647,0.48235294
0.3764706,0.4117647,0.47843137
0.3764706,0.4117647,0.48235294
0.38039216,0.41568628,0.48235294
0.38039216,0.41568628,0.4862745
0.38431373,0.41960785,0.4862745
0.38039216,0.41568628,0.4862745
0.3764706,0.41960785,0.48235294
0.38039216,0.41568628,0.4862745
0.34117648,0.38431373,0.4509804
0.16470589,0.24705882,0.28235295
0.4,0.5372549,0.53333336
0.46666667,0.6901961,0.6509804
0.16078432,0.53333336,0.4627451
0.015686275,0.61960787,0.50980395
0.078431375,0.7058824,0.5921569
0.078431375,0.7254902,0.6509804
0.13725491,0.7411765,0.6784314
0.039215688,0.52156866,0.4745098
0.4392157,0.6745098,0.69411767
0.30980393,0.47058824,0.5058824
0.39215687,0.42745098,0.49803922
0.39215687,0.42745098,0.49803922
0.38431373,0.42352942,0.49411765
0.38431373,0.41960785,0.49019608
0.38039216,0.41568628,0.4862745
0.38431373,0.41960785,0.4862745
0.38039216,0.41568628,0.4862745
0.38039216,0.41568628,0.4862745
0.38039216,0.41568628,0.4862745
0.38431373,0.41568628,0.4862745
0.38039216,0.41568628,0.4862745
0.3764706,0.4117647,0.48235294
0.3764706,0.4117647,0.48235294
0.3764706,0.4117647,0.48235294
0.38039216,0.41568628,0.4862745
0.38431373,0.41568628,0.49019608
0.38431373,0.41960785,0.49019608
0.38431373,0.41960785,0.4862745
0.38039216,0.41568628,0.48235294
0.3764706,0.4117647,0.47843137
0.3882353,0.41960785,0.49019608
0.28627452,0.33333334,0.39215687
0.15294118,0.24705882,0.27058825
0.53333336,0.6745098,0.6627451
0.35686275,0.58431375,0.53333336
0.09019608,0.57254905,0.48235294
