r,g,b
0.07450981,0.6509804,0.5803922
0.007843138,0.70980394,0.61960787
0.003921569,0.7607843,0.65882355
0.003921569,0.7921569,0.69803923
0.011764706,0.827451,0.73333335
0.03529412,0.87058824,0.7764706
0.15686275,0.8980392,0.87058824
0.08235294,0.5058824,0.5137255
0.06666667,0.28627452,0.3254902
0.14509805,0.23137255,0.28235295
0.19215687,0.24313726,0.29411766
0.1882353,0.22745098,0.27450982
0.16862746,0.20784314,0.25490198
0.15294118,0.2,0.24705882
0.1764706,0.21568628,0.2627451
0.16862746,0.21568628,0.2627451
0.1882353,0.23529412,0.28235295
0.19607843,0.24313726,0.2901961
0.19607843,0.24313726,0.2901961
0.1882353,0.24313726,0.2784314
0.11764706,0.2901961,0.28235295
0.02745098,0.3647059,0.2901961
0.011764706,0.43529412,0.33333334
0.007843138,0.49411765,0.38039216
0.007843138,0.54901963,0.43137255
0.007843138,0.58431375,0.47843137
0.003921569,0.6156863,0.52156866
0.007843138,0.6392157,0.5568628
0.0,0.44313726,0.3529412
0.34117648,0.36862746,0.3372549
0.039215688,0.72156864,0.64705884
0.007843138,0.7647059,0.6627451
0.078431375,0.69411767,0.627451
0.007843138,0.74509805,0.6431373
0.003921569,0.77254903,0.6862745
0.0,0.8039216,0.7058824
0.007843138,0.8156863,0.7294118
0.007843138,0.84313726,0.7529412
0.003921569,0.84313726,0.7607843
0.12156863,0.9490196,0.9019608
0.08627451,0.78039217,0.7490196
0.06666667,0.4745098,0.47843137
0.03529412,0.32156864,0.3529412
0.14509805,0.25490198,0.3019608
0.12156863,0.23529412,0.26666668
0.16078432,0.23137255,0.2784314
0.16862746,0.24705882,0.28235295
0.16470589,0.23529412,0.28235295
0.15686275,0.23529412,0.27058825
0.16862746,0.27450982,0.30980393
0.09019608,0.29803923,0.29803923
0.015686275,0.42352942,0.3647059
0.003921569,0.50980395,0.40784314
0.003921569,0.5647059,0.47058824
0.0,0.59607846,0.49803922
0.003921569,0.627451,0.53333336
0.003921569,0.64705884,0.5568628
0.0,0.654902,0.5647059
0.003921569,0.67058825,0.5882353
0.003921569,0.69411767,0.6039216
0.0,0.46666667,0.3764706
