r,g,b
0.06666667,0.101960786,0.09803922
0.050980393,0.08627451,0.08235294
0.047058824,0.08235294,0.078431375
0.043137256,0.078431375,0.07450981
0.039215688,0.07450981,0.07058824
0.03137255,0.06666667,0.0627451
0.03529412,0.07058824,0.06666667
0.043137256,0.07058824,0.06666667
0.039215688,0.0627451,0.0627451
0.03529412,0.05882353,0.05882353
0.02745098,0.050980393,0.050980393
0.02745098,0.050980393,0.050980393
0.03529412,0.050980393,0.05490196
0.03137255,0.047058824,0.050980393
0.03529412,0.050980393,0.05490196
0.03137255,0.047058824,0.050980393
0.03529412,0.050980393,0.05490196
0.039215688,0.05490196,0.05882353
0.0627451,0.078431375,0.08235294
0.08627451,0.101960786,0.105882354
0.08627451,0.101960786,0.105882354
0.101960786,0.12156863,0.1254902
0.105882354,0.12941177,0.12941177
0.101960786,0.1254902,0.1254902
0.105882354,0.12941177,0.13333334
0.09803922,0.12156863,0.13333334
0.105882354,0.13333334,0.14117648
0.10980392,0.12941177,0.14117648
0.09803922,0.12941177,0.13725491
0.10980392,0.12941177,0.14117648
0.11372549,0.14509805,0.15294118
0.14509805,0.16470589,0.1764706
0.023529412,0.05882353,0.05490196
0.019607844,0.05882353,0.05490196
0.019607844,0.05490196,0.050980393
0.019607844,0.05490196,0.043137256
0.015686275,0.050980393,0.047058824
0.015686275,0.050980393,0.047058824
0.015686275,0.043137256,0.043137256
0.023529412,0.05490196,0.050980393
0.015686275,0.047058824,0.043137256
0.019607844,0.047058824,0.047058824
0.019607844,0.050980393,0.047058824
0.02745098,0.043137256,0.05490196
0.02745098,0.050980393,0.050980393
0.039215688,0.043137256,0.050980393
0.03137255,0.047058824,0.050980393
0.03529412,0.039215688,0.047058824
0.02745098,0.043137256,0.047058824
0.039215688,0.043137256,0.050980393
0.03137255,0.047058824,0.050980393
0.03137255,0.047058824,0.050980393
0.02745098,0.050980393,0.050980393
0.03137255,0.047058824,0.050980393
0.019607844,0.050980393,0.047058824
0.023529412,0.050980393,0.047058824
0.023529412,0.050980393,0.047058824
0.023529412,0.05490196,0.050980393
0.02745098,0.050980393,0.050980393
0.019607844,0.05490196,0.050980393
0.03137255,0.05490196,0.05490196
0.02745098,0.0627451,0.05882353
0.03137255,0.05490196,0.05490196
0.06666667,0.09803922,0.105882354
0.019607844,0.05490196,0.043137256
0.02745098,0.050980393,0.043137256
0.019607844,0.05490196,0.043137256
0.019607844,0.05490196,0.043137256
0.015686275,0.050980393,0.039215688
0.015686275,0.050980393,0.047058824
0.011764706,0.047058824,0.043137256
0.015686275,0.050980393,0.047058824
0.015686275,0.050980393,0.047058824
0.011764706,0.050980393,0.047058824
0.015686275,0.050980393,0.047058824
0.015686275,0.050980393,0.047058824
0.03137255,0.047058824,0.05882353
0.039215688,0.05490196,0.06666667
0.047058824,0.0627451,0.07450981
0.039215688,0.05882353,0.07058824
0.043137256,0.05882353,0.07058824
0.03529412,0.05490196,0.06666667
0.039215688,0.05490196,0.06666667
0.03137255,0.047058824,0.05882353
0.023529412,0.043137256,0.05490196
0.023529412,0.047058824,0.047058824
0.019607844,0.050980393,0.047058824
0.015686275,0.050980393,0.047058824
0.019607844,0.05490196,0.050980393
0.019607844,0.05490196,0.050980393
0.019607844,0.05490196,0.050980393
0.023529412,0.05882353,0.05490196
0.019607844,0.05490196,0.050980393
0.019607844,0.05490196,0.050980393
0.02745098,0.050980393,0.050980393
0.078431375,0.09803922,0.10980392
