r,g,b
0.023529412,0.6862745,0.5803922
0.08235294,0.4392157,0.34117648
0.14117648,0.8156863,0.69803923
0.019607844,0.8666667,0.7529412
0.019607844,0.8666667,0.74509805
0.019607844,0.85882354,0.7372549
0.023529412,0.8627451,0.73333335
0.023529412,0.85490197,0.7254902
0.015686275,0.8392157,0.7019608
0.003921569,0.8235294,0.6784314
0.0,0.79607844,0.654902
0.003921569,0.78039217,0.6431373
0.0,0.7607843,0.6392157
0.003921569,0.7490196,0.6313726
0.003921569,0.7294118,0.6117647
0.0,0.68235296,0.57254905
0.019607844,0.6431373,0.56078434
0.02745098,0.62352943,0.54509807
0.019607844,0.59607846,0.5254902
0.03529412,0.61960787,0.5411765
0.02745098,0.627451,0.5411765
0.02745098,0.61960787,0.5254902
0.03137255,0.61960787,0.5254902
0.02745098,0.6156863,0.52156866
0.03137255,0.62352943,0.5254902
0.02745098,0.62352943,0.5254902
0.015686275,0.6,0.5019608
0.011764706,0.58431375,0.49803922
0.003921569,0.57254905,0.49411765
0.003921569,0.54901963,0.48235294
0.003921569,0.5137255,0.4627451
0.0,0.45882353,0.42352942
0.023529412,0.69411767,0.59607846
0.08627451,0.4509804,0.3529412
0.1254902,0.8117647,0.72156864
0.0,0.8509804,0.73333335
0.011764706,0.85882354,0.74509805
0.0,0.8509804,0.7254902
0.0,0.84705883,0.72156864
0.0,0.84313726,0.7137255
0.0,0.8392157,0.70980394
0.0,0.83137256,0.69803923
0.0,0.8352941,0.69411767
0.003921569,0.8235294,0.69803923
0.02745098,0.7921569,0.7058824
0.14901961,0.64705884,0.6509804
0.33333334,0.49803922,0.58431375
0.29411766,0.41960785,0.5176471
0.25882354,0.3764706,0.47843137
0.2627451,0.37254903,0.49019608
0.28627452,0.40392157,0.5058824
0.34509805,0.4627451,0.57254905
0.3529412,0.5137255,0.58431375
0.25490198,0.6431373,0.654902
0.11372549,0.7411765,0.7019608
0.03529412,0.7921569,0.72156864
0.007843138,0.80784315,0.7254902
0.003921569,0.8117647,0.72156864
0.007843138,0.8156863,0.7294118
0.007843138,0.8235294,0.7294118
0.015686275,0.84313726,0.7490196
0.003921569,0.8509804,0.74509805
0.007843138,0.8509804,0.7529412
0.003921569,0.8509804,0.74509805
0.02745098,0.6901961,0.59607846
0.08627451,0.45882353,0.35686275
0.11764706,0.8117647,0.7176471
0.007843138,0.85882354,0.7529412
0.0,0.85490197,0.7372549
0.003921569,0.85882354,0.7411765
0.0,0.85490197,0.7372549
0.0,0.85490197,0.7372549
0.0,0.8509804,0.73333335
0.011764706,0.84705883,0.7372549
0.07450981,0.76862746,0.69803923
0.23529412,0.5372549,0.5803922
0.2509804,0.34901962,0.46666667
0.23921569,0.32156864,0.44313726
0.2509804,0.32941177,0.45882353
0.24313726,0.32156864,0.4509804
0.25490198,0.33333334,0.4627451
0.2627451,0.34117648,0.47058824
0.25490198,0.3372549,0.45882353
0.24705882,0.34117648,0.45882353
0.26666668,0.34901962,0.47058824
0.30588236,0.38431373,0.5137255
0.33333334,0.4392157,0.5568628
0.34117648,0.5803922,0.6509804
0.21176471,0.7019608,0.7019608
0.05882353,0.78431374,0.7294118
0.007843138,0.8156863,0.7372549
0.007843138,0.8235294,0.73333335
0.007843138,0.8352941,0.7372549
0.003921569,0.8352941,0.7411765
0.003921569,0.85490197,0.7529412
0.0,0.84313726,0.7490196
0.02745098,0.67058825,0.58431375
0.09019608,0.4627451,0.37254903
0.12156863,0.8117647,0.73333335
0.003921569,0.8627451,0.75686276
0.003921569,0.8627451,0.75686276
0.0,0.8627451,0.7490196
0.003921569,0.8666667,0.75686276
0.0,0.8627451,0.7529412
0.07058824,0.8392157,0.7607843
0.13333334,0.62352943,0.62352943
0.20784314,0.37254903,0.45882353
0.24705882,0.32941177,0.4509804
0.24313726,0.3254902,0.44705883
0.24313726,0.31764707,0.44705883
0.24705882,0.3254902,0.45490196
0.23921569,0.31764707,0.45490196
0.24705882,0.32941177,0.4509804
0.25490198,0.32941177,0.45882353
0.2509804,0.3254902,0.44313726
0.24313726,0.31764707,0.44313726
0.24705882,0.32941177,0.4509804
0.23921569,0.31764707,0.44313726
0.24705882,0.32941177,0.4509804
0.24313726,0.3254902,0.4509804
0.32941177,0.45490196,0.5647059
0.34117648,0.63529414,0.69803923
0.15686275,0.7294118,0.7254902
0.011764706,0.8117647,0.7372549
0.011764706,0.81960785,0.7411765
0.003921569,0.83137256,0.7372549
0.007843138,0.8392157,0.7529412
0.003921569,0.84705883,0.7529412
0.02745098,0.6666667,0.5921569
0.09803922,0.44313726,0.37254903
0.11764706,0.8156863,0.73333335
0.003921569,0.85882354,0.7647059
0.0,0.8627451,0.75686276
0.0,0.8627451,0.75686276
0.0,0.8627451,0.75686276
0.11372549,0.827451,0.76862746
0.10980392,0.5372549,0.56078434
0.21568628,0.38431373,0.4745098
0.23137255,0.3137255,0.42745098
0.23137255,0.30588236,0.42352942
0.23921569,0.3137255,0.4392157
0.23137255,0.3137255,0.43529412
0.25882354,0.3372549,0.46666667
0.24705882,0.3254902,0.45490196
0.23921569,0.31764707,0.44705883
0.23921569,0.3137255,0.4392157
0.23529412,0.30980393,0.43529412
0.24313726,0.31764707,0.44313726
0.24313726,0.32156864,0.4509804
0.24313726,0.32156864,0.4509804
0.23529412,0.3137255,0.44313726
0.23529412,0.31764707,0.4392157
0.23921569,0.3254902,0.44705883
0.2509804,0.36862746,0.47843137
0.36862746,0.6117647,0.6901961
