r,g,b
0.0,0.62352943,0.49019608
0.0,0.61960787,0.49019608
0.003921569,0.6117647,0.4862745
0.003921569,0.60784316,0.4745098
0.003921569,0.6,0.4627451
0.101960786,0.68235296,0.56078434
0.11372549,0.4392157,0.36862746
0.16470589,0.25882354,0.2509804
0.22352941,0.22352941,0.24313726
0.21960784,0.23137255,0.2509804
0.21960784,0.23137255,0.2509804
0.22352941,0.23921569,0.2509804
0.21960784,0.23137255,0.2509804
0.21568628,0.22745098,0.24705882
0.21176471,0.22352941,0.24313726
0.21176471,0.22352941,0.24313726
0.21568628,0.22745098,0.24705882
0.21176471,0.23137255,0.24705882
0.21960784,0.23137255,0.2509804
0.22352941,0.24313726,0.25882354
0.22745098,0.24705882,0.2627451
0.22745098,0.24705882,0.2627451
0.22745098,0.24705882,0.26666668
0.23137255,0.23921569,0.2627451
0.21568628,0.33333334,0.32156864
0.14509805,0.50980395,0.4392157
0.0,0.5882353,0.46666667
0.003921569,0.60784316,0.48235294
0.0,0.44705883,0.31764707
0.22745098,0.3529412,0.30980393
0.050980393,0.5921569,0.49411765
0.0,0.61960787,0.49019608
0.003921569,0.62352943,0.49803922
0.0,0.61960787,0.49019608
0.007843138,0.6156863,0.49019608
0.0,0.6117647,0.4745098
0.0,0.6039216,0.47058824
0.0,0.59607846,0.4627451
0.08235294,0.6745098,0.54901963
0.06666667,0.53333336,0.42745098
0.09803922,0.31764707,0.26666668
0.2,0.23529412,0.24313726
0.20784314,0.22352941,0.23529412
0.22352941,0.23529412,0.25490198
0.22352941,0.24313726,0.25490198
0.21960784,0.23137255,0.2509804
0.21568628,0.23529412,0.2509804
0.22352941,0.23529412,0.25490198
0.21960784,0.23921569,0.25490198
0.22745098,0.23921569,0.25882354
0.22352941,0.24313726,0.25882354
0.23529412,0.24705882,0.26666668
0.23137255,0.2509804,0.2627451
0.22745098,0.23921569,0.2627451
0.20784314,0.25882354,0.26666668
0.13333334,0.39215687,0.34509805
0.06666667,0.54901963,0.4509804
0.0,0.58431375,0.46666667
