r,g,b
0.03137255,0.25882354,0.21176471
0.03529412,0.25490198,0.21176471
0.05490196,0.27058825,0.21960784
0.0627451,0.24705882,0.20784314
0.050980393,0.21176471,0.1882353
0.03529412,0.18039216,0.16862746
0.047058824,0.1882353,0.18039216
0.039215688,0.17254902,0.16862746
0.03137255,0.16078432,0.15686275
0.05490196,0.18431373,0.18431373
0.09019608,0.21176471,0.21960784
0.09803922,0.20784314,0.21176471
0.10980392,0.21960784,0.22352941
0.09803922,0.19215687,0.19215687
0.09803922,0.18431373,0.1764706
0.09019608,0.18431373,0.19215687
0.101960786,0.1882353,0.18039216
0.10980392,0.19607843,0.19607843
0.10980392,0.20392157,0.20392157
0.14509805,0.23137255,0.22352941
0.15686275,0.23529412,0.22745098
0.17254902,0.25882354,0.23921569
0.1764706,0.26666668,0.24313726
0.17254902,0.27058825,0.2509804
0.19607843,0.29803923,0.2784314
0.19607843,0.29411766,0.27450982
0.1882353,0.28627452,0.2627451
0.19607843,0.29411766,0.27058825
0.1882353,0.28627452,0.2627451
0.14509805,0.22745098,0.20784314
0.1764706,0.2509804,0.22745098
0.23137255,0.32156864,0.2901961
0.02745098,0.8392157,0.73333335
0.039215688,0.8352941,0.72156864
0.047058824,0.81960785,0.72156864
0.03529412,0.79607844,0.7019608
0.047058824,0.78431374,0.7058824
0.03529412,0.75686276,0.6901961
0.03529412,0.7294118,0.68235296
0.019607844,0.7019608,0.6666667
0.015686275,0.69803923,0.6666667
0.015686275,0.7019608,0.67058825
0.011764706,0.69803923,0.67058825
0.003921569,0.6901961,0.67058825
0.0,0.6784314,0.6509804
0.003921569,0.6784314,0.6627451
0.0,0.654902,0.6392157
0.0,0.63529414,0.6039216
0.0,0.6,0.54509807
0.0,0.5803922,0.5411765
0.0,0.5803922,0.5294118
0.007843138,0.5647059,0.52156866
0.003921569,0.59607846,0.53333336
0.007843138,0.6,0.5372549
0.007843138,0.62352943,0.5411765
0.007843138,0.6313726,0.5372549
0.007843138,0.6509804,0.5529412
0.007843138,0.654902,0.54901963
0.007843138,0.64705884,0.5372549
0.003921569,0.6509804,0.5254902
0.011764706,0.64705884,0.53333336
0.003921569,0.5058824,0.3882353
0.101960786,0.38431373,0.34117648
0.02745098,0.5882353,0.4862745
0.0,0.79607844,0.68235296
0.003921569,0.77254903,0.6666667
0.007843138,0.75686276,0.654902
0.011764706,0.7411765,0.65882355
0.0,0.72156864,0.65882355
0.0,0.69411767,0.64705884
0.0,0.68235296,0.6431373
0.0,0.6901961,0.654902
0.003921569,0.6901961,0.6666667
0.011764706,0.68235296,0.6784314
0.03137255,0.6784314,0.6862745
0.08235294,0.64705884,0.6509804
0.11764706,0.65882355,0.67058825
0.14117648,0.6431373,0.64705884
0.16470589,0.6039216,0.6117647
0.08627451,0.5764706,0.56078434
0.05490196,0.5529412,0.5411765
0.03529412,0.5686275,0.5294118
0.03137255,0.54901963,0.5137255
0.019607844,0.5529412,0.5058824
0.039215688,0.57254905,0.5254902
0.03137255,0.6117647,0.54901963
0.03529412,0.6509804,0.5764706
0.03137255,0.68235296,0.59607846
0.03137255,0.7176471,0.62352943
0.02745098,0.7529412,0.6509804
0.015686275,0.77254903,0.65882355
0.007843138,0.78431374,0.6627451
0.003921569,0.78431374,0.67058825
0.011764706,0.5372549,0.43137255
0.20392157,0.47058824,0.42352942
0.0627451,0.77254903,0.6745098
0.0,0.77254903,0.6666667
0.007843138,0.7490196,0.6392157
0.007843138,0.7294118,0.63529414
0.0,0.7058824,0.6313726
0.015686275,0.69411767,0.6509804
0.007843138,0.68235296,0.6509804
0.011764706,0.6784314,0.65882355
0.03137255,0.654902,0.6509804
0.19215687,0.7019608,0.72156864
0.3647059,0.74509805,0.78039217
0.40392157,0.69411767,0.7137255
0.3647059,0.5764706,0.59607846
0.23529412,0.3647059,0.4
0.22352941,0.27058825,0.31764707
0.2509804,0.2901961,0.32941177
0.26666668,0.29803923,0.34901962
0.34117648,0.38039216,0.41960785
0.3019608,0.35686275,0.4
0.24705882,0.41960785,0.43137255
0.13725491,0.44705883,0.42745098
0.08235294,0.4862745,0.44313726
0.08235294,0.5294118,0.47843137
0.05882353,0.5882353,0.5176471
0.047058824,0.6392157,0.5529412
0.039215688,0.6784314,0.58431375
0.039215688,0.72156864,0.61960787
0.03529412,0.7529412,0.6509804
0.019607844,0.78039217,0.654902
0.007843138,0.7764706,0.6666667
0.011764706,0.5411765,0.42352942
0.21960784,0.47058824,0.43137255
0.05882353,0.76862746,0.6627451
0.0,0.74509805,0.6392157
0.003921569,0.7254902,0.62352943
0.0,0.69803923,0.6117647
0.003921569,0.6745098,0.6117647
0.0,0.65882355,0.6313726
0.011764706,0.6431373,0.64705884
0.16862746,0.68235296,0.70980394
0.41960785,0.8039216,0.84313726
0.3019608,0.5529412,0.59607846
0.16470589,0.2901961,0.33333334
0.2784314,0.31764707,0.36078432
0.30980393,0.33333334,0.3764706
0.3137255,0.32941177,0.3764706
0.33333334,0.34509805,0.39215687
0.32941177,0.3372549,0.38431373
0.31764707,0.32941177,0.3764706
0.30588236,0.31764707,0.36078432
0.32156864,0.33333334,0.38039216
0.30980393,0.32156864,0.35686275
0.29411766,0.3137255,0.34117648
0.30588236,0.34509805,0.3882353
0.24705882,0.4,0.40392157
0.14901961,0.4862745,0.44705883
0.078431375,0.57254905,0.49803922
0.047058824,0.6392157,0.54509807
0.03529412,0.68235296,0.5803922
0.03529412,0.7254902,0.6117647
0.02745098,0.75686276,0.63529414
0.011764706,0.76862746,0.654902
0.011764706,0.54509807,0.44313726
0.20392157,0.4627451,0.41960785
0.06666667,0.7607843,0.6666667
0.0,0.73333335,0.627451
0.003921569,0.7058824,0.6
0.003921569,0.6745098,0.6
0.0,0.6509804,0.6
0.023529412,0.61960787,0.61960787
0.32156864,0.7882353,0.8117647
0.30980393,0.62352943,0.6627451
0.16862746,0.34901962,0.3882353
0.26666668,0.3529412,0.39607844
0.30980393,0.34117648,0.3882353
0.32156864,0.33333334,0.38039216
0.33333334,0.32941177,0.38431373
0.30980393,0.31764707,0.3647059
0.3254902,0.33333334,0.38431373
0.30588236,0.3137255,0.36078432
0.2901961,0.29803923,0.34901962
0.2901961,0.29803923,0.34509805
0.29411766,0.29411766,0.34117648
0.2901961,0.29803923,0.3372549
0.3137255,0.3137255,0.34901962
0.28627452,0.29803923,0.33333334
0.2784314,0.3137255,0.34117648
0.25882354,0.3647059,0.37254903
0.19607843,0.46666667,0.43529412
0.10980392,0.5803922,0.5019608
0.039215688,0.6509804,0.54509807
0.039215688,0.69803923,0.5803922
0.03137255,0.7372549,0.6156863
0.015686275,0.75686276,0.6431373
0.015686275,0.5568628,0.44705883
0.20392157,0.45882353,0.41568628
0.05882353,0.74509805,0.6509804
0.0,0.7176471,0.60784316
0.0,0.68235296,0.5803922
0.0,0.654902,0.5803922
0.011764706,0.62352943,0.59607846
0.3372549,0.8039216,0.8352941
0.23529412,0.5254902,0.5686275
0.21176471,0.36078432,0.40392157
0.32156864,0.38431373,0.43137255
0.34509805,0.3647059,0.4117647
0.33333334,0.34117648,0.39215687
0.3254902,0.3254902,0.38039216
0.3137255,0.31764707,0.3647059
0.32156864,0.32941177,0.3764706
0.33333334,0.34117648,0.3882353
0.3254902,0.33333334,0.38431373
0.32156864,0.32941177,0.3764706
0.30588236,0.3137255,0.3647059
0.2901961,0.29411766,0.34117648
0.2901961,0.29803923,0.34117648
0.28627452,0.2901961,0.33333334
0.2901961,0.29411766,0.32941177
0.2901961,0.29803923,0.33333334
0.28235295,0.30588236,0.34117648
0.25882354,0.3529412,0.36862746
0.21568628,0.48235294,0.4509804
0.10980392,0.5921569,0.5058824
0.039215688,0.67058825,0.5529412
0.02745098,0.70980394,0.5921569
0.023529412,0.74509805,0.627451
0.015686275,0.54901963,0.4392157
0.19607843,0.45882353,0.40784314
0.0627451,0.7294118,0.6313726
0.0,0.7019608,0.5882353
0.0,0.6627451,0.56078434
0.015686275,0.63529414,0.5764706
0.2509804,0.75686276,0.7607843
0.20784314,0.5019608,0.5568628
0.22352941,0.37254903,0.42352942
0.32156864,0.3764706,0.42745098
0.31764707,0.33333334,0.38039216
0.32156864,0.3254902,0.3764706
0.3254902,0.32941177,0.38039216
0.33333334,0.3372549,0.3882353
0.3372549,0.34509805,0.39607844
0.34509805,0.3529412,0.4
0.3372549,0.34509805,0.39215687
0.34117648,0.3529412,0.4
0.34117648,0.34901962,0.4
0.34509805,0.3529412,0.4
0.33333334,0.34117648,0.3882353
0.30588236,0.3137255,0.36078432
0.29803923,0.3019608,0.34901962
0.29803923,0.30588236,0.34117648
0.2784314,0.28627452,0.32941177
0.28235295,0.2901961,0.33333334
0.2627451,0.28627452,0.3254902
0.25490198,0.35686275,0.36862746
0.22352941,0.5137255,0.4745098
0.105882354,0.61960787,0.5294118
0.03137255,0.69411767,0.57254905
0.019607844,0.7254902,0.60784316
0.015686275,0.5529412,0.43529412
