r,g,b
0.02745098,0.8862745,0.6901961
0.40392157,0.78039217,0.63529414
0.6666667,0.6509804,0.6392157
0.6745098,0.6509804,0.6509804
0.64705884,0.6313726,0.627451
0.6392157,0.6156863,0.6156863
0.627451,0.6117647,0.60784316
0.627451,0.60784316,0.6039216
0.6156863,0.59607846,0.5882353
0.60784316,0.5882353,0.5764706
0.60784316,0.5882353,0.5764706
0.6117647,0.5921569,0.5803922
0.61960787,0.59607846,0.59607846
0.6117647,0.5921569,0.5803922
0.6117647,0.5882353,0.5882353
0.6156863,0.5921569,0.5921569
0.61960787,0.59607846,0.59607846
0.62352943,0.60784316,0.6039216
0.64705884,0.62352943,0.62352943
0.61960787,0.6039216,0.5921569
0.49411765,0.6,0.5568628
0.2627451,0.7137255,0.56078434
0.13725491,0.78039217,0.5803922
0.05490196,0.83137256,0.6117647
0.011764706,0.85490197,0.63529414
0.007843138,0.87058824,0.64705884
0.003921569,0.8745098,0.654902
0.003921569,0.8784314,0.6627451
0.0,0.8862745,0.6666667
0.0,0.8862745,0.67058825
0.043137256,0.92941177,0.7137255
0.0,0.6117647,0.43137255
0.43137255,0.7882353,0.6745098
0.68235296,0.68235296,0.6745098
0.68235296,0.65882355,0.6666667
0.67058825,0.654902,0.6509804
0.654902,0.6313726,0.6313726
0.6509804,0.6313726,0.61960787
0.64705884,0.627451,0.62352943
0.63529414,0.6117647,0.60784316
0.62352943,0.6,0.5921569
0.6117647,0.5921569,0.5882353
0.6039216,0.5882353,0.5803922
0.6156863,0.5921569,0.5921569
0.6117647,0.59607846,0.58431375
0.6313726,0.60784316,0.60784316
0.627451,0.6117647,0.6
0.6392157,0.6156863,0.6156863
0.6431373,0.627451,0.6156863
0.6509804,0.627451,0.627451
0.6431373,0.627451,0.6156863
0.65882355,0.63529414,0.63529414
0.6392157,0.62352943,0.6117647
0.47843137,0.5764706,0.5137255
0.29411766,0.6745098,0.53333336
0.15294118,0.7607843,0.5647059
0.0627451,0.8156863,0.6
0.015686275,0.84313726,0.62352943
0.015686275,0.85882354,0.6431373
0.007843138,0.8784314,0.654902
0.003921569,0.8784314,0.6666667
0.0,0.88235295,0.6666667
0.05882353,0.93333334,0.72156864
0.0,0.6,0.42745098
0.68235296,0.7019608,0.6862745
0.69803923,0.68235296,0.6862745
0.6901961,0.6666667,0.6666667
0.6745098,0.6509804,0.6509804
0.6627451,0.6392157,0.6392157
0.654902,0.6313726,0.6313726
0.6509804,0.6313726,0.62352943
0.6392157,0.6156863,0.6117647
